DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-23                00:55:13.872              172.70502168              4144.920520               173.70502168              1687481713.873            0                         963                       1.3999617586E+002         4.4999961853E+001         3.4500000000E+001         4.5306632996E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0921600634E+004         0.0000000000E+000         4.0630597102E+002         4.1153738821E+002         1.9598451688E+000         1.9805427133E+000         8.2202098245E-001         
2023-06-23                00:55:14.378              172.70502753              4144.920661               173.70502753              1687481714.379            0                         963                       1.4000595562E+002         4.4999961853E+001         3.4500000000E+001         4.5306632996E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0923521334E+004         0.0000000000E+000         4.0630597102E+002         4.1154806078E+002         1.9598451688E+000         1.9805329338E+000         8.2179979631E-001         
2023-06-23                00:55:15.921              172.70504538              4144.921089               173.70504538              1687481715.921            0                         963                       1.3998854234E+002         4.5000114441E+001         3.4500000000E+001         4.5306785583E+001         4.5000358582E+001         2.0000000000E+000         1.6000000000E+001         3.0920369368E+004         0.0000000000E+000         4.0630597102E+002         4.1154806078E+002         1.9597379255E+000         1.9805329338E+000         8.2179979631E-001         
2023-06-23                00:55:16.828              172.70505589              4144.921341               173.70505589              1687481716.829            0                         963                       1.3998703932E+002         4.5000114441E+001         3.4500000000E+001         4.5306785583E+001         4.5000358582E+001         1.0000000000E+000         1.6000000000E+001         3.0918362256E+004         0.0000000000E+000         4.0627956555E+002         4.1154806078E+002         1.9597379255E+000         1.9805329338E+000         8.2179979631E-001         
2023-06-23                00:55:17.329              172.70506169              4144.921481               173.70506169              1687481717.330            0                         963                       1.3999830627E+002         4.5000114441E+001         3.4500000000E+001         4.5306785583E+001         4.5000358582E+001         3.0000000000E+000         1.6000000000E+001         3.0923703125E+004         0.0000000000E+000         4.0627956555E+002         4.1151676775E+002         1.9597379255E+000         1.9804066196E+000         8.2060920708E-001         
2023-06-23                00:55:18.861              172.70507941              4144.921906               173.70507941              1687481718.861            0                         963                       1.4000959067E+002         4.5000114441E+001         3.4500000000E+001         4.5306785583E+001         4.5000358582E+001         2.0000000000E+000         1.6000000000E+001         3.0925756169E+004         0.0000000000E+000         4.0627956555E+002         4.1151676775E+002         1.9597123087E+000         1.9804066196E+000         8.2060920708E-001         
2023-06-23                00:55:19.766              172.70508988              4144.922157               173.70508988              1687481719.766            0                         963                       1.3995775941E+002         4.5000177181E+001         3.4500000000E+001         4.5306707158E+001         4.5000389952E+001         1.0000000000E+000         1.4972067039E+001         3.0911884798E+004         0.0000000000E+000         4.0629628688E+002         4.1151676775E+002         1.9597123087E+000         1.9804066196E+000         8.2060920708E-001         
2023-06-23                00:55:20.266              172.70509568              4144.922296               173.70509568              1687481720.267            0                         963                       1.3982954407E+002         4.5000236511E+001         3.4500000000E+001         4.5306632996E+001         4.5000419617E+001         3.0000000000E+000         1.4000000000E+001         3.0872455078E+004         0.0000000000E+000         4.0629628688E+002         4.1153125073E+002         1.9597123087E+000         1.9803710518E+000         8.2103787405E-001         
2023-06-23                00:55:21.813              172.70511359              4144.922726               173.70511359              1687481721.814            0                         963                       1.3999121861E+002         4.5000236511E+001         3.4500000000E+001         4.5306632996E+001         4.5000419617E+001         2.0000000000E+000         1.4000000000E+001         3.0863198963E+004         0.0000000000E+000         4.0629628688E+002         4.1153125073E+002         1.9598656041E+000         1.9803710518E+000         8.2103787405E-001         
2023-06-23                00:55:22.729              172.70512418              4144.922980               173.70512418              1687481722.729            0                         963                       1.3998251714E+002         4.5000236511E+001         3.4500000000E+001         4.5306632996E+001         4.5000419617E+001         1.0000000000E+000         1.4000000000E+001         3.0856016100E+004         0.0000000000E+000         4.0638935988E+002         4.1153125073E+002         1.9598656041E+000         1.9803710518E+000         8.2103787405E-001         
2023-06-23                00:55:23.233              172.70513002              4144.923121               173.70513002              1687481723.234            0                         963                       1.3999912908E+002         4.5000236511E+001         3.4500000000E+001         4.5306632996E+001         4.5000419617E+001         3.0000000000E+000         1.4000000000E+001         3.0859595102E+004         0.0000000000E+000         4.0638935988E+002         4.1164443826E+002         1.9598656041E+000         1.9806005748E+000         8.2648110410E-001         
2023-06-23                00:55:24.775              172.70514786              4144.923549               173.70514786              1687481724.775            0                         963                       1.3998451944E+002         4.5000252169E+001         3.4500000000E+001         4.5306687799E+001         4.5000403958E+001         2.0000000000E+000         1.4000000000E+001         3.0852378211E+004         0.0000000000E+000         4.0638935988E+002         4.1164443826E+002         1.9600878884E+000         1.9806005748E+000         8.2648110410E-001         
2023-06-23                00:55:25.691              172.70515847              4144.923803               173.70515847              1687481725.692            0                         963                       1.4001080550E+002         4.5000297546E+001         3.4500000000E+001         4.5306846619E+001         4.5000358582E+001         1.0000000000E+000         1.4000000000E+001         3.0861298461E+004         0.0000000000E+000         4.0710864279E+002         4.1164443826E+002         1.9600878884E+000         1.9806005748E+000         8.2648110410E-001         
2023-06-23                00:55:26.206              172.70516442              4144.923946               173.70516442              1687481726.206            0                         963                       1.3998375878E+002         4.5000297546E+001         3.4500000000E+001         4.5306846619E+001         4.5000358582E+001         3.0000000000E+000         1.4000000000E+001         3.0856437951E+004         0.0000000000E+000         4.0710864279E+002         4.1237578420E+002         1.9600878884E+000         1.9808360870E+000         8.2189350438E-001         
