DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-23                10:56:21.740              173.12247385              4154.939372               174.12247385              1687517781.741            0                         963                       1.4004804282E+002         4.5000114441E+001         3.4500000000E+001         4.5306419373E+001         4.5000205994E+001         2.0000000000E+000         8.0000000000E+000         3.0843140894E+004         0.0000000000E+000         4.2142217724E+002         4.2838467794E+002         1.9670185330E+000         1.9938929806E+000         1.0483149568E+000         
2023-06-23                10:56:22.651              173.12248440              4154.939626               174.12248440              1687517782.652            0                         963                       1.4003662808E+002         4.5000114441E+001         3.4500000000E+001         4.5306419373E+001         4.5000205994E+001         1.0000000000E+000         8.0000000000E+000         3.0853080078E+004         0.0000000000E+000         4.3044799422E+002         4.2838467794E+002         1.9670185330E+000         1.9938929806E+000         1.0483149568E+000         
2023-06-23                10:56:23.153              173.12249020              4154.939765               174.12249020              1687517783.153            0                         963                       1.4003742688E+002         4.5000114441E+001         3.4500000000E+001         4.5306419373E+001         4.5000205994E+001         3.0000000000E+000         8.0000000000E+000         3.0856590069E+004         0.0000000000E+000         4.3044799422E+002         4.3829275248E+002         1.9670185330E+000         1.9963441329E+000         1.2648485615E+000         
2023-06-23                10:56:24.696              173.12250806              4154.940193               174.12250806              1687517784.696            0                         963                       1.4000157629E+002         4.5000161575E+001         3.4500000000E+001         4.5306533454E+001         4.5000215421E+001         2.0000000000E+000         8.0000000000E+000         3.0850308778E+004         0.0000000000E+000         4.3044799422E+002         4.3829275248E+002         1.9527146789E+000         1.9963441329E+000         1.2648485615E+000         
2023-06-23                10:56:25.625              173.12251882              4154.940452               174.12251882              1687517785.626            0                         963                       1.4001070796E+002         4.5000267029E+001         3.4465814917E+001         4.5306632996E+001         4.5000236511E+001         1.0000000000E+000         8.0000000000E+000         3.0854182979E+004         0.0000000000E+000         4.4877512189E+002         4.3829275248E+002         1.9527146789E+000         1.9963441329E+000         1.2648485615E+000         
2023-06-23                10:56:26.142              173.12252480              4154.940595               174.12252480              1687517786.143            0                         963                       1.3998530579E+002         4.5000267029E+001         3.4500000000E+001         4.5306632996E+001         4.5000236511E+001         3.0000000000E+000         8.0000000000E+000         3.0848150391E+004         0.0000000000E+000         4.4877512189E+002         4.5820471924E+002         1.9527146789E+000         1.9862765228E+000         1.3958094519E+000         
2023-06-23                10:56:27.681              173.12254262              4154.941023               174.12254262              1687517787.682            0                         963                       1.3999440562E+002         4.5000267029E+001         3.4463678010E+001         4.5306632996E+001         4.5000236511E+001         2.0000000000E+000         8.0000000000E+000         3.0852479354E+004         0.0000000000E+000         4.4877512189E+002         4.5820471924E+002         1.9482195363E+000         1.9862765228E+000         1.3958094519E+000         
2023-06-23                10:56:28.595              173.12255319              4154.941277               174.12255319              1687517788.596            0                         963                       1.3999860513E+002         4.5000267029E+001         3.4483425414E+001         4.5306632996E+001         4.5000236511E+001         1.0000000000E+000         8.0000000000E+000         3.0852705920E+004         0.0000000000E+000         4.7536996651E+002         4.5820471924E+002         1.9482195363E+000         1.9862765228E+000         1.3958094519E+000         
2023-06-23                10:56:29.107              173.12255911              4154.941419               174.12255911              1687517789.107            0                         963                       1.4000228882E+002         4.5000267029E+001         3.4500000000E+001         4.5306632996E+001         4.5000236511E+001         3.0000000000E+000         8.0000000000E+000         3.0853671875E+004         0.0000000000E+000         4.7536996651E+002         4.8686551072E+002         1.9482195363E+000         1.9867524980E+000         1.6594600656E+000         
2023-06-23                10:56:30.638              173.12257683              4154.941844               174.12257683              1687517790.638            0                         963                       1.4000956799E+002         4.5000114441E+001         3.4466931217E+001         4.5306602478E+001         4.5000236511E+001         2.0000000000E+000         8.0000000000E+000         3.0854438182E+004         0.0000000000E+000         4.7536996651E+002         4.8686551072E+002         1.9470566211E+000         1.9867524980E+000         1.6594600656E+000         
2023-06-23                10:56:31.538              173.12258725              4154.942094               174.12258725              1687517791.538            0                         963                       1.4000122190E+002         4.5000114441E+001         3.4464036313E+001         4.5306602478E+001         4.5000236511E+001         1.0000000000E+000         8.0000000000E+000         3.0851254823E+004         0.0000000000E+000         4.9835953018E+002         4.8686551072E+002         1.9470566211E+000         1.9867524980E+000         1.6594600656E+000         
2023-06-23                10:56:32.039              173.12259304              4154.942233               174.12259304              1687517792.039            0                         963                       1.4000140381E+002         4.5000114441E+001         3.4500000000E+001         4.5306602478E+001         4.5000236511E+001         3.0000000000E+000         8.0000000000E+000         3.0853128906E+004         0.0000000000E+000         4.9835953018E+002         5.1161775389E+002         1.9470566211E+000         1.9894189724E+000         1.6943886986E+000         
2023-06-23                10:56:33.572              173.12261079              4154.942659               174.12261079              1687517793.572            0                         963                       1.3999091166E+002         4.5000114441E+001         3.4500000000E+001         4.5306602478E+001         4.5000236511E+001         2.0000000000E+000         8.0000000000E+000         3.0850839389E+004         0.0000000000E+000         4.9835953018E+002         5.1161775389E+002         1.9476448798E+000         1.9894189724E+000         1.6943886986E+000         
2023-06-23                10:56:34.476              173.12262126              4154.942910               174.12262126              1687517794.477            0                         963                       1.4002809271E+002         4.5000109667E+001         3.4500000000E+001         4.5306604865E+001         4.5000224577E+001         1.0000000000E+000         8.0000000000E+000         3.0861312096E+004         0.0000000000E+000         4.9029396055E+002         5.1161775389E+002         1.9476448798E+000         1.9894189724E+000         1.6943886986E+000         
2023-06-23                10:56:34.982              173.12262711              4154.943051               174.12262711              1687517794.982            0                         963                       1.3997285461E+002         4.5000053406E+001         3.4500000000E+001         4.5306632996E+001         4.5000083923E+001         3.0000000000E+000         8.0000000000E+000         3.0849099609E+004         0.0000000000E+000         4.9029396055E+002         5.0343715665E+002         1.9476448798E+000         1.9903431072E+000         1.6845063847E+000         
2023-06-23                10:56:36.530              173.12264503              4154.943481               174.12264503              1687517796.531            0                         963                       1.3999244107E+002         4.5000053406E+001         3.4500000000E+001         4.5306632996E+001         4.5000083923E+001         2.0000000000E+000         8.0000000000E+000         3.0849208483E+004         0.0000000000E+000         4.9029396055E+002         5.0343715665E+002         1.9483251231E+000         1.9903431072E+000         1.6845063847E+000         
2023-06-23                10:56:37.444              173.12265560              4154.943734               174.12265560              1687517797.444            0                         963                       1.4003971180E+002         4.5000053406E+001         3.4500000000E+001         4.5306632996E+001         4.5000083923E+001         1.0000000000E+000         8.0000000000E+000         3.0863705175E+004         0.0000000000E+000         4.8382307448E+002         5.0343715665E+002         1.9483251231E+000         1.9903431072E+000         1.6845063847E+000         
2023-06-23                10:56:37.953              173.12266150              4154.943876               174.12266150              1687517797.954            0                         963                       1.4002554321E+002         4.5000053406E+001         3.4500000000E+001         4.5306632996E+001         4.5000083923E+001         3.0000000000E+000         8.0000000000E+000         3.0857542969E+004         0.0000000000E+000         4.8382307448E+002         4.9671552406E+002         1.9483251231E+000         1.9907839997E+000         1.6746727621E+000         
2023-06-23                10:56:39.526              173.12267970              4154.944313               174.12267970              1687517799.526            0                         963                       1.3999552894E+002         4.5000053406E+001         3.4437500000E+001         4.5306632996E+001         4.5000083923E+001         2.0000000000E+000         8.0000000000E+000         3.0851136422E+004         0.0000000000E+000         4.8382307448E+002         4.9671552406E+002         1.9488948644E+000         1.9907839997E+000         1.6746727621E+000         
2023-06-23                10:56:40.453              173.12269043              4154.944570               174.12269043              1687517800.453            0                         963                       1.4000928923E+002         4.4999994731E+001         3.4497582873E+001         4.5306603658E+001         4.5000142598E+001         1.0000000000E+000         8.0000000000E+000         3.0854178198E+004         0.0000000000E+000         4.7820307311E+002         4.9671552406E+002         1.9488948644E+000         1.9907839997E+000         1.6746727621E+000         
2023-06-23                10:56:40.967              173.12269639              4154.944713               174.12269639              1687517800.968            0                         963                       1.4001536560E+002         4.4999992371E+001         3.4500000000E+001         4.5306602478E+001         4.5000144958E+001         3.0000000000E+000         8.0000000000E+000         3.0858423828E+004         0.0000000000E+000         4.7820307311E+002         4.9085640510E+002         1.9488948644E+000         1.9910686084E+000         1.6614359120E+000         
2023-06-23                10:56:42.502              173.12271414              4154.945139               174.12271414              1687517802.502            0                         963                       1.3999120496E+002         4.4999992371E+001         3.4483796296E+001         4.5306602478E+001         4.5000144958E+001         2.0000000000E+000         8.0000000000E+000         3.0848653429E+004         0.0000000000E+000         4.7820307311E+002         4.9085640510E+002         1.9494903458E+000         1.9910686084E+000         1.6614359120E+000         
2023-06-23                10:56:43.404              173.12272458              4154.945390               174.12272458              1687517803.404            0                         963                       1.4001862732E+002         4.4999992371E+001         3.4482192737E+001         4.5306602478E+001         4.5000144958E+001         1.0000000000E+000         8.0000000000E+000         3.0856626200E+004         0.0000000000E+000         4.7309859678E+002         4.9085640510E+002         1.9494903458E+000         1.9910686084E+000         1.6614359120E+000         
