DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-23                22:57:39.176              173.62337009              4166.960882               174.62337009              1687561059.176            0                         963                       1.4001739737E+002         4.5000083923E+001         3.4000000000E+001         4.5306694031E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0915484675E+004         0.0000000000E+000         4.0407093918E+002         4.1060162533E+002         1.9833520131E+000         2.0095764232E+000         1.0248479530E+000         
2023-06-23                22:57:40.713              173.62338788              4166.961309               174.62338788              1687561060.713            0                         963                       1.3999322446E+002         4.4999900818E+001         3.4000000000E+001         4.5306632996E+001         4.5000297546E+001         2.0000000000E+000         1.6000000000E+001         3.0910710764E+004         0.0000000000E+000         4.0407093918E+002         4.1060162533E+002         1.9835621304E+000         2.0095764232E+000         1.0248479530E+000         
2023-06-23                22:57:41.628              173.62339848              4166.961564               174.62339848              1687561061.629            0                         963                       1.4000146788E+002         4.4999900818E+001         3.3964433702E+001         4.5306632996E+001         4.5000297546E+001         1.0000000000E+000         1.6000000000E+001         3.0911499309E+004         0.0000000000E+000         4.0405670457E+002         4.1060162533E+002         1.9835621304E+000         2.0095764232E+000         1.0248479530E+000         
2023-06-23                22:57:42.137              173.62340436              4166.961705               174.62340436              1687561062.137            0                         963                       1.3999246216E+002         4.4999900818E+001         3.4000000000E+001         4.5306632996E+001         4.5000297546E+001         3.0000000000E+000         1.6000000000E+001         3.0910544922E+004         0.0000000000E+000         4.0405670457E+002         4.1056508137E+002         1.9835621304E+000         2.0097006839E+000         1.0223620703E+000         
2023-06-23                22:57:43.677              173.62342220              4166.962133               174.62342220              1687561063.678            0                         963                       1.4000786203E+002         4.4999900818E+001         3.3985274869E+001         4.5306632996E+001         4.5000297546E+001         2.0000000000E+000         1.6000000000E+001         3.0914090427E+004         0.0000000000E+000         4.0405670457E+002         4.1056508137E+002         1.9836285202E+000         2.0097006839E+000         1.0223620703E+000         
2023-06-23                22:57:44.588              173.62343274              4166.962386               174.62343274              1687561064.589            0                         963                       1.4001544611E+002         4.4999908911E+001         3.3992748619E+001         4.5306632996E+001         4.5000289453E+001         1.0000000000E+000         1.6000000000E+001         3.0915630428E+004         0.0000000000E+000         4.0408239948E+002         4.1056508137E+002         1.9836285202E+000         2.0097006839E+000         1.0223620703E+000         
2023-06-23                22:57:45.098              173.62343863              4166.962527               174.62343863              1687561065.098            0                         963                       1.3999693298E+002         4.4999992371E+001         3.3937500000E+001         4.5306632996E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0911181641E+004         0.0000000000E+000         4.0408239948E+002         4.1057835046E+002         1.9836285202E+000         2.0097164064E+000         1.0208594720E+000         
2023-06-23                22:57:46.655              173.62345667              4166.962960               174.62345667              1687561066.656            0                         963                       1.4000552271E+002         4.4999992371E+001         3.3957341270E+001         4.5306632996E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0913129464E+004         0.0000000000E+000         4.0408239948E+002         4.1057835046E+002         1.9838935405E+000         2.0097164064E+000         1.0208594720E+000         
2023-06-23                22:57:47.558              173.62346711              4166.963211               174.62346711              1687561067.558            0                         963                       1.3999910894E+002         4.4999992371E+001         3.3937500000E+001         4.5306632996E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0913725111E+004         0.0000000000E+000         4.0408698266E+002         4.1057835046E+002         1.9838935405E+000         2.0097164064E+000         1.0208594720E+000         
2023-06-23                22:57:48.059              173.62347291              4166.963350               174.62347291              1687561068.059            0                         963                       1.3996144104E+002         4.4999992371E+001         3.3937500000E+001         4.5306632996E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0902142578E+004         0.0000000000E+000         4.0408698266E+002         4.1057000493E+002         1.9838935405E+000         2.0099327104E+000         1.0183230128E+000         
