DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-23                09:56:15.845              173.08073895              4153.937735               174.08073895              1687514175.845            0                         963                       1.4000287778E+002         4.5000114441E+001         3.4562500000E+001         4.5306480408E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0933457889E+004         0.0000000000E+000         4.1024476461E+002         4.1696931680E+002         1.9538871736E+000         1.9801199342E+000         1.0376092596E+000         
2023-06-23                09:56:16.743              173.08074935              4153.937984               174.08074935              1687514176.744            0                         963                       1.3998736487E+002         4.5000114441E+001         3.4562500000E+001         4.5306480408E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0928279646E+004         0.0000000000E+000         4.1019965798E+002         4.1696931680E+002         1.9538871736E+000         1.9801199342E+000         1.0376092596E+000         
2023-06-23                09:56:17.246              173.08075516              4153.938124               174.08075516              1687514177.246            0                         963                       1.3998970032E+002         4.5000114441E+001         3.4562500000E+001         4.5306480408E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0928160156E+004         0.0000000000E+000         4.1019965798E+002         4.1688843807E+002         1.9538871736E+000         1.9799519583E+000         1.0345215752E+000         
2023-06-23                09:56:18.812              173.08077330              4153.938559               174.08077330              1687514178.813            0                         963                       1.4001401172E+002         4.5000114441E+001         3.4562500000E+001         4.5306480408E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0935131545E+004         0.0000000000E+000         4.1019965798E+002         4.1688843807E+002         1.9542364010E+000         1.9799519583E+000         1.0345215752E+000         
2023-06-23                09:56:19.733              173.08078395              4153.938815               174.08078395              1687514179.733            0                         963                       1.4000883501E+002         4.5000114441E+001         3.4562500000E+001         4.5306437919E+001         4.4999996754E+001         1.0000000000E+000         1.6000000000E+001         3.0936250410E+004         0.0000000000E+000         4.1019936049E+002         4.1688843807E+002         1.9542364010E+000         1.9799519583E+000         1.0345215752E+000         
2023-06-23                09:56:20.240              173.08078983              4153.938956               174.08078983              1687514180.241            0                         963                       1.4002560425E+002         4.5000114441E+001         3.4562500000E+001         4.5306388855E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0941218750E+004         0.0000000000E+000         4.1019936049E+002         4.1687048175E+002         1.9542364010E+000         1.9802370685E+000         1.0322087162E+000         
2023-06-23                09:56:21.778              173.08080762              4153.939383               174.08080762              1687514181.778            0                         963                       1.4001769412E+002         4.5000114441E+001         3.4562500000E+001         4.5306388855E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0936020799E+004         0.0000000000E+000         4.1019936049E+002         4.1687048175E+002         1.9544926761E+000         1.9802370685E+000         1.0322087162E+000         
2023-06-23                09:56:22.693              173.08081821              4153.939637               174.08081821              1687514182.693            0                         963                       1.3998858761E+002         4.5000114441E+001         3.4562500000E+001         4.5306388855E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0930034250E+004         0.0000000000E+000         4.1019785127E+002         4.1687048175E+002         1.9544926761E+000         1.9802370685E+000         1.0322087162E+000         
2023-06-23                09:56:23.203              173.08082412              4153.939779               174.08082412              1687514183.204            0                         963                       1.3999183655E+002         4.5000114441E+001         3.4562500000E+001         4.5306388855E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0929941406E+004         0.0000000000E+000         4.1019785127E+002         4.1685796493E+002         1.9544926761E+000         1.9804539601E+000         1.0311615207E+000         
2023-06-23                09:56:24.740              173.08084191              4153.940206               174.08084191              1687514184.741            0                         963                       1.3999300744E+002         4.5000056958E+001         3.4548611111E+001         4.5306403226E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0929422774E+004         0.0000000000E+000         4.1019785127E+002         4.1685796493E+002         1.9545277288E+000         1.9804539601E+000         1.0311615207E+000         
