DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-26                18:51:59.982              115.45277757              2770.866662               116.45277757              1682535119.982            65536                     16448                     1.4001084724E+002         4.5160193223E+001         3.4250000000E+001         4.5306426415E+001         4.5000545208E+001         3.0000000000E+000         0.0000000000E+000         3.0980409931E+004         0.0000000000E+000         2.0408080319E+000         2.0679447951E+000         4.1870468601E+002         4.2551018629E+002         1.0326529228E+000         1.2952707315E+000         
2023-04-26                18:52:01.407              115.45279406              2770.867058               116.45279406              1682535121.407            65536                     16448                     1.3998180393E+002         4.5159843445E+001         3.4250000000E+001         4.5306419373E+001         4.5000541687E+001         2.0000000000E+000         0.0000000000E+000         3.0971107279E+004         0.0000000000E+000         2.0409184865E+000         2.0679447951E+000         4.1870468601E+002         4.2551018629E+002         1.0326529228E+000         1.2952707315E+000         
2023-04-26                18:52:02.319              115.45280462              2770.867311               116.45280462              1682535122.319            65536                     16448                     1.3999367156E+002         4.5159843445E+001         3.4250000000E+001         4.5306419373E+001         4.5000541687E+001         1.0000000000E+000         0.0000000000E+000         3.0971337297E+004         0.0000000000E+000         2.0409184865E+000         2.0679447951E+000         4.1874932452E+002         4.2551018629E+002         1.0326529228E+000         1.2952707315E+000         
2023-04-26                18:52:02.828              115.45281051              2770.867452               116.45281051              1682535122.828            65536                     16448                     1.3998757935E+002         4.5159843445E+001         3.4250000000E+001         4.5306419373E+001         4.5000541687E+001         3.0000000000E+000         0.0000000000E+000         3.0969425781E+004         0.0000000000E+000         2.0409184865E+000         2.0680509201E+000         4.1874932452E+002         4.2555409549E+002         1.0324592367E+000         1.2950352448E+000         
2023-04-26                18:52:04.253              115.45282700              2770.867848               116.45282700              1682535124.253            65536                     16448                     1.3999193690E+002         4.5159843445E+001         3.4250000000E+001         4.5306419373E+001         4.5000541687E+001         2.0000000000E+000         0.0000000000E+000         3.0972680948E+004         0.0000000000E+000         2.0409224442E+000         2.0680509201E+000         4.1874932452E+002         4.2555409549E+002         1.0324592367E+000         1.2950352448E+000         
2023-04-26                18:52:05.157              115.45283747              2770.868099               116.45283747              1682535125.157            65536                     16448                     1.4000743367E+002         4.5152679827E+001         3.4250000000E+001         4.5306395334E+001         4.5000469570E+001         1.0000000000E+000         0.0000000000E+000         3.0975584159E+004         0.0000000000E+000         2.0409224442E+000         2.0680509201E+000         4.1877599374E+002         4.2555409549E+002         1.0324592367E+000         1.2950352448E+000         
2023-04-26                18:52:05.657              115.45284326              2770.868238               116.45284326              1682535125.658            65536                     16448                     1.3997328421E+002         4.5150749207E+001         3.4250000000E+001         4.5306388855E+001         4.5000450134E+001         3.0000000000E+000         0.0000000000E+000         3.0967203125E+004         0.0000000000E+000         2.0409224442E+000         2.0680637620E+000         4.1877599374E+002         4.2558341417E+002         1.0333169946E+000         1.2960781006E+000         
2023-04-26                18:52:07.078              115.45285971              2770.868633               116.45285971              1682535127.079            65536                     16448                     1.3999659196E+002         4.5150749207E+001         3.4250000000E+001         4.5306388855E+001         4.5000450134E+001         2.0000000000E+000         0.0000000000E+000         3.0971515749E+004         0.0000000000E+000         2.0414365528E+000         2.0680637620E+000         4.1877599374E+002         4.2558341417E+002         1.0333169946E+000         1.2960781006E+000         
2023-04-26                18:52:07.982              115.45287016              2770.868884               116.45287016              1682535127.982            65536                     16448                     1.3998897437E+002         4.5150749207E+001         3.4250000000E+001         4.5306388855E+001         4.5000450134E+001         1.0000000000E+000         0.0000000000E+000         3.0969440861E+004         0.0000000000E+000         2.0414365528E+000         2.0680637620E+000         4.1877610438E+002         4.2558341417E+002         1.0333169946E+000         1.2960781006E+000         
2023-04-26                18:52:08.483              115.45287596              2770.869023               116.45287596              1682535128.483            65536                     16448                     1.4000752258E+002         4.5150749207E+001         3.4250000000E+001         4.5306388855E+001         4.5000450134E+001         3.0000000000E+000         0.0000000000E+000         3.0973572266E+004         0.0000000000E+000         2.0414365528E+000         2.0686065154E+000         4.1877610438E+002         4.2558899734E+002         1.0340985580E+000         1.2970282749E+000         
2023-04-26                18:52:09.911              115.45289249              2770.869420               116.45289249              1682535129.911            65536                     16448                     1.3999003361E+002         4.5146416350E+001         3.4250000000E+001         4.5306345236E+001         4.5000406515E+001         2.0000000000E+000         0.0000000000E+000         3.0968728720E+004         0.0000000000E+000         2.0411717702E+000         2.0686065154E+000         4.1877610438E+002         4.2558899734E+002         1.0340985580E+000         1.2970282749E+000         
2023-04-26                18:52:10.826              115.45290309              2770.869674               116.45290309              1682535130.827            65536                     16448                     1.4000363109E+002         4.5141654968E+001         3.4250000000E+001         4.5306297302E+001         4.5000358582E+001         1.0000000000E+000         0.0000000000E+000         3.0971170602E+004         0.0000000000E+000         2.0411717702E+000         2.0686065154E+000         4.1882643170E+002         4.2558899734E+002         1.0340985580E+000         1.2970282749E+000         
2023-04-26                18:52:11.332              115.45290895              2770.869815               116.45290895              1682535131.333            65536                     16448                     1.3998871436E+002         4.5141654968E+001         3.4250000000E+001         4.5306297302E+001         4.5000358582E+001         3.0000000000E+000         0.0000000000E+000         3.0968104567E+004         0.0000000000E+000         2.0411717702E+000         2.0683110786E+000         4.1882643170E+002         4.2563333583E+002         1.0312774254E+000         1.2935983226E+000         
2023-04-26                18:52:12.759              115.45292545              2770.870211               116.45292545              1682535132.759            65536                     16448                     1.4000107323E+002         4.5141654968E+001         3.4250000000E+001         4.5306297302E+001         4.5000358582E+001         2.0000000000E+000         0.0000000000E+000         3.0968182561E+004         0.0000000000E+000         2.0416524436E+000         2.0683110786E+000         4.1882643170E+002         4.2563333583E+002         1.0312774254E+000         1.2935983226E+000         
2023-04-26                18:52:13.677              115.45293608              2770.870466               116.45293608              1682535133.677            65536                     16448                     1.4000290659E+002         4.5141654968E+001         3.4250000000E+001         4.5306297302E+001         4.5000358582E+001         1.0000000000E+000         0.0000000000E+000         3.0967322643E+004         0.0000000000E+000         2.0416524436E+000         2.0683110786E+000         4.1883524436E+002         4.2563333583E+002         1.0312774254E+000         1.2935983226E+000         
2023-04-26                18:52:14.181              115.45294192              2770.870606               116.45294192              1682535134.182            65536                     16448                     1.4002679033E+002         4.5141654968E+001         3.4250000000E+001         4.5306297302E+001         4.5000358582E+001         3.0000000000E+000         0.0000000000E+000         3.0975677359E+004         0.0000000000E+000         2.0416524436E+000         2.0687755643E+000         4.1883524436E+002         4.2563662740E+002         1.0324013293E+000         1.2949648395E+000         
2023-04-26                18:52:15.609              115.45295845              2770.871003               116.45295845              1682535135.610            65536                     16448                     1.4000393871E+002         4.5132438660E+001         3.4250000000E+001         4.5306236267E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0970760251E+004         0.0000000000E+000         2.0413123732E+000         2.0687755643E+000         4.1883524436E+002         4.2563662740E+002         1.0324013293E+000         1.2949648395E+000         
2023-04-26                18:52:16.512              115.45296889              2770.871253               116.45296889              1682535136.512            65536                     16448                     1.3998655829E+002         4.5132438660E+001         3.4250000000E+001         4.5306236267E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0964802658E+004         0.0000000000E+000         2.0413123732E+000         2.0687755643E+000         4.1889171500E+002         4.2563662740E+002         1.0324013293E+000         1.2949648395E+000         
2023-04-26                18:52:17.013              115.45297469              2770.871393               116.45297469              1682535137.013            65536                     16448                     1.3997671509E+002         4.5132438660E+001         3.4250000000E+001         4.5306236267E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0959378906E+004         0.0000000000E+000         2.0413123732E+000         2.0684321647E+000         4.1889171500E+002         4.2569431332E+002         1.0313667762E+000         1.2937069645E+000         
2023-04-26                18:52:18.427              115.45299106              2770.871786               116.45299106              1682535138.428            65536                     16448                     1.4000023421E+002         4.5132438660E+001         3.4250000000E+001         4.5306236267E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0966798673E+004         0.0000000000E+000         2.0414106539E+000         2.0684321647E+000         4.1889171500E+002         4.2569431332E+002         1.0313667762E+000         1.2937069645E+000         
2023-04-26                18:52:19.326              115.45300147              2770.872035               116.45300147              1682535139.327            65536                     16448                     1.4000948176E+002         4.5132438660E+001         3.4250000000E+001         4.5306236267E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0969392393E+004         0.0000000000E+000         2.0414106539E+000         2.0684321647E+000         4.1888885263E+002         4.2569431332E+002         1.0313667762E+000         1.2937069645E+000         
2023-04-26                18:52:19.828              115.45300727              2770.872174               116.45300727              1682535139.828            65536                     16448                     1.4000628662E+002         4.5132438660E+001         3.4250000000E+001         4.5306236267E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0970591797E+004         0.0000000000E+000         2.0414106539E+000         2.0685227532E+000         4.1888885263E+002         4.2568914662E+002         1.0317249010E+000         1.2941424038E+000         
2023-04-26                18:52:21.257              115.45302382              2770.872572               116.45302382              1682535141.258            65536                     16448                     1.3999650015E+002         4.5123252869E+001         3.4250000000E+001         4.5306083679E+001         4.5000236511E+001         2.0000000000E+000         0.0000000000E+000         3.0964114202E+004         0.0000000000E+000         2.0413487673E+000         2.0685227532E+000         4.1888885263E+002         4.2568914662E+002         1.0317249010E+000         1.2941424038E+000         
2023-04-26                18:52:22.176              115.45303444              2770.872827               116.45303444              1682535142.176            65536                     16448                     1.4000952030E+002         4.5123252869E+001         3.4250000000E+001         4.5306083679E+001         4.5000236511E+001         1.0000000000E+000         0.0000000000E+000         3.0967395103E+004         0.0000000000E+000         2.0413487673E+000         2.0685227532E+000         4.1894479430E+002         4.2568914662E+002         1.0317249010E+000         1.2941424038E+000         
2023-04-26                18:52:22.683              115.45304031              2770.872968               116.45304031              1682535142.683            65536                     16448                     1.3999714191E+002         4.5123252869E+001         3.4250000000E+001         4.5306083679E+001         4.5000236511E+001         3.0000000000E+000         0.0000000000E+000         3.0964755108E+004         0.0000000000E+000         2.0413487673E+000         2.0684714207E+000         4.1894479430E+002         4.2574885152E+002         1.0322219933E+000         1.2947467969E+000         
2023-04-26                18:52:24.108              115.45305681              2770.873363               116.45305681              1682535144.108            65536                     16448                     1.3998857117E+002         4.5123252869E+001         3.4250000000E+001         4.5306083679E+001         4.5000236511E+001         2.0000000000E+000         0.0000000000E+000         3.0961120388E+004         0.0000000000E+000         2.0412576307E+000         2.0684714207E+000         4.1894479430E+002         4.2574885152E+002         1.0322219933E+000         1.2947467969E+000         
2023-04-26                18:52:25.017              115.45306734              2770.873616               116.45306734              1682535145.018            65536                     16448                     1.4001108842E+002         4.5117525006E+001         3.4250000000E+001         4.5306141342E+001         4.5000082743E+001         1.0000000000E+000         0.0000000000E+000         3.0968063795E+004         0.0000000000E+000         2.0412576307E+000         2.0684714207E+000         4.1897309153E+002         4.2574885152E+002         1.0322219933E+000         1.2947467969E+000         
2023-04-26                18:52:25.523              115.45307318              2770.873756               116.45307318              1682535145.523            65536                     16448                     1.4001652527E+002         4.5114158630E+001         3.4250000000E+001         4.5306175232E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0969875000E+004         0.0000000000E+000         2.0412576307E+000         2.0683724952E+000         4.1897309153E+002         4.2577595722E+002         1.0312303713E+000         1.2935411092E+000         
2023-04-26                18:52:26.937              115.45308956              2770.874149               116.45308956              1682535146.938            65536                     16448                     1.4000004368E+002         4.5114158630E+001         3.4250000000E+001         4.5306175232E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0963220796E+004         0.0000000000E+000         2.0411533111E+000         2.0683724952E+000         4.1897309153E+002         4.2577595722E+002         1.0312303713E+000         1.2935411092E+000         
2023-04-26                18:52:27.838              115.45309998              2770.874399               116.45309998              1682535147.838            65536                     16448                     1.4000148615E+002         4.5114158630E+001         3.4250000000E+001         4.5306175232E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0963022914E+004         0.0000000000E+000         2.0411533111E+000         2.0683724952E+000         4.1900317450E+002         4.2577595722E+002         1.0312303713E+000         1.2935411092E+000         
2023-04-26                18:52:28.338              115.45310578              2770.874539               116.45310578              1682535148.339            65536                     16448                     1.3999905396E+002         4.5114158630E+001         3.4250000000E+001         4.5306175232E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0962214844E+004         0.0000000000E+000         2.0411533111E+000         2.0682683703E+000         4.1900317450E+002         4.2580692540E+002         1.0323408251E+000         1.2948912767E+000         
2023-04-26                18:52:29.756              115.45312218              2770.874932               116.45312218              1682535149.756            65536                     16448                     1.4000571018E+002         4.5111030982E+001         3.4250000000E+001         4.5306122755E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0964497675E+004         0.0000000000E+000         2.0414310879E+000         2.0682683703E+000         4.1900317450E+002         4.2580692540E+002         1.0323408251E+000         1.2948912767E+000         
2023-04-26                18:52:30.657              115.45313262              2770.875183               116.45313262              1682535150.658            65536                     16448                     1.3997949611E+002         4.5105064392E+001         3.4250000000E+001         4.5306022644E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0957612812E+004         0.0000000000E+000         2.0414310879E+000         2.0682683703E+000         4.1905460712E+002         4.2580692540E+002         1.0323408251E+000         1.2948912767E+000         
2023-04-26                18:52:31.158              115.45313841              2770.875322               116.45313841              1682535151.159            65536                     16448                     1.3997430420E+002         4.5105064392E+001         3.4250000000E+001         4.5306022644E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0954775391E+004         0.0000000000E+000         2.0414310879E+000         2.0685575064E+000         4.1905460712E+002         4.2586111837E+002         1.0318068810E+000         1.2942420809E+000         
2023-04-26                18:52:32.585              115.45315493              2770.875718               116.45315493              1682535152.586            65536                     16448                     1.3998187416E+002         4.5105064392E+001         3.4250000000E+001         4.5306022644E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0956447746E+004         0.0000000000E+000         2.0410840180E+000         2.0685575064E+000         4.1905460712E+002         4.2586111837E+002         1.0318068810E+000         1.2942420809E+000         
2023-04-26                18:52:33.503              115.45316554              2770.875973               116.45316554              1682535153.503            65536                     16448                     1.3999718505E+002         4.5105064392E+001         3.4228936464E+001         4.5306022644E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0958462804E+004         0.0000000000E+000         2.0410840180E+000         2.0685575064E+000         4.1908579134E+002         4.2586111837E+002         1.0318068810E+000         1.2942420809E+000         
2023-04-26                18:52:34.009              115.45317140              2770.876114               116.45317140              1682535154.009            65536                     16448                     1.4000971985E+002         4.5105064392E+001         3.4187500000E+001         4.5306022644E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0960689453E+004         0.0000000000E+000         2.0410840180E+000         2.0681832484E+000         4.1908579134E+002         4.2588714043E+002         1.0306433945E+000         1.2928273868E+000         
2023-04-26                18:52:35.436              115.45318792              2770.876510               116.45318792              1682535155.436            65536                     16448                     1.3999833448E+002         4.5095909119E+001         3.4187500000E+001         4.5305992126E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.0960495552E+004         0.0000000000E+000         2.0414999207E+000         2.0681832484E+000         4.1908579134E+002         4.2588714043E+002         1.0306433945E+000         1.2928273868E+000         
2023-04-26                18:52:36.348              115.45319847              2770.876763               116.45319847              1682535156.348            65536                     16448                     1.3998351048E+002         4.5095909119E+001         3.4221685083E+001         4.5305992126E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.0954302400E+004         0.0000000000E+000         2.0414999207E+000         2.0681832484E+000         4.1911158811E+002         4.2588714043E+002         1.0306433945E+000         1.2928273868E+000         
2023-04-26                18:52:36.854              115.45320433              2770.876904               116.45320433              1682535156.854            65536                     16448                     1.3999555969E+002         4.5095909119E+001         3.4187500000E+001         4.5305992126E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.0956625000E+004         0.0000000000E+000         2.0414999207E+000         2.0685914578E+000         4.1911158811E+002         4.2591003813E+002         1.0308134313E+000         1.2930341420E+000         
2023-04-26                18:52:38.273              115.45322076              2770.877298               116.45322076              1682535158.274            65536                     16448                     1.3999763674E+002         4.5095909119E+001         3.4209986772E+001         4.5305992126E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.0957254733E+004         0.0000000000E+000         2.0413209564E+000         2.0685914578E+000         4.1911158811E+002         4.2591003813E+002         1.0308134313E+000         1.2930341420E+000         
2023-04-26                18:52:39.173              115.45323117              2770.877548               116.45323117              1682535159.173            65536                     16448                     1.3997868228E+002         4.5095909119E+001         3.4230446927E+001         4.5305992126E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.0949588698E+004         0.0000000000E+000         2.0413209564E+000         2.0685914578E+000         4.1917529005E+002         4.2591003813E+002         1.0308134313E+000         1.2930341420E+000         
2023-04-26                18:52:39.677              115.45323701              2770.877688               116.45323701              1682535159.678            65536                     16448                     1.3996244166E+002         4.5095909119E+001         3.4250000000E+001         4.5305992126E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.0941846980E+004         0.0000000000E+000         2.0413209564E+000         2.0683993313E+000         4.1917529005E+002         4.2597206457E+002         1.0298324198E+000         1.2918412590E+000         
2023-04-26                18:52:41.095              115.45325341              2770.878082               116.45325341              1682535161.095            65536                     16448                     1.4002654036E+002         4.5086692810E+001         3.4208002646E+001         4.5305809021E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.0963265418E+004         0.0000000000E+000         2.0418997723E+000         2.0683993313E+000         4.1917529005E+002         4.2597206457E+002         1.0298324198E+000         1.2918412590E+000         
2023-04-26                18:52:42.003              115.45326394              2770.878334               116.45326394              1682535162.004            65536                     16448                     1.4000348787E+002         4.5086692810E+001         3.4207402235E+001         4.5305809021E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.0956885649E+004         0.0000000000E+000         2.0418997723E+000         2.0683993313E+000         4.1923808633E+002         4.2597206457E+002         1.0298324198E+000         1.2918412590E+000         
2023-04-26                18:52:42.505              115.45326973              2770.878474               116.45326973              1682535162.505            65536                     16448                     1.4002285767E+002         4.5086692810E+001         3.4187500000E+001         4.5305809021E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.0959923828E+004         0.0000000000E+000         2.0418997723E+000         2.0690009577E+000         4.1923808633E+002         4.2603967852E+002         1.0319508243E+000         1.2944170963E+000         
2023-04-26                18:52:43.933              115.45328626              2770.878870               116.45328626              1682535163.933            65536                     16448                     1.3999321879E+002         4.5086692810E+001         3.4187500000E+001         4.5305809021E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.0951383723E+004         0.0000000000E+000         2.0415539870E+000         2.0690009577E+000         4.1923808633E+002         4.2603967852E+002         1.0319508243E+000         1.2944170963E+000         
2023-04-26                18:52:44.844              115.45329681              2770.879123               116.45329681              1682535164.844            65536                     16448                     1.3999099824E+002         4.5080175200E+001         3.4187500000E+001         4.5305744277E+001         4.4999640323E+001         1.0000000000E+000         0.0000000000E+000         3.0947845477E+004         0.0000000000E+000         2.0415539870E+000         2.0690009577E+000         4.1926502421E+002         4.2603967852E+002         1.0319508243E+000         1.2944170963E+000         
2023-04-26                18:52:45.349              115.45330266              2770.879264               116.45330266              1682535165.350            65536                     16448                     1.4000505066E+002         4.5077476501E+001         3.4187500000E+001         4.5305717468E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.0951828125E+004         0.0000000000E+000         2.0415539870E+000         2.0686699671E+000         4.1926502421E+002         4.2607192156E+002         1.0312894813E+000         1.2936129815E+000         
2023-04-26                18:52:46.775              115.45331916              2770.879660               116.45331916              1682535166.775            65536                     16448                     1.3999643360E+002         4.5077476501E+001         3.4187500000E+001         4.5305717468E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.0948843924E+004         0.0000000000E+000         2.0421943642E+000         2.0686699671E+000         4.1926502421E+002         4.2607192156E+002         1.0312894813E+000         1.2936129815E+000         
2023-04-26                18:52:47.684              115.45332968              2770.879912               116.45332968              1682535167.684            65536                     16448                     1.3999671304E+002         4.5077476501E+001         3.4187500000E+001         4.5305717468E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.0951546713E+004         0.0000000000E+000         2.0421943642E+000         2.0686699671E+000         4.1933237865E+002         4.2607192156E+002         1.0312894813E+000         1.2936129815E+000         
2023-04-26                18:52:48.190              115.45333553              2770.880053               116.45333553              1682535168.190            65536                     16448                     1.3997959900E+002         4.5077476501E+001         3.4187500000E+001         4.5305717468E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.0943460938E+004         0.0000000000E+000         2.0421943642E+000         2.0693005690E+000         4.1933237865E+002         4.2613577919E+002         1.0305770731E+000         1.2927467431E+000         
2023-04-26                18:52:49.609              115.45335197              2770.880447               116.45335197              1682535169.610            65536                     16448                     1.4000770690E+002         4.5075818541E+001         3.4187500000E+001         4.5305695509E+001         4.4999568192E+001         2.0000000000E+000         0.0000000000E+000         3.0952174810E+004         0.0000000000E+000         2.0417716750E+000         2.0693005690E+000         4.1933237865E+002         4.2613577919E+002         1.0305770731E+000         1.2927467431E+000         
2023-04-26                18:52:50.509              115.45336237              2770.880697               116.45336237              1682535170.509            65536                     16448                     1.3998795493E+002         4.5068260193E+001         3.4187500000E+001         4.5305595398E+001         4.4999443054E+001         1.0000000000E+000         0.0000000000E+000         3.0944138181E+004         0.0000000000E+000         2.0417716750E+000         2.0693005690E+000         4.1933706892E+002         4.2613577919E+002         1.0305770731E+000         1.2927467431E+000         
2023-04-26                18:52:51.009              115.45336817              2770.880836               116.45336817              1682535171.010            65536                     16448                     1.3999279785E+002         4.5068260193E+001         3.4187500000E+001         4.5305595398E+001         4.4999443054E+001         3.0000000000E+000         0.0000000000E+000         3.0944621094E+004         0.0000000000E+000         2.0417716750E+000         2.0688729485E+000         4.1933706892E+002         4.2614071611E+002         1.0313405257E+000         1.2936750465E+000         
2023-04-26                18:52:52.427              115.45338457              2770.881230               116.45338457              1682535172.427            65536                     16448                     1.3998869614E+002         4.5068260193E+001         3.4187500000E+001         4.5305595398E+001         4.4999443054E+001         2.0000000000E+000         0.0000000000E+000         3.0941817243E+004         0.0000000000E+000         2.0421846854E+000         2.0688729485E+000         4.1933706892E+002         4.2614071611E+002         1.0313405257E+000         1.2936750465E+000         
2023-04-26                18:52:53.335              115.45339508              2770.881482               116.45339508              1682535173.335            65536                     16448                     1.3999279197E+002         4.5068260193E+001         3.4187500000E+001         4.5305595398E+001         4.4999443054E+001         1.0000000000E+000         0.0000000000E+000         3.0944229454E+004         0.0000000000E+000         2.0421846854E+000         2.0688729485E+000         4.1939438441E+002         4.2614071611E+002         1.0313405257E+000         1.2936750465E+000         
2023-04-26                18:52:53.835              115.45340088              2770.881621               116.45340088              1682535173.836            65536                     16448                     1.4001899719E+002         4.5068260193E+001         3.4187500000E+001         4.5305595398E+001         4.4999443054E+001         3.0000000000E+000         0.0000000000E+000         3.0951740234E+004         0.0000000000E+000         2.0421846854E+000         2.0692792836E+000         4.1939438441E+002         4.2619590831E+002         1.0296634896E+000         1.2916358376E+000         
