DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-26                10:51:20.102              115.11898267              2762.855584               116.11898267              1682506280.103            65536                     16448                     1.4000227041E+002         4.6604008552E+001         3.4687500000E+001         4.5304358669E+001         4.4998863220E+001         1.0000000000E+000         0.0000000000E+000         3.1633210239E+004         0.0000000000E+000         2.1213646180E+000         2.1457946965E+000         4.6107305522E+002         4.6764921280E+002         9.0361449477E-001         1.1377969064E+000         
2023-04-26                10:51:20.604              115.11898847              2762.855723               116.11898847              1682506280.604            65536                     16448                     1.4001748657E+002         4.6602714539E+001         3.4687500000E+001         4.5304313660E+001         4.4998863220E+001         3.0000000000E+000         0.0000000000E+000         3.1637689453E+004         0.0000000000E+000         2.1213646180E+000         2.1460371007E+000         4.6107305522E+002         4.6762757022E+002         9.0578929408E-001         1.1404607629E+000         
2023-04-26                10:51:22.028              115.11900495              2762.856119               116.11900495              1682506282.028            65536                     16448                     1.3998475106E+002         4.6602714539E+001         3.4687500000E+001         4.5304313660E+001         4.4998863220E+001         2.0000000000E+000         0.0000000000E+000         3.1627267909E+004         0.0000000000E+000         2.1214404483E+000         2.1460371007E+000         4.6107305522E+002         4.6762757022E+002         9.0578929408E-001         1.1404607629E+000         
2023-04-26                10:51:22.927              115.11901537              2762.856369               116.11901537              1682506282.928            65536                     16448                     1.4000983160E+002         4.6602714539E+001         3.4687500000E+001         4.5304313660E+001         4.4998863220E+001         1.0000000000E+000         0.0000000000E+000         3.1632655694E+004         0.0000000000E+000         2.1214404483E+000         2.1460371007E+000         4.6109295835E+002         4.6762757022E+002         9.0578929408E-001         1.1404607629E+000         
2023-04-26                10:51:23.428              115.11902117              2762.856508               116.11902117              1682506283.429            65536                     16448                     1.4002783555E+002         4.6602714539E+001         3.4687500000E+001         4.5304313660E+001         4.4998863220E+001         3.0000000000E+000         0.0000000000E+000         3.1637521334E+004         0.0000000000E+000         2.1214404483E+000         2.1461058984E+000         4.6109295835E+002         4.6764565292E+002         9.0304026582E-001         1.1370934914E+000         
2023-04-26                10:51:24.861              115.11903775              2762.856906               116.11903775              1682506284.862            65536                     16448                     1.3998936990E+002         4.6600510562E+001         3.4687500000E+001         4.5304390992E+001         4.4998863220E+001         2.0000000000E+000         0.0000000000E+000         3.1623943605E+004         0.0000000000E+000         2.1215343699E+000         2.1461058984E+000         4.6109295835E+002         4.6764565292E+002         9.0304026582E-001         1.1370934914E+000         
2023-04-26                10:51:25.773              115.11904830              2762.857159               116.11904830              1682506285.773            65536                     16448                     1.4000678080E+002         4.6599235535E+001         3.4687500000E+001         4.5304435730E+001         4.4998863220E+001         1.0000000000E+000         0.0000000000E+000         3.1629619076E+004         0.0000000000E+000         2.1215343699E+000         2.1461058984E+000         4.6111477492E+002         4.6764565292E+002         9.0304026582E-001         1.1370934914E+000         
2023-04-26                10:51:26.279              115.11905416              2762.857300               116.11905416              1682506286.279            65536                     16448                     1.3998173523E+002         4.6599235535E+001         3.4687500000E+001         4.5304435730E+001         4.4998863220E+001         3.0000000000E+000         0.0000000000E+000         3.1622410156E+004         0.0000000000E+000         2.1215343699E+000         2.1461814384E+000         4.6111477492E+002         4.6766260428E+002         9.0437628452E-001         1.1387300419E+000         
2023-04-26                10:51:27.710              115.11907072              2762.857697               116.11907072              1682506287.710            65536                     16448                     1.3997962616E+002         4.6599235535E+001         3.4687500000E+001         4.5304435730E+001         4.4998863220E+001         2.0000000000E+000         0.0000000000E+000         3.1621603751E+004         0.0000000000E+000         2.1215654271E+000         2.1461814384E+000         4.6111477492E+002         4.6766260428E+002         9.0437628452E-001         1.1387300419E+000         
2023-04-26                10:51:28.622              115.11908128              2762.857951               116.11908128              1682506288.623            65536                     16448                     1.4000298364E+002         4.6599235535E+001         3.4687500000E+001         4.5304435730E+001         4.4998863220E+001         1.0000000000E+000         0.0000000000E+000         3.1626355469E+004         0.0000000000E+000         2.1215654271E+000         2.1461814384E+000         4.6113906623E+002         4.6766260428E+002         9.0437628452E-001         1.1387300419E+000         
2023-04-26                10:51:29.131              115.11908716              2762.858092               116.11908716              1682506289.131            65536                     16448                     1.3997340393E+002         4.6599235535E+001         3.4687500000E+001         4.5304435730E+001         4.4998863220E+001         3.0000000000E+000         0.0000000000E+000         3.1617632813E+004         0.0000000000E+000         2.1215654271E+000         2.1462245198E+000         4.6113906623E+002         4.6769034028E+002         9.0388648098E-001         1.1381300739E+000         
2023-04-26                10:51:30.549              115.11910358              2762.858486               116.11910358              1682506290.549            65536                     16448                     1.4001535866E+002         4.6595420837E+001         3.4687500000E+001         4.5304313660E+001         4.4998619080E+001         2.0000000000E+000         0.0000000000E+000         3.1632011956E+004         0.0000000000E+000         2.1217659511E+000         2.1462245198E+000         4.6113906623E+002         4.6769034028E+002         9.0388648098E-001         1.1381300739E+000         
2023-04-26                10:51:31.447              115.11911398              2762.858736               116.11911398              1682506291.448            65536                     16448                     1.3999038603E+002         4.6595420837E+001         3.4687500000E+001         4.5304313660E+001         4.4998619080E+001         1.0000000000E+000         0.0000000000E+000         3.1621400871E+004         0.0000000000E+000         2.1217659511E+000         2.1462245198E+000         4.6115668317E+002         4.6769034028E+002         9.0388648098E-001         1.1381300739E+000         
2023-04-26                10:51:31.950              115.11911979              2762.858875               116.11911979              1682506291.950            65536                     16448                     1.4004731985E+002         4.6595420837E+001         3.4687500000E+001         4.5304313660E+001         4.4998619080E+001         3.0000000000E+000         0.0000000000E+000         3.1638831430E+004         0.0000000000E+000         2.1217659511E+000         2.1464235503E+000         4.6115668317E+002         4.6770719120E+002         9.0409884060E-001         1.1383901987E+000         
2023-04-26                10:51:33.367              115.11913619              2762.859269               116.11913619              1682506293.367            65536                     16448                     1.4000437249E+002         4.6595420837E+001         3.4687500000E+001         4.5304313660E+001         4.4998619080E+001         2.0000000000E+000         0.0000000000E+000         3.1626137680E+004         0.0000000000E+000         2.1216439489E+000         2.1464235503E+000         4.6115668317E+002         4.6770719120E+002         9.0409884060E-001         1.1383901987E+000         
2023-04-26                10:51:34.269              115.11914663              2762.859519               116.11914663              1682506294.269            65536                     16448                     1.3999156087E+002         4.6595420837E+001         3.4687500000E+001         4.5304313660E+001         4.4998619080E+001         1.0000000000E+000         0.0000000000E+000         3.1622772499E+004         0.0000000000E+000         2.1216439489E+000         2.1464235503E+000         4.6115843646E+002         4.6770719120E+002         9.0409884060E-001         1.1383901987E+000         
2023-04-26                10:51:34.775              115.11915249              2762.859660               116.11915249              1682506294.775            65536                     16448                     1.3999096386E+002         4.6592462980E+001         3.4687500000E+001         4.5304387606E+001         4.4998791621E+001         3.0000000000E+000         0.0000000000E+000         3.1621106896E+004         0.0000000000E+000         2.1216439489E+000         2.1462889618E+000         4.6115843646E+002         4.6770600118E+002         9.0307619960E-001         1.1371375100E+000         
2023-04-26                10:51:36.210              115.11916910              2762.860058               116.11916910              1682506296.210            65536                     16448                     1.3999699745E+002         4.6591758728E+001         3.4687500000E+001         4.5304405212E+001         4.4998832703E+001         2.0000000000E+000         0.0000000000E+000         3.1621161077E+004         0.0000000000E+000         2.1216009849E+000         2.1462889618E+000         4.6115843646E+002         4.6770600118E+002         9.0307619960E-001         1.1371375100E+000         
2023-04-26                10:51:37.134              115.11917979              2762.860315               116.11917979              1682506297.134            65536                     16448                     1.3998046639E+002         4.6591758728E+001         3.4687500000E+001         4.5304405212E+001         4.4998832703E+001         1.0000000000E+000         0.0000000000E+000         3.1613391661E+004         0.0000000000E+000         2.1216009849E+000         2.1462889618E+000         4.6112580022E+002         4.6770600118E+002         9.0307619960E-001         1.1371375100E+000         
2023-04-26                10:51:37.640              115.11918565              2762.860456               116.11918565              1682506297.640            65536                     16448                     1.4002340698E+002         4.6591758728E+001         3.4687500000E+001         4.5304405212E+001         4.4998832703E+001         3.0000000000E+000         0.0000000000E+000         3.1623480469E+004         0.0000000000E+000         2.1216009849E+000         2.1462508606E+000         4.6112580022E+002         4.6767432648E+002         9.0448787229E-001         1.1388667251E+000         
2023-04-26                10:51:39.063              115.11920213              2762.860851               116.11920213              1682506299.064            65536                     16448                     1.4000344401E+002         4.6591758728E+001         3.4679319372E+001         4.5304405212E+001         4.4998832703E+001         2.0000000000E+000         0.0000000000E+000         3.1619566427E+004         0.0000000000E+000         2.1218913780E+000         2.1462508606E+000         4.6112580022E+002         4.6767432648E+002         9.0448787229E-001         1.1388667251E+000         
2023-04-26                10:51:39.973              115.11921266              2762.861104               116.11921266              1682506299.974            65536                     16448                     1.4000144377E+002         4.6588969826E+001         3.4687500000E+001         4.5304358340E+001         4.4998762394E+001         1.0000000000E+000         0.0000000000E+000         3.1619122637E+004         0.0000000000E+000         2.1218913780E+000         2.1462508606E+000         4.6116785468E+002         4.6767432648E+002         9.0448787229E-001         1.1388667251E+000         
2023-04-26                10:51:40.480              115.11921852              2762.861244               116.11921852              1682506300.480            65536                     16448                     1.4002025428E+002         4.6588127136E+001         3.4687500000E+001         4.5304344177E+001         4.4998741150E+001         3.0000000000E+000         0.0000000000E+000         3.1626560697E+004         0.0000000000E+000         2.1218913780E+000         2.1465790277E+000         4.6116785468E+002         4.6772611978E+002         9.0557168489E-001         1.1401942342E+000         
2023-04-26                10:51:41.907              115.11923503              2762.861641               116.11923503              1682506301.907            65536                     16448                     1.3999456101E+002         4.6588127136E+001         3.4687500000E+001         4.5304344177E+001         4.4998741150E+001         2.0000000000E+000         0.0000000000E+000         3.1619222553E+004         0.0000000000E+000         2.1216238998E+000         2.1465790277E+000         4.6116785468E+002         4.6772611978E+002         9.0557168489E-001         1.1401942342E+000         
2023-04-26                10:51:42.809              115.11924547              2762.861891               116.11924547              1682506302.809            65536                     16448                     1.4000420546E+002         4.6588127136E+001         3.4687500000E+001         4.5304344177E+001         4.4998741150E+001         1.0000000000E+000         0.0000000000E+000         3.1619531534E+004         0.0000000000E+000         2.1216238998E+000         2.1465790277E+000         4.6113479147E+002         4.6772611978E+002         9.0557168489E-001         1.1401942342E+000         
2023-04-26                10:51:43.309              115.11925127              2762.862031               116.11925127              1682506303.310            65536                     16448                     1.4000167847E+002         4.6588127136E+001         3.4687500000E+001         4.5304344177E+001         4.4998741150E+001         3.0000000000E+000         0.0000000000E+000         3.1616224609E+004         0.0000000000E+000         2.1216238998E+000         2.1463095242E+000         4.6113479147E+002         4.6769287521E+002         9.0456671967E-001         1.1389633042E+000         
2023-04-26                10:51:44.724              115.11926765              2762.862424               116.11926765              1682506304.725            65536                     16448                     1.3999788638E+002         4.6586296082E+001         3.4687500000E+001         4.5304387774E+001         4.4998697553E+001         2.0000000000E+000         0.0000000000E+000         3.1616980789E+004         0.0000000000E+000         2.1217879948E+000         2.1463095242E+000         4.6113479147E+002         4.6769287521E+002         9.0456671967E-001         1.1389633042E+000         
2023-04-26                10:51:45.624              115.11927806              2762.862673               116.11927806              1682506305.624            65536                     16448                     1.3999793563E+002         4.6584281921E+001         3.4687500000E+001         4.5304435730E+001         4.4998649597E+001         1.0000000000E+000         0.0000000000E+000         3.1616305920E+004         0.0000000000E+000         2.1217879948E+000         2.1463095242E+000         4.6117525833E+002         4.6769287521E+002         9.0456671967E-001         1.1389633042E+000         
2023-04-26                10:51:46.125              115.11928385              2762.862813               116.11928385              1682506306.125            65536                     16448                     1.4002478027E+002         4.6584281921E+001         3.4687500000E+001         4.5304435730E+001         4.4998649597E+001         3.0000000000E+000         0.0000000000E+000         3.1623820313E+004         0.0000000000E+000         2.1217879948E+000         2.1464257796E+000         4.6117525833E+002         4.6772069626E+002         9.0196262587E-001         1.1357733476E+000         
2023-04-26                10:51:47.555              115.11930041              2762.863210               116.11930041              1682506307.555            65536                     16448                     1.3998400120E+002         4.6584281921E+001         3.4687500000E+001         4.5304435730E+001         4.4998649597E+001         2.0000000000E+000         0.0000000000E+000         3.1611758549E+004         0.0000000000E+000         2.1218217506E+000         2.1464257796E+000         4.6117525833E+002         4.6772069626E+002         9.0196262587E-001         1.1357733476E+000         
2023-04-26                10:51:48.466              115.11931095              2762.863463               116.11931095              1682506308.466            65536                     16448                     1.3999836748E+002         4.6584281921E+001         3.4687500000E+001         4.5304435730E+001         4.4998649597E+001         1.0000000000E+000         0.0000000000E+000         3.1616437435E+004         0.0000000000E+000         2.1218217506E+000         2.1464257796E+000         4.6116976037E+002         4.6772069626E+002         9.0196262587E-001         1.1357733476E+000         
2023-04-26                10:51:48.974              115.11931684              2762.863604               116.11931684              1682506308.975            65536                     16448                     1.3997921929E+002         4.6584281921E+001         3.4687500000E+001         4.5304435730E+001         4.4998649597E+001         3.0000000000E+000         0.0000000000E+000         3.1609588792E+004         0.0000000000E+000         2.1218217506E+000         2.1464549598E+000         4.6116976037E+002         4.6771380009E+002         9.0420630078E-001         1.1385218281E+000         
2023-04-26                10:51:50.403              115.11933337              2762.864001               116.11933337              1682506310.403            65536                     16448                     1.4001205181E+002         4.6580497742E+001         3.4687500000E+001         4.5304435730E+001         4.4998832703E+001         2.0000000000E+000         0.0000000000E+000         3.1617690793E+004         0.0000000000E+000         2.1220656969E+000         2.1464549598E+000         4.6116976037E+002         4.6771380009E+002         9.0420630078E-001         1.1385218281E+000         
2023-04-26                10:51:51.315              115.11934392              2762.864254               116.11934392              1682506311.315            65536                     16448                     1.4000324641E+002         4.6580497742E+001         3.4687500000E+001         4.5304435730E+001         4.4998832703E+001         1.0000000000E+000         0.0000000000E+000         3.1613538318E+004         0.0000000000E+000         2.1220656969E+000         2.1464549598E+000         4.6116722798E+002         4.6771380009E+002         9.0420630078E-001         1.1385218281E+000         
2023-04-26                10:51:51.821              115.11934978              2762.864395               116.11934978              1682506311.821            65536                     16448                     1.4000559998E+002         4.6580497742E+001         3.4687500000E+001         4.5304435730E+001         4.4998832703E+001         3.0000000000E+000         0.0000000000E+000         3.1615158203E+004         0.0000000000E+000         2.1220656969E+000         2.1467179024E+000         4.6116722798E+002         4.6771552695E+002         9.0313510845E-001         1.1372096727E+000         
2023-04-26                10:51:53.242              115.11936623              2762.864789               116.11936623              1682506313.242            65536                     16448                     1.3999155422E+002         4.6580497742E+001         3.4687500000E+001         4.5304435730E+001         4.4998832703E+001         2.0000000000E+000         0.0000000000E+000         3.1607378524E+004         0.0000000000E+000         2.1217482344E+000         2.1467179024E+000         4.6116722798E+002         4.6771552695E+002         9.0313510845E-001         1.1372096727E+000         
2023-04-26                10:51:54.144              115.11937668              2762.865040               116.11937668              1682506314.145            65536                     16448                     1.3999676454E+002         4.6580497742E+001         3.4687500000E+001         4.5304435730E+001         4.4998832703E+001         1.0000000000E+000         0.0000000000E+000         3.1610236044E+004         0.0000000000E+000         2.1217482344E+000         2.1467179024E+000         4.6116994976E+002         4.6771552695E+002         9.0313510845E-001         1.1372096727E+000         
2023-04-26                10:51:54.645              115.11938248              2762.865179               116.11938248              1682506314.646            65536                     16448                     1.3995628357E+002         4.6580497742E+001         3.4687500000E+001         4.5304435730E+001         4.4998832703E+001         3.0000000000E+000         0.0000000000E+000         3.1597255859E+004         0.0000000000E+000         2.1217482344E+000         2.1463842476E+000         4.6116994976E+002         4.6771496419E+002         9.0329909620E-001         1.1374105546E+000         
2023-04-26                10:51:56.068              115.11939894              2762.865574               116.11939894              1682506316.068            65536                     16448                     1.3998436870E+002         4.6576683044E+001         3.4687500000E+001         4.5304252625E+001         4.4998924255E+001         2.0000000000E+000         0.0000000000E+000         3.1603628359E+004         0.0000000000E+000         2.1221093358E+000         2.1463842476E+000         4.6116994976E+002         4.6771496419E+002         9.0329909620E-001         1.1374105546E+000         
2023-04-26                10:51:56.970              115.11940938              2762.865825               116.11940938              1682506316.970            65536                     16448                     1.4000293361E+002         4.6576683044E+001         3.4687500000E+001         4.5304252625E+001         4.4998924255E+001         1.0000000000E+000         0.0000000000E+000         3.1608103756E+004         0.0000000000E+000         2.1221093358E+000         2.1463842476E+000         4.6120475130E+002         4.6771496419E+002         9.0329909620E-001         1.1374105546E+000         
2023-04-26                10:51:57.470              115.11941517              2762.865964               116.11941517              1682506317.471            65536                     16448                     1.3998171175E+002         4.6576683044E+001         3.4687500000E+001         4.5304252625E+001         4.4998924255E+001         3.0000000000E+000         0.0000000000E+000         3.1603395733E+004         0.0000000000E+000         2.1221093358E+000         2.1467689431E+000         4.6120475130E+002         4.6775541530E+002         9.0454244638E-001         1.1389335722E+000         
2023-04-26                10:51:58.900              115.11943171              2762.866361               116.11943171              1682506318.900            65536                     16448                     1.3998891317E+002         4.6576683044E+001         3.4687500000E+001         4.5304252625E+001         4.4998924255E+001         2.0000000000E+000         0.0000000000E+000         3.1603351992E+004         0.0000000000E+000         2.1221626524E+000         2.1467689431E+000         4.6120475130E+002         4.6775541530E+002         9.0454244638E-001         1.1389335722E+000         
2023-04-26                10:51:59.811              115.11944226              2762.866614               116.11944226              1682506319.811            65536                     16448                     1.3999782971E+002         4.6575587109E+001         3.4687500000E+001         4.5304270159E+001         4.4998924255E+001         1.0000000000E+000         0.0000000000E+000         3.1602606278E+004         0.0000000000E+000         2.1221626524E+000         2.1467689431E+000         4.6120954353E+002         4.6775541530E+002         9.0454244638E-001         1.1389335722E+000         
2023-04-26                10:52:00.321              115.11944816              2762.866756               116.11944816              1682506320.321            65536                     16448                     1.4002987671E+002         4.6572868347E+001         3.4687500000E+001         4.5304313660E+001         4.4998924255E+001         3.0000000000E+000         0.0000000000E+000         3.1611562500E+004         0.0000000000E+000         2.1221626524E+000         2.1468360220E+000         4.6120954353E+002         4.6776376806E+002         9.0425237796E-001         1.1385782685E+000         
2023-04-26                10:52:01.746              115.11946465              2762.867152               116.11946465              1682506321.746            65536                     16448                     1.3999472685E+002         4.6572868347E+001         3.4687500000E+001         4.5304313660E+001         4.4998924255E+001         2.0000000000E+000         0.0000000000E+000         3.1604502291E+004         0.0000000000E+000         2.1219659995E+000         2.1468360220E+000         4.6120954353E+002         4.6776376806E+002         9.0425237796E-001         1.1385782685E+000         
2023-04-26                10:52:02.661              115.11947525              2762.867406               116.11947525              1682506322.662            65536                     16448                     1.3999442270E+002         4.6572868347E+001         3.4687500000E+001         4.5304313660E+001         4.4998924255E+001         1.0000000000E+000         0.0000000000E+000         3.1600776642E+004         0.0000000000E+000         2.1219659995E+000         2.1468360220E+000         4.6120699975E+002         4.6776376806E+002         9.0425237796E-001         1.1385782685E+000         
2023-04-26                10:52:03.171              115.11948115              2762.867548               116.11948115              1682506323.171            65536                     16448                     1.3999692946E+002         4.6572868347E+001         3.4687500000E+001         4.5304313660E+001         4.4998924255E+001         3.0000000000E+000         0.0000000000E+000         3.1602821364E+004         0.0000000000E+000         2.1219659995E+000         2.1466387364E+000         4.6120699975E+002         4.6776162764E+002         9.0466241296E-001         1.1390805171E+000         
2023-04-26                10:52:04.592              115.11949759              2762.867942               116.11949759              1682506324.592            65536                     16448                     1.3998821795E+002         4.6572610643E+001         3.4687500000E+001         4.5304329161E+001         4.4998930068E+001         2.0000000000E+000         0.0000000000E+000         3.1600134197E+004         0.0000000000E+000         2.1221497616E+000         2.1466387364E+000         4.6120699975E+002         4.6776162764E+002         9.0466241296E-001         1.1390805171E+000         
2023-04-26                10:52:05.494              115.11950804              2762.868193               116.11950804              1682506325.495            65536                     16448                     1.3998758574E+002         4.6568809509E+001         3.4687500000E+001         4.5304557800E+001         4.4999015808E+001         1.0000000000E+000         0.0000000000E+000         3.1596595158E+004         0.0000000000E+000         2.1221497616E+000         2.1466387364E+000         4.6124976300E+002         4.6776162764E+002         9.0466241296E-001         1.1390805171E+000         
2023-04-26                10:52:05.996              115.11951384              2762.868332               116.11951384              1682506325.996            65536                     16448                     1.4002452498E+002         4.6568809509E+001         3.4687500000E+001         4.5304557800E+001         4.4999015808E+001         3.0000000000E+000         0.0000000000E+000         3.1606985201E+004         0.0000000000E+000         2.1221497616E+000         2.1468382471E+000         4.6124976300E+002         4.6780861609E+002         9.0523969864E-001         1.1397876094E+000         
2023-04-26                10:52:07.411              115.11953023              2762.868726               116.11953023              1682506327.412            65536                     16448                     1.4000003948E+002         4.6568809509E+001         3.4687500000E+001         4.5304557800E+001         4.4999015808E+001         2.0000000000E+000         0.0000000000E+000         3.1601767175E+004         0.0000000000E+000         2.1223323142E+000         2.1468382471E+000         4.6124976300E+002         4.6780861609E+002         9.0523969864E-001         1.1397876094E+000         
2023-04-26                10:52:08.315              115.11954069              2762.868977               116.11954069              1682506328.316            65536                     16448                     1.3999666301E+002         4.6568809509E+001         3.4687500000E+001         4.5304557800E+001         4.4999015808E+001         1.0000000000E+000         0.0000000000E+000         3.1600455438E+004         0.0000000000E+000         2.1223323142E+000         2.1468382471E+000         4.6120459341E+002         4.6780861609E+002         9.0523969864E-001         1.1397876094E+000         
2023-04-26                10:52:08.816              115.11954649              2762.869116               116.11954649              1682506328.817            65536                     16448                     1.3999940491E+002         4.6568809509E+001         3.4687500000E+001         4.5304557800E+001         4.4999015808E+001         3.0000000000E+000         0.0000000000E+000         3.1601011719E+004         0.0000000000E+000         2.1223323142E+000         2.1470045140E+000         4.6120459341E+002         4.6775791262E+002         9.0332726321E-001         1.1374450584E+000         
2023-04-26                10:52:10.257              115.11956317              2762.869516               116.11956317              1682506330.258            65536                     16448                     1.3999408606E+002         4.6564933777E+001         3.4687500000E+001         4.5304405212E+001         4.4999015808E+001         2.0000000000E+000         0.0000000000E+000         3.1598584148E+004         0.0000000000E+000         2.1223627830E+000         2.1470045140E+000         4.6120459341E+002         4.6775791262E+002         9.0332726321E-001         1.1374450584E+000         
2023-04-26                10:52:11.171              115.11957374              2762.869770               116.11957374              1682506331.171            65536                     16448                     1.3999081716E+002         4.6564933777E+001         3.4687500000E+001         4.5304405212E+001         4.4999015808E+001         1.0000000000E+000         0.0000000000E+000         3.1597155344E+004         0.0000000000E+000         2.1223627830E+000         2.1470045140E+000         4.6123020858E+002         4.6775791262E+002         9.0332726321E-001         1.1374450584E+000         
2023-04-26                10:52:11.680              115.11957964              2762.869911               116.11957964              1682506331.681            65536                     16448                     1.3997815587E+002         4.6564933777E+001         3.4687500000E+001         4.5304405212E+001         4.4999015808E+001         3.0000000000E+000         0.0000000000E+000         3.1593334285E+004         0.0000000000E+000         2.1223627830E+000         2.1470177727E+000         4.6123020858E+002         4.6777922458E+002         9.0396575152E-001         1.1382271748E+000         
2023-04-26                10:52:13.109              115.11959618              2762.870308               116.11959618              1682506333.110            65536                     16448                     1.3998460268E+002         4.6564933777E+001         3.4687500000E+001         4.5304405212E+001         4.4999015808E+001         2.0000000000E+000         0.0000000000E+000         3.1593904174E+004         0.0000000000E+000         2.1222176333E+000         2.1470177727E+000         4.6123020858E+002         4.6777922458E+002         9.0396575152E-001         1.1382271748E+000         
