DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-26                22:52:20.305              115.61967946              2774.872307               116.61967946              1682549540.305            65536                     16448                     1.4001052937E+002         4.4498191833E+001         3.3662367725E+001         4.5301139832E+001         4.4996788025E+001         2.0000000000E+000         0.0000000000E+000         3.0796858869E+004         0.0000000000E+000         1.9777294976E+000         1.9995671651E+000         4.1482797341E+002         4.2046236645E+002         8.6484044773E-001         1.0902465495E+000         
2023-04-26                22:52:21.203              115.61968986              2774.872557               116.61968986              1682549541.204            65536                     16448                     1.4000000503E+002         4.4498191833E+001         3.3638966480E+001         4.5301139832E+001         4.4996788025E+001         1.0000000000E+000         0.0000000000E+000         3.0793716993E+004         0.0000000000E+000         1.9777294976E+000         1.9995671651E+000         4.1485618948E+002         4.2046236645E+002         8.6484044773E-001         1.0902465495E+000         
2023-04-26                22:52:21.704              115.61969566              2774.872696               116.61969566              1682549541.705            65536                     16448                     1.4002681732E+002         4.4498191833E+001         3.3625000000E+001         4.5301139832E+001         4.4996788025E+001         3.0000000000E+000         0.0000000000E+000         3.0801451097E+004         0.0000000000E+000         1.9777294976E+000         1.9997174141E+000         4.1485618948E+002         4.2049362175E+002         8.6560437258E-001         1.0911844299E+000         
2023-04-26                22:52:23.124              115.61971208              2774.873090               116.61971208              1682549543.124            65536                     16448                     1.3999462495E+002         4.4498191833E+001         3.3625000000E+001         4.5301139832E+001         4.4996788025E+001         2.0000000000E+000         0.0000000000E+000         3.0795457207E+004         0.0000000000E+000         1.9777203550E+000         1.9997174141E+000         4.1485618948E+002         4.2049362175E+002         8.6560437258E-001         1.0911844299E+000         
2023-04-26                22:52:24.025              115.61972251              2774.873340               116.61972251              1682549544.025            65536                     16448                     1.4000614009E+002         4.4498191833E+001         3.3625000000E+001         4.5301139832E+001         4.4996788025E+001         1.0000000000E+000         0.0000000000E+000         3.0799126080E+004         0.0000000000E+000         1.9777203550E+000         1.9997174141E+000         4.1483081767E+002         4.2049362175E+002         8.6560437258E-001         1.0911844299E+000         
2023-04-26                22:52:24.529              115.61972834              2774.873480               116.61972834              1682549544.529            65536                     16448                     1.3999883094E+002         4.4498191833E+001         3.3625000000E+001         4.5301139832E+001         4.4996788025E+001         3.0000000000E+000         0.0000000000E+000         3.0797500150E+004         0.0000000000E+000         1.9777203550E+000         1.9996968189E+000         4.1483081767E+002         4.2046499413E+002         8.6395619139E-001         1.0891608839E+000         
2023-04-26                22:52:25.970              115.61974502              2774.873881               116.61974502              1682549545.970            65536                     16448                     1.4001950856E+002         4.4499259949E+001         3.3625000000E+001         4.5301353455E+001         4.4996971130E+001         2.0000000000E+000         0.0000000000E+000         3.0804146638E+004         0.0000000000E+000         1.9776433525E+000         1.9996968189E+000         4.1483081767E+002         4.2046499413E+002         8.6395619139E-001         1.0891608839E+000         
2023-04-26                22:52:26.887              115.61975564              2774.874135               116.61975564              1682549546.887            65536                     16448                     1.4000160866E+002         4.4499259949E+001         3.3625000000E+001         4.5301353455E+001         4.4996971130E+001         1.0000000000E+000         0.0000000000E+000         3.0799097548E+004         0.0000000000E+000         1.9776433525E+000         1.9996968189E+000         4.1479419500E+002         4.2046499413E+002         8.6395619139E-001         1.0891608839E+000         
2023-04-26                22:52:27.397              115.61976154              2774.874277               116.61976154              1682549547.397            65536                     16448                     1.4004728581E+002         4.4499259949E+001         3.3625000000E+001         4.5301353455E+001         4.4996971130E+001         3.0000000000E+000         0.0000000000E+000         3.0812144381E+004         0.0000000000E+000         1.9776433525E+000         1.9995959526E+000         4.1479419500E+002         4.2042197375E+002         8.6381180291E-001         1.0889836024E+000         
2023-04-26                22:52:28.835              115.61977818              2774.874676               116.61977818              1682549548.835            65536                     16448                     1.4001141565E+002         4.4499259949E+001         3.3625000000E+001         4.5301353455E+001         4.4996971130E+001         2.0000000000E+000         0.0000000000E+000         3.0805469251E+004         0.0000000000E+000         1.9775728348E+000         1.9995959526E+000         4.1479419500E+002         4.2042197375E+002         8.6381180291E-001         1.0889836024E+000         
2023-04-26                22:52:29.753              115.61978881              2774.874931               116.61978881              1682549549.753            65536                     16448                     1.4000526732E+002         4.4500109720E+001         3.3625000000E+001         4.5301406565E+001         4.4997095055E+001         1.0000000000E+000         0.0000000000E+000         3.0803579334E+004         0.0000000000E+000         1.9775728348E+000         1.9995959526E+000         4.1475957188E+002         4.2042197375E+002         8.6381180291E-001         1.0889836024E+000         
2023-04-26                22:52:30.259              115.61979468              2774.875072               116.61979468              1682549550.260            65536                     16448                     1.4004280090E+002         4.4500724792E+001         3.3625000000E+001         4.5301445007E+001         4.4997184753E+001         3.0000000000E+000         0.0000000000E+000         3.0814775391E+004         0.0000000000E+000         1.9775728348E+000         1.9995426175E+000         4.1475957188E+002         4.2039148777E+002         8.6535593417E-001         1.0908794235E+000         
2023-04-26                22:52:31.674              115.61981104              2774.875465               116.61981104              1682549551.674            65536                     16448                     1.4000083374E+002         4.4500724792E+001         3.3625000000E+001         4.5301445007E+001         4.4997184753E+001         2.0000000000E+000         0.0000000000E+000         3.0807275701E+004         0.0000000000E+000         1.9771862357E+000         1.9995426175E+000         4.1475957188E+002         4.2039148777E+002         8.6535593417E-001         1.0908794235E+000         
2023-04-26                22:52:32.582              115.61982156              2774.875717               116.61982156              1682549552.583            65536                     16448                     1.4000753315E+002         4.4500724792E+001         3.3625000000E+001         4.5301445007E+001         4.4997184753E+001         1.0000000000E+000         0.0000000000E+000         3.0808931630E+004         0.0000000000E+000         1.9771862357E+000         1.9995426175E+000         4.1481454098E+002         4.2039148777E+002         8.6535593417E-001         1.0908794235E+000         
2023-04-26                22:52:33.084              115.61982736              2774.875857               116.61982736              1682549553.084            65536                     16448                     1.4001921082E+002         4.4500724792E+001         3.3625000000E+001         4.5301445007E+001         4.4997184753E+001         3.0000000000E+000         0.0000000000E+000         3.0813457031E+004         0.0000000000E+000         1.9771862357E+000         1.9991666024E+000         4.1481454098E+002         4.2045101998E+002         8.6497122054E-001         1.0904071039E+000         
2023-04-26                22:52:34.505              115.61984381              2774.876251               116.61984381              1682549554.505            65536                     16448                     1.3999111874E+002         4.4500754341E+001         3.3625000000E+001         4.5301449851E+001         4.4997189597E+001         2.0000000000E+000         0.0000000000E+000         3.0807360326E+004         0.0000000000E+000         1.9774559409E+000         1.9991666024E+000         4.1481454098E+002         4.2045101998E+002         8.6497122054E-001         1.0904071039E+000         
2023-04-26                22:52:35.407              115.61985425              2774.876502               116.61985425              1682549555.407            65536                     16448                     1.4000141515E+002         4.4502586365E+001         3.3625000000E+001         4.5301750183E+001         4.4997489929E+001         1.0000000000E+000         0.0000000000E+000         3.0809305800E+004         0.0000000000E+000         1.9774559409E+000         1.9991666024E+000         4.1482600001E+002         4.2045101998E+002         8.6497122054E-001         1.0904071039E+000         
2023-04-26                22:52:35.907              115.61986005              2774.876641               116.61986005              1682549555.908            65536                     16448                     1.4003117899E+002         4.4502586365E+001         3.3625000000E+001         4.5301750183E+001         4.4997489929E+001         3.0000000000E+000         0.0000000000E+000         3.0818195162E+004         0.0000000000E+000         1.9774559409E+000         1.9994172536E+000         4.1482600001E+002         4.2045697856E+002         8.6363775118E-001         1.0887698980E+000         
2023-04-26                22:52:37.339              115.61987662              2774.877039               116.61987662              1682549557.340            65536                     16448                     1.3999264415E+002         4.4502586365E+001         3.3625000000E+001         4.5301750183E+001         4.4997489929E+001         2.0000000000E+000         0.0000000000E+000         3.0811358301E+004         0.0000000000E+000         1.9771866282E+000         1.9994172536E+000         4.1482600001E+002         4.2045697856E+002         8.6363775118E-001         1.0887698980E+000         
2023-04-26                22:52:38.250              115.61988716              2774.877292               116.61988716              1682549558.251            65536                     16448                     1.3999700295E+002         4.4502586365E+001         3.3625000000E+001         4.5301750183E+001         4.4997489929E+001         1.0000000000E+000         0.0000000000E+000         3.0809665789E+004         0.0000000000E+000         1.9771866282E+000         1.9994172536E+000         4.1480279659E+002         4.2045697856E+002         8.6363775118E-001         1.0887698980E+000         
2023-04-26                22:52:38.756              115.61989302              2774.877432               116.61989302              1682549558.757            65536                     16448                     1.4000913649E+002         4.4502586365E+001         3.3625000000E+001         4.5301750183E+001         4.4997489929E+001         3.0000000000E+000         0.0000000000E+000         3.0813583233E+004         0.0000000000E+000         1.9771866282E+000         1.9991420387E+000         4.1480279659E+002         4.2043271338E+002         8.6474434103E-001         1.0901285550E+000         
2023-04-26                22:52:40.186              115.61990956              2774.877829               116.61990956              1682549560.186            65536                     16448                     1.4001142819E+002         4.4504040344E+001         3.3625000000E+001         4.5301884397E+001         4.4997646512E+001         2.0000000000E+000         0.0000000000E+000         3.0816827511E+004         0.0000000000E+000         1.9773500097E+000         1.9991420387E+000         4.1480279659E+002         4.2043271338E+002         8.6474434103E-001         1.0901285550E+000         
2023-04-26                22:52:41.098              115.61992013              2774.878083               116.61992013              1682549561.099            65536                     16448                     1.3999944706E+002         4.4504570007E+001         3.3625000000E+001         4.5301933289E+001         4.4997703552E+001         1.0000000000E+000         0.0000000000E+000         3.0813992339E+004         0.0000000000E+000         1.9773500097E+000         1.9991420387E+000         4.1474816811E+002         4.2043271338E+002         8.6474434103E-001         1.0901285550E+000         
2023-04-26                22:52:41.605              115.61992598              2774.878224               116.61992598              1682549561.605            65536                     16448                     1.3999638367E+002         4.4504570007E+001         3.3625000000E+001         4.5301933289E+001         4.4997703552E+001         3.0000000000E+000         0.0000000000E+000         3.0813042969E+004         0.0000000000E+000         1.9773500097E+000         1.9993198283E+000         4.1474816811E+002         4.2038057320E+002         8.6461904576E-001         1.0899747235E+000         
2023-04-26                22:52:43.023              115.61994241              2774.878618               116.61994241              1682549563.024            65536                     16448                     1.4000589167E+002         4.4504570007E+001         3.3625000000E+001         4.5301933289E+001         4.4997703552E+001         2.0000000000E+000         0.0000000000E+000         3.0820331897E+004         0.0000000000E+000         1.9771178970E+000         1.9993198283E+000         4.1474816811E+002         4.2038057320E+002         8.6461904576E-001         1.0899747235E+000         
2023-04-26                22:52:43.923              115.61995281              2774.878868               116.61995281              1682549563.923            65536                     16448                     1.3998970202E+002         4.4504570007E+001         3.3625000000E+001         4.5301979321E+001         4.4997703552E+001         1.0000000000E+000         0.0000000000E+000         3.0816620374E+004         0.0000000000E+000         1.9771178970E+000         1.9993198283E+000         4.1476861127E+002         4.2038057320E+002         8.6461904576E-001         1.0899747235E+000         
2023-04-26                22:52:44.424              115.61995861              2774.879007               116.61995861              1682549564.424            65536                     16448                     1.4000126648E+002         4.4504570007E+001         3.3625000000E+001         4.5302207947E+001         4.4997703552E+001         3.0000000000E+000         0.0000000000E+000         3.0821259766E+004         0.0000000000E+000         1.9771178970E+000         1.9990803868E+000         4.1476861127E+002         4.2040007567E+002         8.6437419404E-001         1.0896741031E+000         
2023-04-26                22:52:45.842              115.61997502              2774.879401               116.61997502              1682549565.842            65536                     16448                     1.4001767097E+002         4.4507164001E+001         3.3625000000E+001         4.5302207947E+001         4.4997917175E+001         2.0000000000E+000         0.0000000000E+000         3.0826530806E+004         0.0000000000E+000         1.9775203456E+000         1.9990803868E+000         4.1476861127E+002         4.2040007567E+002         8.6437419404E-001         1.0896741031E+000         
2023-04-26                22:52:46.747              115.61998551              2774.879652               116.61998551              1682549566.748            65536                     16448                     1.3999848631E+002         4.4507164001E+001         3.3625000000E+001         4.5302207947E+001         4.4997917175E+001         1.0000000000E+000         0.0000000000E+000         3.0823919300E+004         0.0000000000E+000         1.9775203456E+000         1.9990803868E+000         4.1476320076E+002         4.2040007567E+002         8.6437419404E-001         1.0896741031E+000         
2023-04-26                22:52:47.252              115.61999134              2774.879792               116.61999134              1682549567.252            65536                     16448                     1.4002988493E+002         4.4507164001E+001         3.3625000000E+001         4.5302207947E+001         4.4997917175E+001         3.0000000000E+000         0.0000000000E+000         3.0832250150E+004         0.0000000000E+000         1.9775203456E+000         1.9994974405E+000         4.1476320076E+002         4.2039719062E+002         8.6540866829E-001         1.0909441652E+000         
2023-04-26                22:52:48.684              115.62000792              2774.880190               116.62000792              1682549568.684            65536                     16448                     1.4000976371E+002         4.4507164001E+001         3.3625000000E+001         4.5302207947E+001         4.4997917175E+001         2.0000000000E+000         0.0000000000E+000         3.0828347247E+004         0.0000000000E+000         1.9776146298E+000         1.9994974405E+000         4.1476320076E+002         4.2039719062E+002         8.6540866829E-001         1.0909441652E+000         
2023-04-26                22:52:49.595              115.62001847              2774.880443               116.62001847              1682549569.596            65536                     16448                     1.4000317012E+002         4.4508181535E+001         3.3625000000E+001         4.5302351599E+001         4.4997953088E+001         1.0000000000E+000         0.0000000000E+000         3.0829702607E+004         0.0000000000E+000         1.9776146298E+000         1.9994974405E+000         4.1473492714E+002         4.2039719062E+002         8.6540866829E-001         1.0909441652E+000         
2023-04-26                22:52:50.104              115.62002435              2774.880584               116.62002435              1682549570.104            65536                     16448                     1.3997381592E+002         4.4509757996E+001         3.3625000000E+001         4.5302574158E+001         4.4998008728E+001         3.0000000000E+000         0.0000000000E+000         3.0825595703E+004         0.0000000000E+000         1.9776146298E+000         1.9995840980E+000         4.1473492714E+002         4.2036630869E+002         8.6369839852E-001         1.0888443623E+000         
2023-04-26                22:52:51.536              115.62004093              2774.880982               116.62004093              1682549571.536            65536                     16448                     1.3999615878E+002         4.4509757996E+001         3.3625000000E+001         4.5302574158E+001         4.4998008728E+001         2.0000000000E+000         0.0000000000E+000         3.0827496032E+004         0.0000000000E+000         1.9771151598E+000         1.9995840980E+000         4.1473492714E+002         4.2036630869E+002         8.6369839852E-001         1.0888443623E+000         
2023-04-26                22:52:52.453              115.62005154              2774.881237               116.62005154              1682549572.453            65536                     16448                     1.4001713731E+002         4.4509757996E+001         3.3625000000E+001         4.5302574158E+001         4.4998008728E+001         1.0000000000E+000         0.0000000000E+000         3.0832713441E+004         0.0000000000E+000         1.9771151598E+000         1.9995840980E+000         4.1474126063E+002         4.2036630869E+002         8.6369839852E-001         1.0888443623E+000         
2023-04-26                22:52:52.959              115.62005740              2774.881378               116.62005740              1682549572.959            65536                     16448                     1.4001660802E+002         4.4509757996E+001         3.3625000000E+001         4.5302574158E+001         4.4998008728E+001         3.0000000000E+000         0.0000000000E+000         3.0833951247E+004         0.0000000000E+000         1.9771151598E+000         1.9990691607E+000         4.1474126063E+002         4.2037018424E+002         8.6463568713E-001         1.0899951551E+000         
2023-04-26                22:52:54.378              115.62007383              2774.881772               116.62007383              1682549574.379            65536                     16448                     1.4001600752E+002         4.4509757996E+001         3.3625000000E+001         4.5302574158E+001         4.4998008728E+001         2.0000000000E+000         0.0000000000E+000         3.0833011956E+004         0.0000000000E+000         1.9772323164E+000         1.9990691607E+000         4.1474126063E+002         4.2037018424E+002         8.6463568713E-001         1.0899951551E+000         
2023-04-26                22:52:55.278              115.62008424              2774.882022               116.62008424              1682549575.278            65536                     16448                     1.4000533171E+002         4.4511648381E+001         3.3625000000E+001         4.5302652924E+001         4.4998192515E+001         1.0000000000E+000         0.0000000000E+000         3.0832604148E+004         0.0000000000E+000         1.9772323164E+000         1.9990691607E+000         4.1470912410E+002         4.2037018424E+002         8.6463568713E-001         1.0899951551E+000         
2023-04-26                22:52:55.779              115.62009005              2774.882161               116.62009005              1682549575.780            65536                     16448                     1.4000524902E+002         4.4511955261E+001         3.3625000000E+001         4.5302665710E+001         4.4998222351E+001         3.0000000000E+000         0.0000000000E+000         3.0833554688E+004         0.0000000000E+000         1.9772323164E+000         1.9991994459E+000         4.1470912410E+002         4.2034064472E+002         8.6462005757E-001         1.0899759658E+000         
2023-04-26                22:52:57.201              115.62010650              2774.882556               116.62010650              1682549577.202            65536                     16448                     1.4000064240E+002         4.4511955261E+001         3.3625000000E+001         4.5302665710E+001         4.4998222351E+001         2.0000000000E+000         0.0000000000E+000         3.0833643250E+004         0.0000000000E+000         1.9770789817E+000         1.9991994459E+000         4.1470912410E+002         4.2034064472E+002         8.6462005757E-001         1.0899759658E+000         
2023-04-26                22:52:58.104              115.62011694              2774.882807               116.62011694              1682549578.104            65536                     16448                     1.3998814801E+002         4.4511955261E+001         3.3625000000E+001         4.5302665710E+001         4.4998222351E+001         1.0000000000E+000         0.0000000000E+000         3.0830615824E+004         0.0000000000E+000         1.9770789817E+000         1.9991994459E+000         4.1472759163E+002         4.2034064472E+002         8.6462005757E-001         1.0899759658E+000         
2023-04-26                22:52:58.605              115.62012274              2774.882946               116.62012274              1682549578.605            65536                     16448                     1.3997938538E+002         4.4511955261E+001         3.3625000000E+001         4.5302665710E+001         4.4998222351E+001         3.0000000000E+000         0.0000000000E+000         3.0826263672E+004         0.0000000000E+000         1.9770789817E+000         1.9990498535E+000         4.1472759163E+002         4.2036075977E+002         8.6506008683E-001         1.0905162075E+000         
2023-04-26                22:53:00.029              115.62013924              2774.883342               116.62013924              1682549580.030            65536                     16448                     1.4000331939E+002         4.4513682460E+001         3.3625000000E+001         4.5302702459E+001         4.4998295849E+001         2.0000000000E+000         0.0000000000E+000         3.0833581857E+004         0.0000000000E+000         1.9773054026E+000         1.9990498535E+000         4.1472759163E+002         4.2036075977E+002         8.6506008683E-001         1.0905162075E+000         
2023-04-26                22:53:00.943              115.62014980              2774.883595               116.62014980              1682549580.943            65536                     16448                     1.4002120407E+002         4.4514823914E+001         3.3625000000E+001         4.5302726746E+001         4.4998344421E+001         1.0000000000E+000         0.0000000000E+000         3.0842023966E+004         0.0000000000E+000         1.9773054026E+000         1.9990498535E+000         4.1476326470E+002         4.2036075977E+002         8.6506008683E-001         1.0905162075E+000         
2023-04-26                22:53:01.450              115.62015567              2774.883736               116.62015567              1682549581.450            65536                     16448                     1.4000005986E+002         4.4514823914E+001         3.3625000000E+001         4.5302726746E+001         4.4998344421E+001         3.0000000000E+000         0.0000000000E+000         3.0838130709E+004         0.0000000000E+000         1.9773054026E+000         1.9992632277E+000         4.1476326470E+002         4.2039292595E+002         8.6340740720E-001         1.0884870734E+000         
2023-04-26                22:53:02.881              115.62017223              2774.884134               116.62017223              1682549582.881            65536                     16448                     1.3999735184E+002         4.4514823914E+001         3.3625000000E+001         4.5302726746E+001         4.4998344421E+001         2.0000000000E+000         0.0000000000E+000         3.0837980479E+004         0.0000000000E+000         1.9768570169E+000         1.9992632277E+000         4.1476326470E+002         4.2039292595E+002         8.6340740720E-001         1.0884870734E+000         
2023-04-26                22:53:03.799              115.62018287              2774.884389               116.62018287              1682549583.800            65536                     16448                     1.4000718647E+002         4.4514823914E+001         3.3625000000E+001         4.5302726746E+001         4.4998344421E+001         1.0000000000E+000         0.0000000000E+000         3.0841050285E+004         0.0000000000E+000         1.9768570169E+000         1.9992632277E+000         4.1473163609E+002         4.2039292595E+002         8.6340740720E-001         1.0884870734E+000         
2023-04-26                22:53:04.309              115.62018877              2774.884531               116.62018877              1682549584.310            65536                     16448                     1.4002581787E+002         4.4514823914E+001         3.3625000000E+001         4.5302726746E+001         4.4998344421E+001         3.0000000000E+000         0.0000000000E+000         3.0847820313E+004         0.0000000000E+000         1.9768570169E+000         1.9988202290E+000         4.1473163609E+002         4.2036352709E+002         8.6586807839E-001         1.0915081752E+000         
2023-04-26                22:53:05.740              115.62020532              2774.884928               116.62020532              1682549585.740            65536                     16448                     1.4002924472E+002         4.4518638611E+001         3.3625000000E+001         4.5302909851E+001         4.4998771667E+001         2.0000000000E+000         0.0000000000E+000         3.0851179398E+004         0.0000000000E+000         1.9770313836E+000         1.9988202290E+000         4.1473163609E+002         4.2036352709E+002         8.6586807839E-001         1.0915081752E+000         
2023-04-26                22:53:06.651              115.62021588              2774.885181               116.62021588              1682549586.652            65536                     16448                     1.4002093352E+002         4.4518638611E+001         3.3625000000E+001         4.5302909851E+001         4.4998771667E+001         1.0000000000E+000         0.0000000000E+000         3.0849084814E+004         0.0000000000E+000         1.9770313836E+000         1.9988202290E+000         4.1470733883E+002         4.2036352709E+002         8.6586807839E-001         1.0915081752E+000         
2023-04-26                22:53:07.154              115.62022169              2774.885321               116.62022169              1682549587.154            65536                     16448                     1.4001973314E+002         4.4518638611E+001         3.3625000000E+001         4.5302909851E+001         4.4998771667E+001         3.0000000000E+000         0.0000000000E+000         3.0848985727E+004         0.0000000000E+000         1.9770313836E+000         1.9989995385E+000         4.1470733883E+002         4.2033967072E+002         8.6364162230E-001         1.0887746511E+000         
2023-04-26                22:53:08.573              115.62023812              2774.885715               116.62023812              1682549588.574            65536                     16448                     1.4000380662E+002         4.4518638611E+001         3.3625000000E+001         4.5302909851E+001         4.4998771667E+001         2.0000000000E+000         0.0000000000E+000         3.0850360171E+004         0.0000000000E+000         1.9765941656E+000         1.9989995385E+000         4.1470733883E+002         4.2033967072E+002         8.6364162230E-001         1.0887746511E+000         
2023-04-26                22:53:09.474              115.62024855              2774.885965               116.62024855              1682549589.475            65536                     16448                     1.4001831072E+002         4.4518638611E+001         3.3625000000E+001         4.5302909851E+001         4.4998771667E+001         1.0000000000E+000         0.0000000000E+000         3.0853319025E+004         0.0000000000E+000         1.9765941656E+000         1.9989995385E+000         4.1467797524E+002         4.2033967072E+002         8.6364162230E-001         1.0887746511E+000         
2023-04-26                22:53:09.984              115.62025446              2774.886107               116.62025446              1682549589.985            65536                     16448                     1.4001947726E+002         4.4521291293E+001         3.3625000000E+001         4.5303003751E+001         4.4998818618E+001         3.0000000000E+000         0.0000000000E+000         3.0856196214E+004         0.0000000000E+000         1.9765941656E+000         1.9985431974E+000         4.1467797524E+002         4.2030624925E+002         8.6475607632E-001         1.0901429630E+000         
2023-04-26                22:53:11.421              115.62027108              2774.886506               116.62027108              1682549591.421            65536                     16448                     1.4000304193E+002         4.4522087097E+001         3.3625000000E+001         4.5303031921E+001         4.4998832703E+001         2.0000000000E+000         0.0000000000E+000         3.0853261126E+004         0.0000000000E+000         1.9766301251E+000         1.9985431974E+000         4.1467797524E+002         4.2030624925E+002         8.6475607632E-001         1.0901429630E+000         
2023-04-26                22:53:12.335              115.62028166              2774.886760               116.62028166              1682549592.335            65536                     16448                     1.4001252637E+002         4.4522087097E+001         3.3625000000E+001         4.5303031921E+001         4.4998832703E+001         1.0000000000E+000         0.0000000000E+000         3.0855414419E+004         0.0000000000E+000         1.9766301251E+000         1.9985431974E+000         4.1468297633E+002         4.2030624925E+002         8.6475607632E-001         1.0901429630E+000         
2023-04-26                22:53:12.844              115.62028755              2774.886901               116.62028755              1682549592.844            65536                     16448                     1.4004782104E+002         4.4522087097E+001         3.3625000000E+001         4.5303031921E+001         4.4998832703E+001         3.0000000000E+000         0.0000000000E+000         3.0867832031E+004         0.0000000000E+000         1.9766301251E+000         1.9985733353E+000         4.1468297633E+002         4.2030972252E+002         8.6315673365E-001         1.0881792832E+000         
2023-04-26                22:53:14.275              115.62030411              2774.887299               116.62030411              1682549594.275            65536                     16448                     1.4000552432E+002         4.4522087097E+001         3.3602421466E+001         4.5303031921E+001         4.4998832703E+001         2.0000000000E+000         0.0000000000E+000         3.0856865960E+004         0.0000000000E+000         1.9767347382E+000         1.9985733353E+000         4.1468297633E+002         4.2030972252E+002         8.6315673365E-001         1.0881792832E+000         
