DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-26                21:52:14.773              115.57794877              2773.870771               116.57794877              1682545934.774            65536                     16448                     1.4004437256E+002         4.4523216248E+001         3.3750000000E+001         4.5299125671E+001         4.4993644714E+001         3.0000000000E+000         0.0000000000E+000         3.0737550781E+004         0.0000000000E+000         1.9770374202E+000         1.9991186712E+000         4.1366646983E+002         4.1931358108E+002         8.6927276761E-001         1.0956875797E+000         
2023-04-26                21:52:16.200              115.57796528              2773.871167               116.57796528              1682545936.200            65536                     16448                     1.4001596525E+002         4.4519950867E+001         3.3750000000E+001         4.5299156189E+001         4.4993675232E+001         2.0000000000E+000         0.0000000000E+000         3.0728125961E+004         0.0000000000E+000         1.9771948811E+000         1.9991186712E+000         4.1366646983E+002         4.1931358108E+002         8.6927276761E-001         1.0956875797E+000         
2023-04-26                21:52:17.121              115.57797594              2773.871423               116.57797594              1682545937.121            65536                     16448                     1.4000089774E+002         4.4519950867E+001         3.3750000000E+001         4.5299156189E+001         4.4993675232E+001         1.0000000000E+000         0.0000000000E+000         3.0725928457E+004         0.0000000000E+000         1.9771948811E+000         1.9991186712E+000         4.1367542425E+002         4.1931358108E+002         8.6927276761E-001         1.0956875797E+000         
2023-04-26                21:52:17.628              115.57798181              2773.871563               116.57798181              1682545937.628            65536                     16448                     1.3999128723E+002         4.4519950867E+001         3.3750000000E+001         4.5299156189E+001         4.4993675232E+001         3.0000000000E+000         0.0000000000E+000         3.0723019531E+004         0.0000000000E+000         1.9771948811E+000         1.9992665307E+000         4.1367542425E+002         4.1931975167E+002         8.6815981150E-001         1.0943214695E+000         
2023-04-26                21:52:19.056              115.57799834              2773.871960               116.57799834              1682545939.057            65536                     16448                     1.3999416491E+002         4.4519950867E+001         3.3750000000E+001         4.5299156189E+001         4.4993675232E+001         2.0000000000E+000         0.0000000000E+000         3.0723988711E+004         0.0000000000E+000         1.9769565717E+000         1.9992665307E+000         4.1367542425E+002         4.1931975167E+002         8.6815981150E-001         1.0943214695E+000         
2023-04-26                21:52:19.967              115.57800888              2773.872213               116.57800888              1682545939.967            65536                     16448                     1.3999928115E+002         4.4518028765E+001         3.3750000000E+001         4.5299204242E+001         4.4993755320E+001         1.0000000000E+000         0.0000000000E+000         3.0725272251E+004         0.0000000000E+000         1.9769565717E+000         1.9992665307E+000         4.1369351830E+002         4.1931975167E+002         8.6815981150E-001         1.0943214695E+000         
2023-04-26                21:52:20.479              115.57801480              2773.872355               116.57801480              1682545940.479            65536                     16448                     1.4000433174E+002         4.4516288757E+001         3.3750000000E+001         4.5299247742E+001         4.4993827820E+001         3.0000000000E+000         0.0000000000E+000         3.0727486478E+004         0.0000000000E+000         1.9769565717E+000         1.9990229294E+000         4.1369351830E+002         4.1933741931E+002         8.6906769343E-001         1.0954358658E+000         
2023-04-26                21:52:21.911              115.57803138              2773.872753               116.57803138              1682545941.911            65536                     16448                     1.4000644236E+002         4.4516288757E+001         3.3750000000E+001         4.5299247742E+001         4.4993827820E+001         2.0000000000E+000         0.0000000000E+000         3.0727735997E+004         0.0000000000E+000         1.9768668320E+000         1.9990229294E+000         4.1369351830E+002         4.1933741931E+002         8.6906769343E-001         1.0954358658E+000         
2023-04-26                21:52:22.812              115.57804181              2773.873003               116.57804181              1682545942.812            65536                     16448                     1.3999835529E+002         4.4516288757E+001         3.3750000000E+001         4.5299247742E+001         4.4993827820E+001         1.0000000000E+000         0.0000000000E+000         3.0725284174E+004         0.0000000000E+000         1.9768668320E+000         1.9990229294E+000         4.1369368612E+002         4.1933741931E+002         8.6906769343E-001         1.0954358658E+000         
2023-04-26                21:52:23.312              115.57804760              2773.873142               116.57804760              1682545943.313            65536                     16448                     1.4001591492E+002         4.4516288757E+001         3.3750000000E+001         4.5299247742E+001         4.4993827820E+001         3.0000000000E+000         0.0000000000E+000         3.0730730469E+004         0.0000000000E+000         1.9768668320E+000         1.9989526233E+000         4.1369368612E+002         4.1934281811E+002         8.6975233426E-001         1.0962762015E+000         
2023-04-26                21:52:24.727              115.57806398              2773.873536               116.57806398              1682545944.728            65536                     16448                     1.3999479118E+002         4.4514163668E+001         3.3750000000E+001         4.5299195910E+001         4.4993862374E+001         2.0000000000E+000         0.0000000000E+000         3.0724297578E+004         0.0000000000E+000         1.9767722635E+000         1.9989526233E+000         4.1369368612E+002         4.1934281811E+002         8.6975233426E-001         1.0962762015E+000         
2023-04-26                21:52:25.628              115.57807440              2773.873786               116.57807440              1682545945.628            65536                     16448                     1.4001069496E+002         4.4512535095E+001         3.3750000000E+001         4.5299156189E+001         4.4993888855E+001         1.0000000000E+000         0.0000000000E+000         3.0729265821E+004         0.0000000000E+000         1.9767722635E+000         1.9989526233E+000         4.1372934288E+002         4.1934281811E+002         8.6975233426E-001         1.0962762015E+000         
2023-04-26                21:52:26.128              115.57808020              2773.873925               116.57808020              1682545946.129            65536                     16448                     1.3999334717E+002         4.4512535095E+001         3.3750000000E+001         4.5299156189E+001         4.4993888855E+001         3.0000000000E+000         0.0000000000E+000         3.0729593750E+004         0.0000000000E+000         1.9767722635E+000         1.9988665558E+000         4.1372934288E+002         4.1938140754E+002         8.6981253341E-001         1.0963500890E+000         
2023-04-26                21:52:27.553              115.57809669              2773.874321               116.57809669              1682545947.554            65536                     16448                     1.4000908337E+002         4.4512535095E+001         3.3750000000E+001         4.5299156189E+001         4.4993888855E+001         2.0000000000E+000         0.0000000000E+000         3.0731614447E+004         0.0000000000E+000         1.9769819090E+000         1.9988665558E+000         4.1372934288E+002         4.1938140754E+002         8.6981253341E-001         1.0963500890E+000         
2023-04-26                21:52:28.463              115.57810721              2773.874573               116.57810721              1682545948.463            65536                     16448                     1.3998621246E+002         4.4512535095E+001         3.3733425414E+001         4.5299156189E+001         4.4993888855E+001         1.0000000000E+000         0.0000000000E+000         3.0725198938E+004         0.0000000000E+000         1.9769819090E+000         1.9988665558E+000         4.1369652273E+002         4.1938140754E+002         8.6981253341E-001         1.0963500890E+000         
2023-04-26                21:52:28.969              115.57811307              2773.874714               116.57811307              1682545948.969            65536                     16448                     1.3999891663E+002         4.4512535095E+001         3.3687500000E+001         4.5299156189E+001         4.4993888855E+001         3.0000000000E+000         0.0000000000E+000         3.0727878906E+004         0.0000000000E+000         1.9769819090E+000         1.9990619110E+000         4.1369652273E+002         4.1934388330E+002         8.6845619760E-001         1.0946852806E+000         
2023-04-26                21:52:30.394              115.57812956              2773.875109               116.57812956              1682545950.394            65536                     16448                     1.3997675447E+002         4.4509422302E+001         3.3750000000E+001         4.5299217224E+001         4.4994041443E+001         2.0000000000E+000         0.0000000000E+000         3.0722436426E+004         0.0000000000E+000         1.9765511239E+000         1.9990619110E+000         4.1369652273E+002         4.1934388330E+002         8.6845619760E-001         1.0946852806E+000         
2023-04-26                21:52:31.302              115.57814008              2773.875362               116.57814008              1682545951.303            65536                     16448                     1.3999531488E+002         4.4509422302E+001         3.3750000000E+001         4.5299217224E+001         4.4994041443E+001         1.0000000000E+000         0.0000000000E+000         3.0725949758E+004         0.0000000000E+000         1.9765511239E+000         1.9990619110E+000         4.1369854989E+002         4.1934388330E+002         8.6845619760E-001         1.0946852806E+000         
2023-04-26                21:52:31.811              115.57814596              2773.875503               116.57814596              1682545951.811            65536                     16448                     1.3999362183E+002         4.4509422302E+001         3.3750000000E+001         4.5299217224E+001         4.4994041443E+001         3.0000000000E+000         0.0000000000E+000         3.0727367188E+004         0.0000000000E+000         1.9765511239E+000         1.9986182861E+000         4.1369854989E+002         4.1934388352E+002         8.6918673601E-001         1.0955819824E+000         
2023-04-26                21:52:33.236              115.57816247              2773.875899               116.57816247              1682545953.237            65536                     16448                     1.3998564390E+002         4.4509422302E+001         3.3750000000E+001         4.5299217224E+001         4.4994041443E+001         2.0000000000E+000         0.0000000000E+000         3.0723812955E+004         0.0000000000E+000         1.9768157404E+000         1.9986182861E+000         4.1369854989E+002         4.1934388352E+002         8.6918673601E-001         1.0955819824E+000         
2023-04-26                21:52:34.142              115.57817295              2773.876151               116.57817295              1682545954.143            65536                     16448                     1.3998745915E+002         4.4509422302E+001         3.3750000000E+001         4.5299217224E+001         4.4994041443E+001         1.0000000000E+000         0.0000000000E+000         3.0723419824E+004         0.0000000000E+000         1.9768157404E+000         1.9986182861E+000         4.1371924846E+002         4.1934388352E+002         8.6918673601E-001         1.0955819824E+000         
2023-04-26                21:52:34.648              115.57817880              2773.876291               116.57817880              1682545954.648            65536                     16448                     1.3998492197E+002         4.4509241544E+001         3.3750000000E+001         4.5299226614E+001         4.4994041443E+001         3.0000000000E+000         0.0000000000E+000         3.0723185096E+004         0.0000000000E+000         1.9768157404E+000         1.9988866664E+000         4.1371924846E+002         4.1936507169E+002         8.6851928280E-001         1.0947627162E+000         
2023-04-26                21:52:36.075              115.57819532              2773.876688               116.57819532              1682545956.076            65536                     16448                     1.4000055376E+002         4.4507072449E+001         3.3734457672E+001         4.5299339294E+001         4.4994041443E+001         2.0000000000E+000         0.0000000000E+000         3.0730599930E+004         0.0000000000E+000         1.9769125462E+000         1.9988866664E+000         4.1371924846E+002         4.1936507169E+002         8.6851928280E-001         1.0947627162E+000         
2023-04-26                21:52:36.983              115.57820582              2773.876940               116.57820582              1682545956.983            65536                     16448                     1.4001858222E+002         4.4507072449E+001         3.3687500000E+001         4.5299339294E+001         4.4994041443E+001         1.0000000000E+000         0.0000000000E+000         3.0733193381E+004         0.0000000000E+000         1.9769125462E+000         1.9988866664E+000         4.1371472859E+002         4.1936507169E+002         8.6851928280E-001         1.0947627162E+000         
2023-04-26                21:52:37.489              115.57821168              2773.877080               116.57821168              1682545957.489            65536                     16448                     1.4005421448E+002         4.4507072449E+001         3.3687500000E+001         4.5299339294E+001         4.4994041443E+001         3.0000000000E+000         0.0000000000E+000         3.0744767578E+004         0.0000000000E+000         1.9769125462E+000         1.9989869283E+000         4.1371472859E+002         4.1936109790E+002         8.6937184204E-001         1.0958091854E+000         
2023-04-26                21:52:38.918              115.57822823              2773.877477               116.57822823              1682545958.919            65536                     16448                     1.4000266142E+002         4.4507072449E+001         3.3721531414E+001         4.5299339294E+001         4.4994041443E+001         2.0000000000E+000         0.0000000000E+000         3.0735092840E+004         0.0000000000E+000         1.9766808037E+000         1.9989869283E+000         4.1371472859E+002         4.1936109790E+002         8.6937184204E-001         1.0958091854E+000         
2023-04-26                21:52:39.828              115.57823875              2773.877730               116.57823875              1682545959.828            65536                     16448                     1.3999115749E+002         4.4506733552E+001         3.3687500000E+001         4.5299384481E+001         4.4994097926E+001         1.0000000000E+000         0.0000000000E+000         3.0730267524E+004         0.0000000000E+000         1.9766808037E+000         1.9989869283E+000         4.1370398280E+002         4.1936109790E+002         8.6937184204E-001         1.0958091854E+000         
2023-04-26                21:52:40.334              115.57824461              2773.877871               116.57824461              1682545960.334            65536                     16448                     1.4001803589E+002         4.4506156921E+001         3.3687500000E+001         4.5299461365E+001         4.4994194031E+001         3.0000000000E+000         0.0000000000E+000         3.0735408203E+004         0.0000000000E+000         1.9766808037E+000         1.9987858849E+000         4.1370398280E+002         4.1935872343E+002         8.7111358186E-001         1.0979469114E+000         
2023-04-26                21:52:41.759              115.57826110              2773.878266               116.57826110              1682545961.759            65536                     16448                     1.4000496446E+002         4.4506156921E+001         3.3687500000E+001         4.5299461365E+001         4.4994194031E+001         2.0000000000E+000         0.0000000000E+000         3.0733322726E+004         0.0000000000E+000         1.9769738523E+000         1.9987858849E+000         4.1370398280E+002         4.1935872343E+002         8.7111358186E-001         1.0979469114E+000         
2023-04-26                21:52:42.667              115.57827162              2773.878519               116.57827162              1682545962.668            65536                     16448                     1.4000028385E+002         4.4506156921E+001         3.3687500000E+001         4.5299461365E+001         4.4994194031E+001         1.0000000000E+000         0.0000000000E+000         3.0731642956E+004         0.0000000000E+000         1.9769738523E+000         1.9987858849E+000         4.1371312554E+002         4.1935872343E+002         8.7111358186E-001         1.0979469114E+000         
2023-04-26                21:52:43.174              115.57827748              2773.878659               116.57827748              1682545963.174            65536                     16448                     1.4004266357E+002         4.4506156921E+001         3.3687500000E+001         4.5299461365E+001         4.4994194031E+001         3.0000000000E+000         0.0000000000E+000         3.0744261719E+004         0.0000000000E+000         1.9769738523E+000         1.9990845037E+000         4.1371312554E+002         4.1936857787E+002         8.6955052340E-001         1.0960285002E+000         
2023-04-26                21:52:44.596              115.57829395              2773.879055               116.57829395              1682545964.597            65536                     16448                     1.3999428611E+002         4.4505972847E+001         3.3687500000E+001         4.5299475897E+001         4.4994208563E+001         2.0000000000E+000         0.0000000000E+000         3.0732153139E+004         0.0000000000E+000         1.9768976148E+000         1.9990845037E+000         4.1371312554E+002         4.1936857787E+002         8.6955052340E-001         1.0960285002E+000         
2023-04-26                21:52:45.505              115.57830446              2773.879307               116.57830446              1682545965.505            65536                     16448                     1.4000727921E+002         4.4504997253E+001         3.3687500000E+001         4.5299552917E+001         4.4994285583E+001         1.0000000000E+000         0.0000000000E+000         3.0735031905E+004         0.0000000000E+000         1.9768976148E+000         1.9990845037E+000         4.1372691285E+002         4.1936857787E+002         8.6955052340E-001         1.0960285002E+000         
2023-04-26                21:52:46.009              115.57831029              2773.879447               116.57831029              1682545966.009            65536                     16448                     1.4002299500E+002         4.4504997253E+001         3.3687500000E+001         4.5299552917E+001         4.4994285583E+001         3.0000000000E+000         0.0000000000E+000         3.0741234375E+004         0.0000000000E+000         1.9768976148E+000         1.9989895873E+000         4.1372691285E+002         4.1937799222E+002         8.6972438768E-001         1.0962419002E+000         
2023-04-26                21:52:47.437              115.57832683              2773.879844               116.57832683              1682545967.438            65536                     16448                     1.4000114578E+002         4.4504997253E+001         3.3687500000E+001         4.5299552917E+001         4.4994285583E+001         2.0000000000E+000         0.0000000000E+000         3.0735935506E+004         0.0000000000E+000         1.9767901120E+000         1.9989895873E+000         4.1372691285E+002         4.1937799222E+002         8.6972438768E-001         1.0962419002E+000         
2023-04-26                21:52:48.346              115.57833735              2773.880096               116.57833735              1682545968.347            65536                     16448                     1.3997994228E+002         4.4504997253E+001         3.3687500000E+001         4.5299552917E+001         4.4994285583E+001         1.0000000000E+000         0.0000000000E+000         3.0730391029E+004         0.0000000000E+000         1.9767901120E+000         1.9989895873E+000         4.1372578890E+002         4.1937799222E+002         8.6972438768E-001         1.0962419002E+000         
2023-04-26                21:52:48.848              115.57834316              2773.880236               116.57834316              1682545968.849            65536                     16448                     1.4001666260E+002         4.4504997253E+001         3.3687500000E+001         4.5299552917E+001         4.4994285583E+001         3.0000000000E+000         0.0000000000E+000         3.0739089844E+004         0.0000000000E+000         1.9767901120E+000         1.9988584804E+000         4.1372578890E+002         4.1937112013E+002         8.6780465712E-001         1.0938855125E+000         
2023-04-26                21:52:50.276              115.57835969              2773.880632               116.57835969              1682545970.277            65536                     16448                     1.4000789590E+002         4.4503721107E+001         3.3687500000E+001         4.5299605005E+001         4.4994519978E+001         2.0000000000E+000         0.0000000000E+000         3.0737130880E+004         0.0000000000E+000         1.9766255629E+000         1.9988584804E+000         4.1372578890E+002         4.1937112013E+002         8.6780465712E-001         1.0938855125E+000         
2023-04-26                21:52:51.190              115.57837025              2773.880886               116.57837025              1682545971.190            65536                     16448                     1.4000596399E+002         4.4503501892E+001         3.3687500000E+001         4.5299613953E+001         4.4994560242E+001         1.0000000000E+000         0.0000000000E+000         3.0736877557E+004         0.0000000000E+000         1.9766255629E+000         1.9988584804E+000         4.1367416393E+002         4.1937112013E+002         8.6780465712E-001         1.0938855125E+000         
2023-04-26                21:52:51.698              115.57837615              2773.881027               116.57837615              1682545971.699            65536                     16448                     1.4002326965E+002         4.4503501892E+001         3.3687500000E+001         4.5299613953E+001         4.4994560242E+001         3.0000000000E+000         0.0000000000E+000         3.0741849910E+004         0.0000000000E+000         1.9766255629E+000         1.9986897436E+000         4.1367416393E+002         4.1931818923E+002         8.6954116411E-001         1.0960170126E+000         
2023-04-26                21:52:53.128              115.57839269              2773.881424               116.57839269              1682545973.128            65536                     16448                     1.4002628626E+002         4.4503501892E+001         3.3687500000E+001         4.5299613953E+001         4.4994560242E+001         2.0000000000E+000         0.0000000000E+000         3.0745202706E+004         0.0000000000E+000         1.9768194856E+000         1.9986897436E+000         4.1367416393E+002         4.1931818923E+002         8.6954116411E-001         1.0960170126E+000         
2023-04-26                21:52:54.038              115.57840322              2773.881677               116.57840322              1682545974.038            65536                     16448                     1.4000697655E+002         4.4503501892E+001         3.3687500000E+001         4.5299613953E+001         4.4994560242E+001         1.0000000000E+000         0.0000000000E+000         3.0740531369E+004         0.0000000000E+000         1.9768194856E+000         1.9986897436E+000         4.1370944589E+002         4.1931818923E+002         8.6954116411E-001         1.0960170126E+000         
2023-04-26                21:52:54.543              115.57840907              2773.881818               116.57840907              1682545974.544            65536                     16448                     1.3999569702E+002         4.4503501892E+001         3.3687500000E+001         4.5299613953E+001         4.4994560242E+001         3.0000000000E+000         0.0000000000E+000         3.0736541016E+004         0.0000000000E+000         1.9768194856E+000         1.9989184665E+000         4.1370944589E+002         4.1936230339E+002         8.7034796339E-001         1.0970072558E+000         
2023-04-26                21:52:55.963              115.57842551              2773.882212               116.57842551              1682545975.964            65536                     16448                     1.4000136005E+002         4.4502128601E+001         3.3687500000E+001         4.5299766541E+001         4.4994743347E+001         2.0000000000E+000         0.0000000000E+000         3.0738288339E+004         0.0000000000E+000         1.9766648022E+000         1.9989184665E+000         4.1370944589E+002         4.1936230339E+002         8.7034796339E-001         1.0970072558E+000         
2023-04-26                21:52:56.868              115.57843598              2773.882464               116.57843598              1682545976.869            65536                     16448                     1.4000025079E+002         4.4502128601E+001         3.3687500000E+001         4.5299766541E+001         4.4994743347E+001         1.0000000000E+000         0.0000000000E+000         3.0739754877E+004         0.0000000000E+000         1.9766648022E+000         1.9989184665E+000         4.1371734117E+002         4.1936230339E+002         8.7034796339E-001         1.0970072558E+000         
2023-04-26                21:52:57.372              115.57844182              2773.882604               116.57844182              1682545977.373            65536                     16448                     1.3999218750E+002         4.4502128601E+001         3.3687500000E+001         4.5299766541E+001         4.4994743347E+001         3.0000000000E+000         0.0000000000E+000         3.0737968750E+004         0.0000000000E+000         1.9766648022E+000         1.9987630017E+000         4.1371734117E+002         4.1937054912E+002         8.6961503871E-001         1.0961076862E+000         
2023-04-26                21:52:58.795              115.57845828              2773.882999               116.57845828              1682545978.795            65536                     16448                     1.3999540727E+002         4.4502128601E+001         3.3687500000E+001         4.5299766541E+001         4.4994743347E+001         2.0000000000E+000         0.0000000000E+000         3.0737650267E+004         0.0000000000E+000         1.9763885654E+000         1.9987630017E+000         4.1371734117E+002         4.1937054912E+002         8.6961503871E-001         1.0961076862E+000         
2023-04-26                21:52:59.709              115.57846885              2773.883253               116.57846885              1682545979.709            65536                     16448                     1.4000106633E+002         4.4501506486E+001         3.3687500000E+001         4.5299751367E+001         4.4994804041E+001         1.0000000000E+000         0.0000000000E+000         3.0738358306E+004         0.0000000000E+000         1.9763885654E+000         1.9987630017E+000         4.1370624641E+002         4.1937054912E+002         8.6961503871E-001         1.0961076862E+000         
2023-04-26                21:53:00.210              115.57847465              2773.883392               116.57847465              1682545980.210            65536                     16448                     1.4003915405E+002         4.4500877380E+001         3.3687500000E+001         4.5299736023E+001         4.4994865417E+001         3.0000000000E+000         0.0000000000E+000         3.0749800781E+004         0.0000000000E+000         1.9763885654E+000         1.9984692746E+000         4.1370624641E+002         4.1935561672E+002         8.6922533300E-001         1.0956293574E+000         
2023-04-26                21:53:01.641              115.57849122              2773.883789               116.57849122              1682545981.641            65536                     16448                     1.3998989836E+002         4.4500877380E+001         3.3687500000E+001         4.5299736023E+001         4.4994865417E+001         2.0000000000E+000         0.0000000000E+000         3.0739165044E+004         0.0000000000E+000         1.9766316385E+000         1.9984692746E+000         4.1370624641E+002         4.1935561672E+002         8.6922533300E-001         1.0956293574E+000         
2023-04-26                21:53:02.556              115.57850182              2773.884044               116.57850182              1682545982.557            65536                     16448                     1.4000985625E+002         4.4500877380E+001         3.3687500000E+001         4.5299736023E+001         4.4994865417E+001         1.0000000000E+000         0.0000000000E+000         3.0744104098E+004         0.0000000000E+000         1.9766316385E+000         1.9984692746E+000         4.1373608640E+002         4.1935561672E+002         8.6922533300E-001         1.0956293574E+000         
2023-04-26                21:53:03.065              115.57850770              2773.884185               116.57850770              1682545983.065            65536                     16448                     1.3997073364E+002         4.4500877380E+001         3.3687500000E+001         4.5299736023E+001         4.4994865417E+001         3.0000000000E+000         0.0000000000E+000         3.0733699219E+004         0.0000000000E+000         1.9766316385E+000         1.9987031495E+000         4.1373608640E+002         4.1938281516E+002         8.6868648141E-001         1.0949679474E+000         
2023-04-26                21:53:04.493              115.57852422              2773.884581               116.57852422              1682545984.493            65536                     16448                     1.4000284397E+002         4.4500445980E+001         3.3687500000E+001         4.5299803130E+001         4.4994922938E+001         2.0000000000E+000         0.0000000000E+000         3.0743192040E+004         0.0000000000E+000         1.9769119756E+000         1.9987031495E+000         4.1373608640E+002         4.1938281516E+002         8.6868648141E-001         1.0949679474E+000         
2023-04-26                21:53:05.407              115.57853480              2773.884835               116.57853480              1682545985.407            65536                     16448                     1.4002014228E+002         4.4499504089E+001         3.3687500000E+001         4.5299949646E+001         4.4995048523E+001         1.0000000000E+000         0.0000000000E+000         3.0750130536E+004         0.0000000000E+000         1.9769119756E+000         1.9987031495E+000         4.1371486536E+002         4.1938281516E+002         8.6868648141E-001         1.0949679474E+000         
2023-04-26                21:53:05.914              115.57854068              2773.884976               116.57854068              1682545985.915            65536                     16448                     1.4001632690E+002         4.4499504089E+001         3.3687500000E+001         4.5299949646E+001         4.4995048523E+001         3.0000000000E+000         0.0000000000E+000         3.0750447266E+004         0.0000000000E+000         1.9769119756E+000         1.9989719518E+000         4.1371486536E+002         4.1935755209E+002         8.6808249232E-001         1.0942265599E+000         
2023-04-26                21:53:07.328              115.57855705              2773.885369               116.57855705              1682545987.329            65536                     16448                     1.4003671806E+002         4.4499504089E+001         3.3687500000E+001         4.5299949646E+001         4.4995048523E+001         2.0000000000E+000         0.0000000000E+000         3.0757243490E+004         0.0000000000E+000         1.9767077451E+000         1.9989719518E+000         4.1371486536E+002         4.1935755209E+002         8.6808249232E-001         1.0942265599E+000         
2023-04-26                21:53:08.233              115.57856751              2773.885620               116.57856751              1682545988.233            65536                     16448                     1.3999311053E+002         4.4499504089E+001         3.3687500000E+001         4.5299949646E+001         4.4995048523E+001         1.0000000000E+000         0.0000000000E+000         3.0742621050E+004         0.0000000000E+000         1.9767077451E+000         1.9989719518E+000         4.1370351162E+002         4.1935755209E+002         8.6808249232E-001         1.0942265599E+000         
2023-04-26                21:53:08.734              115.57857332              2773.885760               116.57857332              1682545988.735            65536                     16448                     1.4003180988E+002         4.4499504089E+001         3.3687500000E+001         4.5299949646E+001         4.4995048523E+001         3.0000000000E+000         0.0000000000E+000         3.0753306040E+004         0.0000000000E+000         1.9767077451E+000         1.9987684724E+000         4.1370351162E+002         4.1934681886E+002         8.6892264265E-001         1.0952578246E+000         
