DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-26                03:50:43.224              114.82688918              2755.845340               115.82688918              1682481043.225            65536                     16448                     1.3999068784E+002         4.6252799988E+001         3.4797306630E+001         4.5303581238E+001         4.4997459412E+001         1.0000000000E+000         0.0000000000E+000         3.2027714218E+004         0.0000000000E+000         1.9986329464E+000         2.0204774552E+000         4.4112197462E+002         4.4693705387E+002         8.4614184392E-001         1.0672768890E+000         
2023-04-26                03:50:43.730              114.82689503              2755.845481               115.82689503              1682481043.731            65536                     16448                     1.4000373840E+002         4.6252799988E+001         3.4812500000E+001         4.5303581238E+001         4.4997459412E+001         3.0000000000E+000         0.0000000000E+000         3.2031607422E+004         0.0000000000E+000         1.9986329464E+000         2.0203480992E+000         4.4112197462E+002         4.4698000848E+002         8.4535155144E-001         1.0663055244E+000         
2023-04-26                03:50:45.150              114.82691146              2755.845875               115.82691146              1682481045.150            65536                     16448                     1.4001076705E+002         4.6260246277E+001         3.4812500000E+001         4.5303215027E+001         4.4997276306E+001         2.0000000000E+000         0.0000000000E+000         3.2032959708E+004         0.0000000000E+000         1.9989192840E+000         2.0203480992E+000         4.4112197462E+002         4.4698000848E+002         8.4535155144E-001         1.0663055244E+000         
2023-04-26                03:50:46.055              114.82692193              2755.846126               115.82692193              1682481046.055            65536                     16448                     1.4000893943E+002         4.6260246277E+001         3.4805167598E+001         4.5303215027E+001         4.4997276306E+001         1.0000000000E+000         0.0000000000E+000         3.2032613761E+004         0.0000000000E+000         1.9989192840E+000         2.0203480992E+000         4.4113030690E+002         4.4698000848E+002         8.4535155144E-001         1.0663055244E+000         
2023-04-26                03:50:46.556              114.82692774              2755.846266               115.82692774              1682481046.557            65536                     16448                     1.4000807190E+002         4.6260246277E+001         3.4750000000E+001         4.5303215027E+001         4.4997276306E+001         3.0000000000E+000         0.0000000000E+000         3.2034023438E+004         0.0000000000E+000         1.9989192840E+000         2.0206406446E+000         4.4113030690E+002         4.4698928696E+002         8.4638064714E-001         1.0675703980E+000         
2023-04-26                03:50:47.980              114.82694422              2755.846661               115.82694422              1682481047.981            65536                     16448                     1.4000479909E+002         4.6260246277E+001         3.4812500000E+001         4.5303215027E+001         4.4997276306E+001         2.0000000000E+000         0.0000000000E+000         3.2032966280E+004         0.0000000000E+000         1.9989314478E+000         2.0206406446E+000         4.4113030690E+002         4.4698928696E+002         8.4638064714E-001         1.0675703980E+000         
2023-04-26                03:50:48.888              114.82695472              2755.846913               115.82695472              1682481048.888            65536                     16448                     1.4002212482E+002         4.6260246277E+001         3.4812500000E+001         4.5303215027E+001         4.4997276306E+001         1.0000000000E+000         0.0000000000E+000         3.2037813373E+004         0.0000000000E+000         1.9989314478E+000         2.0206406446E+000         4.4111741080E+002         4.4698928696E+002         8.4638064714E-001         1.0675703980E+000         
2023-04-26                03:50:49.397              114.82696061              2755.847055               115.82696061              1682481049.397            65536                     16448                     1.4001868673E+002         4.6260246277E+001         3.4812500000E+001         4.5303215027E+001         4.4997276306E+001         3.0000000000E+000         0.0000000000E+000         3.2038517127E+004         0.0000000000E+000         1.9989314478E+000         2.0206688466E+000         4.4111741080E+002         4.4698051119E+002         8.4657808646E-001         1.0678130643E+000         
2023-04-26                03:50:50.825              114.82697715              2755.847452               115.82697715              1682481050.826            65536                     16448                     1.4001320628E+002         4.6267692566E+001         3.4778795812E+001         4.5303276062E+001         4.4997245789E+001         2.0000000000E+000         0.0000000000E+000         3.2037564484E+004         0.0000000000E+000         1.9989735874E+000         2.0206688466E+000         4.4111741080E+002         4.4698051119E+002         8.4657808646E-001         1.0678130643E+000         
2023-04-26                03:50:51.740              114.82698773              2755.847706               115.82698773              1682481051.740            65536                     16448                     1.3996767514E+002         4.6267692566E+001         3.4812500000E+001         4.5303276062E+001         4.4997245789E+001         1.0000000000E+000         0.0000000000E+000         3.2024478138E+004         0.0000000000E+000         1.9989735874E+000         2.0206688466E+000         4.4116045956E+002         4.4698051119E+002         8.4657808646E-001         1.0678130643E+000         
2023-04-26                03:50:52.246              114.82699360              2755.847846               115.82699360              1682481052.247            65536                     16448                     1.4001556396E+002         4.6267692566E+001         3.4812500000E+001         4.5303276062E+001         4.4997245789E+001         3.0000000000E+000         0.0000000000E+000         3.2034919922E+004         0.0000000000E+000         1.9989735874E+000         2.0207290743E+000         4.4116045956E+002         4.4702888920E+002         8.4774009066E-001         1.0692411886E+000         
2023-04-26                03:50:53.676              114.82701014              2755.848243               115.82701014              1682481053.676            65536                     16448                     1.3999371538E+002         4.6267692566E+001         3.4812500000E+001         4.5303276062E+001         4.4997245789E+001         2.0000000000E+000         0.0000000000E+000         3.2032879673E+004         0.0000000000E+000         1.9990738335E+000         2.0207290743E+000         4.4116045956E+002         4.4702888920E+002         8.4774009066E-001         1.0692411886E+000         
2023-04-26                03:50:54.585              114.82702066              2755.848496               115.82702066              1682481054.585            65536                     16448                     1.3998648982E+002         4.6268978351E+001         3.4812500000E+001         4.5303296969E+001         4.4997245789E+001         1.0000000000E+000         0.0000000000E+000         3.2028848120E+004         0.0000000000E+000         1.9990738335E+000         2.0207290743E+000         4.4116667242E+002         4.4702888920E+002         8.4774009066E-001         1.0692411886E+000         
2023-04-26                03:50:55.091              114.82702652              2755.848636               115.82702652              1682481055.091            65536                     16448                     1.3999150085E+002         4.6275199890E+001         3.4812500000E+001         4.5303398132E+001         4.4997245789E+001         3.0000000000E+000         0.0000000000E+000         3.2029783203E+004         0.0000000000E+000         1.9990738335E+000         2.0208513247E+000         4.4116667242E+002         4.4704082755E+002         8.4819056863E-001         1.0697948079E+000         
2023-04-26                03:50:56.506              114.82704289              2755.849029               115.82704289              1682481056.506            65536                     16448                     1.4001165061E+002         4.6275199890E+001         3.4812500000E+001         4.5303398132E+001         4.4997245789E+001         2.0000000000E+000         0.0000000000E+000         3.2036619368E+004         0.0000000000E+000         1.9990415280E+000         2.0208513247E+000         4.4116667242E+002         4.4704082755E+002         8.4819056863E-001         1.0697948079E+000         
2023-04-26                03:50:57.405              114.82705331              2755.849279               115.82705331              1682481057.406            65536                     16448                     1.4001085752E+002         4.6275199890E+001         3.4780027933E+001         4.5303398132E+001         4.4997245789E+001         1.0000000000E+000         0.0000000000E+000         3.2039806106E+004         0.0000000000E+000         1.9990415280E+000         2.0208513247E+000         4.4115889209E+002         4.4704082755E+002         8.4819056863E-001         1.0697948079E+000         
2023-04-26                03:50:57.907              114.82705911              2755.849419               115.82705911              1682481057.907            65536                     16448                     1.3998207092E+002         4.6275199890E+001         3.4781250000E+001         4.5303398132E+001         4.4997245789E+001         3.0000000000E+000         0.0000000000E+000         3.2031138672E+004         0.0000000000E+000         1.9990415280E+000         2.0207894031E+000         4.4115889209E+002         4.4702504756E+002         8.4548376563E-001         1.0664680347E+000         
2023-04-26                03:50:59.326              114.82707554              2755.849813               115.82707554              1682481059.327            65536                     16448                     1.3999546225E+002         4.6275199890E+001         3.4812500000E+001         4.5303398132E+001         4.4997245789E+001         2.0000000000E+000         0.0000000000E+000         3.2034366836E+004         0.0000000000E+000         1.9988054036E+000         2.0207894031E+000         4.4115889209E+002         4.4702504756E+002         8.4548376563E-001         1.0664680347E+000         
2023-04-26                03:51:00.230              114.82708601              2755.850064               115.82708601              1682481060.231            65536                     16448                     1.3999771945E+002         4.6281732698E+001         3.4812500000E+001         4.5303205991E+001         4.4997245789E+001         1.0000000000E+000         0.0000000000E+000         3.2034227272E+004         0.0000000000E+000         1.9988054036E+000         2.0207894031E+000         4.4114620954E+002         4.4702504756E+002         8.4548376563E-001         1.0664680347E+000         
2023-04-26                03:51:00.732              114.82709181              2755.850203               115.82709181              1682481060.732            65536                     16448                     1.3999472046E+002         4.6282463074E+001         3.4812500000E+001         4.5303184509E+001         4.4997245789E+001         3.0000000000E+000         0.0000000000E+000         3.2032845703E+004         0.0000000000E+000         1.9988054036E+000         2.0205528557E+000         4.4114620954E+002         4.4701277540E+002         8.4835605863E-001         1.0699981848E+000         
2023-04-26                03:51:02.160              114.82710833              2755.850600               115.82710833              1682481062.160            65536                     16448                     1.4000051528E+002         4.6282463074E+001         3.4812500000E+001         4.5303184509E+001         4.4997245789E+001         2.0000000000E+000         0.0000000000E+000         3.2034200875E+004         0.0000000000E+000         1.9993726144E+000         2.0205528557E+000         4.4114620954E+002         4.4701277540E+002         8.4835605863E-001         1.0699981848E+000         
2023-04-26                03:51:03.075              114.82711894              2755.850854               115.82711894              1682481063.076            65536                     16448                     1.3999726311E+002         4.6282463074E+001         3.4812500000E+001         4.5303184509E+001         4.4997245789E+001         1.0000000000E+000         0.0000000000E+000         3.2034669976E+004         0.0000000000E+000         1.9993726144E+000         2.0205528557E+000         4.4116906923E+002         4.4701277540E+002         8.4835605863E-001         1.0699981848E+000         
2023-04-26                03:51:03.582              114.82712479              2755.850995               115.82712479              1682481063.582            65536                     16448                     1.4000772095E+002         4.6282463074E+001         3.4812500000E+001         4.5303184509E+001         4.4997245789E+001         3.0000000000E+000         0.0000000000E+000         3.2036156250E+004         0.0000000000E+000         1.9993726144E+000         2.0211659012E+000         4.4116906923E+002         4.4704663956E+002         8.4854138407E-001         1.0702259358E+000         
2023-04-26                03:51:05.016              114.82714140              2755.851394               115.82714140              1682481065.017            65536                     16448                     1.3999050344E+002         4.6286985427E+001         3.4812500000E+001         4.5303184509E+001         4.4997190186E+001         2.0000000000E+000         0.0000000000E+000         3.2031638508E+004         0.0000000000E+000         1.9992391949E+000         2.0211659012E+000         4.4116906923E+002         4.4704663956E+002         8.4854138407E-001         1.0702259358E+000         
2023-04-26                03:51:05.930              114.82715198              2755.851647               115.82715198              1682481065.931            65536                     16448                     1.3999474904E+002         4.6289909363E+001         3.4812500000E+001         4.5303184509E+001         4.4997154236E+001         1.0000000000E+000         0.0000000000E+000         3.2032888229E+004         0.0000000000E+000         1.9992391949E+000         2.0211659012E+000         4.4117865467E+002         4.4704663956E+002         8.4854138407E-001         1.0702259358E+000         
2023-04-26                03:51:06.437              114.82715784              2755.851788               115.82715784              1682481066.437            65536                     16448                     1.3999452855E+002         4.6289909363E+001         3.4812500000E+001         4.5303184509E+001         4.4997154236E+001         3.0000000000E+000         0.0000000000E+000         3.2032257437E+004         0.0000000000E+000         1.9992391949E+000         2.0210351569E+000         4.4117865467E+002         4.4705746687E+002         8.4867442594E-001         1.0703894328E+000         
2023-04-26                03:51:07.852              114.82717422              2755.852181               115.82717422              1682481067.853            65536                     16448                     1.4000873449E+002         4.6289909363E+001         3.4812500000E+001         4.5303184509E+001         4.4997154236E+001         2.0000000000E+000         0.0000000000E+000         3.2036717469E+004         0.0000000000E+000         1.9991821474E+000         2.0210351569E+000         4.4117865467E+002         4.4705746687E+002         8.4867442594E-001         1.0703894328E+000         
2023-04-26                03:51:08.760              114.82718473              2755.852434               115.82718473              1682481068.761            65536                     16448                     1.4001016517E+002         4.6289909363E+001         3.4812500000E+001         4.5303184509E+001         4.4997154236E+001         1.0000000000E+000         0.0000000000E+000         3.2040017240E+004         0.0000000000E+000         1.9991821474E+000         2.0210351569E+000         4.4116677582E+002         4.4705746687E+002         8.4867442594E-001         1.0703894328E+000         
2023-04-26                03:51:09.262              114.82719053              2755.852573               115.82719053              1682481069.262            65536                     16448                     1.3997224426E+002         4.6289909363E+001         3.4812500000E+001         4.5303184509E+001         4.4997154236E+001         3.0000000000E+000         0.0000000000E+000         3.2028597656E+004         0.0000000000E+000         1.9991821474E+000         2.0209744480E+000         4.4116677582E+002         4.4704460966E+002         8.4830704709E-001         1.0699379529E+000         
2023-04-26                03:51:10.694              114.82720712              2755.852971               115.82720712              1682481070.695            65536                     16448                     1.3998577832E+002         4.6296867371E+001         3.4812500000E+001         4.5303031921E+001         4.4997154236E+001         2.0000000000E+000         0.0000000000E+000         3.2032512628E+004         0.0000000000E+000         1.9990184415E+000         2.0209744480E+000         4.4116677582E+002         4.4704460966E+002         8.4830704709E-001         1.0699379529E+000         
2023-04-26                03:51:11.595              114.82721755              2755.853221               115.82721755              1682481071.596            65536                     16448                     1.3998460363E+002         4.6296867371E+001         3.4812500000E+001         4.5303031921E+001         4.4997154236E+001         1.0000000000E+000         0.0000000000E+000         3.2030037917E+004         0.0000000000E+000         1.9990184415E+000         2.0209744480E+000         4.4120150212E+002         4.4704460966E+002         8.4830704709E-001         1.0699379529E+000         
2023-04-26                03:51:12.098              114.82722336              2755.853361               115.82722336              1682481072.098            65536                     16448                     1.3996670239E+002         4.6296867371E+001         3.4812500000E+001         4.5303031921E+001         4.4997154236E+001         3.0000000000E+000         0.0000000000E+000         3.2024227088E+004         0.0000000000E+000         1.9990184415E+000         2.0207948764E+000         4.4120150212E+002         4.4707599882E+002         8.4758870176E-001         1.0690551344E+000         
2023-04-26                03:51:13.526              114.82723988              2755.853757               115.82723988              1682481073.526            65536                     16448                     1.3999199752E+002         4.6296867371E+001         3.4812500000E+001         4.5303031921E+001         4.4997154236E+001         2.0000000000E+000         0.0000000000E+000         3.2034009162E+004         0.0000000000E+000         1.9994735970E+000         2.0207948764E+000         4.4120150212E+002         4.4707599882E+002         8.4758870176E-001         1.0690551344E+000         
2023-04-26                03:51:14.436              114.82725042              2755.854010               115.82725042              1682481074.436            65536                     16448                     1.4002122911E+002         4.6296867371E+001         3.4812500000E+001         4.5303031921E+001         4.4997154236E+001         1.0000000000E+000         0.0000000000E+000         3.2042432828E+004         0.0000000000E+000         1.9994735970E+000         2.0207948764E+000         4.4127008975E+002         4.4707599882E+002         8.4758870176E-001         1.0690551344E+000         
2023-04-26                03:51:14.944              114.82725631              2755.854151               115.82725631              1682481074.945            65536                     16448                     1.3998179626E+002         4.6303855896E+001         3.4812500000E+001         4.5302970886E+001         4.4997032166E+001         3.0000000000E+000         0.0000000000E+000         3.2033273438E+004         0.0000000000E+000         1.9994735970E+000         2.0212212097E+000         4.4127008975E+002         4.4713638465E+002         8.4570297766E-001         1.0667374751E+000         
2023-04-26                03:51:16.371              114.82727282              2755.854548               115.82727282              1682481076.372            65536                     16448                     1.3998731963E+002         4.6303855896E+001         3.4812500000E+001         4.5302970886E+001         4.4997032166E+001         2.0000000000E+000         0.0000000000E+000         3.2033768693E+004         0.0000000000E+000         1.9991521579E+000         2.0212212097E+000         4.4127008975E+002         4.4713638465E+002         8.4570297766E-001         1.0667374751E+000         
2023-04-26                03:51:17.280              114.82728334              2755.854800               115.82728334              1682481077.281            65536                     16448                     1.3997817293E+002         4.6303855896E+001         3.4812500000E+001         4.5302970886E+001         4.4997032166E+001         1.0000000000E+000         0.0000000000E+000         3.2030047684E+004         0.0000000000E+000         1.9991521579E+000         2.0212212097E+000         4.4129587903E+002         4.4713638465E+002         8.4570297766E-001         1.0667374751E+000         
2023-04-26                03:51:17.786              114.82728920              2755.854941               115.82728920              1682481077.787            65536                     16448                     1.4004548645E+002         4.6303855896E+001         3.4812500000E+001         4.5302970886E+001         4.4997032166E+001         3.0000000000E+000         0.0000000000E+000         3.2048185547E+004         0.0000000000E+000         1.9991521579E+000         2.0208776793E+000         4.4129587903E+002         4.4715749818E+002         8.4615491240E-001         1.0672929513E+000         
2023-04-26                03:51:19.204              114.82730561              2755.855335               115.82730561              1682481079.205            65536                     16448                     1.4000479885E+002         4.6303855896E+001         3.4812500000E+001         4.5302970886E+001         4.4997032166E+001         2.0000000000E+000         0.0000000000E+000         3.2039849682E+004         0.0000000000E+000         1.9993330297E+000         2.0208776793E+000         4.4129587903E+002         4.4715749818E+002         8.4615491240E-001         1.0672929513E+000         
2023-04-26                03:51:20.111              114.82731610              2755.855586               115.82731610              1682481080.111            65536                     16448                     1.3997841154E+002         4.6309025812E+001         3.4812500000E+001         4.5302925536E+001         4.4997122866E+001         1.0000000000E+000         0.0000000000E+000         3.2031967921E+004         0.0000000000E+000         1.9993330297E+000         2.0208776793E+000         4.4127834044E+002         4.4715749818E+002         8.4615491240E-001         1.0672929513E+000         
2023-04-26                03:51:20.615              114.82732193              2755.855726               115.82732193              1682481080.615            65536                     16448                     1.3999738370E+002         4.6310813904E+001         3.4812500000E+001         4.5302909851E+001         4.4997154236E+001         3.0000000000E+000         0.0000000000E+000         3.2035114408E+004         0.0000000000E+000         1.9993330297E+000         2.0211014733E+000         4.4127834044E+002         4.4715077894E+002         8.4886065716E-001         1.0706182926E+000         
2023-04-26                03:51:22.036              114.82733839              2755.856121               115.82733839              1682481082.037            65536                     16448                     1.4001476324E+002         4.6310813904E+001         3.4812500000E+001         4.5302909851E+001         4.4997154236E+001         2.0000000000E+000         0.0000000000E+000         3.2041472336E+004         0.0000000000E+000         1.9993511796E+000         2.0211014733E+000         4.4127834044E+002         4.4715077894E+002         8.4886065716E-001         1.0706182926E+000         
2023-04-26                03:51:22.937              114.82734881              2755.856371               115.82734881              1682481082.937            65536                     16448                     1.3998940350E+002         4.6310813904E+001         3.4812500000E+001         4.5302909851E+001         4.4997154236E+001         1.0000000000E+000         0.0000000000E+000         3.2034808452E+004         0.0000000000E+000         1.9993511796E+000         2.0211014733E+000         4.4128288880E+002         4.4715077894E+002         8.4886065716E-001         1.0706182926E+000         
2023-04-26                03:51:23.437              114.82735461              2755.856511               115.82735461              1682481083.438            65536                     16448                     1.4000947219E+002         4.6310813904E+001         3.4812500000E+001         4.5302909851E+001         4.4997154236E+001         3.0000000000E+000         0.0000000000E+000         3.2039283278E+004         0.0000000000E+000         1.9993511796E+000         2.0211348719E+000         4.4128288880E+002         4.4715944943E+002         8.4731516874E-001         1.0687189631E+000         
2023-04-26                03:51:24.869              114.82737118              2755.856908               115.82737118              1682481084.870            65536                     16448                     1.3998140177E+002         4.6314594888E+001         3.4812500000E+001         4.5303023932E+001         4.4997219425E+001         2.0000000000E+000         0.0000000000E+000         3.2032208023E+004         0.0000000000E+000         1.9994213002E+000         2.0211348719E+000         4.4128288880E+002         4.4715944943E+002         8.4731516874E-001         1.0687189631E+000         
2023-04-26                03:51:25.786              114.82738179              2755.857163               115.82738179              1682481085.787            65536                     16448                     1.4001221319E+002         4.6317893982E+001         3.4812500000E+001         4.5303123474E+001         4.4997276306E+001         1.0000000000E+000         0.0000000000E+000         3.2041293400E+004         0.0000000000E+000         1.9994213002E+000         2.0211348719E+000         4.4130623455E+002         4.4715944943E+002         8.4731516874E-001         1.0687189631E+000         
2023-04-26                03:51:26.292              114.82738765              2755.857304               115.82738765              1682481086.293            65536                     16448                     1.3997636414E+002         4.6317893982E+001         3.4812500000E+001         4.5303123474E+001         4.4997276306E+001         3.0000000000E+000         0.0000000000E+000         3.2032205078E+004         0.0000000000E+000         1.9994213002E+000         2.0211738270E+000         4.4130623455E+002         4.4717448961E+002         8.4639916628E-001         1.0675931594E+000         
2023-04-26                03:51:27.717              114.82740413              2755.857699               115.82740413              1682481087.717            65536                     16448                     1.4000672697E+002         4.6317893982E+001         3.4812500000E+001         4.5303123474E+001         4.4997276306E+001         2.0000000000E+000         0.0000000000E+000         3.2038428481E+004         0.0000000000E+000         1.9994606427E+000         2.0211738270E+000         4.4130623455E+002         4.4717448961E+002         8.4639916628E-001         1.0675931594E+000         
2023-04-26                03:51:28.631              114.82741471              2755.857953               115.82741471              1682481088.631            65536                     16448                     1.3998090173E+002         4.6317893982E+001         3.4812500000E+001         4.5303123474E+001         4.4997276306E+001         1.0000000000E+000         0.0000000000E+000         3.2031663091E+004         0.0000000000E+000         1.9994606427E+000         2.0211738270E+000         4.4127699607E+002         4.4717448961E+002         8.4639916628E-001         1.0675931594E+000         
2023-04-26                03:51:29.138              114.82742058              2755.858094               115.82742058              1682481089.138            65536                     16448                     1.4000336163E+002         4.6317893982E+001         3.4812500000E+001         4.5303123474E+001         4.4997276306E+001         3.0000000000E+000         0.0000000000E+000         3.2036793269E+004         0.0000000000E+000         1.9994606427E+000         2.0212112331E+000         4.4127699607E+002         4.4714422433E+002         8.4713289215E-001         1.0684949427E+000         
2023-04-26                03:51:30.553              114.82743697              2755.858487               115.82743697              1682481090.554            65536                     16448                     1.4001378297E+002         4.6324851990E+001         3.4812500000E+001         4.5303092957E+001         4.4997184753E+001         2.0000000000E+000         0.0000000000E+000         3.2042561126E+004         0.0000000000E+000         1.9996456961E+000         2.0212112331E+000         4.4127699607E+002         4.4714422433E+002         8.4713289215E-001         1.0684949427E+000         
2023-04-26                03:51:31.457              114.82744742              2755.858738               115.82744742              1682481091.457            65536                     16448                     1.3999811533E+002         4.6324851990E+001         3.4812500000E+001         4.5303092957E+001         4.4997184753E+001         1.0000000000E+000         0.0000000000E+000         3.2039832664E+004         0.0000000000E+000         1.9996456961E+000         2.0212112331E+000         4.4128839182E+002         4.4714422433E+002         8.4713289215E-001         1.0684949427E+000         
2023-04-26                03:51:31.957              114.82745322              2755.858877               115.82745322              1682481091.958            65536                     16448                     1.3999891897E+002         4.6324851990E+001         3.4812500000E+001         4.5303092957E+001         4.4997184753E+001         3.0000000000E+000         0.0000000000E+000         3.2039670373E+004         0.0000000000E+000         1.9996456961E+000         2.0214063562E+000         4.4128839182E+002         4.4715794542E+002         8.4702018855E-001         1.0683564273E+000         
2023-04-26                03:51:33.378              114.82746965              2755.859272               115.82746965              1682481093.378            65536                     16448                     1.4000877768E+002         4.6324851990E+001         3.4812500000E+001         4.5303092957E+001         4.4997184753E+001         2.0000000000E+000         0.0000000000E+000         3.2040099857E+004         0.0000000000E+000         1.9997966509E+000         2.0214063562E+000         4.4128839182E+002         4.4715794542E+002         8.4702018855E-001         1.0683564273E+000         
2023-04-26                03:51:34.280              114.82748010              2755.859522               115.82748010              1682481094.281            65536                     16448                     1.3999544470E+002         4.6324851990E+001         3.4812500000E+001         4.5303092957E+001         4.4997184753E+001         1.0000000000E+000         0.0000000000E+000         3.2037147805E+004         0.0000000000E+000         1.9997966509E+000         2.0214063562E+000         4.4126566731E+002         4.4715794542E+002         8.4702018855E-001         1.0683564273E+000         
2023-04-26                03:51:34.783              114.82748593              2755.859662               115.82748593              1682481094.784            65536                     16448                     1.3999163818E+002         4.6324851990E+001         3.4812500000E+001         4.5303092957E+001         4.4997184753E+001         3.0000000000E+000         0.0000000000E+000         3.2035156250E+004         0.0000000000E+000         1.9997966509E+000         2.0215540181E+000         4.4126566731E+002         4.4713358710E+002         8.4675246726E-001         1.0680273877E+000         
2023-04-26                03:51:36.207              114.82750241              2755.860058               115.82750241              1682481096.208            65536                     16448                     1.4000768715E+002         4.6331626892E+001         3.4812500000E+001         4.5302909851E+001         4.4997032166E+001         2.0000000000E+000         0.0000000000E+000         3.2039213995E+004         0.0000000000E+000         1.9998627076E+000         2.0215540181E+000         4.4126566731E+002         4.4713358710E+002         8.4675246726E-001         1.0680273877E+000         
2023-04-26                03:51:37.118              114.82751294              2755.860311               115.82751294              1682481097.118            65536                     16448                     1.3999539378E+002         4.6331626892E+001         3.4812500000E+001         4.5302909851E+001         4.4997032166E+001         1.0000000000E+000         0.0000000000E+000         3.2037539753E+004         0.0000000000E+000         1.9998627076E+000         2.0215540181E+000         4.4129645481E+002         4.4713358710E+002         8.4675246726E-001         1.0680273877E+000         
