DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-01                10:33:18.963              181.10646949              4346.555268               182.10646949              1688207598.964            0                         963                       1.4003994810E+002         4.5000114441E+001         3.3937500000E+001         4.5306419373E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0914474901E+004         0.0000000000E+000         4.2664681734E+002         4.3431850652E+002         2.0800598186E+000         2.1083686653E+000         1.1439812136E+000         
2023-07-01                10:33:19.476              181.10647542              4346.555410               182.10647542              1688207599.476            0                         963                       1.4001443834E+002         4.5000114441E+001         3.3937500000E+001         4.5306419373E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0912550856E+004         0.0000000000E+000         4.2664681734E+002         4.3432323451E+002         2.0800598186E+000         2.1106758141E+000         1.1394630694E+000         
2023-07-01                10:33:21.023              181.10649333              4346.555840               182.10649333              1688207601.024            0                         963                       1.4000592994E+002         4.5000083923E+001         3.3904431217E+001         4.5306388855E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0918311963E+004         0.0000000000E+000         4.2664681734E+002         4.3432323451E+002         2.0769695421E+000         2.1106758141E+000         1.1394630694E+000         
2023-07-01                10:33:21.934              181.10650387              4346.556093               182.10650387              1688207601.934            0                         963                       1.3999382420E+002         4.5000083923E+001         3.3909217877E+001         4.5306388855E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0915889698E+004         0.0000000000E+000         4.2666711731E+002         4.3432323451E+002         2.0769695421E+000         2.1106758141E+000         1.1394630694E+000         
2023-07-01                10:33:22.437              181.10650969              4346.556233               182.10650969              1688207602.437            0                         963                       1.4000601196E+002         4.5000083923E+001         3.3875000000E+001         4.5306388855E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0919162109E+004         0.0000000000E+000         4.2666711731E+002         4.3434037695E+002         2.0769695421E+000         2.1075260312E+000         1.1429478119E+000         
2023-07-01                10:33:23.967              181.10652741              4346.556658               182.10652741              1688207603.968            0                         963                       1.3998314469E+002         4.5000083923E+001         3.3937500000E+001         4.5306388855E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0913066448E+004         0.0000000000E+000         4.2666711731E+002         4.3434037695E+002         2.0781259802E+000         2.1075260312E+000         1.1429478119E+000         
2023-07-01                10:33:24.872              181.10653788              4346.556909               182.10653788              1688207604.873            0                         963                       1.4001294372E+002         4.5000103189E+001         3.3898044693E+001         4.5306446651E+001         4.5000008397E+001         1.0000000000E+000         1.6000000000E+001         3.0919738489E+004         0.0000000000E+000         4.2672065700E+002         4.3434037695E+002         2.0781259802E+000         2.1075260312E+000         1.1429478119E+000         
2023-07-01                10:33:25.374              181.10654368              4346.557048               182.10654368              1688207605.374            0                         963                       1.4003144836E+002         4.5000114441E+001         3.3875000000E+001         4.5306480408E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0927107422E+004         0.0000000000E+000         4.2672065700E+002         4.3440830943E+002         2.0781259802E+000         2.1087529588E+000         1.1434015411E+000         
2023-07-01                10:33:26.924              181.10656162              4346.557479               182.10656162              1688207606.924            0                         963                       1.3999272659E+002         4.5000114441E+001         3.3935536649E+001         4.5306480408E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0915000429E+004         0.0000000000E+000         4.2672065700E+002         4.3440830943E+002         2.0788296876E+000         2.1087529588E+000         1.1434015411E+000         
2023-07-01                10:33:27.838              181.10657221              4346.557733               182.10657221              1688207607.839            0                         963                       1.3999292776E+002         4.5000114441E+001         3.3937500000E+001         4.5306480408E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0915232681E+004         0.0000000000E+000         4.2677796380E+002         4.3440830943E+002         2.0788296876E+000         2.1087529588E+000         1.1434015411E+000         
2023-07-01                10:33:28.349              181.10657812              4346.557875               182.10657812              1688207608.350            0                         963                       1.3997106934E+002         4.5000114441E+001         3.3937500000E+001         4.5306480408E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0908798828E+004         0.0000000000E+000         4.2677796380E+002         4.3447392278E+002         2.0788296876E+000         2.1094960077E+000         1.1450807881E+000         
2023-07-01                10:33:29.892              181.10659598              4346.558304               182.10659598              1688207609.893            0                         963                       1.3999518869E+002         4.5000148474E+001         3.3898232984E+001         4.5306389654E+001         4.5000064750E+001         2.0000000000E+000         1.6000000000E+001         3.0915883089E+004         0.0000000000E+000         4.2677796380E+002         4.3447392278E+002         2.0791287618E+000         2.1094960077E+000         1.1450807881E+000         
2023-07-01                10:33:30.809              181.10660660              4346.558558               182.10660660              1688207610.810            0                         963                       1.4001232092E+002         4.5000205994E+001         3.3920580110E+001         4.5306236267E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0920429580E+004         0.0000000000E+000         4.2675525395E+002         4.3447392278E+002         2.0791287618E+000         2.1094960077E+000         1.1450807881E+000         
2023-07-01                10:33:31.319              181.10661249              4346.558700               182.10661249              1688207611.319            0                         963                       1.3998297119E+002         4.5000205994E+001         3.3875000000E+001         4.5306236267E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0913400391E+004         0.0000000000E+000         4.2675525395E+002         4.3445233672E+002         2.0791287618E+000         2.1098056015E+000         1.1438511414E+000         
2023-07-01                10:33:32.851              181.10663023              4346.559126               182.10663023              1688207612.852            0                         963                       1.4001315784E+002         4.5000205994E+001         3.3929563492E+001         4.5306236267E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0920818597E+004         0.0000000000E+000         4.2675525395E+002         4.3445233672E+002         2.0793434128E+000         2.1098056015E+000         1.1438511414E+000         
