DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-01                00:32:07.505              180.68897575              4336.535418               181.68897575              1688171527.505            0                         963                       1.4000985440E+002         4.4999992371E+001         3.3937500000E+001         4.5306999207E+001         4.5000236511E+001         1.0000000000E+000         2.0000000000E+000         3.0836693349E+004         0.0000000000E+000         4.1680784962E+002         4.2776969873E+002         1.9248263824E+000         1.9638961457E+000         1.5761470010E+000         
2023-07-01                00:32:08.010              180.68898161              4336.535559               181.68898161              1688171528.011            0                         963                       1.4000951562E+002         4.4999992371E+001         3.3937500000E+001         4.5306999207E+001         4.5000236511E+001         3.0000000000E+000         2.0000000000E+000         3.0838318960E+004         0.0000000000E+000         4.1680784962E+002         4.2720294614E+002         1.9248263824E+000         1.9640881025E+000         1.5719921493E+000         
2023-07-01                00:32:09.595              180.68899994              4336.535999               181.68899994              1688171529.595            0                         963                       1.4000804570E+002         4.4999999401E+001         3.3967277487E+001         4.5307002722E+001         4.5000240026E+001         2.0000000000E+000         2.0000000000E+000         3.0838391034E+004         0.0000000000E+000         4.1680784962E+002         4.2720294614E+002         1.9247957606E+000         1.9640881025E+000         1.5719921493E+000         
2023-07-01                00:32:10.510              180.68901054              4336.536253               181.68901054              1688171530.511            0                         963                       1.4000723587E+002         4.5000114441E+001         3.3937500000E+001         4.5307060242E+001         4.5000297546E+001         1.0000000000E+000         2.0000000000E+000         3.0839136114E+004         0.0000000000E+000         4.1633751398E+002         4.2720294614E+002         1.9247957606E+000         1.9640881025E+000         1.5719921493E+000         
2023-07-01                00:32:11.033              180.68901660              4336.536398               181.68901660              1688171531.034            0                         963                       1.3999042452E+002         4.5000114441E+001         3.3937500000E+001         4.5307060242E+001         4.5000297546E+001         3.0000000000E+000         2.0000000000E+000         3.0834240910E+004         0.0000000000E+000         4.1633751398E+002         4.2670726209E+002         1.9247957606E+000         1.9640054087E+000         1.5720978034E+000         
2023-07-01                00:32:12.566              180.68903434              4336.536824               181.68903434              1688171532.567            0                         963                       1.3998666777E+002         4.5000114441E+001         3.3937500000E+001         4.5307060242E+001         4.5000297546E+001         2.0000000000E+000         2.0000000000E+000         3.0831568411E+004         0.0000000000E+000         4.1633751398E+002         4.2670726209E+002         1.9248643066E+000         1.9640054087E+000         1.5720978034E+000         
2023-07-01                00:32:13.474              180.68904485              4336.537076               181.68904485              1688171533.475            0                         963                       1.3995298000E+002         4.5000114441E+001         3.3937500000E+001         4.5307060242E+001         4.5000297546E+001         1.0000000000E+000         1.6000000000E+001         3.0821414597E+004         0.0000000000E+000         4.1587382743E+002         4.2670726209E+002         1.9248643066E+000         1.9640054087E+000         1.5720978034E+000         
2023-07-01                00:32:13.976              180.68905066              4336.537216               181.68905066              1688171533.977            0                         963                       1.3997860131E+002         4.5000114441E+001         3.3937500000E+001         4.5307060242E+001         4.5000297546E+001         3.0000000000E+000         1.6000000000E+001         3.0821271334E+004         0.0000000000E+000         4.1587382743E+002         4.2622932880E+002         1.9248643066E+000         1.9640651480E+000         1.5711891769E+000         
2023-07-01                00:32:15.509              180.68906840              4336.537642               181.68906840              1688171535.510            0                         963                       1.4005174619E+002         4.5000083923E+001         3.3937500000E+001         4.5307060242E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0911257048E+004         0.0000000000E+000         4.1587382743E+002         4.2622932880E+002         1.9252629389E+000         1.9640651480E+000         1.5711891769E+000         
2023-07-01                00:32:16.414              180.68907887              4336.537893               181.68907887              1688171536.414            0                         963                       1.4003623332E+002         4.5000083923E+001         3.3937500000E+001         4.5307060242E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0917725559E+004         0.0000000000E+000         4.1724194002E+002         4.2622932880E+002         1.9252629389E+000         1.9640651480E+000         1.5711891769E+000         
2023-07-01                00:32:16.924              180.68908477              4336.538034               181.68908477              1688171536.924            0                         963                       1.3997203064E+002         4.5000083923E+001         3.3937500000E+001         4.5307060242E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0903060547E+004         0.0000000000E+000         4.1724194002E+002         4.2675866674E+002         1.9252629389E+000         1.9611804971E+000         1.3136227659E+000         
2023-07-01                00:32:18.469              180.68910265              4336.538464               181.68910265              1688171538.469            0                         963                       1.4003634268E+002         4.5000083923E+001         3.3937500000E+001         4.5307060242E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0923444689E+004         0.0000000000E+000         4.1724194002E+002         4.2675866674E+002         1.9367610419E+000         1.9611804971E+000         1.3136227659E+000         
2023-07-01                00:32:19.384              180.68911324              4336.538718               181.68911324              1688171539.384            0                         963                       1.3999173210E+002         4.5000085441E+001         3.3937500000E+001         4.5307059230E+001         4.5000234994E+001         1.0000000000E+000         1.6000000000E+001         3.0910427184E+004         0.0000000000E+000         4.1250655123E+002         4.2675866674E+002         1.9367610419E+000         1.9611804971E+000         1.3136227659E+000         
2023-07-01                00:32:19.898              180.68911919              4336.538861               181.68911919              1688171539.898            0                         963                       1.4004678345E+002         4.5000175476E+001         3.3937500000E+001         4.5306999207E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0926539063E+004         0.0000000000E+000         4.1250655123E+002         4.1991962491E+002         1.9367610419E+000         1.9652335865E+000         9.6880530606E-001         
2023-07-01                00:32:21.450              180.68913715              4336.539292               181.68913715              1688171541.450            0                         963                       1.4000060652E+002         4.5000175476E+001         3.3937500000E+001         4.5306999207E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0916709271E+004         0.0000000000E+000         4.1250655123E+002         4.1991962491E+002         1.9388423447E+000         1.9652335865E+000         9.6880530606E-001         
2023-07-01                00:32:22.368              180.68914778              4336.539547               181.68914778              1688171542.368            0                         963                       1.4000099612E+002         4.5000175476E+001         3.3937500000E+001         4.5306999207E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0915551828E+004         0.0000000000E+000         4.1089034269E+002         4.1991962491E+002         1.9388423447E+000         1.9652335865E+000         9.6880530606E-001         
2023-07-01                00:32:22.882              180.68915374              4336.539690               181.68915374              1688171542.883            0                         963                       1.4001350403E+002         4.5000175476E+001         3.3937500000E+001         4.5306999207E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0919105469E+004         0.0000000000E+000         4.1089034269E+002         4.1697445704E+002         1.9388423447E+000         1.9623297017E+000         9.1505277593E-001         
2023-07-01                00:32:24.428              180.68917163              4336.540119               181.68917163              1688171544.429            0                         963                       1.4000013119E+002         4.5000168210E+001         3.3937500000E+001         4.5306999207E+001         4.5000132848E+001         2.0000000000E+000         1.6000000000E+001         3.0917186126E+004         0.0000000000E+000         4.1089034269E+002         4.1697445704E+002         1.9400535350E+000         1.9623297017E+000         9.1505277593E-001         
2023-07-01                00:32:25.339              180.68918218              4336.540372               181.68918218              1688171545.340            0                         963                       1.3998363090E+002         4.5000083923E+001         3.3937500000E+001         4.5306999207E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0911357771E+004         0.0000000000E+000         4.1084999469E+002         4.1697445704E+002         1.9400535350E+000         1.9623297017E+000         9.1505277593E-001         
2023-07-01                00:32:25.845              180.68918803              4336.540513               181.68918803              1688171545.846            0                         963                       1.3999032417E+002         4.5000083923E+001         3.3937500000E+001         4.5306999207E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0912872521E+004         0.0000000000E+000         4.1084999469E+002         4.1668731966E+002         1.9400535350E+000         1.9626048099E+000         8.9336814966E-001         
2023-07-01                00:32:27.385              180.68920586              4336.540941               181.68920586              1688171547.386            0                         963                       1.4000679840E+002         4.5000083923E+001         3.3937500000E+001         4.5306999207E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0918000341E+004         0.0000000000E+000         4.1084999469E+002         4.1668731966E+002         1.9406490148E+000         1.9626048099E+000         8.9336814966E-001         
2023-07-01                00:32:28.295              180.68921638              4336.541193               181.68921638              1688171548.295            0                         963                       1.3998280872E+002         4.5000083923E+001         3.3937500000E+001         4.5306999207E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0910077219E+004         0.0000000000E+000         4.1088966656E+002         4.1668731966E+002         1.9406490148E+000         1.9626048099E+000         8.9336814966E-001         
2023-07-01                00:32:28.799              180.68922222              4336.541333               181.68922222              1688171548.800            0                         963                       1.3999197916E+002         4.5000083923E+001         3.3959134615E+001         4.5306999207E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0910978891E+004         0.0000000000E+000         4.1088966656E+002         4.1662392867E+002         1.9406490148E+000         1.9628069270E+000         8.8329135010E-001         
2023-07-01                00:32:30.355              180.68924023              4336.541766               181.68924023              1688171550.356            0                         963                       1.4001536768E+002         4.5000022888E+001         3.3937500000E+001         4.5306999207E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0918320261E+004         0.0000000000E+000         4.1088966656E+002         4.1662392867E+002         1.9412607487E+000         1.9628069270E+000         8.8329135010E-001         
2023-07-01                00:32:31.283              180.68925097              4336.542023               181.68925097              1688171551.284            0                         963                       1.3998686547E+002         4.5000022888E+001         3.3937500000E+001         4.5306999207E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0909967196E+004         0.0000000000E+000         4.1094260438E+002         4.1662392867E+002         1.9412607487E+000         1.9628069270E+000         8.8329135010E-001         
2023-07-01                00:32:31.792              180.68925686              4336.542165               181.68925686              1688171551.793            0                         963                       1.4000958017E+002         4.5000022888E+001         3.3937500000E+001         4.5306999207E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0917360877E+004         0.0000000000E+000         4.1094260438E+002         4.1662706915E+002         1.9412607487E+000         1.9632303977E+000         8.7787790963E-001         
