DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-01                23:34:51.983              181.64921278              4359.581107               182.64921278              1688254491.984            0                         963                       1.3999288651E+002         4.5000053406E+001         3.3903631285E+001         4.5307365417E+001         4.5000602722E+001         1.0000000000E+000         6.0000000000E+000         3.0854001986E+004         0.0000000000E+000         8.4275298203E+002         8.9722483022E+002         1.9159123639E+000         1.9534888475E+000         1.5641001010E+000         
2023-07-01                23:34:52.489              181.64921862              4359.581247               182.64921862              1688254492.489            0                         963                       1.4001391484E+002         4.5000053406E+001         3.3937500000E+001         4.5307365417E+001         4.5000602722E+001         3.0000000000E+000         6.0000000000E+000         3.0861109976E+004         0.0000000000E+000         8.4275298203E+002         8.6358994730E+002         1.9159123639E+000         1.9546558095E+000         1.5574340474E+000         
2023-07-01                23:34:54.043              181.64923662              4359.581679               182.64923662              1688254494.044            0                         963                       1.4000171777E+002         4.5000053406E+001         3.3930628272E+001         4.5307365417E+001         4.5000602722E+001         2.0000000000E+000         6.0000000000E+000         3.0857783326E+004         0.0000000000E+000         8.4275298203E+002         8.6358994730E+002         1.9168021805E+000         1.9546558095E+000         1.5574340474E+000         
2023-07-01                23:34:54.956              181.64924718              4359.581932               182.64924718              1688254494.956            0                         963                       1.4000677844E+002         4.5000084092E+001         3.3906422652E+001         4.5307334731E+001         4.5000633408E+001         1.0000000000E+000         6.0000000000E+000         3.0859962912E+004         0.0000000000E+000         8.1815813789E+002         8.6358994730E+002         1.9168021805E+000         1.9546558095E+000         1.5574340474E+000         
2023-07-01                23:34:55.464              181.64925307              4359.582074               182.64925307              1688254495.465            0                         963                       1.4002780151E+002         4.5000114441E+001         3.3937500000E+001         4.5307304382E+001         4.5000663757E+001         3.0000000000E+000         6.0000000000E+000         3.0865876953E+004         0.0000000000E+000         8.1815813789E+002         8.3830889599E+002         1.9168021805E+000         1.9554140940E+000         1.5522786038E+000         
2023-07-01                23:34:57.003              181.64927087              4359.582501               182.64927087              1688254497.003            0                         963                       1.4000008700E+002         4.5000114441E+001         3.3937500000E+001         4.5307304382E+001         4.5000663757E+001         2.0000000000E+000         6.0000000000E+000         3.0858203094E+004         0.0000000000E+000         8.1815813789E+002         8.3830889599E+002         1.9174631291E+000         1.9554140940E+000         1.5522786038E+000         
2023-07-01                23:34:57.915              181.64928144              4359.582754               182.64928144              1688254497.916            0                         963                       1.4001122010E+002         4.5000114441E+001         3.3937500000E+001         4.5307304382E+001         4.5000663757E+001         1.0000000000E+000         6.0000000000E+000         3.0860632532E+004         0.0000000000E+000         7.9284165600E+002         8.3830889599E+002         1.9174631291E+000         1.9554140940E+000         1.5522786038E+000         
2023-07-01                23:34:58.424              181.64928731              4359.582896               182.64928731              1688254498.424            0                         963                       1.3999328613E+002         4.5000114441E+001         3.3906250000E+001         4.5307304382E+001         4.5000663757E+001         3.0000000000E+000         6.0000000000E+000         3.0856304688E+004         0.0000000000E+000         7.9284165600E+002         8.1225683932E+002         1.9174631291E+000         1.9558669213E+000         1.5399324051E+000         
2023-07-01                23:34:59.967              181.64930519              4359.583324               182.64930519              1688254499.968            0                         963                       1.4001662724E+002         4.5000050499E+001         3.3937500000E+001         4.5307256426E+001         4.5000631787E+001         2.0000000000E+000         6.0000000000E+000         3.0861747882E+004         0.0000000000E+000         7.9284165600E+002         8.1225683932E+002         1.9185902326E+000         1.9558669213E+000         1.5399324051E+000         
2023-07-01                23:35:00.875              181.64931569              4359.583577               182.64931569              1688254500.876            0                         963                       1.3999475626E+002         4.4999992371E+001         3.3937500000E+001         4.5307212830E+001         4.5000602722E+001         1.0000000000E+000         6.0000000000E+000         3.0856781065E+004         0.0000000000E+000         7.7180882160E+002         8.1225683932E+002         1.9185902326E+000         1.9558669213E+000         1.5399324051E+000         
