DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-06                15:47:55.279              186.32494537              4471.798689               187.32494537              1688658475.280            0                         963                       1.3996804810E+002         4.5000114441E+001         3.4125000000E+001         4.5306327820E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0912519531E+004         0.0000000000E+000         4.3493659665E+002         4.4326528330E+002         2.0878087573E+000         2.1205133678E+000         1.2139708828E+000         
2023-07-06                15:47:56.812              186.32496310              4471.799114               187.32496310              1688658476.812            0                         963                       1.3999770714E+002         4.5000114441E+001         3.4086640212E+001         4.5306327820E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0917398355E+004         0.0000000000E+000         4.3493659665E+002         4.4326528330E+002         2.0876416181E+000         2.1205133678E+000         1.2139708828E+000         
2023-07-06                15:47:57.716              186.32497356              4471.799366               187.32497356              1688658477.716            0                         963                       1.4001759415E+002         4.5000114441E+001         3.4108938547E+001         4.5306327820E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0924239078E+004         0.0000000000E+000         4.3487068457E+002         4.4326528330E+002         2.0876416181E+000         2.1205133678E+000         1.2139708828E+000         
2023-07-06                15:47:58.221              186.32497942              4471.799506               187.32497942              1688658478.222            0                         963                       1.4000462341E+002         4.5000114441E+001         3.4062500000E+001         4.5306327820E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0921583984E+004         0.0000000000E+000         4.3487068457E+002         4.4320017887E+002         2.0876416181E+000         2.1203517340E+000         1.2147012031E+000         
2023-07-06                15:47:59.782              186.32499749              4471.799940               187.32499749              1688658479.783            0                         963                       1.3998797831E+002         4.5000114441E+001         3.4062500000E+001         4.5306296184E+001         4.5000105014E+001         2.0000000000E+000         1.6000000000E+001         3.0917385062E+004         0.0000000000E+000         4.3487068457E+002         4.4320017887E+002         2.0874229364E+000         2.1203517340E+000         1.2147012031E+000         
2023-07-06                15:48:00.704              186.32500816              4471.800196               187.32500816              1688658480.705            0                         963                       1.4000875281E+002         4.5000114441E+001         3.4125000000E+001         4.5306236267E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0921775477E+004         0.0000000000E+000         4.3486178367E+002         4.4320017887E+002         2.0874229364E+000         2.1203517340E+000         1.2147012031E+000         
2023-07-06                15:48:01.217              186.32501410              4471.800338               187.32501410              1688658481.218            0                         963                       1.4002217630E+002         4.5000114441E+001         3.4125000000E+001         4.5306236267E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0925893480E+004         0.0000000000E+000         4.3486178367E+002         4.4319624681E+002         2.0874229364E+000         2.1201497948E+000         1.2154471968E+000         
2023-07-06                15:48:02.759              186.32503193              4471.800766               187.32503193              1688658482.759            0                         963                       1.4000396018E+002         4.5000114441E+001         3.4090314136E+001         4.5306236267E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0921387598E+004         0.0000000000E+000         4.3486178367E+002         4.4319624681E+002         2.0876963681E+000         2.1201497948E+000         1.2154471968E+000         
2023-07-06                15:48:03.677              186.32504256              4471.801021               187.32504256              1688658483.677            0                         963                       1.4000110007E+002         4.5000114441E+001         3.4125000000E+001         4.5306236267E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0920040455E+004         0.0000000000E+000         4.3479943776E+002         4.4319624681E+002         2.0876963681E+000         2.1201497948E+000         1.2154471968E+000         
2023-07-06                15:48:04.188              186.32504848              4471.801164               187.32504848              1688658484.189            0                         963                       1.4001383972E+002         4.5000236511E+001         3.4125000000E+001         4.5306236267E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0924562500E+004         0.0000000000E+000         4.3479943776E+002         4.4312827900E+002         2.0876963681E+000         2.1204101352E+000         1.2134293840E+000         
2023-07-06                15:48:05.727              186.32506630              4471.801591               187.32506630              1688658485.728            0                         963                       1.4001093474E+002         4.5000236511E+001         3.4125000000E+001         4.5306236267E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0924821852E+004         0.0000000000E+000         4.3479943776E+002         4.4312827900E+002         2.0871910564E+000         2.1204101352E+000         1.2134293840E+000         
2023-07-06                15:48:06.651              186.32507698              4471.801848               187.32507698              1688658486.651            0                         963                       1.3999603945E+002         4.5000236511E+001         3.4080307263E+001         4.5306236267E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0919608884E+004         0.0000000000E+000         4.3475488123E+002         4.4312827900E+002         2.0871910564E+000         2.1204101352E+000         1.2134293840E+000         
2023-07-06                15:48:07.160              186.32508287              4471.801989               187.32508287              1688658487.160            0                         963                       1.3997920697E+002         4.5000236511E+001         3.4062500000E+001         4.5306236267E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0915199519E+004         0.0000000000E+000         4.3475488123E+002         4.4307125492E+002         2.0871910564E+000         2.1198513207E+000         1.2121100177E+000         
2023-07-06                15:48:08.806              186.32510193              4471.802446               187.32510193              1688658488.807            0                         963                       1.3999496646E+002         4.5000236511E+001         3.4100859788E+001         4.5306236267E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0920443835E+004         0.0000000000E+000         4.3475488123E+002         4.4307125492E+002         2.0870872402E+000         2.1198513207E+000         1.2121100177E+000         
2023-07-06                15:48:09.711              186.32511241              4471.802698               187.32511241              1688658489.712            0                         963                       1.3999060536E+002         4.5000252026E+001         3.4125000000E+001         4.5306236267E+001         4.5000020842E+001         1.0000000000E+000         1.6000000000E+001         3.0917770873E+004         0.0000000000E+000         4.3471064098E+002         4.4307125492E+002         2.0870872402E+000         2.1198513207E+000         1.2121100177E+000         
