DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-06                07:46:42.243              185.99076671              4463.778401               186.99076671              1688629602.244            0                         963                       1.4000234323E+002         4.4999778748E+001         3.4062500000E+001         4.5306083679E+001         4.5000083923E+001         2.0000000000E+000         1.4000000000E+001         3.0838606016E+004         0.0000000000E+000         4.2165416667E+002         4.2914819132E+002         2.0778377535E+000         2.1084504032E+000         1.1283778146E+000         
2023-07-06                07:46:43.144              185.99077713              4463.778651               186.99077713              1688629603.144            0                         963                       1.4001786003E+002         4.4999778748E+001         3.4062500000E+001         4.5306083679E+001         4.5000083923E+001         1.0000000000E+000         1.4000000000E+001         3.0842863019E+004         0.0000000000E+000         4.2165296250E+002         4.2914819132E+002         2.0778377535E+000         2.1084504032E+000         1.1283778146E+000         
2023-07-06                07:46:43.644              185.99078293              4463.778790               186.99078293              1688629603.645            0                         963                       1.4001942326E+002         4.4999778748E+001         3.4062500000E+001         4.5306083679E+001         4.5000083923E+001         3.0000000000E+000         1.4000000000E+001         3.0845551983E+004         0.0000000000E+000         4.2165296250E+002         4.2914817921E+002         2.0778377535E+000         2.1080529819E+000         1.1279490787E+000         
2023-07-06                07:46:45.193              185.99080084              4463.779220               186.99080084              1688629605.193            0                         963                       1.4000443559E+002         4.4999778748E+001         3.4093259162E+001         4.5306297302E+001         4.4999992371E+001         2.0000000000E+000         1.4000000000E+001         3.0839433185E+004         0.0000000000E+000         4.2165296250E+002         4.2914817921E+002         2.0772048754E+000         2.1080529819E+000         1.1279490787E+000         
2023-07-06                07:46:46.109              185.99081146              4463.779475               186.99081146              1688629606.110            0                         963                       1.4000112384E+002         4.4999778748E+001         3.4062500000E+001         4.5306297302E+001         4.4999992371E+001         1.0000000000E+000         1.4000000000E+001         3.0839074542E+004         0.0000000000E+000         4.2165107151E+002         4.2914817921E+002         2.0772048754E+000         2.1080529819E+000         1.1279490787E+000         
2023-07-06                07:46:46.615              185.99081731              4463.779616               186.99081731              1688629606.616            0                         963                       1.3998255920E+002         4.4999778748E+001         3.4062500000E+001         4.5306297302E+001         4.4999992371E+001         3.0000000000E+000         1.4000000000E+001         3.0832070313E+004         0.0000000000E+000         4.2165107151E+002         4.2914829587E+002         2.0772048754E+000         2.1074191230E+000         1.1289838848E+000         
2023-07-06                07:46:48.180              185.99083543              4463.780050               186.99083543              1688629608.181            0                         963                       1.3998560361E+002         4.4999778748E+001         3.4062500000E+001         4.5306297302E+001         4.4999992371E+001         2.0000000000E+000         1.4000000000E+001         3.0832633723E+004         0.0000000000E+000         4.2165107151E+002         4.2914829587E+002         2.0779315435E+000         2.1074191230E+000         1.1289838848E+000         
2023-07-06                07:46:49.089              185.99084595              4463.780303               186.99084595              1688629609.090            0                         963                       1.4000156592E+002         4.4999778748E+001         3.4062500000E+001         4.5306297302E+001         4.4999992371E+001         1.0000000000E+000         1.4000000000E+001         3.0837600537E+004         0.0000000000E+000         4.2165559659E+002         4.2914829587E+002         2.0779315435E+000         2.1074191230E+000         1.1289838848E+000         
2023-07-06                07:46:49.599              185.99085185              4463.780444               186.99085185              1688629609.600            0                         963                       1.3999446165E+002         4.4999778748E+001         3.4062500000E+001         4.5306297302E+001         4.4999992371E+001         3.0000000000E+000         1.4000000000E+001         3.0834439904E+004         0.0000000000E+000         4.2165559659E+002         4.2915334515E+002         2.0779315435E+000         2.1081581489E+000         1.1280808210E+000         
2023-07-06                07:46:51.132              185.99086959              4463.780870               186.99086959              1688629611.133            0                         963                       1.3999346657E+002         4.4999809265E+001         3.4062500000E+001         4.5306236267E+001         4.5000205994E+001         2.0000000000E+000         1.4000000000E+001         3.0833912471E+004         0.0000000000E+000         4.2165559659E+002         4.2915334515E+002         2.0777081704E+000         2.1081581489E+000         1.1280808210E+000         
