DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-06                00:45:50.740              185.69850394              4456.764094               186.69850394              1688604350.740            0                         963                       1.3999004423E+002         4.5000175476E+001         3.4187500000E+001         4.5306236267E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0907492188E+004         0.0000000000E+000         4.0419289241E+002         4.0984180790E+002         1.9603585270E+000         1.9827736546E+000         8.9017237241E-001         
2023-07-06                00:45:52.266              185.69852161              4456.764519               186.69852161              1688604352.267            0                         963                       1.3999748230E+002         4.5000175476E+001         3.4187500000E+001         4.5306236267E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0907416016E+004         0.0000000000E+000         4.0419289241E+002         4.0984180790E+002         1.9602136082E+000         1.9827736546E+000         8.9017237241E-001         
2023-07-06                00:45:53.174              185.69853212              4456.764771               186.69853212              1688604353.175            0                         963                       1.3999748230E+002         4.5000175476E+001         3.4187500000E+001         4.5306236267E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0907416016E+004         0.0000000000E+000         4.0416495694E+002         4.0984180790E+002         1.9602136082E+000         1.9827736546E+000         8.9017237241E-001         
2023-07-06                00:45:53.681              185.69853799              4456.764912               186.69853799              1688604353.682            0                         963                       1.3999848234E+002         4.5000175476E+001         3.4187500000E+001         4.5306236267E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0907605018E+004         0.0000000000E+000         4.0416495694E+002         4.0981821278E+002         1.9602136082E+000         1.9826458441E+000         8.9048717232E-001         
2023-07-06                00:45:55.219              185.69855578              4456.765339               186.69855578              1688604355.219            0                         963                       1.3999663180E+002         4.5000114441E+001         3.4204842932E+001         4.5306114197E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0906470120E+004         0.0000000000E+000         4.0416495694E+002         4.0981821278E+002         1.9603999095E+000         1.9826458441E+000         8.9048717232E-001         
2023-07-06                00:45:56.131              185.69856634              4456.765592               186.69856634              1688604356.132            0                         963                       1.4001668705E+002         4.5000114441E+001         3.4187500000E+001         4.5306114197E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0913733080E+004         0.0000000000E+000         4.0420354450E+002         4.0981821278E+002         1.9603999095E+000         1.9826458441E+000         8.9048717232E-001         
2023-07-06                00:45:56.638              185.69857220              4456.765733               186.69857220              1688604356.638            0                         963                       1.4001473999E+002         4.5000114441E+001         3.4187500000E+001         4.5306114197E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0914203125E+004         0.0000000000E+000         4.0420354450E+002         4.0985953888E+002         1.9603999095E+000         1.9828429992E+000         8.9085743036E-001         
2023-07-06                00:45:58.184              185.69859010              4456.766162               186.69859010              1688604358.185            0                         963                       1.4000146980E+002         4.5000114441E+001         3.4187500000E+001         4.5306114197E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0908682397E+004         0.0000000000E+000         4.0420354450E+002         4.0985953888E+002         1.9602351196E+000         1.9828429992E+000         8.9085743036E-001         
2023-07-06                00:45:59.104              185.69860074              4456.766418               186.69860074              1688604359.104            0                         963                       1.4000265199E+002         4.5000114441E+001         3.4187500000E+001         4.5306114197E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0908856753E+004         0.0000000000E+000         4.0418224972E+002         4.0985953888E+002         1.9602351196E+000         1.9828429992E+000         8.9085743036E-001         
2023-07-06                00:45:59.609              185.69860660              4456.766558               186.69860660              1688604359.610            0                         963                       1.3999946594E+002         4.5000114441E+001         3.4187500000E+001         4.5306114197E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0907449219E+004         0.0000000000E+000         4.0418224972E+002         4.0983493859E+002         1.9602351196E+000         1.9826643934E+000         8.8955011875E-001         
2023-07-06                00:46:01.135              185.69862426              4456.766982               186.69862426              1688604361.136            0                         963                       1.3998690190E+002         4.4999931335E+001         3.4194113757E+001         4.5306327820E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0903189184E+004         0.0000000000E+000         4.0418224972E+002         4.0983493859E+002         1.9601468219E+000         1.9826643934E+000         8.8955011875E-001         
2023-07-06                00:46:02.036              185.69863468              4456.767232               186.69863468              1688604362.036            0                         963                       1.4000058103E+002         4.4999931335E+001         3.4250000000E+001         4.5306327820E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0906962705E+004         0.0000000000E+000         4.0418643319E+002         4.0983493859E+002         1.9601468219E+000         1.9826643934E+000         8.8955011875E-001         
2023-07-06                00:46:02.542              185.69864053              4456.767373               186.69864053              1688604362.542            0                         963                       1.4000486227E+002         4.4999931335E+001         3.4250000000E+001         4.5306327820E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0908885066E+004         0.0000000000E+000         4.0418643319E+002         4.0983636247E+002         1.9601468219E+000         1.9825639079E+000         8.8997934956E-001         
2023-07-06                00:46:04.069              185.69865821              4456.767797               186.69865821              1688604364.069            0                         963                       1.3999971598E+002         4.4999931335E+001         3.4236772487E+001         4.5306327820E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0907072844E+004         0.0000000000E+000         4.0418643319E+002         4.0983636247E+002         1.9603771327E+000         1.9825639079E+000         8.8997934956E-001         
2023-07-06                00:46:04.982              185.69866877              4456.768051               186.69866877              1688604364.982            0                         963                       1.3999780495E+002         4.5000002941E+001         3.4187500000E+001         4.5306256214E+001         4.4999672703E+001         1.0000000000E+000         1.6000000000E+001         3.0907568250E+004         0.0000000000E+000         4.0418148220E+002         4.0983636247E+002         1.9603771327E+000         1.9825639079E+000         8.8997934956E-001         
