DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-24                14:19:01.572              174.26321264              4182.317103               175.26321264              1687616341.572            0                         963                       1.3999741958E+002         4.5000083923E+001         3.3839088398E+001         4.5306297302E+001         4.4999748230E+001         1.0000000000E+000         1.2000000000E+001         3.0853149819E+004         0.0000000000E+000         4.3539992271E+002         4.4380988153E+002         2.2068024920E+000         2.2417747666E+000         1.2221692958E+000         
2023-06-24                14:19:02.084              174.26321856              4182.317246               175.26321856              1687616342.084            0                         963                       1.3999067688E+002         4.5000083923E+001         3.3875000000E+001         4.5306297302E+001         4.4999748230E+001         3.0000000000E+000         1.2000000000E+001         3.0851484375E+004         0.0000000000E+000         4.3539992271E+002         4.4379732486E+002         2.2068024920E+000         2.2416190607E+000         1.2230758724E+000         
2023-06-24                14:19:03.630              174.26323646              4182.317675               175.26323646              1687616343.630            0                         963                       1.3999306636E+002         4.5000083923E+001         3.3850785340E+001         4.5306297302E+001         4.4999748230E+001         2.0000000000E+000         1.2000000000E+001         3.0850345427E+004         0.0000000000E+000         4.3539992271E+002         4.4379732486E+002         2.2072549825E+000         2.2416190607E+000         1.2230758724E+000         
2023-06-24                14:19:04.561              174.26324723              4182.317934               175.26324723              1687616344.561            0                         963                       1.3999379406E+002         4.5000110732E+001         3.3875000000E+001         4.5306261558E+001         4.4999730358E+001         1.0000000000E+000         1.2000000000E+001         3.0851745295E+004         0.0000000000E+000         4.3536668033E+002         4.4379732486E+002         2.2072549825E+000         2.2416190607E+000         1.2230758724E+000         
2023-06-24                14:19:05.071              174.26325314              4182.318075               175.26325314              1687616345.071            0                         963                       1.4002618408E+002         4.5000175476E+001         3.3875000000E+001         4.5306175232E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.0859465370E+004         0.0000000000E+000         4.3536668033E+002         4.4376172117E+002         2.2072549825E+000         2.2420715602E+000         1.2216758492E+000         
2023-06-24                14:19:06.607              174.26327091              4182.318502               175.26327091              1687616346.607            0                         963                       1.3998528633E+002         4.5000175476E+001         3.3812500000E+001         4.5306175232E+001         4.4999687195E+001         2.0000000000E+000         1.2000000000E+001         3.0848283120E+004         0.0000000000E+000         4.3536668033E+002         4.4376172117E+002         2.2075521700E+000         2.2420715602E+000         1.2216758492E+000         
2023-06-24                14:19:07.513              174.26328140              4182.318754               175.26328140              1687616347.513            0                         963                       1.4000658881E+002         4.5000175476E+001         3.3844972067E+001         4.5306175232E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.0853566974E+004         0.0000000000E+000         4.3536615541E+002         4.4376172117E+002         2.2075521700E+000         2.2420715602E+000         1.2216758492E+000         
2023-06-24                14:19:08.023              174.26328731              4182.318896               175.26328731              1687616348.024            0                         963                       1.4002244274E+002         4.5000175476E+001         3.3829326923E+001         4.5306175232E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.0858773062E+004         0.0000000000E+000         4.3536615541E+002         4.4375661524E+002         2.2075521700E+000         2.2423544871E+000         1.2217645784E+000         
2023-06-24                14:19:09.559              174.26330509              4182.319322               175.26330509              1687616349.560            0                         963                       1.4000122724E+002         4.5000172085E+001         3.3827050265E+001         4.5306177492E+001         4.4999690586E+001         2.0000000000E+000         1.2000000000E+001         3.0853492828E+004         0.0000000000E+000         4.3536615541E+002         4.4375661524E+002         2.2076665961E+000         2.2423544871E+000         1.2217645784E+000         
2023-06-24                14:19:10.464              174.26331557              4182.319574               175.26331557              1687616350.465            0                         963                       1.4000442019E+002         4.5000083923E+001         3.3827863128E+001         4.5306236267E+001         4.4999778748E+001         1.0000000000E+000         1.2000000000E+001         3.0852927254E+004         0.0000000000E+000         4.3534233127E+002         4.4375661524E+002         2.2076665961E+000         2.2423544871E+000         1.2217645784E+000         
2023-06-24                14:19:10.966              174.26332137              4182.319713               175.26332137              1687616350.966            0                         963                       1.4000439981E+002         4.5000083923E+001         3.3812500000E+001         4.5306236267E+001         4.4999778748E+001         3.0000000000E+000         1.2000000000E+001         3.0854068209E+004         0.0000000000E+000         4.3534233127E+002         4.4373622868E+002         2.2076665961E+000         2.2424868726E+000         1.2227937926E+000         
2023-06-24                14:19:12.505              174.26333918              4182.320140               175.26333918              1687616352.505            0                         963                       1.3998873534E+002         4.5000083923E+001         3.3812500000E+001         4.5306236267E+001         4.4999778748E+001         2.0000000000E+000         1.2000000000E+001         3.0850079751E+004         0.0000000000E+000         4.3534233127E+002         4.4373622868E+002         2.2075020512E+000         2.2424868726E+000         1.2227937926E+000         
2023-06-24                14:19:13.421              174.26334979              4182.320395               175.26334979              1687616353.422            0                         963                       1.4000112359E+002         4.5000083923E+001         3.3812500000E+001         4.5306236267E+001         4.4999778748E+001         1.0000000000E+000         1.2000000000E+001         3.0852590966E+004         0.0000000000E+000         4.3533860405E+002         4.4373622868E+002         2.2075020512E+000         2.2424868726E+000         1.2227937926E+000         
2023-06-24                14:19:13.930              174.26335567              4182.320536               175.26335567              1687616353.930            0                         963                       1.4002807617E+002         4.5000083923E+001         3.3812500000E+001         4.5306236267E+001         4.4999778748E+001         3.0000000000E+000         1.2000000000E+001         3.0862027344E+004         0.0000000000E+000         4.3533860405E+002         4.4373063956E+002         2.2075020512E+000         2.2423123116E+000         1.2212510547E+000         
2023-06-24                14:19:15.471              174.26337352              4182.320964               175.26337352              1687616355.472            0                         963                       1.4000592305E+002         4.5000024166E+001         3.3812500000E+001         4.5306296024E+001         4.4999689112E+001         2.0000000000E+000         1.2000000000E+001         3.0853574730E+004         0.0000000000E+000         4.3533860405E+002         4.4373063956E+002         2.2076298443E+000         2.2423123116E+000         1.2212510547E+000         
2023-06-24                14:19:16.382              174.26338406              4182.321217               175.26338406              1687616356.383            0                         963                       1.4001825921E+002         4.5000022888E+001         3.3869820442E+001         4.5306297302E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.0857912206E+004         0.0000000000E+000         4.3535928426E+002         4.4373063956E+002         2.2076298443E+000         2.2423123116E+000         1.2212510547E+000         
2023-06-24                14:19:16.894              174.26338998              4182.321359               175.26338998              1687616356.894            0                         963                       1.4000848389E+002         4.5000022888E+001         3.3875000000E+001         4.5306297302E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.0856593750E+004         0.0000000000E+000         4.3535928426E+002         4.4374626646E+002         2.2076298443E+000         2.2424195179E+000         1.2212296979E+000         
2023-06-24                14:19:18.427              174.26340773              4182.321786               175.26340773              1687616358.428            0                         963                       1.3998503662E+002         4.5000022888E+001         3.3839285714E+001         4.5306297302E+001         4.4999687195E+001         2.0000000000E+000         1.2000000000E+001         3.0847901941E+004         0.0000000000E+000         4.3535928426E+002         4.4374626646E+002         2.2073748506E+000         2.2424195179E+000         1.2212296979E+000         
2023-06-24                14:19:19.342              174.26341832              4182.322040               175.26341832              1687616359.343            0                         963                       1.4002243085E+002         4.5000022888E+001         3.3847067039E+001         4.5306297302E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.0857994293E+004         0.0000000000E+000         4.3534635940E+002         4.4374626646E+002         2.2073748506E+000         2.2424195179E+000         1.2212296979E+000         
2023-06-24                14:19:19.845              174.26342414              4182.322179               175.26342414              1687616359.846            0                         963                       1.4002429199E+002         4.5000022888E+001         3.3812500000E+001         4.5306297302E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.0860361328E+004         0.0000000000E+000         4.3534635940E+002         4.4373616755E+002         2.2073748506E+000         2.2421732524E+000         1.2221332370E+000         
2023-06-24                14:19:21.384              174.26344196              4182.322607               175.26344196              1687616361.385            0                         963                       1.3998795306E+002         4.5000083923E+001         3.3875000000E+001         4.5306236267E+001         4.4999473572E+001         2.0000000000E+000         1.2000000000E+001         3.0849197111E+004         0.0000000000E+000         4.3534635940E+002         4.4373616755E+002         2.2079192264E+000         2.2421732524E+000         1.2221332370E+000         
2023-06-24                14:19:22.286              174.26345240              4182.322857               175.26345240              1687616362.287            0                         963                       1.4000842268E+002         4.5000083923E+001         3.3875000000E+001         4.5306236267E+001         4.4999473572E+001         1.0000000000E+000         1.2000000000E+001         3.0853082217E+004         0.0000000000E+000         4.3529388387E+002         4.4373616755E+002         2.2079192264E+000         2.2421732524E+000         1.2221332370E+000         
2023-06-24                14:19:22.792              174.26345824              4182.322998               175.26345824              1687616362.792            0                         963                       1.4001075979E+002         4.5000083923E+001         3.3875000000E+001         4.5306236267E+001         4.4999473572E+001         3.0000000000E+000         1.2000000000E+001         3.0856240835E+004         0.0000000000E+000         4.3529388387E+002         4.4367942045E+002         2.2079192264E+000         2.2427126902E+000         1.2202942748E+000         
2023-06-24                14:19:24.329              174.26347604              4182.323425               175.26347604              1687616364.330            0                         963                       1.3999523766E+002         4.5000083923E+001         3.3875000000E+001         4.5306236267E+001         4.4999473572E+001         2.0000000000E+000         1.2000000000E+001         3.0849739304E+004         0.0000000000E+000         4.3529388387E+002         4.4367942045E+002         2.2081783155E+000         2.2427126902E+000         1.2202942748E+000         
2023-06-24                14:19:25.243              174.26348661              4182.323679               175.26348661              1687616365.243            0                         963                       1.4000471041E+002         4.4999965057E+001         3.3838743094E+001         4.5305950987E+001         4.4999639985E+001         1.0000000000E+000         1.2000000000E+001         3.0852200168E+004         0.0000000000E+000         4.3527940620E+002         4.4367942045E+002         2.2081783155E+000         2.2427126902E+000         1.2202942748E+000         
2023-06-24                14:19:25.749              174.26349247              4182.323819               175.26349247              1687616365.749            0                         963                       1.4000816932E+002         4.4999931335E+001         3.3875000000E+001         4.5305870056E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.0855282452E+004         0.0000000000E+000         4.3527940620E+002         4.4366061373E+002         2.2081783155E+000         2.2429590644E+000         1.2209710554E+000         
2023-06-24                14:19:27.296              174.26351037              4182.324249               175.26351037              1687616367.296            0                         963                       1.3998845549E+002         4.4999931335E+001         3.3875000000E+001         4.5305870056E+001         4.4999687195E+001         2.0000000000E+000         1.2000000000E+001         3.0847989713E+004         0.0000000000E+000         4.3527940620E+002         4.4366061373E+002         2.2086051897E+000         2.2429590644E+000         1.2209710554E+000         
2023-06-24                14:19:28.219              174.26352105              4182.324505               175.26352105              1687616368.219            0                         963                       1.4000145700E+002         4.4999931335E+001         3.3875000000E+001         4.5305870056E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.0852002816E+004         0.0000000000E+000         4.3527665125E+002         4.4366061373E+002         2.2086051897E+000         2.2429590644E+000         1.2209710554E+000         
2023-06-24                14:19:28.733              174.26352701              4182.324648               175.26352701              1687616368.734            0                         963                       1.3999063462E+002         4.4999931335E+001         3.3875000000E+001         4.5305870056E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.0849991887E+004         0.0000000000E+000         4.3527665125E+002         4.4366064433E+002         2.2086051897E+000         2.2434044375E+000         1.2211087770E+000         
2023-06-24                14:19:30.273              174.26354484              4182.325076               175.26354484              1687616370.274            0                         963                       1.3998821828E+002         4.4999977515E+001         3.3875000000E+001         4.5306031686E+001         4.4999687195E+001         2.0000000000E+000         1.2000000000E+001         3.0849220434E+004         0.0000000000E+000         4.3527665125E+002         4.4366064433E+002         2.2086032346E+000         2.2434044375E+000         1.2211087770E+000         
2023-06-24                14:19:31.180              174.26355532              4182.325328               175.26355532              1687616371.180            0                         963                       1.4000509976E+002         4.4999992371E+001         3.3875000000E+001         4.5306083679E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.0852676731E+004         0.0000000000E+000         4.3524249445E+002         4.4366064433E+002         2.2086032346E+000         2.2434044375E+000         1.2211087770E+000         
2023-06-24                14:19:31.681              174.26356113              4182.325467               175.26356113              1687616371.682            0                         963                       1.3998113133E+002         4.4999992371E+001         3.3872596154E+001         4.5306083679E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.0846482121E+004         0.0000000000E+000         4.3524249445E+002         4.4363151371E+002         2.2086032346E+000         2.2434260325E+000         1.2226021838E+000         
2023-06-24                14:19:33.226              174.26357900              4182.325896               175.26357900              1687616373.226            0                         963                       1.3998845208E+002         4.4999992371E+001         3.3829365079E+001         4.5306083679E+001         4.4999687195E+001         2.0000000000E+000         1.2000000000E+001         3.0848984003E+004         0.0000000000E+000         4.3524249445E+002         4.4363151371E+002         2.2085587691E+000         2.2434260325E+000         1.2226021838E+000         
2023-06-24                14:19:34.140              174.26358958              4182.326150               175.26358958              1687616374.140            0                         963                       1.4000343604E+002         4.4999992371E+001         3.3837988827E+001         4.5306083679E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.0852621465E+004         0.0000000000E+000         4.3522416144E+002         4.4363151371E+002         2.2085587691E+000         2.2434260325E+000         1.2226021838E+000         
2023-06-24                14:19:34.657              174.26359558              4182.326294               175.26359558              1687616374.658            0                         963                       1.3999411011E+002         4.4999992371E+001         3.3875000000E+001         4.5306083679E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.0848902344E+004         0.0000000000E+000         4.3522416144E+002         4.4361590589E+002         2.2085587691E+000         2.2433936378E+000         1.2219921884E+000         
2023-06-24                14:19:36.198              174.26361341              4182.326722               175.26361341              1687616376.199            0                         963                       1.4000941931E+002         4.5000022888E+001         3.3823952880E+001         4.5306083679E+001         4.4999626160E+001         2.0000000000E+000         1.2000000000E+001         3.0854628722E+004         0.0000000000E+000         4.3522416144E+002         4.4361590589E+002         2.2089639733E+000         2.2433936378E+000         1.2219921884E+000         
2023-06-24                14:19:37.112              174.26362399              4182.326976               175.26362399              1687616377.113            0                         963                       1.3999776943E+002         4.5000022888E+001         3.3835290055E+001         4.5306083679E+001         4.4999626160E+001         1.0000000000E+000         1.2000000000E+001         3.0850551094E+004         0.0000000000E+000         4.3521136543E+002         4.4361590589E+002         2.2089639733E+000         2.2433936378E+000         1.2219921884E+000         
2023-06-24                14:19:37.621              174.26362987              4182.327117               175.26362987              1687616377.621            0                         963                       1.4001383972E+002         4.5000022888E+001         3.3812500000E+001         4.5306083679E+001         4.4999626160E+001         3.0000000000E+000         1.2000000000E+001         3.0855251953E+004         0.0000000000E+000         4.3521136543E+002         4.4360035066E+002         2.2089639733E+000         2.2437948074E+000         1.2218811541E+000         
2023-06-24                14:19:39.168              174.26364779              4182.327547               175.26364779              1687616379.169            0                         963                       1.3999678367E+002         4.5000022888E+001         3.3838678010E+001         4.5306083679E+001         4.4999626160E+001         2.0000000000E+000         1.2000000000E+001         3.0850866104E+004         0.0000000000E+000         4.3521136543E+002         4.4360035066E+002         2.2092742993E+000         2.2437948074E+000         1.2218811541E+000         
2023-06-24                14:19:40.098              174.26365854              4182.327805               175.26365854              1687616380.098            0                         963                       1.3999751290E+002         4.5000060319E+001         3.3838052486E+001         4.5306027534E+001         4.4999663590E+001         1.0000000000E+000         1.2000000000E+001         3.0850643808E+004         0.0000000000E+000         4.3520932819E+002         4.4360035066E+002         2.2092742993E+000         2.2437948074E+000         1.2218811541E+000         
2023-06-24                14:19:40.605              174.26366441              4182.327946               175.26366441              1687616380.605            0                         963                       1.3998165894E+002         4.5000083923E+001         3.3875000000E+001         4.5305992126E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.0845609375E+004         0.0000000000E+000         4.3520932819E+002         4.4359594647E+002         2.2092742993E+000         2.2441003664E+000         1.2213242021E+000         
2023-06-24                14:19:42.148              174.26368228              4182.328375               175.26368228              1687616382.149            0                         963                       1.3999686089E+002         4.5000083923E+001         3.3835648148E+001         4.5305992126E+001         4.4999687195E+001         2.0000000000E+000         1.2000000000E+001         3.0849601449E+004         0.0000000000E+000         4.3520932819E+002         4.4359594647E+002         2.2094743873E+000         2.2441003664E+000         1.2213242021E+000         
2023-06-24                14:19:43.059              174.26369282              4182.328628               175.26369282              1687616383.060            0                         963                       1.4002733548E+002         4.5000083923E+001         3.3828212291E+001         4.5305992126E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.0859930997E+004         0.0000000000E+000         4.3519199807E+002         4.4359594647E+002         2.2094743873E+000         2.2441003664E+000         1.2213242021E+000         
2023-06-24                14:19:43.565              174.26369868              4182.328768               175.26369868              1687616383.566            0                         963                       1.3998138428E+002         4.5000083923E+001         3.3875000000E+001         4.5305992126E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.0848875000E+004         0.0000000000E+000         4.3519199807E+002         4.4357960621E+002         2.2094743873E+000         2.2443091033E+000         1.2222610841E+000         
2023-06-24                14:19:45.099              174.26371644              4182.329194               175.26371644              1687616385.100            0                         963                       1.4000191348E+002         4.5000012231E+001         3.3812500000E+001         4.5305992126E+001         4.4999651349E+001         2.0000000000E+000         1.2000000000E+001         3.0851944837E+004         0.0000000000E+000         4.3519199807E+002         4.4357960621E+002         2.2094642126E+000         2.2443091033E+000         1.2222610841E+000         
2023-06-24                14:19:46.016              174.26372704              4182.329449               175.26372704              1687616386.016            0                         963                       1.3999529211E+002         4.4999961853E+001         3.3845321229E+001         4.5305992126E+001         4.4999626160E+001         1.0000000000E+000         1.2000000000E+001         3.0850878612E+004         0.0000000000E+000         4.3515724719E+002         4.4357960621E+002         2.2094642126E+000         2.2443091033E+000         1.2222610841E+000         
2023-06-24                14:19:46.523              174.26373291              4182.329590               175.26373291              1687616386.523            0                         963                       1.4000025940E+002         4.4999961853E+001         3.3843750000E+001         4.5305992126E+001         4.4999626160E+001         3.0000000000E+000         1.2000000000E+001         3.0847509766E+004         0.0000000000E+000         4.3515724719E+002         4.4354252709E+002         2.2094642126E+000         2.2442918838E+000         1.2208482131E+000         
2023-06-24                14:19:48.065              174.26375075              4182.330018               175.26375075              1687616388.065            0                         963                       1.4000267029E+002         4.4999961853E+001         3.3875000000E+001         4.5305992126E+001         4.4999626160E+001         2.0000000000E+000         1.2000000000E+001         3.0851120184E+004         0.0000000000E+000         4.3515724719E+002         4.4354252709E+002         2.2096095117E+000         2.2442918838E+000         1.2208482131E+000         
2023-06-24                14:19:48.986              174.26376141              4182.330274               175.26376141              1687616388.986            0                         963                       1.3998732838E+002         4.4999961853E+001         3.3875000000E+001         4.5305992126E+001         4.4999626160E+001         1.0000000000E+000         1.2000000000E+001         3.0847947179E+004         0.0000000000E+000         4.3518149800E+002         4.4354252709E+002         2.2096095117E+000         2.2442918838E+000         1.2208482131E+000         
2023-06-24                14:19:49.493              174.26376729              4182.330415               175.26376729              1687616389.494            0                         963                       1.4001486676E+002         4.4999961853E+001         3.3875000000E+001         4.5305992126E+001         4.4999626160E+001         3.0000000000E+000         1.2000000000E+001         3.0854516076E+004         0.0000000000E+000         4.3518149800E+002         4.4356602003E+002         2.2096095117E+000         2.2444343875E+000         1.2219094497E+000         
2023-06-24                14:19:51.046              174.26378525              4182.330846               175.26378525              1687616391.046            0                         963                       1.3999885575E+002         4.4999961853E+001         3.3853730366E+001         4.5305809021E+001         4.4999687195E+001         2.0000000000E+000         1.2000000000E+001         3.0850138692E+004         0.0000000000E+000         4.3518149800E+002         4.4356602003E+002         2.2094377872E+000         2.2444343875E+000         1.2219094497E+000         
2023-06-24                14:19:51.970              174.26379596              4182.331103               175.26379596              1687616391.971            0                         963                       1.3998369105E+002         4.4999961853E+001         3.3875000000E+001         4.5305809021E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.0845036786E+004         0.0000000000E+000         4.3515705843E+002         4.4356602003E+002         2.2094377872E+000         2.2444343875E+000         1.2219094497E+000         
2023-06-24                14:19:52.480              174.26380186              4182.331245               175.26380186              1687616392.481            0                         963                       1.4001985286E+002         4.4999961853E+001         3.3875000000E+001         4.5305809021E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.0854101563E+004         0.0000000000E+000         4.3515705843E+002         4.4354464157E+002         2.2094377872E+000         2.2442746176E+000         1.2218619243E+000         
2023-06-24                14:19:54.042              174.26381994              4182.331679               175.26381994              1687616394.043            0                         963                       1.3999289627E+002         4.4999961853E+001         3.3843915344E+001         4.5305809021E+001         4.4999687195E+001         2.0000000000E+000         1.2190476190E+001         3.0848219825E+004         0.0000000000E+000         4.3515705843E+002         4.4354464157E+002         2.2096306136E+000         2.2442746176E+000         1.2218619243E+000         
2023-06-24                14:19:54.953              174.26383049              4182.331932               175.26383049              1687616394.954            0                         963                       1.3993746300E+002         4.4999949066E+001         3.3848812849E+001         4.5306175232E+001         4.4999712768E+001         1.0000000000E+000         1.6000000000E+001         3.0827746650E+004         0.0000000000E+000         4.3512959009E+002         4.4354464157E+002         2.2096306136E+000         2.2442746176E+000         1.2218619243E+000         
2023-06-24                14:19:55.454              174.26383628              4182.332071               175.26383628              1687616395.455            0                         963                       1.3982914910E+002         4.4999931335E+001         3.3824519231E+001         4.5306175232E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0783767653E+004         0.0000000000E+000         4.3512959009E+002         4.4350666668E+002         2.2096306136E+000         2.2444290635E+000         1.2190457851E+000         
2023-06-24                14:19:56.990              174.26385405              4182.332497               175.26385405              1687616396.990            0                         963                       1.4014123374E+002         4.4999931335E+001         3.3875000000E+001         4.5306175232E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0929583623E+004         0.0000000000E+000         4.3512959009E+002         4.4350666668E+002         2.2100264133E+000         2.2444290635E+000         1.2190457851E+000         
2023-06-24                14:19:57.898              174.26386456              4182.332749               175.26386456              1687616397.898            0                         963                       1.4007350576E+002         4.4999931335E+001         3.3855097765E+001         4.5306175232E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0934181193E+004         0.0000000000E+000         4.3859657972E+002         4.4350666668E+002         2.2100264133E+000         2.2444290635E+000         1.2190457851E+000         
2023-06-24                14:19:58.404              174.26387043              4182.332890               175.26387043              1687616398.405            0                         963                       1.4006768799E+002         4.4999931335E+001         3.3875000000E+001         4.5306175232E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0938029297E+004         0.0000000000E+000         4.3859657972E+002         4.4700328665E+002         2.2100264133E+000         2.2446781966E+000         1.2112924365E+000         
2023-06-24                14:19:59.957              174.26388839              4182.333321               175.26388839              1687616399.957            0                         963                       1.4001800801E+002         4.4999998442E+001         3.3858965969E+001         4.5306014176E+001         4.4999855601E+001         2.0000000000E+000         1.6000000000E+001         3.0930452736E+004         0.0000000000E+000         4.3859657972E+002         4.4700328665E+002         2.2069476437E+000         2.2446781966E+000         1.2112924365E+000         
2023-06-24                14:20:00.878              174.26389906              4182.333577               175.26389906              1687616400.879            0                         963                       1.3999951678E+002         4.5000083923E+001         3.3812500000E+001         4.5305809021E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0924715847E+004         0.0000000000E+000         4.3876979974E+002         4.4700328665E+002         2.2069476437E+000         2.2446781966E+000         1.2112924365E+000         
2023-06-24                14:20:01.388              174.26390495              4182.333719               175.26390495              1687616401.388            0                         963                       1.3999671936E+002         4.5000083923E+001         3.3812500000E+001         4.5305809021E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0925492188E+004         0.0000000000E+000         4.3876979974E+002         4.4718597722E+002         2.2069476437E+000         2.2415764454E+000         1.2207971886E+000         
2023-06-24                14:20:02.940              174.26392293              4182.334150               175.26392293              1687616402.941            0                         963                       1.4000728268E+002         4.5000083923E+001         3.3812500000E+001         4.5305809021E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0927371677E+004         0.0000000000E+000         4.3876979974E+002         4.4718597722E+002         2.2095955814E+000         2.2415764454E+000         1.2207971886E+000         
2023-06-24                14:20:03.858              174.26393355              4182.334405               175.26393355              1687616403.859            0                         963                       1.4001627910E+002         4.5000083923E+001         3.3814917127E+001         4.5305809021E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0930773017E+004         0.0000000000E+000         4.3536465689E+002         4.4718597722E+002         2.2095955814E+000         2.2415764454E+000         1.2207971886E+000         
2023-06-24                14:20:04.371              174.26393948              4182.334548               175.26393948              1687616404.371            0                         963                       1.4000456238E+002         4.5000083923E+001         3.3875000000E+001         4.5305809021E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0928437500E+004         0.0000000000E+000         4.3536465689E+002         4.4376042890E+002         2.2095955814E+000         2.2444522747E+000         1.2241756063E+000         
2023-06-24                14:20:05.904              174.26395722              4182.334973               175.26395722              1687616405.904            0                         963                       1.3998914850E+002         4.5000083923E+001         3.3835317460E+001         4.5306022644E+001         4.4999595642E+001         2.0000000000E+000         1.6000000000E+001         3.0922615906E+004         0.0000000000E+000         4.3536465689E+002         4.4376042890E+002         2.2101016240E+000         2.2444522747E+000         1.2241756063E+000         
