DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-24                19:19:32.316              174.47190182              4187.325644               175.47190182              1687634372.317            0                         963                       1.3999514138E+002         4.4999992371E+001         3.3962361878E+001         4.5306297302E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0930380320E+004         0.0000000000E+000         4.0609996482E+002         4.1208087550E+002         1.9638547104E+000         1.9876827962E+000         9.3979850056E-001         
2023-06-24                19:19:32.826              174.47190772              4187.325785               175.47190772              1687634372.827            0                         963                       1.3999142456E+002         4.4999992371E+001         3.4000000000E+001         4.5306297302E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0928894531E+004         0.0000000000E+000         4.0609996482E+002         4.1209983851E+002         1.9638547104E+000         1.9875924354E+000         9.3989552591E-001         
2023-06-24                19:19:34.358              174.47192545              4187.326211               175.47192545              1687634374.359            0                         963                       1.3998864520E+002         4.4999992371E+001         3.3937500000E+001         4.5306297302E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0928647662E+004         0.0000000000E+000         4.0609996482E+002         4.1209983851E+002         1.9640682121E+000         1.9875924354E+000         9.3989552591E-001         
2023-06-24                19:19:35.259              174.47193588              4187.326461               175.47193588              1687634375.260            0                         963                       1.4000349264E+002         4.5000049314E+001         3.3957402235E+001         4.5306325774E+001         4.5000208040E+001         1.0000000000E+000         1.6000000000E+001         3.0933872316E+004         0.0000000000E+000         4.0608996423E+002         4.1209983851E+002         1.9640682121E+000         1.9875924354E+000         9.3989552591E-001         
2023-06-24                19:19:35.763              174.47194171              4187.326601               175.47194171              1687634375.764            0                         963                       1.3998544312E+002         4.5000053406E+001         3.4000000000E+001         4.5306327820E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0928863281E+004         0.0000000000E+000         4.0608996423E+002         4.1208619204E+002         1.9640682121E+000         1.9877946812E+000         9.3871502544E-001         
2023-06-24                19:19:37.292              174.47195940              4187.327026               175.47195940              1687634377.292            0                         963                       1.3999538046E+002         4.5000053406E+001         3.3937500000E+001         4.5306327820E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0931529452E+004         0.0000000000E+000         4.0608996423E+002         4.1208619204E+002         1.9638329162E+000         1.9877946812E+000         9.3871502544E-001         
2023-06-24                19:19:38.197              174.47196988              4187.327277               175.47196988              1687634378.198            0                         963                       1.4002921282E+002         4.5000053406E+001         3.3978351955E+001         4.5306327820E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0941413822E+004         0.0000000000E+000         4.0610574676E+002         4.1208619204E+002         1.9638329162E+000         1.9877946812E+000         9.3871502544E-001         
2023-06-24                19:19:38.701              174.47197572              4187.327417               175.47197572              1687634378.702            0                         963                       1.3997018433E+002         4.5000053406E+001         3.4000000000E+001         4.5306327820E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0926716797E+004         0.0000000000E+000         4.0610574676E+002         4.1209690069E+002         1.9638329162E+000         1.9875355551E+000         9.3825179746E-001         
2023-06-24                19:19:40.242              174.47199354              4187.327845               175.47199354              1687634380.242            0                         963                       1.4000065341E+002         4.5000158859E+001         3.3937500000E+001         4.5306327820E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0934107524E+004         0.0000000000E+000         4.0610574676E+002         4.1209690069E+002         1.9639552500E+000         1.9875355551E+000         9.3825179746E-001         
2023-06-24                19:19:41.167              174.47200425              4187.328102               175.47200425              1687634381.167            0                         963                       1.3999871194E+002         4.5000175476E+001         3.3937500000E+001         4.5306327820E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0932381453E+004         0.0000000000E+000         4.0609258182E+002         4.1209690069E+002         1.9639552500E+000         1.9875355551E+000         9.3825179746E-001         
