DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-24                09:18:32.101              174.05453821              4177.308917               175.05453821              1687598312.101            0                         963                       1.4000400067E+002         4.5000083923E+001         3.3960290055E+001         4.5306480408E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0926547533E+004         0.0000000000E+000         4.2815253158E+002         4.3588494406E+002         2.1801758573E+000         2.2118988741E+000         1.1260851766E+000         
2023-06-24                09:18:32.607              174.05454406              4177.309058               175.05454406              1687598312.607            0                         963                       1.3998152161E+002         4.5000083923E+001         3.4000000000E+001         4.5306480408E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0921550781E+004         0.0000000000E+000         4.2815253158E+002         4.3573623296E+002         2.1801758573E+000         2.2117666287E+000         1.1223321205E+000         
2023-06-24                09:18:34.145              174.05456187              4177.309485               175.05456187              1687598314.146            0                         963                       1.3998166927E+002         4.5000083923E+001         3.3942460317E+001         4.5306480408E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0919146877E+004         0.0000000000E+000         4.2815253158E+002         4.3573623296E+002         2.1801631469E+000         2.2117666287E+000         1.1223321205E+000         
2023-06-24                09:18:35.048              174.05457231              4177.309736               175.05457231              1687598315.048            0                         963                       1.4001454546E+002         4.5000058009E+001         3.3937500000E+001         4.5306480408E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0928365965E+004         0.0000000000E+000         4.2809397412E+002         4.3573623296E+002         2.1801631469E+000         2.2117666287E+000         1.1223321205E+000         
2023-06-24                09:18:35.549              174.05457811              4177.309875               175.05457811              1687598315.549            0                         963                       1.3995979309E+002         4.5000053406E+001         3.3937500000E+001         4.5306480408E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0914248047E+004         0.0000000000E+000         4.2809397412E+002         4.3566495341E+002         2.1801631469E+000         2.2117050776E+000         1.1226674897E+000         
2023-06-24                09:18:37.094              174.05459600              4177.310304               175.05459600              1687598317.094            0                         963                       1.3999366849E+002         4.5000053406E+001         3.3961640212E+001         4.5306480408E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0923334852E+004         0.0000000000E+000         4.2809397412E+002         4.3566495341E+002         2.1805083507E+000         2.2117050776E+000         1.1226674897E+000         
2023-06-24                09:18:38.002              174.05460650              4177.310556               175.05460650              1687598318.002            0                         963                       1.4000445582E+002         4.5000053406E+001         3.3950069832E+001         4.5306480408E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0928454129E+004         0.0000000000E+000         4.2805767526E+002         4.3566495341E+002         2.1805083507E+000         2.2117050776E+000         1.1226674897E+000         
2023-06-24                09:18:38.512              174.05461241              4177.310698               175.05461241              1687598318.512            0                         963                       1.3998912400E+002         4.5000053406E+001         3.3937500000E+001         4.5306480408E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0925025090E+004         0.0000000000E+000         4.2805767526E+002         4.3562707941E+002         2.1805083507E+000         2.2120513890E+000         1.1220591692E+000         
2023-06-24                09:18:40.052              174.05463023              4177.311126               175.05463023              1687598320.052            0                         963                       1.3999432429E+002         4.5000144958E+001         3.3937500000E+001         4.5306236267E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0923321141E+004         0.0000000000E+000         4.2805767526E+002         4.3562707941E+002         2.1804041849E+000         2.2120513890E+000         1.1220591692E+000         
2023-06-24                09:18:40.960              174.05464075              4177.311378               175.05464075              1687598320.961            0                         963                       1.4000825787E+002         4.5000144958E+001         3.3937500000E+001         4.5306236267E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0928183626E+004         0.0000000000E+000         4.2800229726E+002         4.3562707941E+002         2.1804041849E+000         2.2120513890E+000         1.1220591692E+000         
