DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-24                17:19:20.262              174.38842896              4185.322295               175.38842896              1687627160.262            0                         963                       1.4000893939E+002         4.5000089090E+001         3.3937500000E+001         4.5306292135E+001         4.4999913735E+001         2.0000000000E+000         8.0000000000E+000         3.0855802435E+004         0.0000000000E+000         4.2675388007E+002         4.3844946522E+002         2.0237348044E+000         2.0692259138E+000         1.7247510124E+000         
2023-06-24                17:19:21.174              174.38843951              4185.322548               175.38843951              1687627161.174            0                         963                       1.4000505773E+002         4.5000083923E+001         3.3936103352E+001         4.5306297302E+001         4.4999900818E+001         1.0000000000E+000         8.0000000000E+000         3.0855018036E+004         0.0000000000E+000         4.2591940572E+002         4.3844946522E+002         2.0237348044E+000         2.0692259138E+000         1.7247510124E+000         
2023-06-24                17:19:21.676              174.38844532              4185.322688               175.38844532              1687627161.676            0                         963                       1.4000009155E+002         4.5000083923E+001         3.3875000000E+001         4.5306297302E+001         4.4999900818E+001         3.0000000000E+000         8.0000000000E+000         3.0854611328E+004         0.0000000000E+000         4.2591940572E+002         4.3756187383E+002         2.0237348044E+000         2.0689743537E+000         1.7192958331E+000         
2023-06-24                17:19:23.220              174.38846319              4185.323117               175.38846319              1687627163.220            0                         963                       1.3999673031E+002         4.5000083923E+001         3.3937500000E+001         4.5306297302E+001         4.4999900818E+001         2.0000000000E+000         8.0000000000E+000         3.0851928634E+004         0.0000000000E+000         4.2591940572E+002         4.3756187383E+002         2.0233615936E+000         2.0689743537E+000         1.7192958331E+000         
2023-06-24                17:19:24.144              174.38847390              4185.323374               175.38847390              1687627164.145            0                         963                       1.3999985846E+002         4.5000083923E+001         3.3937500000E+001         4.5306297302E+001         4.4999900818E+001         1.0000000000E+000         8.0000000000E+000         3.0853106807E+004         0.0000000000E+000         4.2534170501E+002         4.3756187383E+002         2.0233615936E+000         2.0689743537E+000         1.7192958331E+000         
2023-06-24                17:19:24.661              174.38847988              4185.323517               175.38847988              1687627164.662            0                         963                       1.3998423063E+002         4.5000083923E+001         3.3937500000E+001         4.5306297302E+001         4.4999900818E+001         3.0000000000E+000         8.0000000000E+000         3.0848323017E+004         0.0000000000E+000         4.2534170501E+002         4.3694944923E+002         2.0233615936E+000         2.0685192227E+000         1.7192617249E+000         
2023-06-24                17:19:26.203              174.38849773              4185.323946               175.38849773              1687627166.204            0                         963                       1.3997455130E+002         4.4999992371E+001         3.3937500000E+001         4.5306236267E+001         4.4999839783E+001         2.0000000000E+000         1.2523560209E+001         3.0847401567E+004         0.0000000000E+000         4.2534170501E+002         4.3694944923E+002         2.0230233877E+000         2.0685192227E+000         1.7192617249E+000         
2023-06-24                17:19:27.118              174.38850831              4185.324199               175.38850831              1687627167.118            0                         963                       1.3987966118E+002         4.4999992371E+001         3.3937500000E+001         4.5306236267E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0800423116E+004         0.0000000000E+000         4.2443237651E+002         4.3694944923E+002         2.0230233877E+000         2.0685192227E+000         1.7192617249E+000         
2023-06-24                17:19:27.624              174.38851417              4185.324340               175.38851417              1687627167.624            0                         963                       1.3998974022E+002         4.4999992371E+001         3.3937500000E+001         4.5306236267E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0817604417E+004         0.0000000000E+000         4.2443237651E+002         4.3602527489E+002         2.0230233877E+000         2.0682122920E+000         1.7221927095E+000         
2023-06-24                17:19:29.161              174.38853196              4185.324767               175.38853196              1687627169.161            0                         963                       1.4029338825E+002         4.4999992371E+001         3.3937500000E+001         4.5306236267E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0953651817E+004         0.0000000000E+000         4.2443237651E+002         4.3602527489E+002         2.0264826031E+000         2.0682122920E+000         1.7221927095E+000         
2023-06-24                17:19:30.062              174.38854238              4185.325017               175.38854238              1687627170.062            0                         963                       1.4007212318E+002         4.5000102336E+001         3.3937500000E+001         4.5306148295E+001         4.4999949748E+001         1.0000000000E+000         1.6000000000E+001         3.0927977381E+004         0.0000000000E+000         4.3508562374E+002         4.3602527489E+002         2.0264826031E+000         2.0682122920E+000         1.7221927095E+000         
2023-06-24                17:19:30.565              174.38854821              4185.325157               175.38854821              1687627170.565            0                         963                       1.4007489835E+002         4.5000144958E+001         3.3937500000E+001         4.5306114197E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0939874700E+004         0.0000000000E+000         4.3508562374E+002         4.4669034688E+002         2.0264826031E+000         2.0706865174E+000         1.6401911189E+000         
2023-06-24                17:19:32.101              174.38856600              4185.325584               175.38856600              1687627172.102            0                         963                       1.4003098503E+002         4.5000144958E+001         3.3937500000E+001         4.5306114197E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0936149171E+004         0.0000000000E+000         4.3508562374E+002         4.4669034688E+002         2.0310098394E+000         2.0706865174E+000         1.6401911189E+000         
2023-06-24                17:19:33.009              174.38857649              4185.325836               175.38857649              1687627173.009            0                         963                       1.3999392888E+002         4.5000144958E+001         3.3937500000E+001         4.5306114197E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0928839909E+004         0.0000000000E+000         4.2739608339E+002         4.4669034688E+002         2.0310098394E+000         2.0706865174E+000         1.6401911189E+000         
2023-06-24                17:19:33.509              174.38858229              4185.325975               175.38858229              1687627173.510            0                         963                       1.3999122620E+002         4.5000144958E+001         3.3937500000E+001         4.5306114197E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0927970703E+004         0.0000000000E+000         4.2739608339E+002         4.3729415106E+002         2.0310098394E+000         2.0694817615E+000         1.2889033880E+000         
2023-06-24                17:19:35.058              174.38860021              4185.326405               175.38860021              1687627175.058            0                         963                       1.4000594526E+002         4.5000165570E+001         3.3937500000E+001         4.5306196642E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0934489580E+004         0.0000000000E+000         4.2739608339E+002         4.3729415106E+002         2.0318615454E+000         2.0694817615E+000         1.2889033880E+000         
2023-06-24                17:19:35.970              174.38861076              4185.326658               175.38861076              1687627175.970            0                         963                       1.4000320553E+002         4.5000175476E+001         3.3937500000E+001         4.5306236267E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0933505870E+004         0.0000000000E+000         4.1278117131E+002         4.3729415106E+002         2.0318615454E+000         2.0694817615E+000         1.2889033880E+000         
