DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-24                08:18:26.651              174.01280847              4176.307403               175.01280847              1687594706.652            0                         963                       1.3998914725E+002         4.4999778748E+001         3.4000000000E+001         4.5306236267E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0924002321E+004         0.0000000000E+000         4.2702893019E+002         4.3429354399E+002         2.2023313646E+000         2.2334160121E+000         1.0797434008E+000         
2023-06-24                08:18:27.561              174.01281899              4176.307656               175.01281899              1687594707.561            0                         963                       1.3999630400E+002         4.4999778748E+001         3.3948549724E+001         4.5306236267E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0925406088E+004         0.0000000000E+000         4.2701735111E+002         4.3429354399E+002         2.2023313646E+000         2.2334160121E+000         1.0797434008E+000         
2023-06-24                08:18:28.069              174.01282488              4176.307797               175.01282488              1687594708.070            0                         963                       1.3999713135E+002         4.4999778748E+001         3.4000000000E+001         4.5306236267E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0924339844E+004         0.0000000000E+000         4.2701735111E+002         4.3427796458E+002         2.2023313646E+000         2.2329654671E+000         1.0797896007E+000         
2023-06-24                08:18:29.621              174.01284285              4176.308228               175.01284285              1687594709.622            0                         963                       1.3999719558E+002         4.4999766285E+001         3.4000000000E+001         4.5306219650E+001         4.4999787056E+001         2.0000000000E+000         1.6000000000E+001         3.0925965498E+004         0.0000000000E+000         4.2701735111E+002         4.3427796458E+002         2.2023826280E+000         2.2329654671E+000         1.0797896007E+000         
2023-06-24                08:18:30.536              174.01285344              4176.308482               175.01285344              1687594710.537            0                         963                       1.4001739064E+002         4.4999687195E+001         3.4000000000E+001         4.5306114197E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0931977102E+004         0.0000000000E+000         4.2701949460E+002         4.3427796458E+002         2.2023826280E+000         2.2329654671E+000         1.0797896007E+000         
2023-06-24                08:18:31.042              174.01285929              4176.308623               175.01285929              1687594711.043            0                         963                       1.3999679565E+002         4.4999687195E+001         3.4000000000E+001         4.5306114197E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0926350886E+004         0.0000000000E+000         4.2701949460E+002         4.3427462325E+002         2.2023826280E+000         2.2329941588E+000         1.0781227827E+000         
2023-06-24                08:18:32.569              174.01287697              4176.309047               175.01287697              1687594712.570            0                         963                       1.4000932344E+002         4.4999687195E+001         3.4000000000E+001         4.5306114197E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0930007999E+004         0.0000000000E+000         4.2701949460E+002         4.3427462325E+002         2.2023012081E+000         2.2329941588E+000         1.0781227827E+000         
2023-06-24                08:18:33.474              174.01288744              4176.309299               175.01288744              1687594713.475            0                         963                       1.4000723701E+002         4.4999687195E+001         3.3981145251E+001         4.5306114197E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0928253535E+004         0.0000000000E+000         4.2696970758E+002         4.3427462325E+002         2.2023012081E+000         2.2329941588E+000         1.0781227827E+000         
2023-06-24                08:18:33.980              174.01289329              4176.309439               175.01289329              1687594713.980            0                         963                       1.4001646423E+002         4.4999687195E+001         3.4000000000E+001         4.5306114197E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0931189453E+004         0.0000000000E+000         4.2696970758E+002         4.3422140701E+002         2.2023012081E+000         2.2329007117E+000         1.0790311872E+000         
2023-06-24                08:18:35.506              174.01291096              4176.309863               175.01291096              1687594715.507            0                         963                       1.4001559787E+002         4.4999687195E+001         3.4000000000E+001         4.5306297302E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0930328755E+004         0.0000000000E+000         4.2696970758E+002         4.3422140701E+002         2.2022153260E+000         2.2329007117E+000         1.0790311872E+000         
