DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-03                17:39:34.056              183.40247751              4401.659460               184.40247751              1688405974.057            0                         963                       1.4000015921E+002         4.5000267029E+001         3.4312500000E+001         4.5306297302E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0950932622E+004         0.0000000000E+000         4.1131552559E+002         4.1662936642E+002         1.9798551431E+000         2.0009249163E+000         8.2253556166E-001         
2023-07-03                17:39:34.970              183.40248808              4401.659714               184.40248808              1688405974.970            0                         963                       1.3999798695E+002         4.5000071989E+001         3.4312500000E+001         4.5306248542E+001         4.5000010783E+001         1.0000000000E+000         1.6000000000E+001         3.0950020186E+004         0.0000000000E+000         4.1129846227E+002         4.1662936642E+002         1.9798551431E+000         2.0009249163E+000         8.2253556166E-001         
2023-07-03                17:39:35.473              183.40249391              4401.659854               184.40249391              1688405975.474            0                         963                       1.3999091398E+002         4.5000022888E+001         3.4312500000E+001         4.5306236267E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0946713041E+004         0.0000000000E+000         4.1129846227E+002         4.1660474471E+002         1.9798551431E+000         2.0007532652E+000         8.2121789445E-001         
2023-07-03                17:39:37.013              183.40251174              4401.660282               184.40251174              1688405977.014            0                         963                       1.4001132469E+002         4.5000022888E+001         3.4312500000E+001         4.5306236267E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0952382027E+004         0.0000000000E+000         4.1129846227E+002         4.1660474471E+002         1.9799207628E+000         2.0007532652E+000         8.2121789445E-001         
2023-07-03                17:39:37.914              183.40252216              4401.660532               184.40252216              1688405977.915            0                         963                       1.4000834195E+002         4.5000022888E+001         3.4312500000E+001         4.5306236267E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0952308376E+004         0.0000000000E+000         4.1130654112E+002         4.1660474471E+002         1.9799207628E+000         2.0007532652E+000         8.2121789445E-001         
2023-07-03                17:39:38.415              183.40252796              4401.660671               184.40252796              1688405978.416            0                         963                       1.3999424744E+002         4.5000022888E+001         3.4312500000E+001         4.5306236267E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0947951172E+004         0.0000000000E+000         4.1130654112E+002         4.1661193773E+002         1.9799207628E+000         2.0008156795E+000         8.2223190211E-001         
2023-07-03                17:39:39.957              183.40254581              4401.661099               184.40254581              1688405979.958            0                         963                       1.3999715092E+002         4.5000093830E+001         3.4312500000E+001         4.5306283561E+001         4.4999826841E+001         2.0000000000E+000         1.6000000000E+001         3.0949542774E+004         0.0000000000E+000         4.1130654112E+002         4.1661193773E+002         1.9798024586E+000         2.0008156795E+000         8.2223190211E-001         
2023-07-03                17:39:40.871              183.40255639              4401.661353               184.40255639              1688405980.872            0                         963                       1.4000108371E+002         4.5000114441E+001         3.4312500000E+001         4.5306297302E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0950114695E+004         0.0000000000E+000         4.1128026583E+002         4.1661193773E+002         1.9798024586E+000         2.0008156795E+000         8.2223190211E-001         
2023-07-03                17:39:41.378              183.40256225              4401.661494               184.40256225              1688405981.378            0                         963                       1.3997271729E+002         4.5000114441E+001         3.4312500000E+001         4.5306297302E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0941525391E+004         0.0000000000E+000         4.1128026583E+002         4.1658524671E+002         1.9798024586E+000         2.0006958244E+000         8.2119433498E-001         
2023-07-03                17:39:42.920              183.40258009              4401.661922               184.40258009              1688405982.920            0                         963                       1.3999326001E+002         4.5000114441E+001         3.4312500000E+001         4.5306297302E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0945292621E+004         0.0000000000E+000         4.1128026583E+002         4.1658524671E+002         1.9800555161E+000         2.0006958244E+000         8.2119433498E-001         
2023-07-03                17:39:43.832              183.40259066              4401.662176               184.40259066              1688405983.833            0                         963                       1.4000025375E+002         4.5000114441E+001         3.4312500000E+001         4.5306297302E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0951025628E+004         0.0000000000E+000         4.1127882627E+002         4.1658524671E+002         1.9800555161E+000         2.0006958244E+000         8.2119433498E-001         
2023-07-03                17:39:44.346              183.40259661              4401.662319               184.40259661              1688405984.347            0                         963                       1.3997421499E+002         4.5000114441E+001         3.4312500000E+001         4.5306297302E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0941380934E+004         0.0000000000E+000         4.1127882627E+002         4.1658203340E+002         1.9800555161E+000         2.0009446410E+000         8.2169353703E-001         
2023-07-03                17:39:45.888              183.40261446              4401.662747               184.40261446              1688405985.889            0                         963                       1.4000021475E+002         4.5000144958E+001         3.4312500000E+001         4.5306236267E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0949631593E+004         0.0000000000E+000         4.1127882627E+002         4.1658203340E+002         1.9801047297E+000         2.0009446410E+000         8.2169353703E-001         
2023-07-03                17:39:46.795              183.40262494              4401.662999               184.40262494              1688405986.795            0                         963                       1.3999712120E+002         4.5000144958E+001         3.4312500000E+001         4.5306236267E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0949607520E+004         0.0000000000E+000         4.1128119903E+002         4.1658203340E+002         1.9801047297E+000         2.0009446410E+000         8.2169353703E-001         
2023-07-03                17:39:47.299              183.40263079              4401.663139               184.40263079              1688405987.300            0                         963                       1.3998365784E+002         4.5000144958E+001         3.4312500000E+001         4.5306236267E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0945113281E+004         0.0000000000E+000         4.1128119903E+002         4.1658611002E+002         1.9801047297E+000         2.0010009628E+000         8.2170755582E-001         
2023-07-03                17:39:48.838              183.40264859              4401.663566               184.40264859              1688405988.838            0                         963                       1.3999809249E+002         4.5000144958E+001         3.4312500000E+001         4.5306236267E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0949670253E+004         0.0000000000E+000         4.1128119903E+002         4.1658611002E+002         1.9801284780E+000         2.0010009628E+000         8.2170755582E-001         
2023-07-03                17:39:49.742              183.40265905              4401.663817               184.40265905              1688405989.742            0                         963                       1.4001290808E+002         4.5000128251E+001         3.4312500000E+001         4.5306202851E+001         4.4999942247E+001         1.0000000000E+000         1.6000000000E+001         3.0952320509E+004         0.0000000000E+000         4.1124082932E+002         4.1658611002E+002         1.9801284780E+000         2.0010009628E+000         8.2170755582E-001         
2023-07-03                17:39:50.243              183.40266485              4401.663956               184.40266485              1688405990.243            0                         963                       1.4000535701E+002         4.5000114441E+001         3.4312500000E+001         4.5306175232E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0952234976E+004         0.0000000000E+000         4.1124082932E+002         4.1654381863E+002         1.9801284780E+000         2.0010194443E+000         8.2126379048E-001         
2023-07-03                17:39:51.779              183.40268263              4401.664383               184.40268263              1688405991.779            0                         963                       1.3999720924E+002         4.5000114441E+001         3.4312500000E+001         4.5306175232E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0947913684E+004         0.0000000000E+000         4.1124082932E+002         4.1654381863E+002         1.9800593219E+000         2.0010194443E+000         8.2126379048E-001         
2023-07-03                17:39:52.688              183.40269316              4401.664636               184.40269316              1688405992.689            0                         963                       1.4000246897E+002         4.5000114441E+001         3.4312500000E+001         4.5306175232E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0951424292E+004         0.0000000000E+000         4.1122986696E+002         4.1654381863E+002         1.9800593219E+000         2.0010194443E+000         8.2126379048E-001         
2023-07-03                17:39:53.194              183.40269902              4401.664776               184.40269902              1688405993.195            0                         963                       1.3998856178E+002         4.5000114441E+001         3.4312500000E+001         4.5306175232E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0946752404E+004         0.0000000000E+000         4.1122986696E+002         4.1653301353E+002         1.9800593219E+000         2.0009507347E+000         8.2179916187E-001         
2023-07-03                17:39:54.732              183.40271681              4401.665203               184.40271681              1688405994.732            0                         963                       1.4000773724E+002         4.5000083444E+001         3.4312500000E+001         4.5306144235E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0953417764E+004         0.0000000000E+000         4.1122986696E+002         4.1653301353E+002         1.9801044519E+000         2.0009507347E+000         8.2179916187E-001         
