DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-07-03                18:39:40.970              183.44422420              4402.661381               184.44422420              1688409580.971            0                         963                       1.3999619235E+002         4.4999534607E+001         3.4250000000E+001         4.5305931091E+001         4.4999443054E+001         3.0000000000E+000         1.3000000000E+001         3.0870252554E+004         0.0000000000E+000         4.1084875344E+002         4.1561480467E+002         1.9646281675E+000         1.9832752364E+000         7.3935202747E-001         
2023-07-03                18:39:42.497              183.44424187              4402.661805               184.44424187              1688409582.498            0                         963                       1.4000461946E+002         4.4999534607E+001         3.4250000000E+001         4.5305931091E+001         4.4999443054E+001         2.0000000000E+000         1.3000000000E+001         3.0870707610E+004         0.0000000000E+000         4.1084875344E+002         4.1561480467E+002         1.9647070489E+000         1.9832752364E+000         7.3935202747E-001         
2023-07-03                18:39:43.401              183.44425234              4402.662056               184.44425234              1688409583.402            0                         963                       1.3999494610E+002         4.4999534607E+001         3.4250000000E+001         4.5305931091E+001         4.4999443054E+001         1.0000000000E+000         1.3000000000E+001         3.0868427756E+004         0.0000000000E+000         4.1082975800E+002         4.1561480467E+002         1.9647070489E+000         1.9832752364E+000         7.3935202747E-001         
2023-07-03                18:39:43.903              183.44425814              4402.662195               184.44425814              1688409583.903            0                         963                       1.3999858093E+002         4.4999534607E+001         3.4250000000E+001         4.5305931091E+001         4.4999443054E+001         3.0000000000E+000         1.3000000000E+001         3.0868304688E+004         0.0000000000E+000         4.1082975800E+002         4.1559540097E+002         1.9647070489E+000         1.9833541315E+000         7.4008540819E-001         
2023-07-03                18:39:45.447              183.44427602              4402.662624               184.44427602              1688409585.448            0                         963                       1.4001864511E+002         4.4999473572E+001         3.4187500000E+001         4.5306022644E+001         4.4999534607E+001         2.0000000000E+000         1.3000000000E+001         3.0874034877E+004         0.0000000000E+000         4.1082975800E+002         4.1559540097E+002         1.9648369045E+000         1.9833541315E+000         7.4008540819E-001         
2023-07-03                18:39:46.355              183.44428653              4402.662877               184.44428653              1688409586.356            0                         963                       1.3999383750E+002         4.4999473572E+001         3.4192039106E+001         4.5306022644E+001         4.4999534607E+001         1.0000000000E+000         1.3000000000E+001         3.0868166561E+004         0.0000000000E+000         4.1081298570E+002         4.1559540097E+002         1.9648369045E+000         1.9833541315E+000         7.4008540819E-001         
2023-07-03                18:39:46.859              183.44429236              4402.663017               184.44429236              1688409586.860            0                         963                       1.3999740601E+002         4.4999473572E+001         3.4250000000E+001         4.5306022644E+001         4.4999534607E+001         3.0000000000E+000         1.3000000000E+001         3.0868253906E+004         0.0000000000E+000         4.1081298570E+002         4.1557642513E+002         1.9648369045E+000         1.9834773599E+000         7.3873389723E-001         
2023-07-03                18:39:48.397              183.44431015              4402.663444               184.44431015              1688409588.397            0                         963                       1.3999777605E+002         4.4999473572E+001         3.4241819372E+001         4.5306022644E+001         4.4999534607E+001         2.0000000000E+000         1.3000000000E+001         3.0869790330E+004         0.0000000000E+000         4.1081298570E+002         4.1557642513E+002         1.9644795539E+000         1.9834773599E+000         7.3873389723E-001         
2023-07-03                18:39:49.319              183.44432082              4402.663700               184.44432082              1688409589.319            0                         963                       1.3999018691E+002         4.4999473572E+001         3.4187500000E+001         4.5306022644E+001         4.4999534607E+001         1.0000000000E+000         1.3000000000E+001         3.0868429795E+004         0.0000000000E+000         4.1079279604E+002         4.1557642513E+002         1.9644795539E+000         1.9834773599E+000         7.3873389723E-001         
2023-07-03                18:39:49.825              183.44432669              4402.663841               184.44432669              1688409589.826            0                         963                       1.3998956299E+002         4.4999473572E+001         3.4187500000E+001         4.5306022644E+001         4.4999534607E+001         3.0000000000E+000         1.3000000000E+001         3.0866451172E+004         0.0000000000E+000         4.1079279604E+002         4.1555289412E+002         1.9644795539E+000         1.9831044644E+000         7.3912925593E-001         
2023-07-03                18:39:51.368              183.44434455              4402.664269               184.44434455              1688409591.369            0                         963                       1.4000623485E+002         4.4999504089E+001         3.4226767016E+001         4.5305717468E+001         4.4999473572E+001         2.0000000000E+000         1.3000000000E+001         3.0872351603E+004         0.0000000000E+000         4.1079279604E+002         4.1555289412E+002         1.9646566277E+000         1.9831044644E+000         7.3912925593E-001         
2023-07-03                18:39:52.288              183.44435519              4402.664524               184.44435519              1688409592.288            0                         963                       1.4000118766E+002         4.4999504089E+001         3.4250000000E+001         4.5305717468E+001         4.4999473572E+001         1.0000000000E+000         1.3000000000E+001         3.0871014017E+004         0.0000000000E+000         4.1078049024E+002         4.1555289412E+002         1.9646566277E+000         1.9831044644E+000         7.3912925593E-001         
2023-07-03                18:39:52.799              183.44436110              4402.664666               184.44436110              1688409592.799            0                         963                       1.3999613131E+002         4.4999504089E+001         3.4194711538E+001         4.5305717468E+001         4.4999473572E+001         3.0000000000E+000         1.3000000000E+001         3.0870560096E+004         0.0000000000E+000         4.1078049024E+002         4.1553719705E+002         1.9646566277E+000         1.9832705077E+000         7.3773423591E-001         
2023-07-03                18:39:54.336              183.44437890              4402.665094               184.44437890              1688409594.337            0                         963                       1.3999994752E+002         4.4999505866E+001         3.4229497354E+001         4.5305733454E+001         4.4999482453E+001         2.0000000000E+000         1.3000000000E+001         3.0868271991E+004         0.0000000000E+000         4.1078049024E+002         4.1553719705E+002         1.9646680591E+000         1.9832705077E+000         7.3773423591E-001         
2023-07-03                18:39:55.239              183.44438934              4402.665344               184.44438934              1688409595.239            0                         963                       1.4000745635E+002         4.4999534607E+001         3.4187500000E+001         4.5305992126E+001         4.4999626160E+001         1.0000000000E+000         1.3000000000E+001         3.0871520208E+004         0.0000000000E+000         4.1076363585E+002         4.1553719705E+002         1.9646680591E+000         1.9832705077E+000         7.3773423591E-001         
2023-07-03                18:39:55.744              183.44439520              4402.665485               184.44439520              1688409595.745            0                         963                       1.4000855725E+002         4.4999534607E+001         3.4187500000E+001         4.5305992126E+001         4.4999626160E+001         3.0000000000E+000         1.3000000000E+001         3.0872610577E+004         0.0000000000E+000         4.1076363585E+002         4.1552133610E+002         1.9646680591E+000         1.9832866976E+000         7.3949504845E-001         
2023-07-03                18:39:57.280              183.44441297              4402.665911               184.44441297              1688409597.281            0                         963                       1.3999648685E+002         4.4999534607E+001         3.4224206349E+001         4.5305992126E+001         4.4999626160E+001         2.0000000000E+000         1.3000000000E+001         3.0866902550E+004         0.0000000000E+000         4.1076363585E+002         4.1552133610E+002         1.9650070857E+000         1.9832866976E+000         7.3949504845E-001         
2023-07-03                18:39:58.184              183.44442344              4402.666162               184.44442344              1688409598.185            0                         963                       1.4000191042E+002         4.4999534607E+001         3.4220670391E+001         4.5305992126E+001         4.4999626160E+001         1.0000000000E+000         1.3000000000E+001         3.0868787437E+004         0.0000000000E+000         4.1076644677E+002         4.1552133610E+002         1.9650070857E+000         1.9832866976E+000         7.3949504845E-001         
2023-07-03                18:39:58.690              183.44442929              4402.666303               184.44442929              1688409598.691            0                         963                       1.3998837398E+002         4.4999534607E+001         3.4187500000E+001         4.5305992126E+001         4.4999626160E+001         3.0000000000E+000         1.3000000000E+001         3.0865071665E+004         0.0000000000E+000         4.1076644677E+002         4.1552569558E+002         1.9650070857E+000         1.9836348692E+000         7.3820074045E-001         
