DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-19                06:44:42.164              168.94771023              4054.745046               169.94771023              1687157082.164            0                         963                       1.3999260530E+002         4.5000053406E+001         3.3750000000E+001         4.5306907654E+001         4.5000236511E+001         2.0000000000E+000         0.0000000000E+000         3.0890669395E+004         0.0000000000E+000         4.1451442147E+002         4.1973959520E+002         2.0078310760E+000         2.0291200395E+000         8.0410025243E-001         
2023-06-19                06:44:43.068              168.94772069              4054.745297               169.94772069              1687157083.068            0                         963                       1.4000094664E+002         4.5000053406E+001         3.3750000000E+001         4.5306907654E+001         4.5000236511E+001         1.0000000000E+000         0.0000000000E+000         3.0892466644E+004         0.0000000000E+000         4.1450662795E+002         4.1973959520E+002         2.0078310760E+000         2.0291200395E+000         8.0410025243E-001         
2023-06-19                06:44:43.578              168.94772660              4054.745438               169.94772660              1687157083.578            0                         963                       1.4000497437E+002         4.5000053406E+001         3.3750000000E+001         4.5306907654E+001         4.5000236511E+001         3.0000000000E+000         0.0000000000E+000         3.0895781250E+004         0.0000000000E+000         4.1450662795E+002         4.1974349815E+002         2.0078310760E+000         2.0285855051E+000         8.0592567766E-001         
2023-06-19                06:44:45.125              168.94774450              4054.745868               169.94774450              1687157085.125            0                         963                       1.3998998296E+002         4.5000009627E+001         3.3750000000E+001         4.5306907654E+001         4.5000170843E+001         2.0000000000E+000         0.0000000000E+000         3.0890489191E+004         0.0000000000E+000         4.1450662795E+002         4.1974349815E+002         2.0078120465E+000         2.0285855051E+000         8.0592567766E-001         
2023-06-19                06:44:46.053              168.94775525              4054.746126               169.94775525              1687157086.054            0                         963                       1.3999902689E+002         4.4999992371E+001         3.3750000000E+001         4.5306907654E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0890893474E+004         0.0000000000E+000         4.1446448403E+002         4.1974349815E+002         2.0078120465E+000         2.0285855051E+000         8.0592567766E-001         
2023-06-19                06:44:46.559              168.94776111              4054.746267               169.94776111              1687157086.560            0                         963                       1.4000628662E+002         4.4999992371E+001         3.3750000000E+001         4.5306907654E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0892634766E+004         0.0000000000E+000         4.1446448403E+002         4.1970242785E+002         2.0078120465E+000         2.0285726426E+000         8.0458925814E-001         
2023-06-19                06:44:48.104              168.94777898              4054.746696               169.94777898              1687157088.104            0                         963                       1.3999553509E+002         4.4999992371E+001         3.3750000000E+001         4.5306907654E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0890646403E+004         0.0000000000E+000         4.1446448403E+002         4.1970242785E+002         2.0083341780E+000         2.0285726426E+000         8.0458925814E-001         
2023-06-19                06:44:49.029              168.94778969              4054.746953               169.94778969              1687157089.029            0                         963                       1.4000042775E+002         4.4999992371E+001         3.3750000000E+001         4.5306907654E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0890602242E+004         0.0000000000E+000         4.1452251909E+002         4.1970242785E+002         2.0083341780E+000         2.0285726426E+000         8.0458925814E-001         
2023-06-19                06:44:49.536              168.94779556              4054.747093               169.94779556              1687157089.536            0                         963                       1.3999926758E+002         4.4999992371E+001         3.3750000000E+001         4.5306907654E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0891978516E+004         0.0000000000E+000         4.1452251909E+002         4.1975884273E+002         2.0083341780E+000         2.0290908459E+000         8.0520910408E-001         
2023-06-19                06:44:51.069              168.94781331              4054.747519               169.94781331              1687157091.070            0                         963                       1.3998898162E+002         4.4999778748E+001         3.3750000000E+001         4.5306724548E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0888043847E+004         0.0000000000E+000         4.1452251909E+002         4.1975884273E+002         2.0083138895E+000         2.0290908459E+000         8.0520910408E-001         
2023-06-19                06:44:51.971              168.94782375              4054.747770               169.94782375              1687157091.972            0                         963                       1.4000603362E+002         4.4999778748E+001         3.3750000000E+001         4.5306724548E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0892959901E+004         0.0000000000E+000         4.1449921316E+002         4.1975884273E+002         2.0083138895E+000         2.0290908459E+000         8.0520910408E-001         
