DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-19                15:45:52.111              169.32351980              4063.764475               170.32351980              1687189552.111            0                         963                       1.3999559158E+002         4.5000053406E+001         3.3812500000E+001         4.5306632996E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0900754588E+004         0.0000000000E+000         4.1416912122E+002         4.1896972649E+002         1.9769465668E+000         1.9958324432E+000         7.3918134216E-001         
2023-06-19                15:45:53.025              169.32353038              4063.764729               170.32353038              1687189553.025            0                         963                       1.3998934382E+002         4.5000053406E+001         3.3780377095E+001         4.5306632996E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0898536902E+004         0.0000000000E+000         4.1416727408E+002         4.1896972649E+002         1.9769465668E+000         1.9958324432E+000         7.3918134216E-001         
2023-06-19                15:45:53.535              169.32353628              4063.764871               170.32353628              1687189553.535            0                         963                       1.3999385892E+002         4.5000053406E+001         3.3812500000E+001         4.5306632996E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0896968750E+004         0.0000000000E+000         4.1416727408E+002         4.1897165238E+002         1.9769465668E+000         1.9957098929E+000         7.4026220415E-001         
2023-06-19                15:45:55.072              169.32355409              4063.765298               170.32355409              1687189555.073            0                         963                       1.3998140145E+002         4.4999976233E+001         3.3812500000E+001         4.5306504374E+001         4.4999701575E+001         2.0000000000E+000         0.0000000000E+000         3.0897734426E+004         0.0000000000E+000         4.1416727408E+002         4.1897165238E+002         1.9767563984E+000         1.9957098929E+000         7.4026220415E-001         
2023-06-19                15:45:55.986              169.32356465              4063.765552               170.32356465              1687189555.986            0                         963                       1.3998654697E+002         4.4999961853E+001         3.3812500000E+001         4.5306480408E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.0898309004E+004         0.0000000000E+000         4.1415179774E+002         4.1897165238E+002         1.9767563984E+000         1.9957098929E+000         7.4026220415E-001         
2023-06-19                15:45:56.496              169.32357057              4063.765694               170.32357057              1687189556.497            0                         963                       1.3995510864E+002         4.4999961853E+001         3.3812500000E+001         4.5306480408E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0888289063E+004         0.0000000000E+000         4.1415179774E+002         4.1895319361E+002         1.9767563984E+000         1.9955069765E+000         7.3832590392E-001         
2023-06-19                15:45:58.039              169.32358841              4063.766122               170.32358841              1687189558.039            0                         963                       1.4000189672E+002         4.4999961853E+001         3.3812500000E+001         4.5306480408E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.0902142793E+004         0.0000000000E+000         4.1415179774E+002         4.1895319361E+002         1.9769797027E+000         1.9955069765E+000         7.3832590392E-001         
2023-06-19                15:45:58.951              169.32359898              4063.766376               170.32359898              1687189558.952            0                         963                       1.3999561778E+002         4.4999961853E+001         3.3812500000E+001         4.5306480408E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.0900563309E+004         0.0000000000E+000         4.1416194131E+002         4.1895319361E+002         1.9769797027E+000         1.9955069765E+000         7.3832590392E-001         
2023-06-19                15:45:59.457              169.32360484              4063.766516               170.32360484              1687189559.458            0                         963                       1.4000573730E+002         4.4999961853E+001         3.3812500000E+001         4.5306480408E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.0903695313E+004         0.0000000000E+000         4.1416194131E+002         4.1895556902E+002         1.9769797027E+000         1.9957016083E+000         7.3785534110E-001         
2023-06-19                15:46:00.999              169.32362267              4063.766944               170.32362267              1687189560.999            0                         963                       1.3999561726E+002         4.4999992371E+001         3.3812500000E+001         4.5306541443E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0899600095E+004         0.0000000000E+000         4.1416194131E+002         4.1895556902E+002         1.9770242101E+000         1.9957016083E+000         7.3785534110E-001         
