DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-19                08:45:04.828              169.03130589              4056.751341               170.03130589              1687164304.829            0                         963                       1.4000023187E+002         4.5000003189E+001         3.3625000000E+001         4.5306959808E+001         4.4999954910E+001         2.0000000000E+000         0.0000000000E+000         3.0887883991E+004         0.0000000000E+000         4.1389710068E+002         4.1923588449E+002         1.9598966929E+000         1.9805242404E+000         8.2229674316E-001         
2023-06-19                08:45:05.737              169.03131641              4056.751594               170.03131641              1687164305.738            0                         963                       1.4000187189E+002         4.5000022888E+001         3.3625000000E+001         4.5306999207E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.0886087170E+004         0.0000000000E+000         4.1390325228E+002         4.1923588449E+002         1.9598966929E+000         1.9805242404E+000         8.2229674316E-001         
2023-06-19                08:45:06.243              169.03132226              4056.751734               170.03132226              1687164306.243            0                         963                       1.4002300908E+002         4.5000022888E+001         3.3625000000E+001         4.5306999207E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.0896185547E+004         0.0000000000E+000         4.1390325228E+002         4.1924756989E+002         1.9598966929E+000         1.9806013033E+000         8.2280683722E-001         
2023-06-19                08:45:07.785              169.03134010              4056.752163               170.03134010              1687164307.785            0                         963                       1.3998056605E+002         4.5000022888E+001         3.3625000000E+001         4.5306999207E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.0881505307E+004         0.0000000000E+000         4.1390325228E+002         4.1924756989E+002         1.9595534407E+000         1.9806013033E+000         8.2280683722E-001         
2023-06-19                08:45:08.701              169.03135072              4056.752417               170.03135072              1687164308.702            0                         963                       1.4000282389E+002         4.5000022888E+001         3.3625000000E+001         4.5306999207E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.0888267718E+004         0.0000000000E+000         4.1388538564E+002         4.1924756989E+002         1.9595534407E+000         1.9806013033E+000         8.2280683722E-001         
2023-06-19                08:45:09.217              169.03135668              4056.752560               170.03135668              1687164309.217            0                         963                       1.3999173737E+002         4.5000022888E+001         3.3625000000E+001         4.5306999207E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.0886195313E+004         0.0000000000E+000         4.1388538564E+002         4.1923220343E+002         1.9595534407E+000         1.9802650000E+000         8.2312906644E-001         
2023-06-19                08:45:10.769              169.03137464              4056.752991               170.03137464              1687164310.769            0                         963                       1.3999881597E+002         4.5000083923E+001         3.3661649215E+001         4.5307060242E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.0886466582E+004         0.0000000000E+000         4.1388538564E+002         4.1923220343E+002         1.9599262491E+000         1.9802650000E+000         8.2312906644E-001         
2023-06-19                08:45:11.701              169.03138544              4056.753251               170.03138544              1687164311.702            0                         963                       1.4001746297E+002         4.5000083923E+001         3.3640538674E+001         4.5307060242E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.0892339844E+004         0.0000000000E+000         4.1392731039E+002         4.1923220343E+002         1.9599262491E+000         1.9802650000E+000         8.2312906644E-001         
2023-06-19                08:45:12.214              169.03139138              4056.753393               170.03139138              1687164312.215            0                         963                       1.4000679779E+002         4.5000083923E+001         3.3687500000E+001         4.5307060242E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.0890850586E+004         0.0000000000E+000         4.1392731039E+002         4.1926910981E+002         1.9599262491E+000         1.9806202162E+000         8.2111247471E-001         
2023-06-19                08:45:13.744              169.03140909              4056.753818               170.03140909              1687164313.745            0                         963                       1.3999684603E+002         4.5000083923E+001         3.3687500000E+001         4.5307060242E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.0885140966E+004         0.0000000000E+000         4.1392731039E+002         4.1926910981E+002         1.9598815128E+000         1.9806202162E+000         8.2111247471E-001         
