DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-19                22:46:39.532              169.61573532              4070.777648               170.61573532              1687214799.532            0                         963                       1.4001697519E+002         4.4999843998E+001         3.3388466851E+001         4.5307164946E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0901766855E+004         0.0000000000E+000         4.3591480725E+002         4.4153561626E+002         1.9593354609E+000         1.9798492044E+000         8.1661429870E-001         
2023-06-19                22:46:40.045              169.61574126              4070.777790               170.61574126              1687214800.045            0                         963                       1.4000361927E+002         4.4999748230E+001         3.3437500000E+001         4.5307212830E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0898699219E+004         0.0000000000E+000         4.3591480725E+002         4.4149974869E+002         1.9593354609E+000         1.9798738928E+000         8.1587437422E-001         
2023-06-19                22:46:41.581              169.61575904              4070.778217               170.61575904              1687214801.581            0                         963                       1.4000004893E+002         4.4999748230E+001         3.3375000000E+001         4.5307212830E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0896680959E+004         0.0000000000E+000         4.3591480725E+002         4.4149974869E+002         1.9589166545E+000         1.9798738928E+000         8.1587437422E-001         
2023-06-19                22:46:42.494              169.61576962              4070.778471               170.61576962              1687214802.495            0                         963                       1.3999609051E+002         4.4999748230E+001         3.3375000000E+001         4.5307212830E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0895362256E+004         0.0000000000E+000         4.3587324266E+002         4.4149974869E+002         1.9589166545E+000         1.9798738928E+000         8.1587437422E-001         
2023-06-19                22:46:42.996              169.61577543              4070.778610               170.61577543              1687214802.997            0                         963                       1.4000332759E+002         4.4999748230E+001         3.3403846154E+001         4.5307212830E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0896302434E+004         0.0000000000E+000         4.3587324266E+002         4.4145487186E+002         1.9589166545E+000         1.9794404783E+000         8.1580968910E-001         
2023-06-19                22:46:44.529              169.61579316              4070.779036               170.61579316              1687214804.529            0                         963                       1.4000402259E+002         4.4999749037E+001         3.3375000000E+001         4.5307212022E+001         4.5000145281E+001         2.0000000000E+000         0.0000000000E+000         3.0897302569E+004         0.0000000000E+000         4.3587324266E+002         4.4145487186E+002         1.9590827751E+000         1.9794404783E+000         8.1580968910E-001         
2023-06-19                22:46:45.434              169.61580365              4070.779287               170.61580365              1687214805.435            0                         963                       1.3999829647E+002         4.4999900818E+001         3.3375000000E+001         4.5307060242E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0894004397E+004         0.0000000000E+000         4.3584909962E+002         4.4145487186E+002         1.9590827751E+000         1.9794404783E+000         8.1580968910E-001         
2023-06-19                22:46:45.938              169.61580948              4070.779427               170.61580948              1687214805.939            0                         963                       1.4001425171E+002         4.4999900818E+001         3.3375000000E+001         4.5307060242E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0899658203E+004         0.0000000000E+000         4.3584909962E+002         4.4142636403E+002         1.9590827751E+000         1.9795934291E+000         8.1470038979E-001         
2023-06-19                22:46:47.484              169.61582737              4070.779857               170.61582737              1687214807.485            0                         963                       1.3999085727E+002         4.4999900818E+001         3.3425065445E+001         4.5307060242E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0893029573E+004         0.0000000000E+000         4.3584909962E+002         4.4142636403E+002         1.9590115698E+000         1.9795934291E+000         8.1470038979E-001         
2023-06-19                22:46:48.394              169.61583791              4070.780110               170.61583791              1687214808.395            0                         963                       1.4000366911E+002         4.4999900818E+001         3.3375000000E+001         4.5307060242E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0896525995E+004         0.0000000000E+000         4.3585569502E+002         4.4142636403E+002         1.9590115698E+000         1.9795934291E+000         8.1470038979E-001         
