DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-19                11:45:27.319              169.15656620              4059.757589               170.15656620              1687175127.320            0                         963                       1.3999581352E+002         4.5000083923E+001         3.3687500000E+001         4.5306907654E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0889068359E+004         0.0000000000E+000         4.1776252041E+002         4.2305964094E+002         2.0097567317E+000         2.0298078137E+000         8.0763351292E-001         
2023-06-19                11:45:28.226              169.15657669              4059.757841               170.15657669              1687175128.226            0                         963                       1.4001173691E+002         4.5000083923E+001         3.3687500000E+001         4.5306907654E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0895809227E+004         0.0000000000E+000         4.1775642399E+002         4.2305964094E+002         2.0097567317E+000         2.0298078137E+000         8.0763351292E-001         
2023-06-19                11:45:28.726              169.15658249              4059.757980               170.15658249              1687175128.727            0                         963                       1.3997279358E+002         4.5000083923E+001         3.3687500000E+001         4.5306907654E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0885875000E+004         0.0000000000E+000         4.1775642399E+002         4.2304788859E+002         2.0097567317E+000         2.0305843308E+000         8.0648153668E-001         
2023-06-19                11:45:30.269              169.15660035              4059.758408               170.15660035              1687175130.270            0                         963                       1.4000026851E+002         4.5000297546E+001         3.3687500000E+001         4.5306999207E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.0892784103E+004         0.0000000000E+000         4.1775642399E+002         4.2304788859E+002         2.0092982488E+000         2.0305843308E+000         8.0648153668E-001         
2023-06-19                11:45:31.183              169.15661091              4059.758662               170.15661091              1687175131.183            0                         963                       1.4001034428E+002         4.5000297546E+001         3.3640883978E+001         4.5306999207E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.0896162940E+004         0.0000000000E+000         4.1776455083E+002         4.2304788859E+002         2.0092982488E+000         2.0305843308E+000         8.0648153668E-001         
2023-06-19                11:45:31.688              169.15661677              4059.758802               170.15661677              1687175131.689            0                         963                       1.4000573730E+002         4.5000297546E+001         3.3625000000E+001         4.5306999207E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.0896179688E+004         0.0000000000E+000         4.1776455083E+002         4.2305898935E+002         2.0092982488E+000         2.0301323909E+000         8.0850078765E-001         
2023-06-19                11:45:33.256              169.15663492              4059.759238               170.15663492              1687175133.257            0                         963                       1.3999654033E+002         4.5000297546E+001         3.3687500000E+001         4.5306999207E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.0890533183E+004         0.0000000000E+000         4.1776455083E+002         4.2305898935E+002         2.0097857992E+000         2.0301323909E+000         8.0850078765E-001         
2023-06-19                11:45:34.174              169.15664553              4059.759493               170.15664553              1687175134.174            0                         963                       1.3999858287E+002         4.5000297546E+001         3.3687500000E+001         4.5306999207E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.0890284649E+004         0.0000000000E+000         4.1776999096E+002         4.2305898935E+002         2.0097857992E+000         2.0301323909E+000         8.0850078765E-001         
2023-06-19                11:45:34.687              169.15665148              4059.759636               170.15665148              1687175134.688            0                         963                       1.3998713332E+002         4.5000290504E+001         3.3687500000E+001         4.5306999207E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.0886799354E+004         0.0000000000E+000         4.1776999096E+002         4.2307216747E+002         2.0097857992E+000         2.0306551730E+000         8.0879797110E-001         
2023-06-19                11:45:36.243              169.15666949              4059.760068               170.15666949              1687175136.244            0                         963                       1.4000956306E+002         4.5000114441E+001         3.3687500000E+001         4.5306999207E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.0893979032E+004         0.0000000000E+000         4.1776999096E+002         4.2307216747E+002         2.0104076672E+000         2.0306551730E+000         8.0879797110E-001         
