DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-19                14:45:45.355              169.28177494              4062.762599               170.28177494              1687185945.355            0                         963                       1.4001202704E+002         4.5000114441E+001         3.3812500000E+001         4.5306785583E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0904205978E+004         0.0000000000E+000         4.1511263248E+002         4.2011722218E+002         1.9823112125E+000         2.0017257364E+000         7.6845779011E-001         
2023-06-19                14:45:46.278              169.28178563              4062.762855               170.28178563              1687185946.278            0                         963                       1.4000707772E+002         4.5000114441E+001         3.3779696133E+001         4.5306785583E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0902140355E+004         0.0000000000E+000         4.1510867610E+002         4.2011722218E+002         1.9823112125E+000         2.0017257364E+000         7.6845779011E-001         
2023-06-19                14:45:46.786              169.28179152              4062.762996               170.28179152              1687185946.787            0                         963                       1.3999759322E+002         4.5000114441E+001         3.3786057692E+001         4.5306785583E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0899770358E+004         0.0000000000E+000         4.1510867610E+002         4.2010684622E+002         1.9823112125E+000         2.0018397743E+000         7.6665221138E-001         
2023-06-19                14:45:48.322              169.28180928              4062.763423               170.28180928              1687185948.322            0                         963                       1.3998480515E+002         4.5000114441E+001         3.3750000000E+001         4.5306785583E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0895315270E+004         0.0000000000E+000         4.1510867610E+002         4.2010684622E+002         1.9823293810E+000         2.0018397743E+000         7.6665221138E-001         
2023-06-19                14:45:49.226              169.28181976              4062.763674               170.28181976              1687185949.227            0                         963                       1.4001765970E+002         4.5000114441E+001         3.3784916201E+001         4.5306785583E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0904032014E+004         0.0000000000E+000         4.1510219968E+002         4.2010684622E+002         1.9823293810E+000         2.0018397743E+000         7.6665221138E-001         
2023-06-19                14:45:49.743              169.28182574              4062.763818               170.28182574              1687185949.744            0                         963                       1.3998598422E+002         4.5000048711E+001         3.3750000000E+001         4.5306818449E+001         4.4999860910E+001         3.0000000000E+000         0.0000000000E+000         3.0896660907E+004         0.0000000000E+000         4.1510219968E+002         4.2009787151E+002         1.9823293810E+000         2.0018486677E+000         7.6772124767E-001         
2023-06-19                14:45:51.270              169.28184341              4062.764242               170.28184341              1687185951.271            0                         963                       1.4000517079E+002         4.4999992371E+001         3.3783399471E+001         4.5306846619E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0900669963E+004         0.0000000000E+000         4.1510219968E+002         4.2009787151E+002         1.9825198244E+000         2.0018486677E+000         7.6772124767E-001         
2023-06-19                14:45:52.174              169.28185388              4062.764493               170.28185388              1687185952.175            0                         963                       1.3999033317E+002         4.4999992371E+001         3.3812500000E+001         4.5306846619E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.0897380401E+004         0.0000000000E+000         4.1510011874E+002         4.2009787151E+002         1.9825198244E+000         2.0018486677E+000         7.6772124767E-001         
2023-06-19                14:45:52.680              169.28185973              4062.764634               170.28185973              1687185952.681            0                         963                       1.4000683594E+002         4.4999992371E+001         3.3812500000E+001         4.5306846619E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0899982422E+004         0.0000000000E+000         4.1510011874E+002         4.2010209700E+002         1.9825198244E+000         2.0020657207E+000         7.6857889318E-001         
2023-06-19                14:45:54.220              169.28187755              4062.765061               170.28187755              1687185954.220            0                         963                       1.3999333670E+002         4.4999992371E+001         3.3795811518E+001         4.5306846619E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0896589701E+004         0.0000000000E+000         4.1510011874E+002         4.2010209700E+002         1.9825315991E+000         2.0020657207E+000         7.6857889318E-001         
