DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-19                01:44:06.190              168.73896053              4049.735053               169.73896053              1687139046.190            0                         963                       1.4000855526E+002         4.5000114441E+001         3.3683201058E+001         4.5306999207E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.0886349113E+004         0.0000000000E+000         4.0878322862E+002         4.1332882145E+002         1.9635847009E+000         1.9812805597E+000         7.0957823828E-001         
2023-06-19                01:44:07.089              168.73897095              4049.735303               169.73897095              1687139047.090            0                         963                       1.3999393195E+002         4.5000114441E+001         3.3669343575E+001         4.5306999207E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.0882720823E+004         0.0000000000E+000         4.0879978631E+002         4.1332882145E+002         1.9635847009E+000         1.9812805597E+000         7.0957823828E-001         
2023-06-19                01:44:07.592              168.73897676              4049.735442               169.73897676              1687139047.592            0                         963                       1.3998942566E+002         4.5000114441E+001         3.3625000000E+001         4.5306999207E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.0880580078E+004         0.0000000000E+000         4.0879978631E+002         4.1334750417E+002         1.9635847009E+000         1.9814574141E+000         7.0973449552E-001         
2023-06-19                01:44:09.144              168.73899472              4049.735873               169.73899472              1687139049.144            0                         963                       1.4000511657E+002         4.5000114441E+001         3.3664921466E+001         4.5306999207E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.0885004346E+004         0.0000000000E+000         4.0879978631E+002         4.1334750417E+002         1.9634736080E+000         1.9814574141E+000         7.0973449552E-001         
2023-06-19                01:44:10.059              168.73900532              4049.736128               169.73900532              1687139050.060            0                         963                       1.4000849097E+002         4.5000114441E+001         3.3687500000E+001         4.5306999207E+001         4.4999789538E+001         1.0000000000E+000         0.0000000000E+000         3.0886586186E+004         0.0000000000E+000         4.0876551410E+002         4.1334750417E+002         1.9634736080E+000         1.9814574141E+000         7.0973449552E-001         
2023-06-19                01:44:10.568              168.73901120              4049.736269               169.73901120              1687139050.568            0                         963                       1.4000230701E+002         4.5000114441E+001         3.3687500000E+001         4.5306999207E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0886334660E+004         0.0000000000E+000         4.0876551410E+002         4.1331149978E+002         1.9634736080E+000         1.9813400020E+000         7.0916018957E-001         
2023-06-19                01:44:12.125              168.73902922              4049.736701               169.73902922              1687139052.125            0                         963                       1.4000822449E+002         4.5000114441E+001         3.3687500000E+001         4.5306999207E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0885400319E+004         0.0000000000E+000         4.0876551410E+002         4.1331149978E+002         1.9633325854E+000         1.9813400020E+000         7.0916018957E-001         
2023-06-19                01:44:13.051              168.73903994              4049.736959               169.73903994              1687139053.051            0                         963                       1.4000093618E+002         4.5000114441E+001         3.3687500000E+001         4.5306999207E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0884146139E+004         0.0000000000E+000         4.0876946088E+002         4.1331149978E+002         1.9633325854E+000         1.9813400020E+000         7.0916018957E-001         
2023-06-19                01:44:13.559              168.73904582              4049.737100               169.73904582              1687139053.559            0                         963                       1.3999155426E+002         4.5000114441E+001         3.3687500000E+001         4.5306999207E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0881517728E+004         0.0000000000E+000         4.0876946088E+002         4.1331319459E+002         1.9633325854E+000         1.9811886760E+000         7.0902401049E-001         
2023-06-19                01:44:15.085              168.73906348              4049.737524               169.73906348              1687139055.085            0                         963                       1.3999839508E+002         4.5000063094E+001         3.3687500000E+001         4.5306947860E+001         4.4999881442E+001         2.0000000000E+000         0.0000000000E+000         3.0882634538E+004         0.0000000000E+000         4.0876946088E+002         4.1331319459E+002         1.9632863806E+000         1.9811886760E+000         7.0902401049E-001         
2023-06-19                01:44:15.984              168.73907390              4049.737774               169.73907390              1687139055.985            0                         963                       1.3999013873E+002         4.5000053406E+001         3.3687500000E+001         4.5306938171E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.0878587454E+004         0.0000000000E+000         4.0877431871E+002         4.1331319459E+002         1.9632863806E+000         1.9811886760E+000         7.0902401049E-001         
