DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-27                19:27:55.766              177.47772877              4259.465491               178.47772877              1687894075.766            0                         963                       1.4003580710E+002         4.4999900818E+001         3.4000000000E+001         4.5306175232E+001         4.5000083923E+001         3.0000000000E+000         9.0000000000E+000         3.0823561373E+004         0.0000000000E+000         4.0296608793E+002         4.1152410702E+002         1.9374704782E+000         1.9711277848E+000         1.3550645782E+000         
2023-06-27                19:27:57.315              177.47774671              4259.465921               178.47774671              1687894077.316            0                         963                       1.4000984999E+002         4.4999900818E+001         3.4000000000E+001         4.5306175232E+001         4.5000083923E+001         2.0000000000E+000         9.0000000000E+000         3.0821997689E+004         0.0000000000E+000         4.0296608793E+002         4.1152410702E+002         1.9404164216E+000         1.9711277848E+000         1.3550645782E+000         
2023-06-27                19:27:58.236              177.47775736              4259.466177               178.47775736              1687894078.236            0                         963                       1.3999418294E+002         4.4999900818E+001         3.4000000000E+001         4.5306175232E+001         4.5000083923E+001         1.0000000000E+000         9.0000000000E+000         3.0819084848E+004         0.0000000000E+000         4.0912304409E+002         4.1152410702E+002         1.9404164216E+000         1.9711277848E+000         1.3550645782E+000         
2023-06-27                19:27:58.747              177.47776329              4259.466319               178.47776329              1687894078.748            0                         963                       1.3997602844E+002         4.4999900818E+001         3.4000000000E+001         4.5306175232E+001         4.5000083923E+001         3.0000000000E+000         9.0000000000E+000         3.0813039063E+004         0.0000000000E+000         4.0912304409E+002         4.1873373349E+002         1.9404164216E+000         1.9776987141E+000         1.6144516886E+000         
2023-06-27                19:28:00.286              177.47778109              4259.466746               178.47778109              1687894080.286            0                         963                       1.3999327998E+002         4.4999961853E+001         3.4000000000E+001         4.5306236267E+001         4.4999931335E+001         2.0000000000E+000         9.0000000000E+000         3.0817573534E+004         0.0000000000E+000         4.0912304409E+002         4.1873373349E+002         1.9333546827E+000         1.9776987141E+000         1.6144516886E+000         
2023-06-27                19:28:01.206              177.47779174              4259.467002               178.47779174              1687894081.206            0                         963                       1.4000797714E+002         4.4999961853E+001         3.4000000000E+001         4.5306236267E+001         4.4999931335E+001         1.0000000000E+000         9.0000000000E+000         3.0822101206E+004         0.0000000000E+000         4.3778368612E+002         4.1873373349E+002         1.9333546827E+000         1.9776987141E+000         1.6144516886E+000         
2023-06-27                19:28:01.723              177.47779773              4259.467146               178.47779773              1687894081.724            0                         963                       1.3999925877E+002         4.4999961853E+001         3.4000000000E+001         4.5306236267E+001         4.4999931335E+001         3.0000000000E+000         9.0000000000E+000         3.0820618540E+004         0.0000000000E+000         4.3778368612E+002         4.4936016762E+002         1.9333546827E+000         1.9751656310E+000         1.7197311416E+000         
2023-06-27                19:28:03.256              177.47781547              4259.467571               178.47781547              1687894083.257            0                         963                       1.4000716735E+002         4.4999961853E+001         3.4000000000E+001         4.5306236267E+001         4.4999931335E+001         2.0000000000E+000         9.0000000000E+000         3.0822251767E+004         0.0000000000E+000         4.3778368612E+002         4.4936016762E+002         1.9286663794E+000         1.9751656310E+000         1.7197311416E+000         
2023-06-27                19:28:04.160              177.47782593              4259.467822               178.47782593              1687894084.160            0                         963                       1.3998097937E+002         4.4999961853E+001         3.4000000000E+001         4.5306236267E+001         4.4999931335E+001         1.0000000000E+000         9.0000000000E+000         3.0815823848E+004         0.0000000000E+000         4.6305700730E+002         4.4936016762E+002         1.9286663794E+000         1.9751656310E+000         1.7197311416E+000         
2023-06-27                19:28:04.661              177.47783172              4259.467961               178.47783172              1687894084.661            0                         963                       1.3997100830E+002         4.4999961853E+001         3.4000000000E+001         4.5306236267E+001         4.4999931335E+001         3.0000000000E+000         9.0000000000E+000         3.0813914063E+004         0.0000000000E+000         4.6305700730E+002         4.7591295982E+002         1.9286663794E+000         1.9724555689E+000         1.7771560628E+000         
