DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-27                04:26:04.930              176.85144595              4244.434703               177.85144595              1687839964.930            0                         963                       1.4001214544E+002         4.5000016817E+001         3.3875000000E+001         4.5306130494E+001         4.5000083923E+001         2.0000000000E+000         8.0000000000E+000         3.0808650483E+004         0.0000000000E+000         4.4649571220E+002         4.5944002027E+002         1.9765662315E+000         2.0236395602E+000         1.8251998365E+000         
2023-06-27                04:26:05.851              176.85145662              4244.434959               177.85145662              1687839965.852            0                         963                       1.3999903347E+002         4.5000083923E+001         3.3875000000E+001         4.5306175232E+001         4.5000083923E+001         1.0000000000E+000         8.0000000000E+000         3.0805185979E+004         0.0000000000E+000         4.4514197089E+002         4.5944002027E+002         1.9765662315E+000         2.0236395602E+000         1.8251998365E+000         
2023-06-27                04:26:06.365              176.85146257              4244.435102               177.85146257              1687839966.366            0                         963                       1.4000146484E+002         4.5000083923E+001         3.3875000000E+001         4.5306175232E+001         4.5000083923E+001         3.0000000000E+000         8.0000000000E+000         3.0805408203E+004         0.0000000000E+000         4.4514197089E+002         4.5805369292E+002         1.9765662315E+000         2.0234493152E+000         1.8246167908E+000         
2023-06-27                04:26:07.914              176.85148050              4244.435532               177.85148050              1687839967.915            0                         963                       1.4001066102E+002         4.5000083923E+001         3.3875000000E+001         4.5306175232E+001         4.5000083923E+001         2.0000000000E+000         8.0000000000E+000         3.0806136995E+004         0.0000000000E+000         4.4514197089E+002         4.5805369292E+002         1.9763187410E+000         2.0234493152E+000         1.8246167908E+000         
2023-06-27                04:26:08.854              176.85149137              4244.435793               177.85149137              1687839968.854            0                         963                       1.3999408456E+002         4.5000083923E+001         3.3875000000E+001         4.5306175232E+001         4.5000083923E+001         1.0000000000E+000         8.0000000000E+000         3.0801844009E+004         0.0000000000E+000         4.4340447257E+002         4.5805369292E+002         1.9763187410E+000         2.0234493152E+000         1.8246167908E+000         
2023-06-27                04:26:09.365              176.85149729              4244.435935               177.85149729              1687839969.366            0                         963                       1.3998399353E+002         4.5000083923E+001         3.3875000000E+001         4.5306175232E+001         4.5000083923E+001         3.0000000000E+000         8.0000000000E+000         3.0798921875E+004         0.0000000000E+000         4.4340447257E+002         4.5626615288E+002         1.9763187410E+000         2.0231972500E+000         1.8252985472E+000         
2023-06-27                04:26:10.892              176.85151497              4244.436359               177.85151497              1687839970.893            0                         963                       1.3999669675E+002         4.4999931335E+001         3.3850529101E+001         4.5306175232E+001         4.5000083923E+001         2.0000000000E+000         8.0000000000E+000         3.0804273086E+004         0.0000000000E+000         4.4340447257E+002         4.5626615288E+002         1.9763710391E+000         2.0231972500E+000         1.8252985472E+000         
2023-06-27                04:26:11.798              176.85152544              4244.436611               177.85152544              1687839971.798            0                         963                       1.3998332146E+002         4.4999931335E+001         3.3875000000E+001         4.5306175232E+001         4.5000083923E+001         1.0000000000E+000         8.0000000000E+000         3.0799808561E+004         0.0000000000E+000         4.4186606292E+002         4.5626615288E+002         1.9763710391E+000         2.0231972500E+000         1.8252985472E+000         
2023-06-27                04:26:12.308              176.85153134              4244.436752               177.85153134              1687839972.308            0                         963                       1.3998234558E+002         4.4999931335E+001         3.3875000000E+001         4.5306175232E+001         4.5000083923E+001         3.0000000000E+000         8.0000000000E+000         3.0799287109E+004         0.0000000000E+000         4.4186606292E+002         4.5467868159E+002         1.9763710391E+000         2.0232345764E+000         1.8233817565E+000         
2023-06-27                04:26:13.855              176.85154925              4244.437182               177.85154925              1687839973.855            0                         963                       1.3999812462E+002         4.4999931335E+001         3.3838955026E+001         4.5306175232E+001         4.5000083923E+001         2.0000000000E+000         8.0000000000E+000         3.0803994864E+004         0.0000000000E+000         4.4186606292E+002         4.5467868159E+002         1.9761664887E+000         2.0232345764E+000         1.8233817565E+000         
2023-06-27                04:26:14.763              176.85155976              4244.437434               177.85155976              1687839974.763            0                         963                       1.4000436154E+002         4.4999931335E+001         3.3875000000E+001         4.5306196373E+001         4.5000020501E+001         1.0000000000E+000         8.0000000000E+000         3.0806229323E+004         0.0000000000E+000         4.4043716226E+002         4.5467868159E+002         1.9761664887E+000         2.0232345764E+000         1.8233817565E+000         
