DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-27                15:27:26.737              177.31072613              4255.457427               178.31072613              1687879646.738            0                         963                       1.3998262137E+002         4.5000022888E+001         3.3826719577E+001         4.5306388855E+001         4.5000205994E+001         2.0000000000E+000         7.0000000000E+000         3.0813523634E+004         0.0000000000E+000         4.5888610123E+002         4.7146113943E+002         2.1079438609E+000         2.1558730139E+000         1.7256807705E+000         
2023-06-27                15:27:27.638              177.31073656              4255.457677               178.31073656              1687879647.639            0                         963                       1.3998332930E+002         4.5000022888E+001         3.3836941341E+001         4.5306388855E+001         4.5000205994E+001         1.0000000000E+000         7.0000000000E+000         3.0812646561E+004         0.0000000000E+000         4.5751536839E+002         4.7146113943E+002         2.1079438609E+000         2.1558730139E+000         1.7256807705E+000         
2023-06-27                15:27:28.144              177.31074241              4255.457818               178.31074241              1687879648.144            0                         963                       1.3997936425E+002         4.5000022888E+001         3.3875000000E+001         4.5306388855E+001         4.5000205994E+001         3.0000000000E+000         7.0000000000E+000         3.0810458684E+004         0.0000000000E+000         4.5751536839E+002         4.7005324338E+002         2.1079438609E+000         2.1551853080E+000         1.7269182543E+000         
2023-06-27                15:27:29.684              177.31076023              4255.458246               178.31076023              1687879649.684            0                         963                       1.4001065575E+002         4.5000017775E+001         3.3875000000E+001         4.5306414419E+001         4.5000205994E+001         2.0000000000E+000         7.0000000000E+000         3.0822459772E+004         0.0000000000E+000         4.5751536839E+002         4.7005324338E+002         2.1074636774E+000         2.1551853080E+000         1.7269182543E+000         
2023-06-27                15:27:30.594              177.31077076              4255.458498               178.31077076              1687879650.594            0                         963                       1.4000213092E+002         4.4999992371E+001         3.3875000000E+001         4.5306541443E+001         4.5000205994E+001         1.0000000000E+000         7.0000000000E+000         3.0818067205E+004         0.0000000000E+000         4.5643403849E+002         4.7005324338E+002         2.1074636774E+000         2.1551853080E+000         1.7269182543E+000         
2023-06-27                15:27:31.099              177.31077662              4255.458639               178.31077662              1687879651.100            0                         963                       1.4001591492E+002         4.4999992371E+001         3.3875000000E+001         4.5306541443E+001         4.5000205994E+001         3.0000000000E+000         7.0000000000E+000         3.0822314453E+004         0.0000000000E+000         4.5643403849E+002         4.6893514901E+002         2.1074636774E+000         2.1546674630E+000         1.7237544524E+000         
2023-06-27                15:27:32.641              177.31079446              4255.459067               178.31079446              1687879652.641            0                         963                       1.3998581652E+002         4.4999992371E+001         3.3875000000E+001         4.5306541443E+001         4.5000205994E+001         2.0000000000E+000         7.0000000000E+000         3.0816064269E+004         0.0000000000E+000         4.5643403849E+002         4.6893514901E+002         2.1067461822E+000         2.1546674630E+000         1.7237544524E+000         
2023-06-27                15:27:33.566              177.31080517              4255.459324               178.31080517              1687879653.567            0                         963                       1.4000590819E+002         4.4999992371E+001         3.3875000000E+001         4.5306541443E+001         4.5000205994E+001         1.0000000000E+000         7.0000000000E+000         3.0820823021E+004         0.0000000000E+000         4.5529144003E+002         4.6893514901E+002         2.1067461822E+000         2.1546674630E+000         1.7237544524E+000         
2023-06-27                15:27:34.075              177.31081106              4255.459466               178.31081106              1687879654.076            0                         963                       1.3999981689E+002         4.4999992371E+001         3.3875000000E+001         4.5306541443E+001         4.5000205994E+001         3.0000000000E+000         7.0000000000E+000         3.0819464844E+004         0.0000000000E+000         4.5529144003E+002         4.6774294613E+002         2.1067461822E+000         2.1538646799E+000         1.7219593294E+000         
2023-06-27                15:27:35.612              177.31082885              4255.459892               178.31082885              1687879655.613            0                         963                       1.3999101007E+002         4.4999961853E+001         3.3875000000E+001         4.5306541443E+001         4.5000144958E+001         2.0000000000E+000         7.0000000000E+000         3.0815399843E+004         0.0000000000E+000         4.5529144003E+002         4.6774294613E+002         2.1066135239E+000         2.1538646799E+000         1.7219593294E+000         
2023-06-27                15:27:36.523              177.31083940              4255.460146               178.31083940              1687879656.524            0                         963                       1.4001531241E+002         4.4999961853E+001         3.3828212291E+001         4.5306541443E+001         4.5000144958E+001         1.0000000000E+000         7.0000000000E+000         3.0823870843E+004         0.0000000000E+000         4.5428268670E+002         4.6774294613E+002         2.1066135239E+000         2.1538646799E+000         1.7219593294E+000         
2023-06-27                15:27:37.032              177.31084529              4255.460287               178.31084529              1687879657.033            0                         963                       1.4001185608E+002         4.4999961853E+001         3.3875000000E+001         4.5306541443E+001         4.5000144958E+001         3.0000000000E+000         7.0000000000E+000         3.0823449219E+004         0.0000000000E+000         4.5428268670E+002         4.6669548255E+002         2.1066135239E+000         2.1536869182E+000         1.7207353708E+000         
2023-06-27                15:27:38.608              177.31086352              4255.460724               178.31086352              1687879658.608            0                         963                       1.3998469955E+002         4.4999961853E+001         3.3875000000E+001         4.5306541443E+001         4.5000144958E+001         2.0000000000E+000         7.0000000000E+000         3.0814422650E+004         0.0000000000E+000         4.5428268670E+002         4.6669548255E+002         2.1053979823E+000         2.1536869182E+000         1.7207353708E+000         
2023-06-27                15:27:39.510              177.31087397              4255.460975               178.31087397              1687879659.511            0                         963                       1.4000180437E+002         4.4999977197E+001         3.3875000000E+001         4.5306510755E+001         4.5000106598E+001         1.0000000000E+000         7.0000000000E+000         3.0817944309E+004         0.0000000000E+000         4.5327677377E+002         4.6669548255E+002         2.1053979823E+000         2.1536869182E+000         1.7207353708E+000         
2023-06-27                15:27:40.012              177.31087977              4255.461114               178.31087977              1687879660.012            0                         963                       1.3998147642E+002         4.5000022888E+001         3.3875000000E+001         4.5306419373E+001         4.4999992371E+001         3.0000000000E+000         7.0000000000E+000         3.0813849534E+004         0.0000000000E+000         4.5327677377E+002         4.6564732385E+002         2.1053979823E+000         2.1523882046E+000         1.7179438280E+000         
2023-06-27                15:27:41.553              177.31089762              4255.461543               178.31089762              1687879661.554            0                         963                       1.4001142244E+002         4.5000022888E+001         3.3875000000E+001         4.5306419373E+001         4.4999992371E+001         2.0000000000E+000         7.0000000000E+000         3.0821360500E+004         0.0000000000E+000         4.5327677377E+002         4.6564732385E+002         2.1055463355E+000         2.1523882046E+000         1.7179438280E+000         
2023-06-27                15:27:42.471              177.31090824              4255.461798               178.31090824              1687879662.472            0                         963                       1.4000728923E+002         4.5000022888E+001         3.3875000000E+001         4.5306419373E+001         4.4999992371E+001         1.0000000000E+000         7.0000000000E+000         3.0821904113E+004         0.0000000000E+000         4.5215186629E+002         4.6564732385E+002         2.1055463355E+000         2.1523882046E+000         1.7179438280E+000         
2023-06-27                15:27:42.983              177.31091417              4255.461940               178.31091417              1687879662.984            0                         963                       1.3998572540E+002         4.5000022888E+001         3.3875000000E+001         4.5306419373E+001         4.4999992371E+001         3.0000000000E+000         7.0000000000E+000         3.0816644456E+004         0.0000000000E+000         4.5215186629E+002         4.6448421401E+002         2.1055463355E+000         2.1525113283E+000         1.7186891481E+000         
2023-06-27                15:27:44.539              177.31093218              4255.462372               178.31093218              1687879664.540            0                         963                       1.4001520143E+002         4.5000052607E+001         3.3832787958E+001         4.5306389654E+001         4.4999972558E+001         2.0000000000E+000         7.0000000000E+000         3.0822676354E+004         0.0000000000E+000         4.5215186629E+002         4.6448421401E+002         2.1048087113E+000         2.1525113283E+000         1.7186891481E+000         
2023-06-27                15:27:45.460              177.31094284              4255.462628               178.31094284              1687879665.461            0                         963                       1.3999021010E+002         4.5000114441E+001         3.3875000000E+001         4.5306327820E+001         4.4999931335E+001         1.0000000000E+000         7.0000000000E+000         3.0815834740E+004         0.0000000000E+000         4.5106732047E+002         4.6448421401E+002         2.1048087113E+000         2.1525113283E+000         1.7186891481E+000         
2023-06-27                15:27:45.974              177.31094878              4255.462771               178.31094878              1687879665.975            0                         963                       1.3999383545E+002         4.5000114441E+001         3.3875000000E+001         4.5306327820E+001         4.4999931335E+001         3.0000000000E+000         7.0000000000E+000         3.0817166016E+004         0.0000000000E+000         4.5106732047E+002         4.6336955438E+002         2.1048087113E+000         2.1517552190E+000         1.7177980943E+000         
