DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-27                14:27:18.709              177.26896654              4254.455197               178.26896654              1687876038.709            0                         963                       1.4000812245E+002         4.4999748230E+001         3.3812500000E+001         4.5306236267E+001         4.4999839783E+001         1.0000000000E+000         2.0000000000E+000         3.0818527933E+004         0.0000000000E+000         4.6943055100E+002         4.8831514836E+002         2.0917244237E+000         2.1493771878E+000         2.0896134840E+000         
2023-06-27                14:27:19.210              177.26897235              4254.455336               178.26897235              1687876039.211            0                         963                       1.3999458313E+002         4.4999748230E+001         3.3812500000E+001         4.5306236267E+001         4.4999839783E+001         3.0000000000E+000         2.0000000000E+000         3.0815775391E+004         0.0000000000E+000         4.6943055100E+002         4.8507905421E+002         2.0917244237E+000         2.1487340421E+000         2.0907810284E+000         
2023-06-27                14:27:20.737              177.26899002              4254.455761               178.26899002              1687876040.738            0                         963                       1.3999882007E+002         4.4999900818E+001         3.3812500000E+001         4.5306083679E+001         4.4999748230E+001         2.0000000000E+000         2.0000000000E+000         3.0816227844E+004         0.0000000000E+000         4.6943055100E+002         4.8507905421E+002         2.0914798111E+000         2.1487340421E+000         2.0907810284E+000         
2023-06-27                14:27:21.637              177.26900043              4254.456010               178.26900043              1687876041.637            0                         963                       1.3998255264E+002         4.4999900818E+001         3.3812500000E+001         4.5306083679E+001         4.4999748230E+001         1.0000000000E+000         2.0000000000E+000         3.0809958570E+004         0.0000000000E+000         4.6669579956E+002         4.8507905421E+002         2.0914798111E+000         2.1487340421E+000         2.0907810284E+000         
2023-06-27                14:27:22.138              177.26900623              4254.456149               178.26900623              1687876042.138            0                         963                       1.3999012756E+002         4.4999900818E+001         3.3812500000E+001         4.5306083679E+001         4.4999748230E+001         3.0000000000E+000         2.0000000000E+000         3.0821791016E+004         0.0000000000E+000         4.6669579956E+002         4.8224847711E+002         2.0914798111E+000         2.1484657034E+000         2.0883933666E+000         
2023-06-27                14:27:23.690              177.26902419              4254.456581               178.26902419              1687876043.690            0                         963                       1.3999658651E+002         4.4999900818E+001         3.3812500000E+001         4.5306083679E+001         4.4999748230E+001         2.0000000000E+000         2.0000000000E+000         3.0815988966E+004         0.0000000000E+000         4.6669579956E+002         4.8224847711E+002         2.0910917416E+000         2.1484657034E+000         2.0883933666E+000         
2023-06-27                14:27:24.604              177.26903477              4254.456834               178.26903477              1687876044.604            0                         963                       1.4001752839E+002         4.4999895760E+001         3.3812500000E+001         4.5306088737E+001         4.4999788695E+001         1.0000000000E+000         2.0000000000E+000         3.0819858749E+004         0.0000000000E+000         4.6418260642E+002         4.8224847711E+002         2.0910917416E+000         2.1484657034E+000         2.0883933666E+000         
2023-06-27                14:27:25.109              177.26904062              4254.456975               178.26904062              1687876045.110            0                         963                       1.4000844867E+002         4.4999870300E+001         3.3812500000E+001         4.5306114197E+001         4.4999992371E+001         3.0000000000E+000         2.0000000000E+000         3.0819952975E+004         0.0000000000E+000         4.6418260642E+002         4.7963188898E+002         2.0910917416E+000         2.1479948150E+000         2.0856125529E+000         
2023-06-27                14:27:26.674              177.26905873              4254.457409               178.26905873              1687876046.674            0                         963                       1.3999038560E+002         4.4999870300E+001         3.3812500000E+001         4.5306114197E+001         4.4999992371E+001         2.0000000000E+000         2.0000000000E+000         3.0812174278E+004         0.0000000000E+000         4.6418260642E+002         4.7963188898E+002         2.0913162974E+000         2.1479948150E+000         2.0856125529E+000         
2023-06-27                14:27:27.594              177.26906938              4254.457665               178.26906938              1687876047.594            0                         963                       1.4003251420E+002         4.4999870300E+001         3.3812500000E+001         4.5306114197E+001         4.4999992371E+001         1.0000000000E+000         2.0000000000E+000         3.0824772164E+004         0.0000000000E+000         4.6191096450E+002         4.7963188898E+002         2.0913162974E+000         2.1479948150E+000         2.0856125529E+000         
2023-06-27                14:27:28.101              177.26907525              4254.457806               178.26907525              1687876048.102            0                         963                       1.4003640747E+002         4.4999870300E+001         3.3812500000E+001         4.5306114197E+001         4.4999992371E+001         3.0000000000E+000         2.0000000000E+000         3.0826371094E+004         0.0000000000E+000         4.6191096450E+002         4.7726981624E+002         2.0913162974E+000         2.1481706839E+000         2.0844732042E+000         
2023-06-27                14:27:29.644              177.26909310              4254.458234               178.26909310              1687876049.644            0                         963                       1.3998274223E+002         4.4999832517E+001         3.3812500000E+001         4.5306139386E+001         4.4999960884E+001         2.0000000000E+000         2.0000000000E+000         3.0811155609E+004         0.0000000000E+000         4.6191096450E+002         4.7726981624E+002         2.0910841663E+000         2.1481706839E+000         2.0844732042E+000         
2023-06-27                14:27:30.559              177.26910370              4254.458489               178.26910370              1687876050.560            0                         963                       1.3998357072E+002         4.4999687195E+001         3.3812500000E+001         4.5306236267E+001         4.4999839783E+001         1.0000000000E+000         2.0000000000E+000         3.0810048839E+004         0.0000000000E+000         4.5964590662E+002         4.7726981624E+002         2.0910841663E+000         2.1481706839E+000         2.0844732042E+000         
2023-06-27                14:27:31.072              177.26910963              4254.458631               178.26910963              1687876051.072            0                         963                       1.3999850464E+002         4.4999687195E+001         3.3812500000E+001         4.5306236267E+001         4.4999839783E+001         3.0000000000E+000         2.0000000000E+000         3.0814462891E+004         0.0000000000E+000         4.5964590662E+002         4.7493233590E+002         2.0910841663E+000         2.1479429846E+000         2.0863811810E+000         
2023-06-27                14:27:32.598              177.26912730              4254.459055               178.26912730              1687876052.599            0                         963                       1.3998376045E+002         4.4999687195E+001         3.3812500000E+001         4.5306236267E+001         4.4999839783E+001         2.0000000000E+000         2.0000000000E+000         3.0810119719E+004         0.0000000000E+000         4.5964590662E+002         4.7493233590E+002         2.0909675872E+000         2.1479429846E+000         2.0863811810E+000         
2023-06-27                14:27:33.499              177.26913772              4254.459305               178.26913772              1687876053.499            0                         963                       1.4001002775E+002         4.4999687195E+001         3.3812500000E+001         4.5306236267E+001         4.4999839783E+001         1.0000000000E+000         2.0000000000E+000         3.0818778140E+004         0.0000000000E+000         4.5765607287E+002         4.7493233590E+002         2.0909675872E+000         2.1479429846E+000         2.0863811810E+000         
2023-06-27                14:27:34.000              177.26914352              4254.459444               178.26914352              1687876054.000            0                         963                       1.3998538208E+002         4.4999687195E+001         3.3812500000E+001         4.5306236267E+001         4.4999839783E+001         3.0000000000E+000         2.0000000000E+000         3.0812539063E+004         0.0000000000E+000         4.5765607287E+002         4.7288989575E+002         2.0909675872E+000         2.1478738527E+000         2.0880947835E+000         
2023-06-27                14:27:35.548              177.26916144              4254.459874               178.26916144              1687876055.548            0                         963                       1.3999878808E+002         4.4999778748E+001         3.3812500000E+001         4.5306022644E+001         4.5000053406E+001         2.0000000000E+000         2.0000000000E+000         3.0815036608E+004         0.0000000000E+000         4.5765607287E+002         4.7288989575E+002         2.0908811577E+000         2.1478738527E+000         2.0880947835E+000         
2023-06-27                14:27:36.463              177.26917204              4254.460129               178.26917204              1687876056.464            0                         963                       1.4001540101E+002         4.4999778748E+001         3.3812500000E+001         4.5306022644E+001         4.5000053406E+001         1.0000000000E+000         2.0000000000E+000         3.0819112396E+004         0.0000000000E+000         4.5585351094E+002         4.7288989575E+002         2.0908811577E+000         2.1478738527E+000         2.0880947835E+000         
2023-06-27                14:27:36.973              177.26917794              4254.460271               178.26917794              1687876056.974            0                         963                       1.4002597985E+002         4.4999778748E+001         3.3812500000E+001         4.5306022644E+001         4.5000053406E+001         3.0000000000E+000         2.0000000000E+000         3.0824377930E+004         0.0000000000E+000         4.5585351094E+002         4.7102727857E+002         2.0908811577E+000         2.1477848685E+000         2.0863666956E+000         
2023-06-27                14:27:38.529              177.26919595              4254.460703               178.26919595              1687876058.530            0                         963                       1.3999915789E+002         4.4999778748E+001         3.3812500000E+001         4.5306022644E+001         4.5000053406E+001         2.0000000000E+000         2.0000000000E+000         3.0814444045E+004         0.0000000000E+000         4.5585351094E+002         4.7102727857E+002         2.0908291703E+000         2.1477848685E+000         2.0863666956E+000         
2023-06-27                14:27:39.454              177.26920666              4254.460960               178.26920666              1687876059.455            0                         963                       1.3999901543E+002         4.4999778748E+001         3.3812500000E+001         4.5306022644E+001         4.5000053406E+001         1.0000000000E+000         2.0000000000E+000         3.0813862137E+004         0.0000000000E+000         4.5422700565E+002         4.7102727857E+002         2.0908291703E+000         2.1477848685E+000         2.0863666956E+000         
2023-06-27                14:27:39.980              177.26921274              4254.461106               178.26921274              1687876059.981            0                         963                       1.4001548474E+002         4.4999805744E+001         3.3812500000E+001         4.5306157626E+001         4.4999945420E+001         3.0000000000E+000         2.0000000000E+000         3.0818291316E+004         0.0000000000E+000         4.5422700565E+002         4.6934187744E+002         2.0908291703E+000         2.1477135957E+000         2.0868160646E+000         
2023-06-27                14:27:41.517              177.26923053              4254.461533               178.26923053              1687876061.518            0                         963                       1.4000676174E+002         4.4999809265E+001         3.3812500000E+001         4.5306175232E+001         4.4999931335E+001         2.0000000000E+000         2.0000000000E+000         3.0816365296E+004         0.0000000000E+000         4.5422700565E+002         4.6934187744E+002         2.0908024380E+000         2.1477135957E+000         2.0868160646E+000         
2023-06-27                14:27:42.426              177.26924104              4254.461785               178.26924104              1687876062.426            0                         963                       1.4001949511E+002         4.4999809265E+001         3.3812500000E+001         4.5306175232E+001         4.4999931335E+001         1.0000000000E+000         2.0000000000E+000         3.0819588480E+004         0.0000000000E+000         4.5276461094E+002         4.6934187744E+002         2.0908024380E+000         2.1477135957E+000         2.0868160646E+000         
2023-06-27                14:27:42.933              177.26924691              4254.461926               178.26924691              1687876062.933            0                         963                       1.3998970032E+002         4.4999809265E+001         3.3812500000E+001         4.5306175232E+001         4.4999931335E+001         3.0000000000E+000         2.0000000000E+000         3.0811953125E+004         0.0000000000E+000         4.5276461094E+002         4.6782967607E+002         2.0908024380E+000         2.1476818231E+000         2.0860580860E+000         
