DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-27                08:26:35.858              177.01847059              4248.443294               178.01847059              1687854395.859            0                         963                       1.4002982598E+002         4.5000083923E+001         3.3812500000E+001         4.5306602478E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0882500276E+004         0.0000000000E+000         4.3294103242E+002         4.4410033339E+002         2.0779793566E+000         2.1198810421E+000         1.5197466734E+000         
2023-06-27                08:26:36.788              177.01848134              4248.443552               178.01848134              1687854396.788            0                         963                       1.3999999258E+002         4.5000083923E+001         3.3812500000E+001         4.5306602478E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0877785642E+004         0.0000000000E+000         4.2866135362E+002         4.4410033339E+002         2.0779793566E+000         2.1198810421E+000         1.5197466734E+000         
2023-06-27                08:26:37.296              177.01848722              4248.443693               178.01848722              1687854397.296            0                         963                       1.3997104762E+002         4.5000083923E+001         3.3812500000E+001         4.5306602478E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0870002554E+004         0.0000000000E+000         4.2866135362E+002         4.3844608804E+002         2.0779793566E+000         2.1167758787E+000         1.3666613456E+000         
2023-06-27                08:26:38.838              177.01850507              4248.444122               178.01850507              1687854398.838            0                         963                       1.3997685177E+002         4.5000083923E+001         3.3812500000E+001         4.5306602478E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0870705791E+004         0.0000000000E+000         4.2866135362E+002         4.3844608804E+002         2.0939953711E+000         2.1167758787E+000         1.3666613456E+000         
2023-06-27                08:26:39.756              177.01851569              4248.444377               178.01851569              1687854399.756            0                         963                       1.4000816763E+002         4.5000083923E+001         3.3812500000E+001         4.5306563606E+001         4.5000125523E+001         1.0000000000E+000         1.6000000000E+001         3.0878510573E+004         0.0000000000E+000         4.3132585062E+002         4.3844608804E+002         2.0939953711E+000         2.1167758787E+000         1.3666613456E+000         
2023-06-27                08:26:40.257              177.01852150              4248.444516               178.01852150              1687854400.258            0                         963                       1.4001028266E+002         4.5000083923E+001         3.3812500000E+001         4.5306419373E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0879637620E+004         0.0000000000E+000         4.3132585062E+002         4.4055868527E+002         2.0939953711E+000         2.1306595912E+000         1.3428061399E+000         
2023-06-27                08:26:41.786              177.01853920              4248.444941               178.01853920              1687854401.787            0                         963                       1.3999902416E+002         4.5000083923E+001         3.3812500000E+001         4.5306419373E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0877447493E+004         0.0000000000E+000         4.3132585062E+002         4.4055868527E+002         2.0959208211E+000         2.1306595912E+000         1.3428061399E+000         
2023-06-27                08:26:42.697              177.01854975              4248.445194               178.01854975              1687854402.698            0                         963                       1.4001266829E+002         4.5000083923E+001         3.3812500000E+001         4.5306419373E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0879631263E+004         0.0000000000E+000         4.3143765001E+002         4.4055868527E+002         2.0959208211E+000         2.1306595912E+000         1.3428061399E+000         
2023-06-27                08:26:43.200              177.01855556              4248.445333               178.01855556              1687854403.200            0                         963                       1.4000785828E+002         4.5000083923E+001         3.3812500000E+001         4.5306419373E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0879320313E+004         0.0000000000E+000         4.3143765001E+002         4.4056523303E+002         2.0959208211E+000         2.1321912981E+000         1.3355909640E+000         
2023-06-27                08:26:44.744              177.01857344              4248.445762               178.01857344              1687854404.745            0                         963                       1.3999833503E+002         4.5000083923E+001         3.3812500000E+001         4.5306478810E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0876083095E+004         0.0000000000E+000         4.3143765001E+002         4.4056523303E+002         2.0969051329E+000         2.1321912981E+000         1.3355909640E+000         
