DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-27                07:26:28.430              176.97671795              4247.441231               177.97671795              1687850788.431            0                         963                       1.4001686240E+002         4.4999900818E+001         3.3875000000E+001         4.5306480408E+001         4.5000144958E+001         2.0000000000E+000         4.0000000000E+000         3.0812896321E+004         0.0000000000E+000         4.4299995755E+002         4.5639097249E+002         1.9789746717E+000         2.0277762865E+000         1.8969883723E+000         
2023-06-27                07:26:29.342              176.97672851              4247.441484               177.97672851              1687850789.343            0                         963                       1.4001466732E+002         4.4999902504E+001         3.3875000000E+001         4.5306471977E+001         4.5000136528E+001         1.0000000000E+000         4.0000000000E+000         3.0811133525E+004         0.0000000000E+000         4.4128553835E+002         4.5639097249E+002         1.9789746717E+000         2.0277762865E+000         1.8969883723E+000         
2023-06-27                07:26:29.848              176.97673436              4247.441625               177.97673436              1687850789.849            0                         963                       1.3994390869E+002         4.4999931335E+001         3.3875000000E+001         4.5306327820E+001         4.4999992371E+001         3.0000000000E+000         4.0000000000E+000         3.0793349609E+004         0.0000000000E+000         4.4128553835E+002         4.5459733500E+002         1.9789746717E+000         2.0277900245E+000         1.8953671833E+000         
2023-06-27                07:26:31.391              176.97675221              4247.442053               177.97675221              1687850791.391            0                         963                       1.4000085873E+002         4.4999931335E+001         3.3875000000E+001         4.5306327820E+001         4.4999992371E+001         2.0000000000E+000         4.0000000000E+000         3.0808839107E+004         0.0000000000E+000         4.4128553835E+002         4.5459733500E+002         1.9789151152E+000         2.0277900245E+000         1.8953671833E+000         
2023-06-27                07:26:32.309              176.97676284              4247.442308               177.97676284              1687850792.309            0                         963                       1.4000339226E+002         4.4999931335E+001         3.3875000000E+001         4.5306327820E+001         4.4999992371E+001         1.0000000000E+000         4.0000000000E+000         3.0808952726E+004         0.0000000000E+000         4.4012583072E+002         4.5459733500E+002         1.9789151152E+000         2.0277900245E+000         1.8953671833E+000         
2023-06-27                07:26:32.819              176.97676875              4247.442450               177.97676875              1687850792.820            0                         963                       1.4001564026E+002         4.4999931335E+001         3.3875000000E+001         4.5306327820E+001         4.4999992371E+001         3.0000000000E+000         4.0000000000E+000         3.0813423828E+004         0.0000000000E+000         4.4012583072E+002         4.5339883263E+002         1.9789151152E+000         2.0277150039E+000         1.8959254026E+000         
2023-06-27                07:26:34.357              176.97678654              4247.442877               177.97678654              1687850794.357            0                         963                       1.4000804929E+002         4.4999952649E+001         3.3875000000E+001         4.5306345581E+001         4.5000003028E+001         2.0000000000E+000         4.0000000000E+000         3.0810409247E+004         0.0000000000E+000         4.4012583072E+002         4.5339883263E+002         1.9791009476E+000         2.0277150039E+000         1.8959254026E+000         
2023-06-27                07:26:35.275              176.97679716              4247.443132               177.97679716              1687850795.275            0                         963                       1.3999855860E+002         4.5000114441E+001         3.3859636872E+001         4.5306480408E+001         4.5000083923E+001         1.0000000000E+000         4.0000000000E+000         3.0808767218E+004         0.0000000000E+000         4.3896483689E+002         4.5339883263E+002         1.9791009476E+000         2.0277150039E+000         1.8959254026E+000         
2023-06-27                07:26:35.789              176.97680311              4247.443275               177.97680311              1687850795.789            0                         963                       1.4001116943E+002         4.5000114441E+001         3.3875000000E+001         4.5306480408E+001         4.5000083923E+001         3.0000000000E+000         4.0000000000E+000         3.0812146484E+004         0.0000000000E+000         4.3896483689E+002         4.5220895477E+002         1.9791009476E+000         2.0279279852E+000         1.8970809776E+000         
2023-06-27                07:26:37.329              176.97682095              4247.443703               177.97682095              1687850797.330            0                         963                       1.4000293913E+002         4.5000114441E+001         3.3858134921E+001         4.5306480408E+001         4.5000083923E+001         2.0000000000E+000         4.0000000000E+000         3.0807893260E+004         0.0000000000E+000         4.3896483689E+002         4.5220895477E+002         1.9792127809E+000         2.0279279852E+000         1.8970809776E+000         
2023-06-27                07:26:38.233              176.97683141              4247.443954               177.97683141              1687850798.234            0                         963                       1.4000021456E+002         4.5000114441E+001         3.3875000000E+001         4.5306480408E+001         4.5000083923E+001         1.0000000000E+000         4.0000000000E+000         3.0808291856E+004         0.0000000000E+000         4.3800765455E+002         4.5220895477E+002         1.9792127809E+000         2.0279279852E+000         1.8970809776E+000         
2023-06-27                07:26:38.743              176.97683730              4247.444095               177.97683730              1687850798.743            0                         963                       1.4000677373E+002         4.5000114441E+001         3.3875000000E+001         4.5306480408E+001         4.5000083923E+001         3.0000000000E+000         4.0000000000E+000         3.0810000150E+004         0.0000000000E+000         4.3800765455E+002         4.5122740151E+002         1.9792127809E+000         2.0280592160E+000         1.8971888889E+000         
2023-06-27                07:26:40.288              176.97685519              4247.444524               177.97685519              1687850800.288            0                         963                       1.3991584506E+002         4.5000097504E+001         3.3840314136E+001         4.5306388855E+001         4.5000033114E+001         2.0000000000E+000         1.6000000000E+001         3.0779427990E+004         0.0000000000E+000         4.3800765455E+002         4.5122740151E+002         1.9781083499E+000         2.0280592160E+000         1.8971888889E+000         
