DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-27                10:26:49.976              177.10196731              4250.447216               178.10196731              1687861609.976            0                         963                       1.3998625418E+002         4.4999900818E+001         3.3812500000E+001         4.5306297302E+001         4.5000083923E+001         3.0000000000E+000         1.0000000000E+000         3.0804115835E+004         0.0000000000E+000         6.5737765704E+002         6.7403552261E+002         2.1228345166E+000         2.1668291266E+000         1.6730537735E+000         
2023-06-27                10:26:51.519              177.10198519              4250.447644               178.10198519              1687861611.520            0                         963                       1.3999568087E+002         4.4999900818E+001         3.3835978836E+001         4.5306297302E+001         4.5000083923E+001         2.0000000000E+000         1.0000000000E+000         3.0804719949E+004         0.0000000000E+000         6.5737765704E+002         6.7403552261E+002         2.1074568195E+000         2.1668291266E+000         1.6730537735E+000         
2023-06-27                10:26:52.437              177.10199581              4250.447899               178.10199581              1687861612.438            0                         963                       1.4001116892E+002         4.4999900818E+001         3.3812500000E+001         4.5306297302E+001         4.5000083923E+001         1.0000000000E+000         1.0000000000E+000         3.0808627531E+004         0.0000000000E+000         8.5863771870E+002         6.7403552261E+002         2.1074568195E+000         2.1668291266E+000         1.6730537735E+000         
2023-06-27                10:26:52.951              177.10200176              4250.448042               178.10200176              1687861612.952            0                         963                       1.4001199634E+002         4.4999900818E+001         3.3812500000E+001         4.5306297302E+001         4.5000083923E+001         3.0000000000E+000         1.0000000000E+000         3.0809519456E+004         0.0000000000E+000         8.5863771870E+002         8.8189317256E+002         2.1074568195E+000         2.1541361559E+000         1.7401227837E+000         
2023-06-27                10:26:54.507              177.10201977              4250.448474               178.10201977              1687861614.508            0                         963                       1.3998683710E+002         4.4999899859E+001         3.3848821990E+001         4.5306299220E+001         4.5000085521E+001         2.0000000000E+000         1.0000000000E+000         3.0803854559E+004         0.0000000000E+000         8.5863771870E+002         8.8189317256E+002         2.1049864479E+000         2.1541361559E+000         1.7401227837E+000         
2023-06-27                10:26:55.430              177.10203044              4250.448731               178.10203044              1687861615.430            0                         963                       1.4000330121E+002         4.4999809265E+001         3.3840814917E+001         4.5306480408E+001         4.5000236511E+001         1.0000000000E+000         1.0000000000E+000         3.0806240785E+004         0.0000000000E+000         8.8023947729E+002         8.8189317256E+002         2.1049864479E+000         2.1541361559E+000         1.7401227837E+000         
2023-06-27                10:26:55.937              177.10203632              4250.448872               178.10203632              1687861615.938            0                         963                       1.4004537142E+002         4.4999809265E+001         3.3875000000E+001         4.5306480408E+001         4.5000236511E+001         3.0000000000E+000         1.0000000000E+000         3.0819577975E+004         0.0000000000E+000         8.8023947729E+002         9.0478306484E+002         2.1049864479E+000         2.1529846008E+000         1.7714743281E+000         
2023-06-27                10:26:57.474              177.10205411              4250.449299               178.10205411              1687861617.475            0                         963                       1.4000564320E+002         4.4999809265E+001         3.3856348168E+001         4.5306480408E+001         4.5000236511E+001         2.0000000000E+000         1.0000000000E+000         3.0807082522E+004         0.0000000000E+000         8.8023947729E+002         9.0478306484E+002         2.1056238098E+000         2.1529846008E+000         1.7714743281E+000         
2023-06-27                10:26:58.384              177.10206463              4250.449551               178.10206463              1687861618.384            0                         963                       1.4000097698E+002         4.4999809265E+001         3.3830110497E+001         4.5306480408E+001         4.5000236511E+001         1.0000000000E+000         1.0000000000E+000         3.0807490062E+004         0.0000000000E+000         8.6492600004E+002         9.0478306484E+002         2.1056238098E+000         2.1529846008E+000         1.7714743281E+000         
2023-06-27                10:26:58.894              177.10207054              4250.449693               178.10207054              1687861618.895            0                         963                       1.4000415039E+002         4.4999809265E+001         3.3812500000E+001         4.5306480408E+001         4.5000236511E+001         3.0000000000E+000         1.0000000000E+000         3.0808746094E+004         0.0000000000E+000         8.6492600004E+002         8.8936473619E+002         2.1056238098E+000         2.1542771201E+000         1.7859843175E+000         
2023-06-27                10:27:00.446              177.10208850              4250.450124               178.10208850              1687861620.446            0                         963                       1.4000952245E+002         4.4999687195E+001         3.3845568783E+001         4.5306541443E+001         4.5000205994E+001         2.0000000000E+000         1.0000000000E+000         3.0809426329E+004         0.0000000000E+000         8.6492600004E+002         8.8936473619E+002         2.1070421298E+000         2.1542771201E+000         1.7859843175E+000         
2023-06-27                10:27:01.365              177.10209914              4250.450379               178.10209914              1687861621.366            0                         963                       1.4001276044E+002         4.4999687195E+001         3.3812500000E+001         4.5306541443E+001         4.5000205994E+001         1.0000000000E+000         1.0000000000E+000         3.0812911924E+004         0.0000000000E+000         8.3994836724E+002         8.8936473619E+002         2.1070421298E+000         2.1542771201E+000         1.7859843175E+000         
