DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-27                07:53:08.598              115.99523840              2783.885722               116.99523840              1682581988.598            65536                     16448                     1.4000606493E+002         4.6647941589E+001         3.4937500000E+001         4.5303215027E+001         4.4997550964E+001         2.0000000000E+000         0.0000000000E+000         3.1977750757E+004         0.0000000000E+000         2.0089334173E+000         2.0360749665E+000         4.2484836612E+002         4.3188221100E+002         1.0519813866E+000         1.3187573837E+000         
2023-04-27                07:53:09.506              115.99524892              2783.885974               116.99524892              1682581989.507            65536                     16448                     1.3998555220E+002         4.6648394801E+001         3.4937500000E+001         4.5303196143E+001         4.4997527360E+001         1.0000000000E+000         0.0000000000E+000         3.1971504834E+004         0.0000000000E+000         2.0089334173E+000         2.0360749665E+000         4.2487205571E+002         4.3188221100E+002         1.0519813866E+000         1.3187573837E+000         
2023-04-27                07:53:10.017              115.99525484              2783.886116               116.99525484              1682581990.018            65536                     16448                     1.4001075745E+002         4.6650871277E+001         3.4937500000E+001         4.5303092957E+001         4.4997398376E+001         3.0000000000E+000         0.0000000000E+000         3.1976503906E+004         0.0000000000E+000         2.0089334173E+000         2.0361621365E+000         4.2487205571E+002         4.3191120060E+002         1.0529583750E+000         1.3199438610E+000         
2023-04-27                07:53:11.444              115.99527135              2783.886512               116.99527135              1682581991.445            65536                     16448                     1.3998951625E+002         4.6650871277E+001         3.4937500000E+001         4.5303092957E+001         4.4997398376E+001         2.0000000000E+000         0.0000000000E+000         3.1971247883E+004         0.0000000000E+000         2.0090492807E+000         2.0361621365E+000         4.2487205571E+002         4.3191120060E+002         1.0529583750E+000         1.3199438610E+000         
2023-04-27                07:53:12.359              115.99528194              2783.886767               116.99528194              1682581992.360            65536                     16448                     1.3999205093E+002         4.6650871277E+001         3.4937500000E+001         4.5303092957E+001         4.4997398376E+001         1.0000000000E+000         0.0000000000E+000         3.1970702801E+004         0.0000000000E+000         2.0090492807E+000         2.0361621365E+000         4.2492222009E+002         4.3191120060E+002         1.0529583750E+000         1.3199438610E+000         
2023-04-27                07:53:12.872              115.99528788              2783.886909               116.99528788              1682581992.873            65536                     16448                     1.4000127176E+002         4.6650871277E+001         3.4937500000E+001         4.5303092957E+001         4.4997398376E+001         3.0000000000E+000         0.0000000000E+000         3.1974287635E+004         0.0000000000E+000         2.0090492807E+000         2.0362837320E+000         4.2492222009E+002         4.3196327251E+002         1.0522991136E+000         1.3191432461E+000         
2023-04-27                07:53:14.290              115.99530429              2783.887303               116.99530429              1682581994.291            65536                     16448                     1.4000233734E+002         4.6650871277E+001         3.4937500000E+001         4.5303092957E+001         4.4997398376E+001         2.0000000000E+000         0.0000000000E+000         3.1975130601E+004         0.0000000000E+000         2.0090488813E+000         2.0362837320E+000         4.2492222009E+002         4.3196327251E+002         1.0522991136E+000         1.3191432461E+000         
2023-04-27                07:53:15.194              115.99531475              2783.887554               116.99531475              1682581995.194            65536                     16448                     1.3999153333E+002         4.6652993016E+001         3.4937500000E+001         4.5303159959E+001         4.4997510047E+001         1.0000000000E+000         0.0000000000E+000         3.1968799832E+004         0.0000000000E+000         2.0090488813E+000         2.0362837320E+000         4.2488977866E+002         4.3196327251E+002         1.0522991136E+000         1.3191432461E+000         
2023-04-27                07:53:15.697              115.99532058              2783.887694               116.99532058              1682581995.698            65536                     16448                     1.4003695679E+002         4.6653770447E+001         3.4937500000E+001         4.5303184509E+001         4.4997550964E+001         3.0000000000E+000         0.0000000000E+000         3.1981509766E+004         0.0000000000E+000         2.0090488813E+000         2.0362668596E+000         4.2488977866E+002         4.3192603448E+002         1.0517011021E+000         1.3184169874E+000         
2023-04-27                07:53:17.118              115.99533701              2783.888088               116.99533701              1682581997.118            65536                     16448                     1.4000706094E+002         4.6653770447E+001         3.4937500000E+001         4.5303184509E+001         4.4997550964E+001         2.0000000000E+000         0.0000000000E+000         3.1973107381E+004         0.0000000000E+000         2.0093310228E+000         2.0362668596E+000         4.2488977866E+002         4.3192603448E+002         1.0517011021E+000         1.3184169874E+000         
2023-04-27                07:53:18.017              115.99534743              2783.888338               116.99534743              1682581998.018            65536                     16448                     1.4000623275E+002         4.6653770447E+001         3.4937500000E+001         4.5303184509E+001         4.4997550964E+001         1.0000000000E+000         0.0000000000E+000         3.1974140145E+004         0.0000000000E+000         2.0093310228E+000         2.0362668596E+000         4.2489979234E+002         4.3192603448E+002         1.0517011021E+000         1.3184169874E+000         
2023-04-27                07:53:18.519              115.99535323              2783.888478               116.99535323              1682581998.519            65536                     16448                     1.3999914903E+002         4.6653770447E+001         3.4937500000E+001         4.5303184509E+001         4.4997550964E+001         3.0000000000E+000         0.0000000000E+000         3.1972345403E+004         0.0000000000E+000         2.0093310228E+000         2.0365586920E+000         4.2489979234E+002         4.3193773158E+002         1.0527471111E+000         1.3196873029E+000         
2023-04-27                07:53:19.953              115.99536984              2783.888876               116.99536984              1682581999.954            65536                     16448                     1.4001454370E+002         4.6655149809E+001         3.4937500000E+001         4.5303184509E+001         4.4997422982E+001         2.0000000000E+000         0.0000000000E+000         3.1975951888E+004         0.0000000000E+000         2.0088607654E+000         2.0365586920E+000         4.2489979234E+002         4.3193773158E+002         1.0527471111E+000         1.3196873029E+000         
2023-04-27                07:53:20.867              115.99538041              2783.889130               116.99538041              1682582000.867            65536                     16448                     1.3997884255E+002         4.6656730652E+001         3.4937500000E+001         4.5303184509E+001         4.4997276306E+001         1.0000000000E+000         0.0000000000E+000         3.1966451852E+004         0.0000000000E+000         2.0088607654E+000         2.0365586920E+000         4.2486764106E+002         4.3193773158E+002         1.0527471111E+000         1.3196873029E+000         
2023-04-27                07:53:21.372              115.99538626              2783.889270               116.99538626              1682582001.373            65536                     16448                     1.4000044250E+002         4.6656730652E+001         3.4937500000E+001         4.5303184509E+001         4.4997276306E+001         3.0000000000E+000         0.0000000000E+000         3.1970931641E+004         0.0000000000E+000         2.0088607654E+000         2.0360910387E+000         4.2486764106E+002         4.3190736945E+002         1.0523864883E+000         1.3192493566E+000         
2023-04-27                07:53:22.802              115.99540281              2783.889667               116.99540281              1682582002.803            65536                     16448                     1.4001218211E+002         4.6656730652E+001         3.4937500000E+001         4.5303184509E+001         4.4997276306E+001         2.0000000000E+000         0.0000000000E+000         3.1972535688E+004         0.0000000000E+000         2.0091549290E+000         2.0360910387E+000         4.2486764106E+002         4.3190736945E+002         1.0523864883E+000         1.3192493566E+000         
2023-04-27                07:53:23.711              115.99541333              2783.889920               116.99541333              1682582003.712            65536                     16448                     1.3999394437E+002         4.6656730652E+001         3.4937500000E+001         4.5303184509E+001         4.4997276306E+001         1.0000000000E+000         0.0000000000E+000         3.1968637463E+004         0.0000000000E+000         2.0091549290E+000         2.0360910387E+000         4.2484836434E+002         4.3190736945E+002         1.0523864883E+000         1.3192493566E+000         
2023-04-27                07:53:24.217              115.99541919              2783.890061               116.99541919              1682582004.218            65536                     16448                     1.3996508789E+002         4.6656730652E+001         3.4937500000E+001         4.5303184509E+001         4.4997276306E+001         3.0000000000E+000         0.0000000000E+000         3.1959353516E+004         0.0000000000E+000         2.0091549290E+000         2.0364123696E+000         4.2484836434E+002         4.3189376749E+002         1.0545167990E+000         1.3218363094E+000         
2023-04-27                07:53:25.644              115.99543569              2783.890457               116.99543569              1682582005.644            65536                     16448                     1.3999468146E+002         4.6659690857E+001         3.4937500000E+001         4.5303092957E+001         4.4997337341E+001         2.0000000000E+000         0.0000000000E+000         3.1967911396E+004         0.0000000000E+000         2.0092603464E+000         2.0364123696E+000         4.2484836434E+002         4.3189376749E+002         1.0545167990E+000         1.3218363094E+000         
2023-04-27                07:53:26.549              115.99544617              2783.890708               116.99544617              1682582006.549            65536                     16448                     1.3998939634E+002         4.6659690857E+001         3.4937500000E+001         4.5303092957E+001         4.4997337341E+001         1.0000000000E+000         0.0000000000E+000         3.1964267873E+004         0.0000000000E+000         2.0092603464E+000         2.0364123696E+000         4.2496480999E+002         4.3189376749E+002         1.0545167990E+000         1.3218363094E+000         
2023-04-27                07:53:27.053              115.99545201              2783.890848               116.99545201              1682582007.054            65536                     16448                     1.4003991699E+002         4.6659690857E+001         3.4937500000E+001         4.5303092957E+001         4.4997337341E+001         3.0000000000E+000         0.0000000000E+000         3.1977048828E+004         0.0000000000E+000         2.0092603464E+000         2.0365276801E+000         4.2496480999E+002         4.3201433315E+002         1.0530325028E+000         1.3200338809E+000         
2023-04-27                07:53:28.477              115.99546850              2783.891244               116.99546850              1682582008.478            65536                     16448                     1.3998473960E+002         4.6659690857E+001         3.4937500000E+001         4.5303092957E+001         4.4997337341E+001         2.0000000000E+000         0.0000000000E+000         3.1960002894E+004         0.0000000000E+000         2.0093631599E+000         2.0365276801E+000         4.2496480999E+002         4.3201433315E+002         1.0530325028E+000         1.3200338809E+000         
2023-04-27                07:53:29.378              115.99547892              2783.891494               116.99547892              1682582009.379            65536                     16448                     1.4000166559E+002         4.6659735866E+001         3.4937500000E+001         4.5303090911E+001         4.4997334273E+001         1.0000000000E+000         0.0000000000E+000         3.1967099708E+004         0.0000000000E+000         2.0093631599E+000         2.0365276801E+000         4.2491384996E+002         4.3201433315E+002         1.0530325028E+000         1.3200338809E+000         
2023-04-27                07:53:29.884              115.99548477              2783.891634               116.99548477              1682582009.884            65536                     16448                     1.3998579407E+002         4.6662376404E+001         3.4937500000E+001         4.5302970886E+001         4.4997154236E+001         3.0000000000E+000         0.0000000000E+000         3.1962437500E+004         0.0000000000E+000         2.0093631599E+000         2.0366129391E+000         4.2491384996E+002         4.3195762723E+002         1.0530702438E+000         1.3200797128E+000         
2023-04-27                07:53:31.319              115.99550139              2783.892033               116.99550139              1682582011.320            65536                     16448                     1.3998909676E+002         4.6662376404E+001         3.4937500000E+001         4.5302970886E+001         4.4997154236E+001         2.0000000000E+000         0.0000000000E+000         3.1962201693E+004         0.0000000000E+000         2.0092894041E+000         2.0366129391E+000         4.2491384996E+002         4.3195762723E+002         1.0530702438E+000         1.3200797128E+000         
2023-04-27                07:53:32.232              115.99551194              2783.892287               116.99551194              1682582012.232            65536                     16448                     1.3999229794E+002         4.6662376404E+001         3.4937500000E+001         4.5302970886E+001         4.4997154236E+001         1.0000000000E+000         0.0000000000E+000         3.1963222106E+004         0.0000000000E+000         2.0092894041E+000         2.0366129391E+000         4.2496962475E+002         4.3195762723E+002         1.0530702438E+000         1.3200797128E+000         
2023-04-27                07:53:32.739              115.99551781              2783.892428               116.99551781              1682582012.739            65536                     16448                     1.3996776639E+002         4.6662376404E+001         3.4937500000E+001         4.5302970886E+001         4.4997154236E+001         3.0000000000E+000         0.0000000000E+000         3.1954656851E+004         0.0000000000E+000         2.0092894041E+000         2.0365234069E+000         4.2496962475E+002         4.3201050474E+002         1.0519045313E+000         1.3186640461E+000         
2023-04-27                07:53:34.167              115.99553434              2783.892824               116.99553434              1682582014.167            65536                     16448                     1.3998547915E+002         4.6662376404E+001         3.4937500000E+001         4.5302970886E+001         4.4997154236E+001         2.0000000000E+000         0.0000000000E+000         3.1960288050E+004         0.0000000000E+000         2.0091957557E+000         2.0365234069E+000         4.2496962475E+002         4.3201050474E+002         1.0519045313E+000         1.3186640461E+000         
2023-04-27                07:53:35.076              115.99554487              2783.893077               116.99554487              1682582015.077            65536                     16448                     1.4000748229E+002         4.6664067179E+001         3.4937500000E+001         4.5302915752E+001         4.4997172614E+001         1.0000000000E+000         0.0000000000E+000         3.1964606408E+004         0.0000000000E+000         2.0091957557E+000         2.0365234069E+000         4.2493533592E+002         4.3201050474E+002         1.0519045313E+000         1.3186640461E+000         
2023-04-27                07:53:35.582              115.99555073              2783.893217               116.99555073              1682582015.583            65536                     16448                     1.4001491371E+002         4.6665184021E+001         3.4937500000E+001         4.5302879333E+001         4.4997184753E+001         3.0000000000E+000         0.0000000000E+000         3.1967438852E+004         0.0000000000E+000         2.0091957557E+000         2.0364478534E+000         4.2493533592E+002         4.3198065622E+002         1.0545486323E+000         1.3218749638E+000         
2023-04-27                07:53:37.002              115.99556715              2783.893612               116.99556715              1682582017.002            65536                     16448                     1.3998846452E+002         4.6665184021E+001         3.4937500000E+001         4.5302879333E+001         4.4997184753E+001         2.0000000000E+000         0.0000000000E+000         3.1960704014E+004         0.0000000000E+000         2.0090986801E+000         2.0364478534E+000         4.2493533592E+002         4.3198065622E+002         1.0545486323E+000         1.3218749638E+000         
2023-04-27                07:53:37.903              115.99557758              2783.893862               116.99557758              1682582017.903            65536                     16448                     1.4001681808E+002         4.6665184021E+001         3.4937500000E+001         4.5302879333E+001         4.4997184753E+001         1.0000000000E+000         0.0000000000E+000         3.1967407112E+004         0.0000000000E+000         2.0090986801E+000         2.0364478534E+000         4.2496135727E+002         4.3198065622E+002         1.0545486323E+000         1.3218749638E+000         
2023-04-27                07:53:38.404              115.99558338              2783.894001               116.99558338              1682582018.404            65536                     16448                     1.4002209473E+002         4.6665184021E+001         3.4937500000E+001         4.5302879333E+001         4.4997184753E+001         3.0000000000E+000         0.0000000000E+000         3.1970527344E+004         0.0000000000E+000         2.0090986801E+000         2.0363828936E+000         4.2496135727E+002         4.3201575698E+002         1.0544567986E+000         1.3217634519E+000         
2023-04-27                07:53:39.825              115.99559983              2783.894396               116.99559983              1682582019.825            65536                     16448                     1.3999732729E+002         4.6666031893E+001         3.4937500000E+001         4.5302907913E+001         4.4997184753E+001         2.0000000000E+000         0.0000000000E+000         3.1964019366E+004         0.0000000000E+000         2.0087888986E+000         2.0363828936E+000         4.2496135727E+002         4.3201575698E+002         1.0544567986E+000         1.3217634519E+000         
2023-04-27                07:53:40.727              115.99561028              2783.894647               116.99561028              1682582020.728            65536                     16448                     1.3999881536E+002         4.6667900085E+001         3.4937500000E+001         4.5302970886E+001         4.4997184753E+001         1.0000000000E+000         0.0000000000E+000         3.1962362496E+004         0.0000000000E+000         2.0087888986E+000         2.0363828936E+000         4.2495501688E+002         4.3201575698E+002         1.0544567986E+000         1.3217634519E+000         
2023-04-27                07:53:41.233              115.99561613              2783.894787               116.99561613              1682582021.234            65536                     16448                     1.3998234558E+002         4.6667900085E+001         3.4937500000E+001         4.5302970886E+001         4.4997184753E+001         3.0000000000E+000         0.0000000000E+000         3.1956505859E+004         0.0000000000E+000         2.0087888986E+000         2.0360760242E+000         4.2495501688E+002         4.3201115308E+002         1.0550922043E+000         1.3225350011E+000         
2023-04-27                07:53:42.661              115.99563265              2783.895184               116.99563265              1682582022.661            65536                     16448                     1.3998225067E+002         4.6667900085E+001         3.4937500000E+001         4.5302970886E+001         4.4997184753E+001         2.0000000000E+000         0.0000000000E+000         3.1957330743E+004         0.0000000000E+000         2.0091790768E+000         2.0360760242E+000         4.2495501688E+002         4.3201115308E+002         1.0550922043E+000         1.3225350011E+000         
2023-04-27                07:53:43.576              115.99564325              2783.895438               116.99564325              1682582023.577            65536                     16448                     1.3997898173E+002         4.6667900085E+001         3.4937500000E+001         4.5302970886E+001         4.4997184753E+001         1.0000000000E+000         0.0000000000E+000         3.1955069223E+004         0.0000000000E+000         2.0091790768E+000         2.0360760242E+000         4.2493617589E+002         4.3201115308E+002         1.0550922043E+000         1.3225350011E+000         
2023-04-27                07:53:44.084              115.99564912              2783.895579               116.99564912              1682582024.084            65536                     16448                     1.3999156189E+002         4.6667900085E+001         3.4937500000E+001         4.5302970886E+001         4.4997184753E+001         3.0000000000E+000         0.0000000000E+000         3.1958794922E+004         0.0000000000E+000         2.0091790768E+000         2.0364584883E+000         4.2493617589E+002         4.3198863319E+002         1.0534633306E+000         1.3205570648E+000         
2023-04-27                07:53:45.513              115.99566567              2783.895976               116.99566567              1682582025.514            65536                     16448                     1.4000707856E+002         4.6670555115E+001         3.4937500000E+001         4.5302909851E+001         4.4997398376E+001         2.0000000000E+000         0.0000000000E+000         3.1962439893E+004         0.0000000000E+000         2.0091139937E+000         2.0364584883E+000         4.2493617589E+002         4.3198863319E+002         1.0534633306E+000         1.3205570648E+000         
2023-04-27                07:53:46.424              115.99567620              2783.896229               116.99567620              1682582026.424            65536                     16448                     1.3996412271E+002         4.6670555115E+001         3.4937500000E+001         4.5302909851E+001         4.4997398376E+001         1.0000000000E+000         0.0000000000E+000         3.1950250076E+004         0.0000000000E+000         2.0091139937E+000         2.0364584883E+000         4.2501860488E+002         4.3198863319E+002         1.0534633306E+000         1.3205570648E+000         
2023-04-27                07:53:46.934              115.99568211              2783.896371               116.99568211              1682582026.934            65536                     16448                     1.4001048279E+002         4.6670555115E+001         3.4937500000E+001         4.5302909851E+001         4.4997398376E+001         3.0000000000E+000         0.0000000000E+000         3.1963435547E+004         0.0000000000E+000         2.0091139937E+000         2.0363758013E+000         4.2501860488E+002         4.3206810462E+002         1.0538156891E+000         1.3209849483E+000         
2023-04-27                07:53:48.368              115.99569870              2783.896769               116.99569870              1682582028.368            65536                     16448                     1.4000061851E+002         4.6670555115E+001         3.4937500000E+001         4.5302909851E+001         4.4997398376E+001         2.0000000000E+000         0.0000000000E+000         3.1959245494E+004         0.0000000000E+000         2.0093629916E+000         2.0363758013E+000         4.2501860488E+002         4.3206810462E+002         1.0538156891E+000         1.3209849483E+000         
2023-04-27                07:53:49.267              115.99570912              2783.897019               116.99570912              1682582029.268            65536                     16448                     1.3999536525E+002         4.6670555115E+001         3.4937500000E+001         4.5302909851E+001         4.4997398376E+001         1.0000000000E+000         0.0000000000E+000         3.1958711865E+004         0.0000000000E+000         2.0093629916E+000         2.0363758013E+000         4.2497974573E+002         4.3206810462E+002         1.0538156891E+000         1.3209849483E+000         
2023-04-27                07:53:49.769              115.99571492              2783.897158               116.99571492              1682582029.769            65536                     16448                     1.3997904968E+002         4.6670555115E+001         3.4937500000E+001         4.5302909851E+001         4.4997398376E+001         3.0000000000E+000         0.0000000000E+000         3.1952896484E+004         0.0000000000E+000         2.0093629916E+000         2.0366310899E+000         4.2497974573E+002         4.3202935413E+002         1.0536856152E+000         1.3208269951E+000         
2023-04-27                07:53:51.184              115.99573130              2783.897551               116.99573130              1682582031.184            65536                     16448                     1.4000587980E+002         4.6673057556E+001         3.4937500000E+001         4.5302970886E+001         4.4997337341E+001         2.0000000000E+000         0.0000000000E+000         3.1959172392E+004         0.0000000000E+000         2.0091389061E+000         2.0366310899E+000         4.2497974573E+002         4.3202935413E+002         1.0536856152E+000         1.3208269951E+000         
2023-04-27                07:53:52.084              115.99574171              2783.897801               116.99574171              1682582032.084            65536                     16448                     1.4000679655E+002         4.6673057556E+001         3.4937500000E+001         4.5302970886E+001         4.4997337341E+001         1.0000000000E+000         0.0000000000E+000         3.1959434248E+004         0.0000000000E+000         2.0091389061E+000         2.0366310899E+000         4.2494127287E+002         4.3202935413E+002         1.0536856152E+000         1.3208269951E+000         
2023-04-27                07:53:52.585              115.99574751              2783.897940               116.99574751              1682582032.585            65536                     16448                     1.4001583041E+002         4.6673057556E+001         3.4937500000E+001         4.5302970886E+001         4.4997337341E+001         3.0000000000E+000         0.0000000000E+000         3.1963287260E+004         0.0000000000E+000         2.0091389061E+000         2.0364140681E+000         4.2494127287E+002         4.3199285668E+002         1.0545871149E+000         1.3219216924E+000         
2023-04-27                07:53:54.016              115.99576407              2783.898338               116.99576407              1682582034.016            65536                     16448                     1.4001222708E+002         4.6673057556E+001         3.4937500000E+001         4.5302970886E+001         4.4997337341E+001         2.0000000000E+000         0.0000000000E+000         3.1959001493E+004         0.0000000000E+000         2.0095485261E+000         2.0364140681E+000         4.2494127287E+002         4.3199285668E+002         1.0545871149E+000         1.3219216924E+000         
2023-04-27                07:53:54.934              115.99577470              2783.898593               116.99577470              1682582034.934            65536                     16448                     1.3998540720E+002         4.6674771936E+001         3.4937500000E+001         4.5302908165E+001         4.4997379155E+001         1.0000000000E+000         0.0000000000E+000         3.1952250475E+004         0.0000000000E+000         2.0095485261E+000         2.0364140681E+000         4.2494394288E+002         4.3199285668E+002         1.0545871149E+000         1.3219216924E+000         
2023-04-27                07:53:55.440              115.99578056              2783.898733               116.99578056              1682582035.440            65536                     16448                     1.4002560425E+002         4.6675559998E+001         3.4937500000E+001         4.5302879333E+001         4.4997398376E+001         3.0000000000E+000         0.0000000000E+000         3.1962972656E+004         0.0000000000E+000         2.0095485261E+000         2.0368332986E+000         4.2494394288E+002         4.3199661823E+002         1.0539946986E+000         1.3212023236E+000         
2023-04-27                07:53:56.867              115.99579707              2783.899130               116.99579707              1682582036.867            65536                     16448                     1.3999844304E+002         4.6675559998E+001         3.4937500000E+001         4.5302879333E+001         4.4997398376E+001         2.0000000000E+000         0.0000000000E+000         3.1956007772E+004         0.0000000000E+000         2.0090648582E+000         2.0368332986E+000         4.2494394288E+002         4.3199661823E+002         1.0539946986E+000         1.3212023236E+000         
2023-04-27                07:53:57.778              115.99580762              2783.899383               116.99580762              1682582037.778            65536                     16448                     1.3999751939E+002         4.6675559998E+001         3.4937500000E+001         4.5302879333E+001         4.4997398376E+001         1.0000000000E+000         0.0000000000E+000         3.1953379457E+004         0.0000000000E+000         2.0090648582E+000         2.0368332986E+000         4.2497625647E+002         4.3199661823E+002         1.0539946986E+000         1.3212023236E+000         
2023-04-27                07:53:58.285              115.99581348              2783.899524               116.99581348              1682582038.285            65536                     16448                     1.4001288898E+002         4.6675559998E+001         3.4937500000E+001         4.5302879333E+001         4.4997398376E+001         3.0000000000E+000         0.0000000000E+000         3.1956246695E+004         0.0000000000E+000         2.0090648582E+000         2.0363380039E+000         4.2497625647E+002         4.3202815925E+002         1.0542008270E+000         1.3214526273E+000         
2023-04-27                07:53:59.703              115.99582990              2783.899918               116.99582990              1682582039.703            65536                     16448                     1.4000047988E+002         4.6676032132E+001         3.4937500000E+001         4.5302884823E+001         4.4997387397E+001         2.0000000000E+000         0.0000000000E+000         3.1953518177E+004         0.0000000000E+000         2.0095146693E+000         2.0363380039E+000         4.2497625647E+002         4.3202815925E+002         1.0542008270E+000         1.3214526273E+000         
2023-04-27                07:54:00.604              115.99584032              2783.900168               116.99584032              1682582040.604            65536                     16448                     1.4001102878E+002         4.6678184509E+001         3.4937500000E+001         4.5302909851E+001         4.4997337341E+001         1.0000000000E+000         0.0000000000E+000         3.1955465073E+004         0.0000000000E+000         2.0095146693E+000         2.0363380039E+000         4.2499052808E+002         4.3202815925E+002         1.0542008270E+000         1.3214526273E+000         
2023-04-27                07:54:01.105              115.99584612              2783.900307               116.99584612              1682582041.105            65536                     16448                     1.4000311279E+002         4.6678184509E+001         3.4937500000E+001         4.5302909851E+001         4.4997337341E+001         3.0000000000E+000         0.0000000000E+000         3.1954990234E+004         0.0000000000E+000         2.0095146693E+000         2.0367973878E+000         4.2499052808E+002         4.3204356427E+002         1.0542593010E+000         1.3215236323E+000         
2023-04-27                07:54:02.519              115.99586250              2783.900700               116.99586250              1682582042.520            65536                     16448                     1.3999227130E+002         4.6678184509E+001         3.4937500000E+001         4.5302909851E+001         4.4997337341E+001         2.0000000000E+000         0.0000000000E+000         3.1951424562E+004         0.0000000000E+000         2.0094079570E+000         2.0367973878E+000         4.2499052808E+002         4.3204356427E+002         1.0542593010E+000         1.3215236323E+000         
