DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-27                19:54:31.092              116.49619321              2795.908637               117.49619321              1682625271.093            65536                     16448                     1.3999174832E+002         4.4638877869E+001         3.3903631285E+001         4.5298149109E+001         4.4991203308E+001         1.0000000000E+000         0.0000000000E+000         3.0753971958E+004         0.0000000000E+000         1.9723793642E+000         1.9870045925E+000         4.1942758792E+002         4.2330432847E+002         5.9683877521E-001         7.5857737116E-001         
2023-04-27                19:54:31.594              116.49619900              2795.908776               117.49619900              1682625271.594            65536                     16448                     1.4005125427E+002         4.4638877869E+001         3.3937500000E+001         4.5298149109E+001         4.4991203308E+001         3.0000000000E+000         0.0000000000E+000         3.0770753906E+004         0.0000000000E+000         1.9723793642E+000         1.9874639770E+000         4.1942758792E+002         4.2334795583E+002         5.9730279702E-001         7.5915625139E-001         
2023-04-27                19:54:33.022              116.49621553              2795.909173               117.49621553              1682625273.022            65536                     16448                     1.3999765246E+002         4.4638877869E+001         3.3937500000E+001         4.5298149109E+001         4.4991203308E+001         2.0000000000E+000         0.0000000000E+000         3.0755012312E+004         0.0000000000E+000         1.9721355044E+000         1.9874639770E+000         4.1942758792E+002         4.2334795583E+002         5.9730279702E-001         7.5915625139E-001         
2023-04-27                19:54:33.934              116.49622610              2795.909426               117.49622610              1682625273.935            65536                     16448                     1.3998634043E+002         4.4638877869E+001         3.3904005525E+001         4.5298149109E+001         4.4991203308E+001         1.0000000000E+000         0.0000000000E+000         3.0752172911E+004         0.0000000000E+000         1.9721355044E+000         1.9874639770E+000         4.1937880079E+002         4.2334795583E+002         5.9730279702E-001         7.5915625139E-001         
2023-04-27                19:54:34.444              116.49623199              2795.909568               117.49623199              1682625274.444            65536                     16448                     1.3996879226E+002         4.4638877869E+001         3.3937500000E+001         4.5298149109E+001         4.4991203308E+001         3.0000000000E+000         0.0000000000E+000         3.0747488582E+004         0.0000000000E+000         1.9721355044E+000         1.9872074579E+000         4.1937880079E+002         4.2329590680E+002         5.9599012725E-001         7.5751861687E-001         
2023-04-27                19:54:35.869              116.49624850              2795.909964               117.49624850              1682625275.870            65536                     16448                     1.3999939939E+002         4.4631614685E+001         3.3906413613E+001         4.5297874451E+001         4.4991386414E+001         2.0000000000E+000         0.0000000000E+000         3.0755458524E+004         0.0000000000E+000         1.9722910940E+000         1.9872074579E+000         4.1937880079E+002         4.2329590680E+002         5.9599012725E-001         7.5751861687E-001         
2023-04-27                19:54:36.782              116.49625906              2795.910217               117.49625906              1682625276.783            65536                     16448                     1.3999285071E+002         4.4631614685E+001         3.3891229282E+001         4.5297874451E+001         4.4991386414E+001         1.0000000000E+000         0.0000000000E+000         3.0753250906E+004         0.0000000000E+000         1.9722910940E+000         1.9872074579E+000         4.1940839189E+002         4.2329590680E+002         5.9599012725E-001         7.5751861687E-001         
2023-04-27                19:54:37.289              116.49626492              2795.910358               117.49626492              1682625277.289            65536                     16448                     1.4001481628E+002         4.4631614685E+001         3.3937500000E+001         4.5297874451E+001         4.4991386414E+001         3.0000000000E+000         0.0000000000E+000         3.0757630859E+004         0.0000000000E+000         1.9722910940E+000         1.9873606738E+000         4.1940839189E+002         4.2332484816E+002         5.9702268815E-001         7.5880680967E-001         
2023-04-27                19:54:38.716              116.49628144              2795.910754               117.49628144              1682625278.716            65536                     16448                     1.4001107199E+002         4.4631614685E+001         3.3875000000E+001         4.5297874451E+001         4.4991386414E+001         2.0000000000E+000         0.0000000000E+000         3.0757174107E+004         0.0000000000E+000         1.9722913322E+000         1.9873606738E+000         4.1940839189E+002         4.2332484816E+002         5.9702268815E-001         7.5880680967E-001         
2023-04-27                19:54:39.625              116.49629197              2795.911007               117.49629197              1682625279.626            65536                     16448                     1.3999881536E+002         4.4629099116E+001         3.3892108939E+001         4.5297863369E+001         4.4991297759E+001         1.0000000000E+000         0.0000000000E+000         3.0753877040E+004         0.0000000000E+000         1.9722913322E+000         1.9873606738E+000         4.1937615696E+002         4.2332484816E+002         5.9702268815E-001         7.5880680967E-001         
2023-04-27                19:54:40.128              116.49629779              2795.911147               117.49629779              1682625280.129            65536                     16448                     1.3998901367E+002         4.4624687195E+001         3.3875000000E+001         4.5297843933E+001         4.4991142273E+001         3.0000000000E+000         0.0000000000E+000         3.0750994141E+004         0.0000000000E+000         1.9722913322E+000         1.9873928864E+000         4.1937615696E+002         4.2330062253E+002         5.9850368066E-001         7.6065431175E-001         
2023-04-27                19:54:41.545              116.49631418              2795.911540               117.49631418              1682625281.545            65536                     16448                     1.3998697642E+002         4.4624687195E+001         3.3919642857E+001         4.5297843933E+001         4.4991142273E+001         2.0000000000E+000         0.0000000000E+000         3.0752418847E+004         0.0000000000E+000         1.9717546153E+000         1.9873928864E+000         4.1937615696E+002         4.2330062253E+002         5.9850368066E-001         7.6065431175E-001         
2023-04-27                19:54:42.448              116.49632464              2795.911791               117.49632464              1682625282.449            65536                     16448                     1.3999580562E+002         4.4624687195E+001         3.3875000000E+001         4.5297843933E+001         4.4991142273E+001         1.0000000000E+000         0.0000000000E+000         3.0753964156E+004         0.0000000000E+000         1.9717546153E+000         1.9873928864E+000         4.1940308953E+002         4.2330062253E+002         5.9850368066E-001         7.6065431175E-001         
2023-04-27                19:54:42.950              116.49633044              2795.911931               117.49633044              1682625282.950            65536                     16448                     1.3999472046E+002         4.4624687195E+001         3.3875000000E+001         4.5297843933E+001         4.4991142273E+001         3.0000000000E+000         0.0000000000E+000         3.0752083984E+004         0.0000000000E+000         1.9717546153E+000         1.9868481391E+000         4.1940308953E+002         4.2332678767E+002         5.9671438212E-001         7.5842218453E-001         
2023-04-27                19:54:44.380              116.49634699              2795.912328               117.49634699              1682625284.380            65536                     16448                     1.4002620717E+002         4.4623984172E+001         3.3897578534E+001         4.5297821564E+001         4.4991123100E+001         2.0000000000E+000         0.0000000000E+000         3.0759475785E+004         0.0000000000E+000         1.9724862583E+000         1.9868481391E+000         4.1940308953E+002         4.2332678767E+002         5.9671438212E-001         7.5842218453E-001         
2023-04-27                19:54:45.289              116.49635751              2795.912580               117.49635751              1682625285.289            65536                     16448                     1.4000135441E+002         4.4617973328E+001         3.3875000000E+001         4.5297630310E+001         4.4990959167E+001         1.0000000000E+000         0.0000000000E+000         3.0755128949E+004         0.0000000000E+000         1.9724862583E+000         1.9868481391E+000         4.1943886215E+002         4.2332678767E+002         5.9671438212E-001         7.5842218453E-001         
2023-04-27                19:54:45.795              116.49636337              2795.912721               117.49636337              1682625285.795            65536                     16448                     1.4002127075E+002         4.4617973328E+001         3.3875000000E+001         4.5297630310E+001         4.4990959167E+001         3.0000000000E+000         0.0000000000E+000         3.0761201172E+004         0.0000000000E+000         1.9724862583E+000         1.9875499752E+000         4.1943886215E+002         4.2335369140E+002         5.9572033925E-001         7.5718202395E-001         
2023-04-27                19:54:47.220              116.49637986              2795.913117               117.49637986              1682625287.220            65536                     16448                     1.3998463943E+002         4.4617973328E+001         3.3875000000E+001         4.5297630310E+001         4.4990959167E+001         2.0000000000E+000         0.0000000000E+000         3.0750728444E+004         0.0000000000E+000         1.9722015156E+000         1.9875499752E+000         4.1943886215E+002         4.2335369140E+002         5.9572033925E-001         7.5718202395E-001         
2023-04-27                19:54:48.130              116.49639039              2795.913369               117.49639039              1682625288.130            65536                     16448                     1.3999616313E+002         4.4617973328E+001         3.3875000000E+001         4.5297630310E+001         4.4990959167E+001         1.0000000000E+000         0.0000000000E+000         3.0751416285E+004         0.0000000000E+000         1.9722015156E+000         1.9875499752E+000         4.1942123505E+002         4.2335369140E+002         5.9572033925E-001         7.5718202395E-001         
2023-04-27                19:54:48.640              116.49639630              2795.913511               117.49639630              1682625288.640            65536                     16448                     1.3997589111E+002         4.4617973328E+001         3.3875000000E+001         4.5297630310E+001         4.4990959167E+001         3.0000000000E+000         0.0000000000E+000         3.0745175781E+004         0.0000000000E+000         1.9722015156E+000         1.9872810433E+000         4.1942123505E+002         4.2334057522E+002         5.9812845694E-001         7.6018624500E-001         
2023-04-27                19:54:50.055              116.49641267              2795.913904               117.49641267              1682625290.055            65536                     16448                     1.4001755851E+002         4.4612411701E+001         3.3875000000E+001         4.5297477238E+001         4.4990984680E+001         2.0000000000E+000         0.0000000000E+000         3.0757646784E+004         0.0000000000E+000         1.9723113401E+000         1.9872810433E+000         4.1942123505E+002         4.2334057522E+002         5.9812845694E-001         7.6018624500E-001         
2023-04-27                19:54:50.959              116.49642314              2795.914155               117.49642314              1682625290.959            65536                     16448                     1.3998984753E+002         4.4611320496E+001         3.3875000000E+001         4.5297447205E+001         4.4990989685E+001         1.0000000000E+000         0.0000000000E+000         3.0750596674E+004         0.0000000000E+000         1.9723113401E+000         1.9872810433E+000         4.1939504671E+002         4.2334057522E+002         5.9812845694E-001         7.6018624500E-001         
2023-04-27                19:54:51.460              116.49642894              2795.914294               117.49642894              1682625291.460            65536                     16448                     1.3999877930E+002         4.4611320496E+001         3.3875000000E+001         4.5297447205E+001         4.4990989685E+001         3.0000000000E+000         0.0000000000E+000         3.0751804688E+004         0.0000000000E+000         1.9723113401E+000         1.9874125044E+000         4.1939504671E+002         4.2331954788E+002         5.9735519454E-001         7.5922161774E-001         
2023-04-27                19:54:52.890              116.49644549              2795.914692               117.49644549              1682625292.890            65536                     16448                     1.4000811525E+002         4.4611320496E+001         3.3875000000E+001         4.5297447205E+001         4.4990989685E+001         2.0000000000E+000         0.0000000000E+000         3.0753779183E+004         0.0000000000E+000         1.9722738478E+000         1.9874125044E+000         4.1939504671E+002         4.2331954788E+002         5.9735519454E-001         7.5922161774E-001         
2023-04-27                19:54:53.803              116.49645606              2795.914946               117.49645606              1682625293.804            65536                     16448                     1.4001762782E+002         4.4611320496E+001         3.3875000000E+001         4.5297447205E+001         4.4990989685E+001         1.0000000000E+000         0.0000000000E+000         3.0757112408E+004         0.0000000000E+000         1.9722738478E+000         1.9874125044E+000         4.1941497335E+002         4.2331954788E+002         5.9735519454E-001         7.5922161774E-001         
2023-04-27                19:54:54.305              116.49646186              2795.915085               117.49646186              1682625294.305            65536                     16448                     1.4004403687E+002         4.4611320496E+001         3.3875000000E+001         4.5297447205E+001         4.4990989685E+001         3.0000000000E+000         0.0000000000E+000         3.0765386719E+004         0.0000000000E+000         1.9722738478E+000         1.9873608177E+000         4.1941497335E+002         4.2333604583E+002         5.9703512100E-001         7.5882232003E-001         
2023-04-27                19:54:55.733              116.49647839              2795.915481               117.49647839              1682625295.733            65536                     16448                     1.3998715641E+002         4.4604942322E+001         3.3875000000E+001         4.5297264099E+001         4.4990867615E+001         2.0000000000E+000         0.0000000000E+000         3.0748559350E+004         0.0000000000E+000         1.9718209035E+000         1.9873608177E+000         4.1941497335E+002         4.2333604583E+002         5.9703512100E-001         7.5882232003E-001         
2023-04-27                19:54:56.648              116.49648899              2795.915736               117.49648899              1682625296.649            65536                     16448                     1.4001113183E+002         4.4604942322E+001         3.3875000000E+001         4.5297264099E+001         4.4990867615E+001         1.0000000000E+000         0.0000000000E+000         3.0750140042E+004         0.0000000000E+000         1.9718209035E+000         1.9873608177E+000         4.1938665348E+002         4.2333604583E+002         5.9703512100E-001         7.5882232003E-001         
2023-04-27                19:54:57.154              116.49649485              2795.915876               117.49649485              1682625297.155            65536                     16448                     1.4000325012E+002         4.4604942322E+001         3.3875000000E+001         4.5297264099E+001         4.4990867615E+001         3.0000000000E+000         0.0000000000E+000         3.0751498047E+004         0.0000000000E+000         1.9718209035E+000         1.9868869145E+000         4.1938665348E+002         4.2330291295E+002         5.9597956896E-001         7.5750544424E-001         
2023-04-27                19:54:58.585              116.49651140              2795.916274               117.49651140              1682625298.585            65536                     16448                     1.3999313211E+002         4.4604942322E+001         3.3875000000E+001         4.5297264099E+001         4.4990867615E+001         2.0000000000E+000         0.0000000000E+000         3.0748126984E+004         0.0000000000E+000         1.9720648491E+000         1.9868869145E+000         4.1938665348E+002         4.2330291295E+002         5.9597956896E-001         7.5750544424E-001         
2023-04-27                19:54:59.493              116.49652192              2795.916526               117.49652192              1682625299.494            65536                     16448                     1.3998391395E+002         4.4603734433E+001         3.3875000000E+001         4.5297245890E+001         4.4990861545E+001         1.0000000000E+000         0.0000000000E+000         3.0744003378E+004         0.0000000000E+000         1.9720648491E+000         1.9868869145E+000         4.1943152637E+002         4.2330291295E+002         5.9597956896E-001         7.5750544424E-001         
2023-04-27                19:55:00.000              116.49652778              2795.916667               117.49652778              1682625300.000            65536                     16448                     1.4000132751E+002         4.4598869324E+001         3.3875000000E+001         4.5297172546E+001         4.4990837097E+001         3.0000000000E+000         0.0000000000E+000         3.0747157227E+004         0.0000000000E+000         1.9720648491E+000         1.9871188905E+000         4.1943152637E+002         4.2334460838E+002         5.9594742947E-001         7.5746534663E-001         
2023-04-27                19:55:01.420              116.49654421              2795.917061               117.49654421              1682625301.420            65536                     16448                     1.4001904563E+002         4.4598869324E+001         3.3875000000E+001         4.5297172546E+001         4.4990837097E+001         2.0000000000E+000         0.0000000000E+000         3.0754756820E+004         0.0000000000E+000         1.9722412013E+000         1.9871188905E+000         4.1943152637E+002         4.2334460838E+002         5.9594742947E-001         7.5746534663E-001         
2023-04-27                19:55:02.323              116.49655468              2795.917312               117.49655468              1682625302.324            65536                     16448                     1.4000567269E+002         4.4598869324E+001         3.3875000000E+001         4.5297172546E+001         4.4990837097E+001         1.0000000000E+000         0.0000000000E+000         3.0749181586E+004         0.0000000000E+000         1.9722412013E+000         1.9871188905E+000         4.1943494742E+002         4.2334460838E+002         5.9594742947E-001         7.5746534663E-001         
2023-04-27                19:55:02.825              116.49656049              2795.917452               117.49656049              1682625302.826            65536                     16448                     1.3999222389E+002         4.4598869324E+001         3.3875000000E+001         4.5297172546E+001         4.4990837097E+001         3.0000000000E+000         0.0000000000E+000         3.0746108474E+004         0.0000000000E+000         1.9722412013E+000         1.9873079379E+000         4.1943494742E+002         4.2335101164E+002         5.9687182623E-001         7.5861860378E-001         
