DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-27                23:54:29.944              116.66284659              2799.908318               117.66284659              1682639669.945            65536                     16448                     1.4003622906E+002         4.5179191589E+001         3.4062500000E+001         4.5313835144E+001         4.5007347107E+001         3.0000000000E+000         0.0000000000E+000         3.1512776593E+004         0.0000000000E+000         1.9610940285E+000         1.9752893690E+000         4.1660285172E+002         4.2028831053E+002         5.6539256161E-001         7.1930928676E-001         
2023-04-27                23:54:31.364              116.66286301              2799.908712               117.66286301              1682639671.364            65536                     16448                     1.4001277548E+002         4.5179191589E+001         3.4062500000E+001         4.5313835144E+001         4.5007347107E+001         2.0000000000E+000         0.0000000000E+000         3.1511428912E+004         0.0000000000E+000         1.9615257348E+000         1.9752893690E+000         4.1660285172E+002         4.2028831053E+002         5.6539256161E-001         7.1930928676E-001         
2023-04-27                23:54:32.263              116.66287343              2799.908962               117.66287343              1682639672.264            65536                     16448                     1.4000960264E+002         4.5179191589E+001         3.4075768156E+001         4.5313835144E+001         4.5007347107E+001         1.0000000000E+000         0.0000000000E+000         3.1513471489E+004         0.0000000000E+000         1.9615257348E+000         1.9752893690E+000         4.1661275739E+002         4.2028831053E+002         5.6539256161E-001         7.1930928676E-001         
2023-04-27                23:54:32.765              116.66287922              2799.909101               117.66287922              1682639672.765            65536                     16448                     1.4001136780E+002         4.5179191589E+001         3.4125000000E+001         4.5313835144E+001         4.5007347107E+001         3.0000000000E+000         0.0000000000E+000         3.1515378906E+004         0.0000000000E+000         1.9615257348E+000         1.9757547032E+000         4.1661275739E+002         4.2030622290E+002         5.6765268322E-001         7.2213409253E-001         
2023-04-27                23:54:34.184              116.66289566              2799.909496               117.66289566              1682639674.185            65536                     16448                     1.3998963541E+002         4.5179191589E+001         3.4062500000E+001         4.5313835144E+001         4.5007347107E+001         2.0000000000E+000         0.0000000000E+000         3.1512873543E+004         0.0000000000E+000         1.9612327552E+000         1.9757547032E+000         4.1661275739E+002         4.2030622290E+002         5.6765268322E-001         7.2213409253E-001         
2023-04-27                23:54:35.088              116.66290612              2799.909747               117.66290612              1682639675.089            65536                     16448                     1.4001918584E+002         4.5192119961E+001         3.4101256983E+001         4.5313835144E+001         4.5007621595E+001         1.0000000000E+000         0.0000000000E+000         3.1521540252E+004         0.0000000000E+000         1.9612327552E+000         1.9757547032E+000         4.1660381005E+002         4.2030622290E+002         5.6765268322E-001         7.2213409253E-001         
2023-04-27                23:54:35.589              116.66291192              2799.909886               117.66291192              1682639675.590            65536                     16448                     1.3999624634E+002         4.5193565369E+001         3.4125000000E+001         4.5313835144E+001         4.5007652283E+001         3.0000000000E+000         0.0000000000E+000         3.1517154297E+004         0.0000000000E+000         1.9612327552E+000         1.9754771535E+000         4.1660381005E+002         4.2030175447E+002         5.6678137584E-001         7.2104513784E-001         
2023-04-27                23:54:37.019              116.66292847              2799.910283               117.66292847              1682639677.020            65536                     16448                     1.4001143562E+002         4.5193565369E+001         3.4109620419E+001         4.5313835144E+001         4.5007652283E+001         2.0000000000E+000         0.0000000000E+000         3.1525048705E+004         0.0000000000E+000         1.9610543021E+000         1.9754771535E+000         4.1660381005E+002         4.2030175447E+002         5.6678137584E-001         7.2104513784E-001         
2023-04-27                23:54:37.928              116.66293899              2799.910536               117.66293899              1682639677.929            65536                     16448                     1.3999727534E+002         4.5193565369E+001         3.4062500000E+001         4.5313835144E+001         4.5007652283E+001         1.0000000000E+000         0.0000000000E+000         3.1522442593E+004         0.0000000000E+000         1.9610543021E+000         1.9754771535E+000         4.1656965168E+002         4.2030175447E+002         5.6678137584E-001         7.2104513784E-001         
2023-04-27                23:54:38.436              116.66294486              2799.910677               117.66294486              1682639678.436            65536                     16448                     1.4001075745E+002         4.5193565369E+001         3.4062500000E+001         4.5313835144E+001         4.5007652283E+001         3.0000000000E+000         0.0000000000E+000         3.1527128906E+004         0.0000000000E+000         1.9610543021E+000         1.9752993875E+000         4.1656965168E+002         4.2026780782E+002         5.6780959509E-001         7.2233019390E-001         
2023-04-27                23:54:39.868              116.66296144              2799.911074               117.66296144              1682639679.868            65536                     16448                     1.4002631398E+002         4.5201678571E+001         3.4062500000E+001         4.5313779062E+001         4.5007708365E+001         2.0000000000E+000         0.0000000000E+000         3.1537770585E+004         0.0000000000E+000         1.9610897081E+000         1.9752993875E+000         4.1656965168E+002         4.2026780782E+002         5.6780959509E-001         7.2233019390E-001         
2023-04-27                23:54:40.779              116.66297198              2799.911328               117.66297198              1682639680.779            65536                     16448                     1.4000633147E+002         4.5206809998E+001         3.4062500000E+001         4.5313743591E+001         4.5007743835E+001         1.0000000000E+000         0.0000000000E+000         3.1536699607E+004         0.0000000000E+000         1.9610897081E+000         1.9752993875E+000         4.1654570340E+002         4.2026780782E+002         5.6780959509E-001         7.2233019390E-001         
2023-04-27                23:54:41.289              116.66297789              2799.911469               117.66297789              1682639681.290            65536                     16448                     1.4000575139E+002         4.5206809998E+001         3.4062500000E+001         4.5313743591E+001         4.5007743835E+001         3.0000000000E+000         0.0000000000E+000         3.1531481596E+004         0.0000000000E+000         1.9610897081E+000         1.9753418014E+000         4.1654570340E+002         4.2024539966E+002         5.6731548066E-001         7.2171266566E-001         
2023-04-27                23:54:42.710              116.66299433              2799.911864               117.66299433              1682639682.710            65536                     16448                     1.4000083826E+002         4.5206809998E+001         3.4062500000E+001         4.5313743591E+001         4.5007743835E+001         2.0000000000E+000         0.0000000000E+000         3.1533412926E+004         0.0000000000E+000         1.9609823164E+000         1.9753418014E+000         4.1654570340E+002         4.2024539966E+002         5.6731548066E-001         7.2171266566E-001         
2023-04-27                23:54:43.608              116.66300473              2799.912114               117.66300473              1682639683.609            65536                     16448                     1.3999175369E+002         4.5206809998E+001         3.4065991620E+001         4.5313743591E+001         4.5007743835E+001         1.0000000000E+000         0.0000000000E+000         3.1532473769E+004         0.0000000000E+000         1.9609823164E+000         1.9753418014E+000         4.1655331100E+002         4.2024539966E+002         5.6731548066E-001         7.2171266566E-001         
2023-04-27                23:54:44.111              116.66301054              2799.912253               117.66301054              1682639684.111            65536                     16448                     1.4003289795E+002         4.5206809998E+001         3.4125000000E+001         4.5313743591E+001         4.5007743835E+001         3.0000000000E+000         0.0000000000E+000         3.1543103516E+004         0.0000000000E+000         1.9609823164E+000         1.9752210956E+000         4.1655331100E+002         4.2024982045E+002         5.6681788702E-001         7.2109077045E-001         
2023-04-27                23:54:45.529              116.66302697              2799.912647               117.66302697              1682639685.530            65536                     16448                     1.4000386887E+002         4.5220909119E+001         3.4112433862E+001         4.5313774109E+001         4.5007743835E+001         2.0000000000E+000         0.0000000000E+000         3.1540260592E+004         0.0000000000E+000         1.9605835325E+000         1.9752210956E+000         4.1655331100E+002         4.2024982045E+002         5.6681788702E-001         7.2109077045E-001         
2023-04-27                23:54:46.430              116.66303738              2799.912897               117.66303738              1682639686.430            65536                     16448                     1.4000162962E+002         4.5220909119E+001         3.4125000000E+001         4.5313774109E+001         4.5007743835E+001         1.0000000000E+000         0.0000000000E+000         3.1540229138E+004         0.0000000000E+000         1.9605835325E+000         1.9752210956E+000         4.1654746433E+002         4.2024982045E+002         5.6681788702E-001         7.2109077045E-001         
2023-04-27                23:54:46.930              116.66304318              2799.913036               117.66304318              1682639686.931            65536                     16448                     1.4000532532E+002         4.5220909119E+001         3.4125000000E+001         4.5313774109E+001         4.5007743835E+001         3.0000000000E+000         0.0000000000E+000         3.1541556641E+004         0.0000000000E+000         1.9605835325E+000         1.9748068819E+000         4.1654746433E+002         4.2024066675E+002         5.6632350977E-001         7.2047287643E-001         
2023-04-27                23:54:48.374              116.66305988              2799.913437               117.66305988              1682639688.374            65536                     16448                     1.4001028347E+002         4.5220909119E+001         3.4125000000E+001         4.5313774109E+001         4.5007743835E+001         2.0000000000E+000         0.0000000000E+000         3.1548056600E+004         0.0000000000E+000         1.9606984257E+000         1.9748068819E+000         4.1654746433E+002         4.2024066675E+002         5.6632350977E-001         7.2047287643E-001         
2023-04-27                23:54:49.285              116.66307043              2799.913690               117.66307043              1682639689.285            65536                     16448                     1.4001477455E+002         4.5220909119E+001         3.4125000000E+001         4.5313774109E+001         4.5007743835E+001         1.0000000000E+000         0.0000000000E+000         3.1551353742E+004         0.0000000000E+000         1.9606984257E+000         1.9748068819E+000         4.1652459063E+002         4.2024066675E+002         5.6632350977E-001         7.2047287643E-001         
2023-04-27                23:54:49.790              116.66307628              2799.913831               117.66307628              1682639689.791            65536                     16448                     1.4000148245E+002         4.5231566796E+001         3.4125000000E+001         4.5313844534E+001         4.5007743835E+001         3.0000000000E+000         0.0000000000E+000         3.1549326172E+004         0.0000000000E+000         1.9606984257E+000         1.9749236668E+000         4.1652459063E+002         4.2021786501E+002         5.6690162649E-001         7.2119542981E-001         
2023-04-27                23:54:51.220              116.66309282              2799.914228               117.66309282              1682639691.220            65536                     16448                     1.3999567162E+002         4.5234764099E+001         3.4125000000E+001         4.5313865662E+001         4.5007743835E+001         2.0000000000E+000         0.0000000000E+000         3.1548515656E+004         0.0000000000E+000         1.9604837668E+000         1.9749236668E+000         4.1652459063E+002         4.2021786501E+002         5.6690162649E-001         7.2119542981E-001         
2023-04-27                23:54:52.131              116.66310337              2799.914481               117.66310337              1682639692.131            65536                     16448                     1.4000772145E+002         4.5234764099E+001         3.4125000000E+001         4.5313865662E+001         4.5007743835E+001         1.0000000000E+000         0.0000000000E+000         3.1553201550E+004         0.0000000000E+000         1.9604837668E+000         1.9749236668E+000         4.1649139686E+002         4.2021786501E+002         5.6690162649E-001         7.2119542981E-001         
2023-04-27                23:54:52.641              116.66310927              2799.914623               117.66310927              1682639692.641            65536                     16448                     1.3996363831E+002         4.5234764099E+001         3.4125000000E+001         4.5313865662E+001         4.5007743835E+001         3.0000000000E+000         0.0000000000E+000         3.1541111328E+004         0.0000000000E+000         1.9604837668E+000         1.9747280538E+000         4.1649139686E+002         4.2018972716E+002         5.6795415983E-001         7.2251086272E-001         
2023-04-27                23:54:54.062              116.66312572              2799.915017               117.66312572              1682639694.062            65536                     16448                     1.4000315009E+002         4.5234764099E+001         3.4125000000E+001         4.5313865662E+001         4.5007743835E+001         2.0000000000E+000         0.0000000000E+000         3.1557609416E+004         0.0000000000E+000         1.9603288364E+000         1.9747280538E+000         4.1649139686E+002         4.2018972716E+002         5.6795415983E-001         7.2251086272E-001         
2023-04-27                23:54:54.964              116.66313617              2799.915268               117.66313617              1682639694.965            65536                     16448                     1.3999717806E+002         4.5245973257E+001         3.4125000000E+001         4.5313913058E+001         4.5007886023E+001         1.0000000000E+000         0.0000000000E+000         3.1556546482E+004         0.0000000000E+000         1.9603288364E+000         1.9747280538E+000         4.1647437533E+002         4.2018972716E+002         5.6795415983E-001         7.2251086272E-001         
2023-04-27                23:54:55.470              116.66314203              2799.915409               117.66314203              1682639695.471            65536                     16448                     1.3999239408E+002         4.5249198914E+001         3.4125000000E+001         4.5313926697E+001         4.5007926941E+001         3.0000000000E+000         0.0000000000E+000         3.1554927284E+004         0.0000000000E+000         1.9603288364E+000         1.9745968281E+000         4.1647437533E+002         4.2017900270E+002         5.6886693509E-001         7.2365156082E-001         
2023-04-27                23:54:56.894              116.66315850              2799.915804               117.66315850              1682639696.894            65536                     16448                     1.4001673816E+002         4.5249198914E+001         3.4125000000E+001         4.5313926697E+001         4.5007926941E+001         2.0000000000E+000         0.0000000000E+000         3.1566896340E+004         0.0000000000E+000         1.9602413670E+000         1.9745968281E+000         4.1647437533E+002         4.2017900270E+002         5.6886693509E-001         7.2365156082E-001         
2023-04-27                23:54:57.799              116.66316898              2799.916056               117.66316898              1682639697.800            65536                     16448                     1.3999784442E+002         4.5249198914E+001         3.4125000000E+001         4.5313926697E+001         4.5007926941E+001         1.0000000000E+000         0.0000000000E+000         3.1564298228E+004         0.0000000000E+000         1.9602413670E+000         1.9745968281E+000         4.1647854383E+002         4.2017900270E+002         5.6886693509E-001         7.2365156082E-001         
2023-04-27                23:54:58.301              116.66317478              2799.916195               117.66317478              1682639698.301            65536                     16448                     1.3998612976E+002         4.5249198914E+001         3.4125000000E+001         4.5313926697E+001         4.5007926941E+001         3.0000000000E+000         0.0000000000E+000         3.1560648438E+004         0.0000000000E+000         1.9602413670E+000         1.9745130486E+000         4.1647854383E+002         4.2018433190E+002         5.6829660478E-001         7.2293882468E-001         
2023-04-27                23:54:59.736              116.66319140              2799.916594               117.66319140              1682639699.737            65536                     16448                     1.4000719408E+002         4.5255612239E+001         3.4125000000E+001         4.5313855596E+001         4.5007969602E+001         2.0000000000E+000         0.0000000000E+000         3.1569833442E+004         0.0000000000E+000         1.9601797262E+000         1.9745130486E+000         4.1647854383E+002         4.2018433190E+002         5.6829660478E-001         7.2293882468E-001         
2023-04-27                23:55:00.648              116.66320196              2799.916847               117.66320196              1682639700.649            65536                     16448                     1.4002693699E+002         4.5262962341E+001         3.4125000000E+001         4.5313774109E+001         4.5008018494E+001         1.0000000000E+000         0.0000000000E+000         3.1578245252E+004         0.0000000000E+000         1.9601797262E+000         1.9745130486E+000         4.1644022012E+002         4.2018433190E+002         5.6829660478E-001         7.2293882468E-001         
2023-04-27                23:55:01.151              116.66320777              2799.916986               117.66320777              1682639701.151            65536                     16448                     1.4004327393E+002         4.5262962341E+001         3.4125000000E+001         4.5313774109E+001         4.5008018494E+001         3.0000000000E+000         0.0000000000E+000         3.1583833984E+004         0.0000000000E+000         1.9601797262E+000         1.9744556740E+000         4.1644022012E+002         4.2014689161E+002         5.6924015230E-001         7.2411795328E-001         
2023-04-27                23:55:02.589              116.66322442              2799.917386               117.66322442              1682639702.590            65536                     16448                     1.4000042765E+002         4.5262962341E+001         3.4134489529E+001         4.5313774109E+001         4.5008018494E+001         2.0000000000E+000         0.0000000000E+000         3.1576143775E+004         0.0000000000E+000         1.9598990662E+000         1.9744556740E+000         4.1644022012E+002         4.2014689161E+002         5.6924015230E-001         7.2411795328E-001         
2023-04-27                23:55:03.503              116.66323500              2799.917640               117.66323500              1682639703.504            65536                     16448                     1.3999082036E+002         4.5262962341E+001         3.4127417127E+001         4.5313774109E+001         4.5008018494E+001         1.0000000000E+000         0.0000000000E+000         3.1575306695E+004         0.0000000000E+000         1.9598990662E+000         1.9744556740E+000         4.1641070397E+002         4.2014689161E+002         5.6924015230E-001         7.2411795328E-001         
2023-04-27                23:55:04.009              116.66324086              2799.917781               117.66324086              1682639704.010            65536                     16448                     1.4000642395E+002         4.5262962341E+001         3.4187500000E+001         4.5313774109E+001         4.5008018494E+001         3.0000000000E+000         0.0000000000E+000         3.1579228516E+004         0.0000000000E+000         1.9598990662E+000         1.9741770882E+000         4.1641070397E+002         4.2011818228E+002         5.6862261858E-001         7.2334624393E-001         
2023-04-27                23:55:05.430              116.66325729              2799.918175               117.66325729              1682639705.430            65536                     16448                     1.4000274981E+002         4.5277214050E+001         3.4126984127E+001         4.5314018250E+001         4.5008171082E+001         2.0000000000E+000         0.0000000000E+000         3.1580858827E+004         0.0000000000E+000         1.9598937676E+000         1.9741770882E+000         4.1641070397E+002         4.2011818228E+002         5.6862261858E-001         7.2334624393E-001         
2023-04-27                23:55:06.329              116.66326771              2799.918425               117.66326771              1682639706.330            65536                     16448                     1.4001890129E+002         4.5277214050E+001         3.4178421788E+001         4.5314018250E+001         4.5008171082E+001         1.0000000000E+000         0.0000000000E+000         3.1588533476E+004         0.0000000000E+000         1.9598937676E+000         1.9741770882E+000         4.1640490794E+002         4.2011818228E+002         5.6862261858E-001         7.2334624393E-001         
2023-04-27                23:55:06.831              116.66327351              2799.918564               117.66327351              1682639706.831            65536                     16448                     1.4004101563E+002         4.5277214050E+001         3.4187500000E+001         4.5314018250E+001         4.5008171082E+001         3.0000000000E+000         0.0000000000E+000         3.1595742188E+004         0.0000000000E+000         1.9598937676E+000         1.9741818416E+000         4.1640490794E+002         4.2011495524E+002         5.7003899897E-001         7.2511619976E-001         
2023-04-27                23:55:08.250              116.66328994              2799.918959               117.66328994              1682639708.251            65536                     16448                     1.3999958963E+002         4.5277214050E+001         3.4187500000E+001         4.5314018250E+001         4.5008171082E+001         2.0000000000E+000         0.0000000000E+000         3.1586794571E+004         0.0000000000E+000         1.9597208815E+000         1.9741818416E+000         4.1640490794E+002         4.2011495524E+002         5.7003899897E-001         7.2511619976E-001         
2023-04-27                23:55:09.150              116.66330035              2799.919208               117.66330035              1682639709.150            65536                     16448                     1.4001337292E+002         4.5277214050E+001         3.4187500000E+001         4.5314018250E+001         4.5008171082E+001         1.0000000000E+000         0.0000000000E+000         3.1592308736E+004         0.0000000000E+000         1.9597208815E+000         1.9741818416E+000         4.1637346496E+002         4.2011495524E+002         5.7003899897E-001         7.2511619976E-001         
2023-04-27                23:55:09.651              116.66330615              2799.919348               117.66330615              1682639709.651            65536                     16448                     1.4001185608E+002         4.5277214050E+001         3.4187500000E+001         4.5314018250E+001         4.5008171082E+001         3.0000000000E+000         0.0000000000E+000         3.1592804688E+004         0.0000000000E+000         1.9597208815E+000         1.9740214586E+000         4.1637346496E+002         4.2008680660E+002         5.6971225749E-001         7.2470790633E-001         
2023-04-27                23:55:11.085              116.66332274              2799.919746               117.66332274              1682639711.085            65536                     16448                     1.4001244790E+002         4.5291496277E+001         3.4187500000E+001         4.5313957214E+001         4.5008049011E+001         2.0000000000E+000         0.0000000000E+000         3.1592620951E+004         0.0000000000E+000         1.9598457015E+000         1.9740214586E+000         4.1637346496E+002         4.2008680660E+002         5.6971225749E-001         7.2470790633E-001         
2023-04-27                23:55:12.000              116.66333333              2799.920000               117.66333333              1682639712.000            65536                     16448                     1.4002193101E+002         4.5291496277E+001         3.4187500000E+001         4.5313957214E+001         4.5008049011E+001         1.0000000000E+000         0.0000000000E+000         3.1598232346E+004         0.0000000000E+000         1.9598457015E+000         1.9740214586E+000         4.1634650327E+002         4.2008680660E+002         5.6971225749E-001         7.2470790633E-001         
2023-04-27                23:55:12.506              116.66333919              2799.920141               117.66333919              1682639712.506            65536                     16448                     1.4000877732E+002         4.5291496277E+001         3.4187500000E+001         4.5313957214E+001         4.5008049011E+001         3.0000000000E+000         0.0000000000E+000         3.1596841797E+004         0.0000000000E+000         1.9598457015E+000         1.9741486813E+000         4.1634650327E+002         4.2005999183E+002         5.7015709487E-001         7.2526376941E-001         
2023-04-27                23:55:13.934              116.66335573              2799.920537               117.66335573              1682639713.935            65536                     16448                     1.4001889557E+002         4.5291496277E+001         3.4187500000E+001         4.5313957214E+001         4.5008049011E+001         2.0000000000E+000         0.0000000000E+000         3.1601397108E+004         0.0000000000E+000         1.9597194933E+000         1.9741486813E+000         4.1634650327E+002         4.2005999183E+002         5.7015709487E-001         7.2526376941E-001         
2023-04-27                23:55:14.845              116.66336627              2799.920791               117.66336627              1682639714.846            65536                     16448                     1.4001601608E+002         4.5300337944E+001         3.4187500000E+001         4.5314072540E+001         4.5008029790E+001         1.0000000000E+000         0.0000000000E+000         3.1603498457E+004         0.0000000000E+000         1.9597194933E+000         1.9741486813E+000         4.1633804447E+002         4.2005999183E+002         5.7015709487E-001         7.2526376941E-001         
2023-04-27                23:55:15.355              116.66337218              2799.920932               117.66337218              1682639715.356            65536                     16448                     1.4002656555E+002         4.5305534363E+001         3.4187500000E+001         4.5314140320E+001         4.5008018494E+001         3.0000000000E+000         0.0000000000E+000         3.1609902344E+004         0.0000000000E+000         1.9597194933E+000         1.9740177555E+000         4.1633804447E+002         4.2005047166E+002         5.6941168585E-001         7.2433230735E-001         
2023-04-27                23:55:16.785              116.66338872              2799.921329               117.66338872              1682639716.785            65536                     16448                     1.3998819422E+002         4.5305534363E+001         3.4187500000E+001         4.5314140320E+001         4.5008018494E+001         2.0000000000E+000         0.0000000000E+000         3.1600897332E+004         0.0000000000E+000         1.9591652767E+000         1.9740177555E+000         4.1633804447E+002         4.2005047166E+002         5.6941168585E-001         7.2433230735E-001         
2023-04-27                23:55:17.684              116.66339913              2799.921579               117.66339913              1682639717.685            65536                     16448                     1.3999310712E+002         4.5305534363E+001         3.4187500000E+001         4.5314140320E+001         4.5008018494E+001         1.0000000000E+000         0.0000000000E+000         3.1602947255E+004         0.0000000000E+000         1.9591652767E+000         1.9740177555E+000         4.1632494775E+002         4.2005047166E+002         5.6941168585E-001         7.2433230735E-001         
2023-04-27                23:55:18.188              116.66340497              2799.921719               117.66340497              1682639718.189            65536                     16448                     1.4000923157E+002         4.5305534363E+001         3.4187500000E+001         4.5314140320E+001         4.5008018494E+001         3.0000000000E+000         0.0000000000E+000         3.1606355469E+004         0.0000000000E+000         1.9591652767E+000         1.9734583664E+000         4.1632494775E+002         4.2003696494E+002         5.7006769738E-001         7.2515206067E-001         
2023-04-27                23:55:19.619              116.66342153              2799.922117               117.66342153              1682639719.620            65536                     16448                     1.4001293332E+002         4.5310246826E+001         3.4187500000E+001         4.5314098338E+001         4.5008070971E+001         2.0000000000E+000         0.0000000000E+000         3.1613518467E+004         0.0000000000E+000         1.9590328759E+000         1.9734583664E+000         4.1632494775E+002         4.2003696494E+002         5.7006769738E-001         7.2515206067E-001         
2023-04-27                23:55:20.519              116.66343194              2799.922367               117.66343194              1682639720.520            65536                     16448                     1.4000536666E+002         4.5319236755E+001         3.4187500000E+001         4.5314018250E+001         4.5008171082E+001         1.0000000000E+000         0.0000000000E+000         3.1611317585E+004         0.0000000000E+000         1.9590328759E+000         1.9734583664E+000         4.1630992099E+002         4.2003696494E+002         5.7006769738E-001         7.2515206067E-001         
2023-04-27                23:55:21.022              116.66343775              2799.922506               117.66343775              1682639721.022            65536                     16448                     1.4001543955E+002         4.5319236755E+001         3.4187500000E+001         4.5314018250E+001         4.5008171082E+001         3.0000000000E+000         0.0000000000E+000         3.1615281250E+004         0.0000000000E+000         1.9590328759E+000         1.9733279100E+000         4.1630992099E+002         4.2002256018E+002         5.6964217203E-001         7.2462032707E-001         
2023-04-27                23:55:22.450              116.66345429              2799.922903               117.66345429              1682639722.451            65536                     16448                     1.4001654995E+002         4.5319236755E+001         3.4187500000E+001         4.5314018250E+001         4.5008171082E+001         2.0000000000E+000         0.0000000000E+000         3.1620022077E+004         0.0000000000E+000         1.9595967131E+000         1.9733279100E+000         4.1630992099E+002         4.2002256018E+002         5.6964217203E-001         7.2462032707E-001         
2023-04-27                23:55:23.359              116.66346481              2799.923156               117.66346481              1682639723.360            65536                     16448                     1.4001962845E+002         4.5319236755E+001         3.4187500000E+001         4.5314018250E+001         4.5008171082E+001         1.0000000000E+000         0.0000000000E+000         3.1619824586E+004         0.0000000000E+000         1.9595967131E+000         1.9733279100E+000         4.1631608914E+002         4.2002256018E+002         5.6964217203E-001         7.2462032707E-001         
2023-04-27                23:55:23.867              116.66347068              2799.923296               117.66347068              1682639723.867            65536                     16448                     1.3999205017E+002         4.5319236755E+001         3.4187500000E+001         4.5314018250E+001         4.5008171082E+001         3.0000000000E+000         0.0000000000E+000         3.1614603516E+004         0.0000000000E+000         1.9595967131E+000         1.9738904668E+000         4.1631608914E+002         4.2002738239E+002         5.6964056538E-001         7.2461831938E-001         
