DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-27                05:52:58.174              115.91178443              2781.882826               116.91178443              1682574778.175            65536                     16448                     1.3996550175E+002         4.6311332703E+001         3.4937500000E+001         4.5302146912E+001         4.4996269226E+001         1.0000000000E+000         0.0000000000E+000         3.2011890592E+004         0.0000000000E+000         1.9205980550E+000         1.9451180586E+000         4.1464458346E+002         4.2123817855E+002         1.0110615497E+000         1.2690033875E+000         
2023-04-27                05:52:58.676              115.91179023              2781.882966               116.91179023              1682574778.676            65536                     16448                     1.4003523254E+002         4.6311332703E+001         3.4937500000E+001         4.5302146912E+001         4.4996269226E+001         3.0000000000E+000         0.0000000000E+000         3.2033373047E+004         0.0000000000E+000         1.9205980550E+000         1.9456251655E+000         4.1464458346E+002         4.2124912625E+002         1.0136298577E+000         1.2721296209E+000         
2023-04-27                05:53:00.101              115.91180672              2781.883361               116.91180672              1682574780.101            65536                     16448                     1.4001743528E+002         4.6318565369E+001         3.4937500000E+001         4.5302146912E+001         4.4996543884E+001         2.0000000000E+000         0.0000000000E+000         3.2029137639E+004         0.0000000000E+000         1.9204338655E+000         1.9456251655E+000         4.1464458346E+002         4.2124912625E+002         1.0136298577E+000         1.2721296209E+000         
2023-04-27                05:53:01.015              115.91181730              2781.883615               116.91181730              1682574781.015            65536                     16448                     1.3999738105E+002         4.6318565369E+001         3.4937500000E+001         4.5302146912E+001         4.4996543884E+001         1.0000000000E+000         0.0000000000E+000         3.2023920148E+004         0.0000000000E+000         1.9204338655E+000         1.9456251655E+000         4.1463929094E+002         4.2124912625E+002         1.0136298577E+000         1.2721296209E+000         
2023-04-27                05:53:01.520              115.91182316              2781.883756               116.91182316              1682574781.521            65536                     16448                     1.4000593391E+002         4.6318565369E+001         3.4937500000E+001         4.5302146912E+001         4.4996543884E+001         3.0000000000E+000         0.0000000000E+000         3.2025726788E+004         0.0000000000E+000         1.9204338655E+000         1.9454765413E+000         4.1463929094E+002         4.2124842400E+002         1.0124769267E+000         1.2707262908E+000         
2023-04-27                05:53:02.947              115.91183968              2781.884152               116.91183968              1682574782.948            65536                     16448                     1.4001455872E+002         4.6318565369E+001         3.4937500000E+001         4.5302146912E+001         4.4996543884E+001         2.0000000000E+000         0.0000000000E+000         3.2029810997E+004         0.0000000000E+000         1.9203723050E+000         1.9454765413E+000         4.1463929094E+002         4.2124842400E+002         1.0124769267E+000         1.2707262908E+000         
2023-04-27                05:53:03.859              115.91185023              2781.884406               116.91185023              1682574783.860            65536                     16448                     1.3999504325E+002         4.6318565369E+001         3.4937500000E+001         4.5302146912E+001         4.4996543884E+001         1.0000000000E+000         0.0000000000E+000         3.2024694795E+004         0.0000000000E+000         1.9203723050E+000         1.9454765413E+000         4.1457839142E+002         4.2124842400E+002         1.0124769267E+000         1.2707262908E+000         
2023-04-27                05:53:04.365              115.91185609              2781.884546               116.91185609              1682574784.366            65536                     16448                     1.3999671936E+002         4.6318565369E+001         3.4937500000E+001         4.5302146912E+001         4.4996543884E+001         3.0000000000E+000         0.0000000000E+000         3.2023861328E+004         0.0000000000E+000         1.9203723050E+000         1.9454110318E+000         4.1457839142E+002         4.2118572315E+002         1.0133783025E+000         1.2718234397E+000         
2023-04-27                05:53:05.786              115.91187252              2781.884941               116.91187252              1682574785.786            65536                     16448                     1.3999194820E+002         4.6325614929E+001         3.4937500000E+001         4.5302146912E+001         4.4996421814E+001         2.0000000000E+000         0.0000000000E+000         3.2025053520E+004         0.0000000000E+000         1.9201342107E+000         1.9454110318E+000         4.1457839142E+002         4.2118572315E+002         1.0133783025E+000         1.2718234397E+000         
2023-04-27                05:53:06.693              115.91188302              2781.885193               116.91188302              1682574786.693            65536                     16448                     1.3999976694E+002         4.6325614929E+001         3.4937500000E+001         4.5302146912E+001         4.4996421814E+001         1.0000000000E+000         0.0000000000E+000         3.2027148045E+004         0.0000000000E+000         1.9201342107E+000         1.9454110318E+000         4.1459292160E+002         4.2118572315E+002         1.0133783025E+000         1.2718234397E+000         
2023-04-27                05:53:07.200              115.91188890              2781.885334               116.91188890              1682574787.201            65536                     16448                     1.4000030518E+002         4.6325614929E+001         3.4937500000E+001         4.5302146912E+001         4.4996421814E+001         3.0000000000E+000         0.0000000000E+000         3.2027886719E+004         0.0000000000E+000         1.9201342107E+000         1.9451789315E+000         4.1459292160E+002         4.2120288723E+002         1.0132044133E+000         1.2716117873E+000         
2023-04-27                05:53:08.618              115.91190530              2781.885727               116.91190530              1682574788.618            65536                     16448                     1.3999749780E+002         4.6325614929E+001         3.4937500000E+001         4.5302146912E+001         4.4996421814E+001         2.0000000000E+000         0.0000000000E+000         3.2026285291E+004         0.0000000000E+000         1.9200465709E+000         1.9451789315E+000         4.1459292160E+002         4.2120288723E+002         1.0132044133E+000         1.2716117873E+000         
2023-04-27                05:53:09.526              115.91191581              2781.885979               116.91191581              1682574789.526            65536                     16448                     1.3999330804E+002         4.6326473854E+001         3.4937500000E+001         4.5302154413E+001         4.4996421814E+001         1.0000000000E+000         0.0000000000E+000         3.2023022510E+004         0.0000000000E+000         1.9200465709E+000         1.9451789315E+000         4.1461278260E+002         4.2120288723E+002         1.0132044133E+000         1.2716117873E+000         
2023-04-27                05:53:10.026              115.91192161              2781.886119               116.91192161              1682574790.027            65536                     16448                     1.4001344358E+002         4.6332603455E+001         3.4937500000E+001         4.5302207947E+001         4.4996421814E+001         3.0000000000E+000         0.0000000000E+000         3.2026707482E+004         0.0000000000E+000         1.9200465709E+000         1.9450797286E+000         4.1461278260E+002         4.2122031337E+002         1.0125451100E+000         1.2708092850E+000         
2023-04-27                05:53:11.453              115.91193811              2781.886515               116.91193811              1682574791.453            65536                     16448                     1.4001755272E+002         4.6332603455E+001         3.4937500000E+001         4.5302207947E+001         4.4996421814E+001         2.0000000000E+000         0.0000000000E+000         3.2030451888E+004         0.0000000000E+000         1.9203237002E+000         1.9450797286E+000         4.1461278260E+002         4.2122031337E+002         1.0125451100E+000         1.2708092850E+000         
2023-04-27                05:53:12.365              115.91194868              2781.886768               116.91194868              1682574792.366            65536                     16448                     1.3999536521E+002         4.6332603455E+001         3.4937500000E+001         4.5302207947E+001         4.4996421814E+001         1.0000000000E+000         0.0000000000E+000         3.2024652322E+004         0.0000000000E+000         1.9203237002E+000         1.9450797286E+000         4.1459196555E+002         4.2122031337E+002         1.0125451100E+000         1.2708092850E+000         
2023-04-27                05:53:12.871              115.91195454              2781.886909               116.91195454              1682574792.872            65536                     16448                     1.4000684885E+002         4.6332603455E+001         3.4937500000E+001         4.5302207947E+001         4.4996421814E+001         3.0000000000E+000         0.0000000000E+000         3.2027366812E+004         0.0000000000E+000         1.9203237002E+000         1.9453760128E+000         4.1459196555E+002         4.2120326778E+002         1.0144470290E+000         1.2731242129E+000         
2023-04-27                05:53:14.296              115.91197102              2781.887304               116.91197102              1682574794.296            65536                     16448                     1.4000992644E+002         4.6332603455E+001         3.4937500000E+001         4.5302207947E+001         4.4996421814E+001         2.0000000000E+000         0.0000000000E+000         3.2028544083E+004         0.0000000000E+000         1.9202670603E+000         1.9453760128E+000         4.1459196555E+002         4.2120326778E+002         1.0144470290E+000         1.2731242129E+000         
2023-04-27                05:53:15.206              115.91198155              2781.887557               116.91198155              1682574795.206            65536                     16448                     1.3998170969E+002         4.6338704610E+001         3.4937500000E+001         4.5302125499E+001         4.4996531745E+001         1.0000000000E+000         0.0000000000E+000         3.2026853796E+004         0.0000000000E+000         1.9202670603E+000         1.9453760128E+000         4.1455662835E+002         4.2120326778E+002         1.0144470290E+000         1.2731242129E+000         
2023-04-27                05:53:15.711              115.91198741              2781.887698               116.91198741              1682574795.712            65536                     16448                     1.4000875854E+002         4.6339378357E+001         3.4937500000E+001         4.5302116394E+001         4.4996543884E+001         3.0000000000E+000         0.0000000000E+000         3.2029986328E+004         0.0000000000E+000         1.9202670603E+000         1.9453258465E+000         4.1455662835E+002         4.2116927115E+002         1.0131217350E+000         1.2715111532E+000         
2023-04-27                05:53:17.127              115.91200378              2781.888091               116.91200378              1682574797.127            65536                     16448                     1.4000273536E+002         4.6339378357E+001         3.4937500000E+001         4.5302116394E+001         4.4996543884E+001         2.0000000000E+000         0.0000000000E+000         3.2028202598E+004         0.0000000000E+000         1.9200997825E+000         1.9453258465E+000         4.1455662835E+002         4.2116927115E+002         1.0131217350E+000         1.2715111532E+000         
2023-04-27                05:53:18.026              115.91201419              2781.888341               116.91201419              1682574798.026            65536                     16448                     1.3999384474E+002         4.6339378357E+001         3.4937500000E+001         4.5302116394E+001         4.4996543884E+001         1.0000000000E+000         0.0000000000E+000         3.2024245232E+004         0.0000000000E+000         1.9200997825E+000         1.9453258465E+000         4.1458720491E+002         4.2116927115E+002         1.0131217350E+000         1.2715111532E+000         
2023-04-27                05:53:18.526              115.91201999              2781.888480               116.91201999              1682574798.527            65536                     16448                     1.4002022200E+002         4.6339378357E+001         3.4937500000E+001         4.5302116394E+001         4.4996543884E+001         3.0000000000E+000         0.0000000000E+000         3.2031657752E+004         0.0000000000E+000         1.9200997825E+000         1.9451454162E+000         4.1458720491E+002         4.2119743901E+002         1.0135698848E+000         1.2720566252E+000         
2023-04-27                05:53:19.944              115.91203640              2781.888874               116.91203640              1682574799.945            65536                     16448                     1.3999868532E+002         4.6342210194E+001         3.4937500000E+001         4.5302208431E+001         4.4996582152E+001         2.0000000000E+000         0.0000000000E+000         3.2026824167E+004         0.0000000000E+000         1.9198464589E+000         1.9451454162E+000         4.1458720491E+002         4.2119743901E+002         1.0135698848E+000         1.2720566252E+000         
2023-04-27                05:53:20.846              115.91204684              2781.889124               116.91204684              1682574800.847            65536                     16448                     1.3999430259E+002         4.6346153259E+001         3.4937500000E+001         4.5302268982E+001         4.4996635437E+001         1.0000000000E+000         0.0000000000E+000         3.2024215662E+004         0.0000000000E+000         1.9198464589E+000         1.9451454162E+000         4.1455338646E+002         4.2119743901E+002         1.0135698848E+000         1.2720566252E+000         
2023-04-27                05:53:21.348              115.91205264              2781.889263               116.91205264              1682574801.348            65536                     16448                     1.4002239755E+002         4.6346153259E+001         3.4937500000E+001         4.5302268982E+001         4.4996635437E+001         3.0000000000E+000         0.0000000000E+000         3.2031464994E+004         0.0000000000E+000         1.9198464589E+000         1.9449064002E+000         4.1455338646E+002         4.2116773185E+002         1.0145301623E+000         1.2732253930E+000         
2023-04-27                05:53:22.779              115.91206921              2781.889661               116.91206921              1682574802.780            65536                     16448                     1.3998975113E+002         4.6346153259E+001         3.4937500000E+001         4.5302268982E+001         4.4996635437E+001         2.0000000000E+000         0.0000000000E+000         3.2025205139E+004         0.0000000000E+000         1.9196388356E+000         1.9449064002E+000         4.1455338646E+002         4.2116773185E+002         1.0145301623E+000         1.2732253930E+000         
2023-04-27                05:53:23.691              115.91207977              2781.889914               116.91207977              1682574803.692            65536                     16448                     1.3999843163E+002         4.6346153259E+001         3.4937500000E+001         4.5302268982E+001         4.4996635437E+001         1.0000000000E+000         0.0000000000E+000         3.2026897542E+004         0.0000000000E+000         1.9196388356E+000         1.9449064002E+000         4.1452229258E+002         4.2116773185E+002         1.0145301623E+000         1.2732253930E+000         
2023-04-27                05:53:24.197              115.91208562              2781.890055               116.91208562              1682574804.198            65536                     16448                     1.4001783752E+002         4.6346153259E+001         3.4937500000E+001         4.5302268982E+001         4.4996635437E+001         3.0000000000E+000         0.0000000000E+000         3.2032478516E+004         0.0000000000E+000         1.9196388356E+000         1.9447058959E+000         4.1452229258E+002         4.2113873740E+002         1.0143559883E+000         1.2730134081E+000         
2023-04-27                05:53:25.630              115.91210220              2781.890453               116.91210220              1682574805.630            65536                     16448                     1.4000681045E+002         4.6352775574E+001         3.4937500000E+001         4.5302207947E+001         4.4996543884E+001         2.0000000000E+000         0.0000000000E+000         3.2031305117E+004         0.0000000000E+000         1.9199746590E+000         1.9447058959E+000         4.1452229258E+002         4.2113873740E+002         1.0143559883E+000         1.2730134081E+000         
2023-04-27                05:53:26.540              115.91211274              2781.890706               116.91211274              1682574806.541            65536                     16448                     1.3999628318E+002         4.6352775574E+001         3.4937500000E+001         4.5302207947E+001         4.4996543884E+001         1.0000000000E+000         0.0000000000E+000         3.2024682094E+004         0.0000000000E+000         1.9199746590E+000         1.9447058959E+000         4.1451352405E+002         4.2113873740E+002         1.0143559883E+000         1.2730134081E+000         
2023-04-27                05:53:27.048              115.91211861              2781.890847               116.91211861              1682574807.048            65536                     16448                     1.4002289053E+002         4.6352775574E+001         3.4937500000E+001         4.5302207947E+001         4.4996543884E+001         3.0000000000E+000         0.0000000000E+000         3.2033541767E+004         0.0000000000E+000         1.9199746590E+000         1.9450500512E+000         4.1451352405E+002         4.2113087082E+002         1.0148457383E+000         1.2736094712E+000         
2023-04-27                05:53:28.467              115.91213503              2781.891241               116.91213503              1682574808.467            65536                     16448                     1.4001004464E+002         4.6352775574E+001         3.4937500000E+001         4.5302207947E+001         4.4996543884E+001         2.0000000000E+000         0.0000000000E+000         3.2027359334E+004         0.0000000000E+000         1.9200765661E+000         1.9450500512E+000         4.1451352405E+002         4.2113087082E+002         1.0148457383E+000         1.2736094712E+000         
2023-04-27                05:53:29.367              115.91214545              2781.891491               116.91214545              1682574809.367            65536                     16448                     1.4000078988E+002         4.6352775574E+001         3.4937500000E+001         4.5302207947E+001         4.4996543884E+001         1.0000000000E+000         0.0000000000E+000         3.2028459192E+004         0.0000000000E+000         1.9200765661E+000         1.9450500512E+000         4.1454544748E+002         4.2113087082E+002         1.0148457383E+000         1.2736094712E+000         
2023-04-27                05:53:29.868              115.91215125              2781.891630               116.91215125              1682574809.868            65536                     16448                     1.4000325012E+002         4.6352775574E+001         3.4937500000E+001         4.5302102309E+001         4.4996543884E+001         3.0000000000E+000         0.0000000000E+000         3.2028435547E+004         0.0000000000E+000         1.9200765661E+000         1.9451700613E+000         4.1454544748E+002         4.2116773204E+002         1.0156970609E+000         1.2746455553E+000         
2023-04-27                05:53:31.289              115.91216770              2781.892025               116.91216770              1682574811.289            65536                     16448                     1.4000548549E+002         4.6359153748E+001         3.4937500000E+001         4.5302024841E+001         4.4996360779E+001         2.0000000000E+000         0.0000000000E+000         3.2029656095E+004         0.0000000000E+000         1.9198965528E+000         1.9451700613E+000         4.1454544748E+002         4.2116773204E+002         1.0156970609E+000         1.2746455553E+000         
2023-04-27                05:53:32.191              115.91217815              2781.892276               116.91217815              1682574812.192            65536                     16448                     1.3998822763E+002         4.6359153748E+001         3.4937500000E+001         4.5302024841E+001         4.4996360779E+001         1.0000000000E+000         0.0000000000E+000         3.2023182459E+004         0.0000000000E+000         1.9198965528E+000         1.9451700613E+000         4.1455356546E+002         4.2116773204E+002         1.0156970609E+000         1.2746455553E+000         
2023-04-27                05:53:32.694              115.91218396              2781.892415               116.91218396              1682574812.694            65536                     16448                     1.4002195740E+002         4.6359153748E+001         3.4937500000E+001         4.5302024841E+001         4.4996360779E+001         3.0000000000E+000         0.0000000000E+000         3.2032396484E+004         0.0000000000E+000         1.9198965528E+000         1.9449774359E+000         4.1455356546E+002         4.2117327069E+002         1.0140253636E+000         1.2726110032E+000         
2023-04-27                05:53:34.125              115.91220052              2781.892813               116.91220052              1682574814.125            65536                     16448                     1.4000980940E+002         4.6359153748E+001         3.4937500000E+001         4.5302024841E+001         4.4996360779E+001         2.0000000000E+000         0.0000000000E+000         3.2029526178E+004         0.0000000000E+000         1.9197667479E+000         1.9449774359E+000         4.1455356546E+002         4.2117327069E+002         1.0140253636E+000         1.2726110032E+000         
2023-04-27                05:53:35.042              115.91221113              2781.893067               116.91221113              1682574815.042            65536                     16448                     1.4000499064E+002         4.6362504274E+001         3.4937500000E+001         4.5302091103E+001         4.4996360779E+001         1.0000000000E+000         0.0000000000E+000         3.2028369799E+004         0.0000000000E+000         1.9197667479E+000         1.9449774359E+000         4.1453074767E+002         4.2117327069E+002         1.0140253636E+000         1.2726110032E+000         
2023-04-27                05:53:35.548              115.91221699              2781.893208               116.91221699              1682574815.548            65536                     16448                     1.4003254700E+002         4.6365470886E+001         3.4937500000E+001         4.5302116394E+001         4.4996360779E+001         3.0000000000E+000         0.0000000000E+000         3.2036429688E+004         0.0000000000E+000         1.9197667479E+000         1.9448395395E+000         4.1453074767E+002         4.2114839972E+002         1.0151855608E+000         1.2740230510E+000         
2023-04-27                05:53:36.986              115.91223365              2781.893607               116.91223365              1682574816.987            65536                     16448                     1.4000908010E+002         4.6365470886E+001         3.4970549738E+001         4.5302116394E+001         4.4996360779E+001         2.0000000000E+000         0.0000000000E+000         3.2032726706E+004         0.0000000000E+000         1.9196715656E+000         1.9448395395E+000         4.1453074767E+002         4.2114839972E+002         1.0151855608E+000         1.2740230510E+000         
2023-04-27                05:53:37.901              115.91224424              2781.893862               116.91224424              1682574817.902            65536                     16448                     1.3998618051E+002         4.6365470886E+001         3.4975828729E+001         4.5302116394E+001         4.4996360779E+001         1.0000000000E+000         0.0000000000E+000         3.2025881269E+004         0.0000000000E+000         1.9196715656E+000         1.9448395395E+000         4.1452294066E+002         4.2114839972E+002         1.0151855608E+000         1.2740230510E+000         
2023-04-27                05:53:38.407              115.91225009              2781.894002               116.91225009              1682574818.408            65536                     16448                     1.3998684106E+002         4.6365470886E+001         3.4937500000E+001         4.5302116394E+001         4.4996360779E+001         3.0000000000E+000         0.0000000000E+000         3.2025131010E+004         0.0000000000E+000         1.9196715656E+000         1.9447351870E+000         4.1452294066E+002         4.2113837489E+002         1.0133914270E+000         1.2718394143E+000         
2023-04-27                05:53:39.825              115.91226649              2781.894396               116.91226649              1682574819.825            65536                     16448                     1.3999530328E+002         4.6367324547E+001         3.4955687831E+001         4.5302030170E+001         4.4996360779E+001         2.0000000000E+000         0.0000000000E+000         3.2026602606E+004         0.0000000000E+000         1.9196464869E+000         1.9447351870E+000         4.1452294066E+002         4.2113837489E+002         1.0133914270E+000         1.2718394143E+000         
2023-04-27                05:53:40.726              115.91227693              2781.894646               116.91227693              1682574820.727            65536                     16448                     1.4000041540E+002         4.6371726990E+001         3.4962639665E+001         4.5301933289E+001         4.4996360779E+001         1.0000000000E+000         0.0000000000E+000         3.2026679818E+004         0.0000000000E+000         1.9196464869E+000         1.9447351870E+000         4.1445900379E+002         4.2113837489E+002         1.0133914270E+000         1.2718394143E+000         
2023-04-27                05:53:41.229              115.91228274              2781.894786               116.91228274              1682574821.229            65536                     16448                     1.3999899292E+002         4.6371726990E+001         3.5000000000E+001         4.5301933289E+001         4.4996360779E+001         3.0000000000E+000         0.0000000000E+000         3.2026802734E+004         0.0000000000E+000         1.9196464869E+000         1.9446834732E+000         4.1445900379E+002         4.2106647185E+002         1.0130814834E+000         1.2714621597E+000         
2023-04-27                05:53:42.644              115.91229912              2781.895179               116.91229912              1682574822.644            65536                     16448                     1.3999239143E+002         4.6371726990E+001         3.4937500000E+001         4.5301933289E+001         4.4996360779E+001         2.0000000000E+000         0.0000000000E+000         3.2023700386E+004         0.0000000000E+000         1.9196793737E+000         1.9446834732E+000         4.1445900379E+002         4.2106647185E+002         1.0130814834E+000         1.2714621597E+000         
2023-04-27                05:53:43.546              115.91230957              2781.895430               116.91230957              1682574823.547            65536                     16448                     1.3999758766E+002         4.6371726990E+001         3.4937500000E+001         4.5301933289E+001         4.4996360779E+001         1.0000000000E+000         0.0000000000E+000         3.2024072113E+004         0.0000000000E+000         1.9196793737E+000         1.9446834732E+000         4.1447563322E+002         4.2106647185E+002         1.0130814834E+000         1.2714621597E+000         
2023-04-27                05:53:44.049              115.91231538              2781.895569               116.91231538              1682574824.049            65536                     16448                     1.4000346375E+002         4.6371726990E+001         3.4937500000E+001         4.5301933289E+001         4.4996360779E+001         3.0000000000E+000         0.0000000000E+000         3.2025505859E+004         0.0000000000E+000         1.9196793737E+000         1.9447419605E+000         4.1447563322E+002         4.2109001237E+002         1.0154046338E+000         1.2742896688E+000         
2023-04-27                05:53:45.476              115.91233190              2781.895966               116.91233190              1682574825.476            65536                     16448                     1.4001219385E+002         4.6377799988E+001         3.4937500000E+001         4.5302055359E+001         4.4996330261E+001         2.0000000000E+000         0.0000000000E+000         3.2031341163E+004         0.0000000000E+000         1.9200114922E+000         1.9447419605E+000         4.1447563322E+002         4.2109001237E+002         1.0154046338E+000         1.2742896688E+000         
2023-04-27                05:53:46.401              115.91234262              2781.896223               116.91234262              1682574826.402            65536                     16448                     1.4001013799E+002         4.6377799988E+001         3.4998964088E+001         4.5302055359E+001         4.4996330261E+001         1.0000000000E+000         0.0000000000E+000         3.2030591311E+004         0.0000000000E+000         1.9200114922E+000         1.9447419605E+000         4.1448680931E+002         4.2109001237E+002         1.0154046338E+000         1.2742896688E+000         
2023-04-27                05:53:46.908              115.91234848              2781.896364               116.91234848              1682574826.909            65536                     16448                     1.3998042297E+002         4.6377799988E+001         3.5000000000E+001         4.5302055359E+001         4.4996330261E+001         3.0000000000E+000         0.0000000000E+000         3.2021902344E+004         0.0000000000E+000         1.9200114922E+000         1.9451134965E+000         4.1448680931E+002         4.2111062795E+002         1.0158865390E+000         1.2748761488E+000         
2023-04-27                05:53:48.342              115.91236508              2781.896762               116.91236508              1682574828.343            65536                     16448                     1.4001119124E+002         4.6377799988E+001         3.4937500000E+001         4.5302055359E+001         4.4996330261E+001         2.0000000000E+000         0.0000000000E+000         3.2032128906E+004         0.0000000000E+000         1.9199126334E+000         1.9451134965E+000         4.1448680931E+002         4.2111062795E+002         1.0158865390E+000         1.2748761488E+000         
2023-04-27                05:53:49.252              115.91237560              2781.897014               116.91237560              1682574829.252            65536                     16448                     1.3998262715E+002         4.6377799988E+001         3.4937500000E+001         4.5302055359E+001         4.4996330261E+001         1.0000000000E+000         0.0000000000E+000         3.2023619108E+004         0.0000000000E+000         1.9199126334E+000         1.9451134965E+000         4.1445681084E+002         4.2111062795E+002         1.0158865390E+000         1.2748761488E+000         
2023-04-27                05:53:49.759              115.91238147              2781.897155               116.91238147              1682574829.759            65536                     16448                     1.3999046326E+002         4.6377799988E+001         3.4937500000E+001         4.5302055359E+001         4.4996330261E+001         3.0000000000E+000         0.0000000000E+000         3.2024099609E+004         0.0000000000E+000         1.9199126334E+000         1.9450053135E+000         4.1445681084E+002         4.2107802984E+002         1.0147624045E+000         1.2735080488E+000         
2023-04-27                05:53:51.177              115.91239788              2781.897549               116.91239788              1682574831.177            65536                     16448                     1.4000192802E+002         4.6383872986E+001         3.4955687831E+001         4.5301841736E+001         4.4996269226E+001         2.0000000000E+000         0.0000000000E+000         3.2027433738E+004         0.0000000000E+000         1.9198774156E+000         1.9450053135E+000         4.1445681084E+002         4.2107802984E+002         1.0147624045E+000         1.2735080488E+000         
2023-04-27                05:53:52.081              115.91240834              2781.897800               116.91240834              1682574832.081            65536                     16448                     1.4000258479E+002         4.6383872986E+001         3.4948673184E+001         4.5301841736E+001         4.4996269226E+001         1.0000000000E+000         0.0000000000E+000         3.2027344034E+004         0.0000000000E+000         1.9198774156E+000         1.9450053135E+000         4.1445510079E+002         4.2107802984E+002         1.0147624045E+000         1.2735080488E+000         
