DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-27                04:53:03.150              115.87017535              2780.884208               116.87017535              1682571183.150            65536                     16448                     1.3999569702E+002         4.6059623718E+001         3.4687500000E+001         4.5304100037E+001         4.4998435974E+001         3.0000000000E+000         0.0000000000E+000         3.1976087891E+004         0.0000000000E+000         1.9268034253E+000         1.9516749693E+000         4.1546262731E+002         4.2201785974E+002         1.0038279688E+000         1.2601959285E+000         
2023-04-27                04:53:04.575              115.87019184              2780.884604               116.87019184              1682571184.575            65536                     16448                     1.4001011051E+002         4.6062433253E+001         3.4687500000E+001         4.5304108984E+001         4.4998409131E+001         2.0000000000E+000         0.0000000000E+000         3.1978235991E+004         0.0000000000E+000         1.9270642375E+000         1.9516749693E+000         4.1546262731E+002         4.2201785974E+002         1.0038279688E+000         1.2601959285E+000         
2023-04-27                04:53:05.483              115.87020236              2780.884857               116.87020236              1682571185.484            65536                     16448                     1.4003149111E+002         4.6069206238E+001         3.4687500000E+001         4.5304130554E+001         4.4998344421E+001         1.0000000000E+000         0.0000000000E+000         3.1982448852E+004         0.0000000000E+000         1.9270642375E+000         1.9516749693E+000         4.1544205811E+002         4.2201785974E+002         1.0038279688E+000         1.2601959285E+000         
2023-04-27                04:53:05.990              115.87020822              2780.884997               116.87020822              1682571185.990            65536                     16448                     1.4003517855E+002         4.6069206238E+001         3.4687500000E+001         4.5304130554E+001         4.4998344421E+001         3.0000000000E+000         0.0000000000E+000         3.1985636268E+004         0.0000000000E+000         1.9270642375E+000         1.9519754644E+000         4.1544205811E+002         4.2200653991E+002         1.0049158698E+000         1.2615207696E+000         
2023-04-27                04:53:07.404              115.87022459              2780.885390               116.87022459              1682571187.405            65536                     16448                     1.4000541267E+002         4.6069206238E+001         3.4687500000E+001         4.5304130554E+001         4.4998344421E+001         2.0000000000E+000         0.0000000000E+000         3.1981727451E+004         0.0000000000E+000         1.9270293248E+000         1.9519754644E+000         4.1544205811E+002         4.2200653991E+002         1.0049158698E+000         1.2615207696E+000         
2023-04-27                04:53:08.305              115.87023501              2780.885640               116.87023501              1682571188.305            65536                     16448                     1.3998586738E+002         4.6069206238E+001         3.4687500000E+001         4.5304130554E+001         4.4998344421E+001         1.0000000000E+000         0.0000000000E+000         3.1976503404E+004         0.0000000000E+000         1.9270293248E+000         1.9519754644E+000         4.1542552137E+002         4.2200653991E+002         1.0049158698E+000         1.2615207696E+000         
2023-04-27                04:53:08.811              115.87024087              2780.885781               116.87024087              1682571188.811            65536                     16448                     1.3998497009E+002         4.6069206238E+001         3.4687500000E+001         4.5304130554E+001         4.4998344421E+001         3.0000000000E+000         0.0000000000E+000         3.1974619141E+004         0.0000000000E+000         1.9270293248E+000         1.9519283048E+000         4.1542552137E+002         4.2198663232E+002         1.0028880232E+000         1.2590511997E+000         
2023-04-27                04:53:10.226              115.87025725              2780.886174               116.87025725              1682571190.226            65536                     16448                     1.4001784568E+002         4.6078159514E+001         3.4689484127E+001         4.5304248749E+001         4.4998433068E+001         2.0000000000E+000         0.0000000000E+000         3.1986804047E+004         0.0000000000E+000         1.9267129011E+000         1.9519283048E+000         4.1542552137E+002         4.2198663232E+002         1.0028880232E+000         1.2590511997E+000         
2023-04-27                04:53:11.125              115.87026765              2780.886424               116.87026765              1682571191.125            65536                     16448                     1.3999945290E+002         4.6078453064E+001         3.4687500000E+001         4.5304252625E+001         4.4998435974E+001         1.0000000000E+000         0.0000000000E+000         3.1981568054E+004         0.0000000000E+000         1.9267129011E+000         1.9519283048E+000         4.1541740757E+002         4.2198663232E+002         1.0028880232E+000         1.2590511997E+000         
2023-04-27                04:53:11.625              115.87027345              2780.886563               116.87027345              1682571191.626            65536                     16448                     1.4002807617E+002         4.6078453064E+001         3.4687500000E+001         4.5304252625E+001         4.4998435974E+001         3.0000000000E+000         0.0000000000E+000         3.1979988281E+004         0.0000000000E+000         1.9267129011E+000         1.9515821172E+000         4.1541740757E+002         4.2197162085E+002         1.0028693772E+000         1.2590284907E+000         
2023-04-27                04:53:13.055              115.87029000              2780.886960               116.87029000              1682571193.056            65536                     16448                     1.4000119770E+002         4.6078453064E+001         3.4687500000E+001         4.5304252625E+001         4.4998435974E+001         2.0000000000E+000         0.0000000000E+000         3.1982048624E+004         0.0000000000E+000         1.9268407837E+000         1.9515821172E+000         4.1541740757E+002         4.2197162085E+002         1.0028693772E+000         1.2590284907E+000         
2023-04-27                04:53:13.970              115.87030058              2780.887214               116.87030058              1682571193.970            65536                     16448                     1.4000583071E+002         4.6078453064E+001         3.4687500000E+001         4.5304252625E+001         4.4998435974E+001         1.0000000000E+000         0.0000000000E+000         3.1983173483E+004         0.0000000000E+000         1.9268407837E+000         1.9515821172E+000         4.1543623403E+002         4.2197162085E+002         1.0028693772E+000         1.2590284907E+000         
2023-04-27                04:53:14.476              115.87030644              2780.887354               116.87030644              1682571194.476            65536                     16448                     1.3997202536E+002         4.6078453064E+001         3.4687500000E+001         4.5304252625E+001         4.4998435974E+001         3.0000000000E+000         0.0000000000E+000         3.1975193585E+004         0.0000000000E+000         1.9268407837E+000         1.9517141261E+000         4.1543623403E+002         4.2199139704E+002         1.0030853305E+000         1.2592914989E+000         
2023-04-27                04:53:15.901              115.87032293              2780.887750               116.87032293              1682571195.901            65536                     16448                     1.3999239010E+002         4.6087669373E+001         3.4687500000E+001         4.5304039001E+001         4.4998435974E+001         2.0000000000E+000         0.0000000000E+000         3.1982205303E+004         0.0000000000E+000         1.9262707666E+000         1.9517141261E+000         4.1543623403E+002         4.2199139704E+002         1.0030853305E+000         1.2592914989E+000         
2023-04-27                04:53:16.809              115.87033345              2780.888003               116.87033345              1682571196.810            65536                     16448                     1.4001124969E+002         4.6087669373E+001         3.4687500000E+001         4.5304039001E+001         4.4998435974E+001         1.0000000000E+000         0.0000000000E+000         3.1984857001E+004         0.0000000000E+000         1.9262707666E+000         1.9517141261E+000         4.1542504862E+002         4.2199139704E+002         1.0030853305E+000         1.2592914989E+000         
2023-04-27                04:53:17.315              115.87033931              2780.888143               116.87033931              1682571197.316            65536                     16448                     1.4003144543E+002         4.6087669373E+001         3.4687500000E+001         4.5304039001E+001         4.4998435974E+001         3.0000000000E+000         0.0000000000E+000         3.1991995793E+004         0.0000000000E+000         1.9262707666E+000         1.9511432144E+000         4.1542504862E+002         4.2198173977E+002         1.0033846813E+000         1.2596560710E+000         
2023-04-27                04:53:18.732              115.87035569              2780.888537               116.87035569              1682571198.732            65536                     16448                     1.4000746776E+002         4.6087669373E+001         3.4701388889E+001         4.5304039001E+001         4.4998435974E+001         2.0000000000E+000         0.0000000000E+000         3.1986581019E+004         0.0000000000E+000         1.9265877854E+000         1.9511432144E+000         4.1542504862E+002         4.2198173977E+002         1.0033846813E+000         1.2596560710E+000         
2023-04-27                04:53:19.638              115.87036619              2780.888789               116.87036619              1682571199.639            65536                     16448                     1.4000392023E+002         4.6092148807E+001         3.4742667598E+001         4.5304068667E+001         4.4998480472E+001         1.0000000000E+000         0.0000000000E+000         3.1988892862E+004         0.0000000000E+000         1.9265877854E+000         1.9511432144E+000         4.1545265398E+002         4.2198173977E+002         1.0033846813E+000         1.2596560710E+000         
2023-04-27                04:53:20.145              115.87037206              2780.888929               116.87037206              1682571200.146            65536                     16448                     1.3997070547E+002         4.6096885681E+001         3.4687500000E+001         4.5304100037E+001         4.4998527527E+001         3.0000000000E+000         0.0000000000E+000         3.1979153996E+004         0.0000000000E+000         1.9265877854E+000         1.9514724621E+000         4.1545265398E+002         4.2201192612E+002         1.0037337987E+000         1.2600812446E+000         
2023-04-27                04:53:21.561              115.87038844              2780.889323               116.87038844              1682571201.561            65536                     16448                     1.3999119059E+002         4.6096885681E+001         3.4715277778E+001         4.5304100037E+001         4.4998527527E+001         2.0000000000E+000         0.0000000000E+000         3.1983280351E+004         0.0000000000E+000         1.9264023970E+000         1.9514724621E+000         4.1545265398E+002         4.2201192612E+002         1.0037337987E+000         1.2600812446E+000         
2023-04-27                04:53:22.460              115.87039885              2780.889572               116.87039885              1682571202.461            65536                     16448                     1.4000671037E+002         4.6096885681E+001         3.4721717877E+001         4.5304100037E+001         4.4998527527E+001         1.0000000000E+000         0.0000000000E+000         3.1987500546E+004         0.0000000000E+000         1.9264023970E+000         1.9514724621E+000         4.1538581400E+002         4.2201192612E+002         1.0037337987E+000         1.2600812446E+000         
2023-04-27                04:53:22.961              115.87040465              2780.889712               116.87040465              1682571202.962            65536                     16448                     1.4000593567E+002         4.6096885681E+001         3.4687500000E+001         4.5304100037E+001         4.4998527527E+001         3.0000000000E+000         0.0000000000E+000         3.1987625000E+004         0.0000000000E+000         1.9264023970E+000         1.9513029635E+000         4.1538581400E+002         4.2194885210E+002         1.0048422613E+000         1.2614311321E+000         
2023-04-27                04:53:24.387              115.87042115              2780.890108               116.87042115              1682571204.387            65536                     16448                     1.3999146059E+002         4.6097790344E+001         3.4687500000E+001         4.5304093965E+001         4.4998506276E+001         2.0000000000E+000         0.0000000000E+000         3.1983549820E+004         0.0000000000E+000         1.9264342029E+000         1.9513029635E+000         4.1538581400E+002         4.2194885210E+002         1.0048422613E+000         1.2614311321E+000         
2023-04-27                04:53:25.305              115.87043177              2780.890363               116.87043177              1682571205.305            65536                     16448                     1.4000963285E+002         4.6105979919E+001         3.4704419890E+001         4.5304039001E+001         4.4998313904E+001         1.0000000000E+000         0.0000000000E+000         3.1988416814E+004         0.0000000000E+000         1.9264342029E+000         1.9513029635E+000         4.1540115430E+002         4.2194885210E+002         1.0048422613E+000         1.2614311321E+000         
2023-04-27                04:53:25.812              115.87043764              2780.890503               116.87043764              1682571205.812            65536                     16448                     1.4001646423E+002         4.6105979919E+001         3.4750000000E+001         4.5304039001E+001         4.4998313904E+001         3.0000000000E+000         0.0000000000E+000         3.1992902344E+004         0.0000000000E+000         1.9264342029E+000         1.9513272646E+000         4.1540115430E+002         4.2196234744E+002         1.0031028048E+000         1.2593127806E+000         
2023-04-27                04:53:27.255              115.87045434              2780.890904               116.87045434              1682571207.255            65536                     16448                     1.3999307986E+002         4.6105979919E+001         3.4717931937E+001         4.5304039001E+001         4.4998313904E+001         2.0000000000E+000         0.0000000000E+000         3.1985752781E+004         0.0000000000E+000         1.9264367639E+000         1.9513272646E+000         4.1540115430E+002         4.2196234744E+002         1.0031028048E+000         1.2593127806E+000         
2023-04-27                04:53:28.164              115.87046487              2780.891157               116.87046487              1682571208.165            65536                     16448                     1.3999681606E+002         4.6105979919E+001         3.4750000000E+001         4.5304039001E+001         4.4998313904E+001         1.0000000000E+000         0.0000000000E+000         3.1986442475E+004         0.0000000000E+000         1.9264367639E+000         1.9513272646E+000         4.1537096506E+002         4.2196234744E+002         1.0031028048E+000         1.2593127806E+000         
2023-04-27                04:53:28.671              115.87047074              2780.891298               116.87047074              1682571208.672            65536                     16448                     1.3997973633E+002         4.6105979919E+001         3.4750000000E+001         4.5304039001E+001         4.4998313904E+001         3.0000000000E+000         0.0000000000E+000         3.1981119141E+004         0.0000000000E+000         1.9264367639E+000         1.9513202020E+000         4.1537096506E+002         4.2192913522E+002         1.0040724526E+000         1.2604936670E+000         
2023-04-27                04:53:30.086              115.87048712              2780.891691               116.87048712              1682571210.087            65536                     16448                     1.4000195280E+002         4.6111338903E+001         3.4711309524E+001         4.5304013974E+001         4.4998403519E+001         2.0000000000E+000         0.0000000000E+000         3.1989239077E+004         0.0000000000E+000         1.9263702740E+000         1.9513202020E+000         4.1537096506E+002         4.2192913522E+002         1.0040724526E+000         1.2604936670E+000         
2023-04-27                04:53:30.990              115.87049758              2780.891942               116.87049758              1682571210.991            65536                     16448                     1.4000252478E+002         4.6115104675E+001         3.4750000000E+001         4.5304008484E+001         4.4998466492E+001         1.0000000000E+000         0.0000000000E+000         3.1989784633E+004         0.0000000000E+000         1.9263702740E+000         1.9513202020E+000         4.1536670032E+002         4.2192913522E+002         1.0040724526E+000         1.2604936670E+000         
2023-04-27                04:53:31.492              115.87050338              2780.892081               116.87050338              1682571211.492            65536                     16448                     1.4001550293E+002         4.6115104675E+001         3.4750000000E+001         4.5304008484E+001         4.4998466492E+001         3.0000000000E+000         0.0000000000E+000         3.1993771935E+004         0.0000000000E+000         1.9263702740E+000         1.9512666203E+000         4.1536670032E+002         4.2192843315E+002         1.0042002658E+000         1.2606493196E+000         
2023-04-27                04:53:32.913              115.87051983              2780.892476               116.87051983              1682571212.913            65536                     16448                     1.4001360575E+002         4.6115104675E+001         3.4745370370E+001         4.5304008484E+001         4.4998466492E+001         2.0000000000E+000         0.0000000000E+000         3.1993720114E+004         0.0000000000E+000         1.9269052452E+000         1.9512666203E+000         4.1536670032E+002         4.2192843315E+002         1.0042002658E+000         1.2606493196E+000         
2023-04-27                04:53:33.821              115.87053034              2780.892728               116.87053034              1682571213.821            65536                     16448                     1.3999328835E+002         4.6115104675E+001         3.4750000000E+001         4.5304008484E+001         4.4998466492E+001         1.0000000000E+000         0.0000000000E+000         3.1989760868E+004         0.0000000000E+000         1.9269052452E+000         1.9512666203E+000         4.1537406365E+002         4.2192843315E+002         1.0042002658E+000         1.2606493196E+000         
2023-04-27                04:53:34.322              115.87053615              2780.892867               116.87053615              1682571214.323            65536                     16448                     1.3998026393E+002         4.6115104675E+001         3.4750000000E+001         4.5304008484E+001         4.4998466492E+001         3.0000000000E+000         0.0000000000E+000         3.1984555138E+004         0.0000000000E+000         1.9269052452E+000         1.9518173142E+000         4.1537406365E+002         4.2193823482E+002         1.0047744621E+000         1.2613485686E+000         
2023-04-27                04:53:35.752              115.87055269              2780.893264               116.87055269              1682571215.752            65536                     16448                     1.4000603305E+002         4.6123893738E+001         3.4750000000E+001         4.5304100037E+001         4.4998344421E+001         2.0000000000E+000         0.0000000000E+000         3.1992061866E+004         0.0000000000E+000         1.9263971176E+000         1.9518173142E+000         4.1537406365E+002         4.2193823482E+002         1.0047744621E+000         1.2613485686E+000         
2023-04-27                04:53:36.661              115.87056321              2780.893517               116.87056321              1682571216.661            65536                     16448                     1.3999913522E+002         4.6123893738E+001         3.4750000000E+001         4.5304100037E+001         4.4998344421E+001         1.0000000000E+000         0.0000000000E+000         3.1989261622E+004         0.0000000000E+000         1.9263971176E+000         1.9518173142E+000         4.1537879149E+002         4.2193823482E+002         1.0047744621E+000         1.2613485686E+000         
2023-04-27                04:53:37.167              115.87056907              2780.893658               116.87056907              1682571217.168            65536                     16448                     1.4000016785E+002         4.6123893738E+001         3.4750000000E+001         4.5304100037E+001         4.4998344421E+001         3.0000000000E+000         0.0000000000E+000         3.1990005859E+004         0.0000000000E+000         1.9263971176E+000         1.9513016421E+000         4.1537879149E+002         4.2194278023E+002         1.0041225294E+000         1.2605546514E+000         
2023-04-27                04:53:38.594              115.87058558              2780.894054               116.87058558              1682571218.594            65536                     16448                     1.4000422565E+002         4.6123893738E+001         3.4750000000E+001         4.5304100037E+001         4.4998344421E+001         2.0000000000E+000         0.0000000000E+000         3.1991645032E+004         0.0000000000E+000         1.9267200607E+000         1.9513016421E+000         4.1537879149E+002         4.2194278023E+002         1.0041225294E+000         1.2605546514E+000         
2023-04-27                04:53:39.510              115.87059619              2780.894309               116.87059619              1682571219.511            65536                     16448                     1.3999858785E+002         4.6123893738E+001         3.4750000000E+001         4.5304045408E+001         4.4998344421E+001         1.0000000000E+000         0.0000000000E+000         3.1990689043E+004         0.0000000000E+000         1.9267200607E+000         1.9513016421E+000         4.1535474350E+002         4.2194278023E+002         1.0041225294E+000         1.2605546514E+000         
2023-04-27                04:53:40.016              115.87060205              2780.894449               116.87060205              1682571220.017            65536                     16448                     1.4001646952E+002         4.6129087595E+001         3.4750000000E+001         4.5303825378E+001         4.4998397240E+001         3.0000000000E+000         0.0000000000E+000         3.1995196214E+004         0.0000000000E+000         1.9267200607E+000         1.9516341708E+000         4.1535474350E+002         4.2191977855E+002         1.0052057067E+000         1.2618737177E+000         
2023-04-27                04:53:41.431              115.87061843              2780.894842               116.87061843              1682571221.432            65536                     16448                     1.3999658663E+002         4.6132896423E+001         3.4750000000E+001         4.5303825378E+001         4.4998435974E+001         2.0000000000E+000         0.0000000000E+000         3.1991680804E+004         0.0000000000E+000         1.9265317119E+000         1.9516341708E+000         4.1535474350E+002         4.2191977855E+002         1.0052057067E+000         1.2618737177E+000         
2023-04-27                04:53:42.332              115.87062884              2780.895092               116.87062884              1682571222.332            65536                     16448                     1.3999872389E+002         4.6132896423E+001         3.4750000000E+001         4.5303825378E+001         4.4998435974E+001         1.0000000000E+000         0.0000000000E+000         3.1991319080E+004         0.0000000000E+000         1.9265317119E+000         1.9516341708E+000         4.1537876049E+002         4.2191977855E+002         1.0052057067E+000         1.2618737177E+000         
2023-04-27                04:53:42.832              115.87063464              2780.895231               116.87063464              1682571222.833            65536                     16448                     1.3998324585E+002         4.6132896423E+001         3.4750000000E+001         4.5303825378E+001         4.4998435974E+001         3.0000000000E+000         0.0000000000E+000         3.1988478516E+004         0.0000000000E+000         1.9265317119E+000         1.9514619513E+000         4.1537876049E+002         4.2194906995E+002         1.0056022962E+000         1.2623566539E+000         
2023-04-27                04:53:44.247              115.87065102              2780.895624               116.87065102              1682571224.248            65536                     16448                     1.3999874652E+002         4.6133038839E+001         3.4750000000E+001         4.5303824894E+001         4.4998437427E+001         2.0000000000E+000         0.0000000000E+000         3.1992381159E+004         0.0000000000E+000         1.9268910907E+000         1.9514619513E+000         4.1537876049E+002         4.2194906995E+002         1.0056022962E+000         1.2623566539E+000         
2023-04-27                04:53:45.153              115.87066149              2780.895876               116.87066149              1682571225.153            65536                     16448                     1.3998818586E+002         4.6141868591E+001         3.4750000000E+001         4.5303794861E+001         4.4998527527E+001         1.0000000000E+000         0.0000000000E+000         3.1993933506E+004         0.0000000000E+000         1.9268910907E+000         1.9514619513E+000         4.1536242103E+002         4.2194906995E+002         1.0056022962E+000         1.2623566539E+000         
2023-04-27                04:53:45.657              115.87066734              2780.896016               116.87066734              1682571225.658            65536                     16448                     1.3996920776E+002         4.6141868591E+001         3.4750000000E+001         4.5303794861E+001         4.4998527527E+001         3.0000000000E+000         0.0000000000E+000         3.1985134766E+004         0.0000000000E+000         1.9268910907E+000         1.9518308342E+000         4.1536242103E+002         4.2193375141E+002         1.0055924882E+000         1.2623447105E+000         
2023-04-27                04:53:47.088              115.87068389              2780.896413               116.87068389              1682571227.088            65536                     16448                     1.4001189251E+002         4.6141868591E+001         3.4750000000E+001         4.5303794861E+001         4.4998527527E+001         2.0000000000E+000         0.0000000000E+000         3.1999259643E+004         0.0000000000E+000         1.9266113077E+000         1.9518308342E+000         4.1536242103E+002         4.2193375141E+002         1.0055924882E+000         1.2623447105E+000         
