DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-27                15:53:53.299              116.32908911              2791.898139               117.32908911              1682610833.299            65536                     16448                     1.4002807617E+002         4.5838310242E+001         3.4437500000E+001         4.5305381775E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.1226863281E+004         0.0000000000E+000         1.9510611126E+000         1.9705652313E+000         4.1829863517E+002         4.2340950076E+002         7.7902442080E-001         9.8461972176E-001         
2023-04-27                15:53:54.723              116.32910560              2791.898534               117.32910560              1682610834.724            65536                     16448                     1.3999306716E+002         4.5834339921E+001         3.4451243455E+001         4.5305318503E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.1217224027E+004         0.0000000000E+000         1.9510201846E+000         1.9705652313E+000         4.1829863517E+002         4.2340950076E+002         7.7902442080E-001         9.8461972176E-001         
2023-04-27                15:53:55.632              116.32911612              2791.898787               117.32911612              1682610835.633            65536                     16448                     1.4000055623E+002         4.5830650330E+001         3.4439571823E+001         4.5305259705E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.1218764460E+004         0.0000000000E+000         1.9510201846E+000         1.9705652313E+000         4.1830983514E+002         4.2340950076E+002         7.7902442080E-001         9.8461972176E-001         
2023-04-27                15:53:56.138              116.32912198              2791.898927               117.32912198              1682610836.139            65536                     16448                     1.4001181265E+002         4.5830650330E+001         3.4437500000E+001         4.5305259705E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.1222125901E+004         0.0000000000E+000         1.9510201846E+000         1.9705152688E+000         4.1830983514E+002         4.2341857661E+002         7.7783268281E-001         9.8314908976E-001         
2023-04-27                15:53:57.565              116.32913850              2791.899324               117.32913850              1682610837.566            65536                     16448                     1.3998516430E+002         4.5830650330E+001         3.4437500000E+001         4.5305259705E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.1214010420E+004         0.0000000000E+000         1.9509085015E+000         1.9705152688E+000         4.1830983514E+002         4.2341857661E+002         7.7783268281E-001         9.8314908976E-001         
2023-04-27                15:53:58.482              116.32914910              2791.899578               117.32914910              1682610838.482            65536                     16448                     1.3999393678E+002         4.5830650330E+001         3.4437500000E+001         4.5305259705E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.1214811691E+004         0.0000000000E+000         1.9509085015E+000         1.9705152688E+000         4.1829657639E+002         4.2341857661E+002         7.7783268281E-001         9.8314908976E-001         
2023-04-27                15:53:58.989              116.32915497              2791.899719               117.32915497              1682610838.989            65536                     16448                     1.3999164170E+002         4.5830650330E+001         3.4437500000E+001         4.5305259705E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.1213692909E+004         0.0000000000E+000         1.9509085015E+000         1.9703857069E+000         4.1829657639E+002         4.2340076186E+002         7.7769783058E-001         9.8298267247E-001         
2023-04-27                15:54:00.404              116.32917134              2791.900112               117.32917134              1682610840.404            65536                     16448                     1.3999621566E+002         4.5823112488E+001         3.4437500000E+001         4.5305381775E+001         4.4999473572E+001         2.0000000000E+000         0.0000000000E+000         3.1216531178E+004         0.0000000000E+000         1.9508694591E+000         1.9703857069E+000         4.1829657639E+002         4.2340076186E+002         7.7769783058E-001         9.8298267247E-001         
2023-04-27                15:54:01.302              116.32918175              2791.900362               117.32918175              1682610841.303            65536                     16448                     1.3999214650E+002         4.5823112488E+001         3.4437500000E+001         4.5305381775E+001         4.4999473572E+001         1.0000000000E+000         0.0000000000E+000         3.1214942377E+004         0.0000000000E+000         1.9508694591E+000         1.9703857069E+000         4.1834140632E+002         4.2340076186E+002         7.7769783058E-001         9.8298267247E-001         
2023-04-27                15:54:01.803              116.32918755              2791.900501               117.32918755              1682610841.804            65536                     16448                     1.3994755554E+002         4.5823112488E+001         3.4437500000E+001         4.5305381775E+001         4.4999473572E+001         3.0000000000E+000         0.0000000000E+000         3.1201121094E+004         0.0000000000E+000         1.9508694591E+000         1.9703394887E+000         4.1834140632E+002         4.2344435976E+002         7.7729563891E-001         9.8248633126E-001         
2023-04-27                15:54:03.219              116.32920392              2791.900894               117.32920392              1682610843.219            65536                     16448                     1.3999649024E+002         4.5823112488E+001         3.4437500000E+001         4.5305381775E+001         4.4999473572E+001         2.0000000000E+000         0.0000000000E+000         3.1214003431E+004         0.0000000000E+000         1.9510422288E+000         1.9703394887E+000         4.1834140632E+002         4.2344435976E+002         7.7729563891E-001         9.8248633126E-001         
2023-04-27                15:54:04.118              116.32921434              2791.901144               117.32921434              1682610844.119            65536                     16448                     1.3999095358E+002         4.5823112488E+001         3.4437500000E+001         4.5305381775E+001         4.4999473572E+001         1.0000000000E+000         0.0000000000E+000         3.1211512875E+004         0.0000000000E+000         1.9510422288E+000         1.9703394887E+000         4.1834026615E+002         4.2344435976E+002         7.7729563891E-001         9.8248633126E-001         
2023-04-27                15:54:04.619              116.32922014              2791.901283               117.32922014              1682610844.620            65536                     16448                     1.3999211121E+002         4.5823112488E+001         3.4437500000E+001         4.5305381775E+001         4.4999473572E+001         3.0000000000E+000         0.0000000000E+000         3.1210982422E+004         0.0000000000E+000         1.9510422288E+000         1.9705131338E+000         4.1834026615E+002         4.2344298317E+002         7.7763065689E-001         9.8289977483E-001         
2023-04-27                15:54:06.048              116.32923667              2791.901680               117.32923667              1682610846.048            65536                     16448                     1.3999756490E+002         4.5815422058E+001         3.4437500000E+001         4.5305259705E+001         4.4999626160E+001         2.0000000000E+000         0.0000000000E+000         3.1210836173E+004         0.0000000000E+000         1.9514929900E+000         1.9705131338E+000         4.1834026615E+002         4.2344298317E+002         7.7763065689E-001         9.8289977483E-001         
2023-04-27                15:54:06.959              116.32924721              2791.901933               117.32924721              1682610846.959            65536                     16448                     1.3999035206E+002         4.5815422058E+001         3.4437500000E+001         4.5305259705E+001         4.4999626160E+001         1.0000000000E+000         0.0000000000E+000         3.1207200934E+004         0.0000000000E+000         1.9514929900E+000         1.9705131338E+000         4.1833777650E+002         4.2344298317E+002         7.7763065689E-001         9.8289977483E-001         
2023-04-27                15:54:07.464              116.32925307              2791.902074               117.32925307              1682610847.465            65536                     16448                     1.4001719431E+002         4.5815422058E+001         3.4437500000E+001         4.5305259705E+001         4.4999626160E+001         3.0000000000E+000         0.0000000000E+000         3.1214029297E+004         0.0000000000E+000         1.9514929900E+000         1.9709704309E+000         4.1833777650E+002         4.2344099713E+002         7.7745683139E-001         9.8268525891E-001         
2023-04-27                15:54:08.891              116.32926957              2791.902470               117.32926957              1682610848.891            65536                     16448                     1.3999598071E+002         4.5815422058E+001         3.4437500000E+001         4.5305259705E+001         4.4999626160E+001         2.0000000000E+000         0.0000000000E+000         3.1209628916E+004         0.0000000000E+000         1.9513689626E+000         1.9709704309E+000         4.1833777650E+002         4.2344099713E+002         7.7745683139E-001         9.8268525891E-001         
2023-04-27                15:54:09.809              116.32928020              2791.902725               117.32928020              1682610849.809            65536                     16448                     1.3998685906E+002         4.5810790805E+001         3.4437500000E+001         4.5305204571E+001         4.4999607782E+001         1.0000000000E+000         0.0000000000E+000         3.1207362763E+004         0.0000000000E+000         1.9513689626E+000         1.9709704309E+000         4.1833325478E+002         4.2344099713E+002         7.7745683139E-001         9.8268525891E-001         
2023-04-27                15:54:10.315              116.32928605              2791.902865               117.32928605              1682610850.315            65536                     16448                     1.4000532532E+002         4.5807731628E+001         3.4437500000E+001         4.5305168152E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.1211123047E+004         0.0000000000E+000         1.9513689626E+000         1.9708488437E+000         4.1833325478E+002         4.2343738424E+002         7.7792166551E-001         9.8325890006E-001         
2023-04-27                15:54:11.732              116.32930245              2791.903259               117.32930245              1682610851.732            65536                     16448                     1.4000593478E+002         4.5807731628E+001         3.4437500000E+001         4.5305168152E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.1209889902E+004         0.0000000000E+000         1.9513826119E+000         1.9708488437E+000         4.1833325478E+002         4.2343738424E+002         7.7792166551E-001         9.8325890006E-001         
2023-04-27                15:54:12.638              116.32931295              2791.903511               117.32931295              1682610852.639            65536                     16448                     1.3999529714E+002         4.5807731628E+001         3.4437500000E+001         4.5305168152E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.1206085272E+004         0.0000000000E+000         1.9513826119E+000         1.9708488437E+000         4.1837211394E+002         4.2343738424E+002         7.7792166551E-001         9.8325890006E-001         
2023-04-27                15:54:13.140              116.32931875              2791.903650               117.32931875              1682610853.140            65536                     16448                     1.3999830627E+002         4.5807731628E+001         3.4437500000E+001         4.5305168152E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.1204910156E+004         0.0000000000E+000         1.9513826119E+000         1.9708576352E+000         4.1837211394E+002         4.2347540849E+002         7.7706170824E-001         9.8219763403E-001         
2023-04-27                15:54:14.562              116.32933521              2791.904045               117.32933521              1682610854.562            65536                     16448                     1.4000376537E+002         4.5805188497E+001         3.4437500000E+001         4.5305198669E+001         4.4999646505E+001         2.0000000000E+000         0.0000000000E+000         3.1206814050E+004         0.0000000000E+000         1.9515792390E+000         1.9708576352E+000         4.1837211394E+002         4.2347540849E+002         7.7706170824E-001         9.8219763403E-001         
2023-04-27                15:54:15.464              116.32934566              2791.904296               117.32934566              1682610855.465            65536                     16448                     1.3998592909E+002         4.5800102234E+001         3.4437500000E+001         4.5305259705E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.1199300956E+004         0.0000000000E+000         1.9515792390E+000         1.9708576352E+000         4.1840797877E+002         4.2347540849E+002         7.7706170824E-001         9.8219763403E-001         
2023-04-27                15:54:15.966              116.32935146              2791.904435               117.32935146              1682610855.966            65536                     16448                     1.4004820897E+002         4.5800102234E+001         3.4437500000E+001         4.5305259705E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.1216254733E+004         0.0000000000E+000         1.9515792390E+000         1.9710376231E+000         4.1840797877E+002         4.2350683512E+002         7.7645004782E-001         9.8144275610E-001         
2023-04-27                15:54:17.394              116.32936800              2791.904832               117.32936800              1682610857.395            65536                     16448                     1.3999895633E+002         4.5800102234E+001         3.4437500000E+001         4.5305259705E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.1205462073E+004         0.0000000000E+000         1.9515767300E+000         1.9710376231E+000         4.1840797877E+002         4.2350683512E+002         7.7645004782E-001         9.8144275610E-001         
2023-04-27                15:54:18.305              116.32937853              2791.905085               117.32937853              1682610858.305            65536                     16448                     1.4001022196E+002         4.5800102234E+001         3.4437500000E+001         4.5305259705E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.1206924012E+004         0.0000000000E+000         1.9515767300E+000         1.9710376231E+000         4.1838491838E+002         4.2350683512E+002         7.7645004782E-001         9.8144275610E-001         
2023-04-27                15:54:18.811              116.32938439              2791.905225               117.32938439              1682610858.811            65536                     16448                     1.4001509094E+002         4.5800102234E+001         3.4437500000E+001         4.5305259705E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.1210126953E+004         0.0000000000E+000         1.9515767300E+000         1.9710339052E+000         4.1838491838E+002         4.2348318340E+002         7.7696804301E-001         9.8208203930E-001         
2023-04-27                15:54:20.240              116.32940093              2791.905622               117.32940093              1682610860.240            65536                     16448                     1.3999920942E+002         4.5792381287E+001         3.4437500000E+001         4.5305320740E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.1203712717E+004         0.0000000000E+000         1.9517039868E+000         1.9710339052E+000         4.1838491838E+002         4.2348318340E+002         7.7696804301E-001         9.8208203930E-001         
2023-04-27                15:54:21.150              116.32941146              2791.905875               117.32941146              1682610861.150            65536                     16448                     1.3998449960E+002         4.5792381287E+001         3.4437500000E+001         4.5305320740E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.1197745058E+004         0.0000000000E+000         1.9517039868E+000         1.9710339052E+000         4.1840678890E+002         4.2348318340E+002         7.7696804301E-001         9.8208203930E-001         
2023-04-27                15:54:21.663              116.32941740              2791.906018               117.32941740              1682610861.663            65536                     16448                     1.3998763334E+002         4.5792381287E+001         3.4437500000E+001         4.5305320740E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.1197804838E+004         0.0000000000E+000         1.9517039868E+000         1.9711683151E+000         4.1840678890E+002         4.2350686267E+002         7.7691553971E-001         9.8201724329E-001         
2023-04-27                15:54:23.086              116.32943388              2791.906413               117.32943388              1682610863.087            65536                     16448                     1.3999779280E+002         4.5792381287E+001         3.4437500000E+001         4.5305320740E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.1200908709E+004         0.0000000000E+000         1.9517946354E+000         1.9711683151E+000         4.1840678890E+002         4.2350686267E+002         7.7691553971E-001         9.8201724329E-001         
2023-04-27                15:54:23.990              116.32944433              2791.906664               117.32944433              1682610863.990            65536                     16448                     1.3998984540E+002         4.5792381287E+001         3.4437500000E+001         4.5305320740E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.1197293089E+004         0.0000000000E+000         1.9517946354E+000         1.9711683151E+000         4.1843820553E+002         4.2350686267E+002         7.7691553971E-001         9.8201724329E-001         
2023-04-27                15:54:24.490              116.32945013              2791.906803               117.32945013              1682610864.491            65536                     16448                     1.3999894127E+002         4.5792381287E+001         3.4437500000E+001         4.5305320740E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.1197962064E+004         0.0000000000E+000         1.9517946354E+000         1.9712586784E+000         4.1843820553E+002         4.2353835053E+002         7.7687396614E-001         9.8196593588E-001         
2023-04-27                15:54:25.918              116.32946666              2791.907200               117.32946666              1682610865.919            65536                     16448                     1.4000678257E+002         4.5784568787E+001         3.4437500000E+001         4.5305320740E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.1202711062E+004         0.0000000000E+000         1.9517810755E+000         1.9712586784E+000         4.1843820553E+002         4.2353835053E+002         7.7687396614E-001         9.8196593588E-001         
2023-04-27                15:54:26.819              116.32947708              2791.907450               117.32947708              1682610866.820            65536                     16448                     1.3999322297E+002         4.5784568787E+001         3.4437500000E+001         4.5305320740E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.1198088349E+004         0.0000000000E+000         1.9517810755E+000         1.9712586784E+000         4.1844172222E+002         4.2353835053E+002         7.7687396614E-001         9.8196593588E-001         
2023-04-27                15:54:27.321              116.32948288              2791.907589               117.32948288              1682610867.321            65536                     16448                     1.3997946167E+002         4.5784568787E+001         3.4437500000E+001         4.5305320740E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.1192880859E+004         0.0000000000E+000         1.9517810755E+000         1.9712234873E+000         4.1844172222E+002         4.2353627588E+002         7.7521513287E-001         9.7991860781E-001         
2023-04-27                15:54:28.750              116.32949942              2791.907986               117.32949942              1682610868.750            65536                     16448                     1.3998115923E+002         4.5784568787E+001         3.4437500000E+001         4.5305320740E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.1194295505E+004         0.0000000000E+000         1.9518166113E+000         1.9712234873E+000         4.1844172222E+002         4.2353627588E+002         7.7521513287E-001         9.7991860781E-001         
2023-04-27                15:54:29.660              116.32950995              2791.908239               117.32950995              1682610869.660            65536                     16448                     1.3999391250E+002         4.5781185551E+001         3.4437500000E+001         4.5305294100E+001         4.4999874178E+001         1.0000000000E+000         0.0000000000E+000         3.1192761050E+004         0.0000000000E+000         1.9518166113E+000         1.9712234873E+000         4.1845717837E+002         4.2353627588E+002         7.7521513287E-001         9.7991860781E-001         
2023-04-27                15:54:30.165              116.32951581              2791.908379               117.32951581              1682610870.166            65536                     16448                     1.4000623674E+002         4.5776817322E+001         3.4437500000E+001         4.5305259705E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.1196766001E+004         0.0000000000E+000         1.9518166113E+000         1.9712497700E+000         4.1845717837E+002         4.2354940208E+002         7.7611396329E-001         9.8102796721E-001         
2023-04-27                15:54:31.601              116.32953242              2791.908778               117.32953242              1682610871.601            65536                     16448                     1.3999272851E+002         4.5776817322E+001         3.4437500000E+001         4.5305259705E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.1193043521E+004         0.0000000000E+000         1.9523443445E+000         1.9712497700E+000         4.1845717837E+002         4.2354940208E+002         7.7611396329E-001         9.8102796721E-001         
2023-04-27                15:54:32.519              116.32954306              2791.909033               117.32954306              1682610872.520            65536                     16448                     1.4001279917E+002         4.5776817322E+001         3.4437500000E+001         4.5305259705E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.1198124601E+004         0.0000000000E+000         1.9523443445E+000         1.9712497700E+000         4.1852798548E+002         4.2354940208E+002         7.7611396329E-001         9.8102796721E-001         
2023-04-27                15:54:33.026              116.32954891              2791.909174               117.32954891              1682610873.026            65536                     16448                     1.3999192223E+002         4.5776817322E+001         3.4437500000E+001         4.5305259705E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.1193455604E+004         0.0000000000E+000         1.9523443445E+000         1.9718054157E+000         4.1852798548E+002         4.2362700919E+002         7.7700701426E-001         9.8213013483E-001         
2023-04-27                15:54:34.444              116.32956532              2791.909568               117.32956532              1682610874.444            65536                     16448                     1.3999698255E+002         4.5775515238E+001         3.4437500000E+001         4.5305259705E+001         4.4999875952E+001         2.0000000000E+000         0.0000000000E+000         3.1195517557E+004         0.0000000000E+000         1.9521735360E+000         1.9718054157E+000         4.1852798548E+002         4.2362700919E+002         7.7700701426E-001         9.8213013483E-001         
2023-04-27                15:54:35.348              116.32957580              2791.909819               117.32957580              1682610875.349            65536                     16448                     1.3999638341E+002         4.5769126892E+001         3.4437500000E+001         4.5305259705E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.1193738652E+004         0.0000000000E+000         1.9521735360E+000         1.9718054157E+000         4.1846844190E+002         4.2362700919E+002         7.7700701426E-001         9.8213013483E-001         
2023-04-27                15:54:35.851              116.32958161              2791.909959               117.32958161              1682610875.851            65536                     16448                     1.3998538208E+002         4.5769126892E+001         3.4437500000E+001         4.5305259705E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.1190226563E+004         0.0000000000E+000         1.9521735360E+000         1.9716440071E+000         4.1846844190E+002         4.2356964982E+002         7.7699204414E-001         9.8211165978E-001         
2023-04-27                15:54:37.270              116.32959804              2791.910353               117.32959804              1682610877.271            65536                     16448                     1.3999824524E+002         4.5769126892E+001         3.4404431217E+001         4.5305259705E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.1191832197E+004         0.0000000000E+000         1.9525690111E+000         1.9716440071E+000         4.1846844190E+002         4.2356964982E+002         7.7699204414E-001         9.8211165978E-001         
2023-04-27                15:54:38.170              116.32960845              2791.910603               117.32960845              1682610878.170            65536                     16448                     1.3999695046E+002         4.5769126892E+001         3.4418994413E+001         4.5305259705E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.1190534665E+004         0.0000000000E+000         1.9525690111E+000         1.9716440071E+000         4.1851209104E+002         4.2356964982E+002         7.7699204414E-001         9.8211165978E-001         
2023-04-27                15:54:38.671              116.32961425              2791.910742               117.32961425              1682610878.671            65536                     16448                     1.3999646583E+002         4.5769126892E+001         3.4437500000E+001         4.5305259705E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.1191939453E+004         0.0000000000E+000         1.9525690111E+000         1.9720370541E+000         4.1851209104E+002         4.2361216120E+002         7.7650313365E-001         9.8150827281E-001         
2023-04-27                15:54:40.102              116.32963082              2791.911140               117.32963082              1682610880.103            65536                     16448                     1.3998495691E+002         4.5761253357E+001         3.4437500000E+001         4.5305412292E+001         4.5000083923E+001         2.0000000000E+000         0.0000000000E+000         3.1185627986E+004         0.0000000000E+000         1.9523654738E+000         1.9720370541E+000         4.1851209104E+002         4.2361216120E+002         7.7650313365E-001         9.8150827281E-001         
2023-04-27                15:54:41.019              116.32964144              2791.911394               117.32964144              1682610881.020            65536                     16448                     1.4001062062E+002         4.5761253357E+001         3.4437500000E+001         4.5305412292E+001         4.5000083923E+001         1.0000000000E+000         0.0000000000E+000         3.1192293897E+004         0.0000000000E+000         1.9523654738E+000         1.9720370541E+000         4.1849881936E+002         4.2361216120E+002         7.7650313365E-001         9.8150827281E-001         
2023-04-27                15:54:41.526              116.32964729              2791.911535               117.32964729              1682610881.526            65536                     16448                     1.4001477696E+002         4.5761253357E+001         3.4437500000E+001         4.5305412292E+001         4.5000083923E+001         3.0000000000E+000         0.0000000000E+000         3.1192367864E+004         0.0000000000E+000         1.9523654738E+000         1.9718132869E+000         4.1849881936E+002         4.2359395807E+002         7.7555271116E-001         9.8033526249E-001         
