DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-28                21:26:08.230              178.55981748              4285.435619               179.55981748              1687987568.230            0                         963                       1.4000465734E+002         4.5000114441E+001         3.3778980447E+001         4.5306327820E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0901063002E+004         0.0000000000E+000         4.0436583909E+002         4.1360613357E+002         1.9466449380E+000         1.9833434790E+000         1.4439858263E+000         
2023-06-28                21:26:08.732              178.55982329              4285.435759               179.55982329              1687987568.732            0                         963                       1.4001213074E+002         4.5000114441E+001         3.3812500000E+001         4.5306327820E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0902105469E+004         0.0000000000E+000         4.0436583909E+002         4.1359631135E+002         1.9466449380E+000         1.9829906390E+000         1.4421961425E+000         
2023-06-28                21:26:10.267              178.55984106              4285.436186               179.55984106              1687987570.268            0                         963                       1.4000133179E+002         4.4999996892E+001         3.3812500000E+001         4.5306386594E+001         4.5000054536E+001         2.0000000000E+000         1.6000000000E+001         3.0901550647E+004         0.0000000000E+000         4.0436583909E+002         4.1359631135E+002         1.9465271801E+000         1.9829906390E+000         1.4421961425E+000         
2023-06-28                21:26:11.178              178.55985161              4285.436439               179.55985161              1687987571.179            0                         963                       1.3999580486E+002         4.4999992371E+001         3.3812500000E+001         4.5306388855E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0899153195E+004         0.0000000000E+000         4.0437505577E+002         4.1359631135E+002         1.9465271801E+000         1.9829906390E+000         1.4421961425E+000         
2023-06-28                21:26:11.683              178.55985744              4285.436579               179.55985744              1687987571.683            0                         963                       1.4001076918E+002         4.4999992371E+001         3.3812500000E+001         4.5306388855E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0903522912E+004         0.0000000000E+000         4.0437505577E+002         4.1360911162E+002         1.9465271801E+000         1.9828839534E+000         1.4450219022E+000         
2023-06-28                21:26:13.226              178.55987531              4285.437007               179.55987531              1687987573.227            0                         963                       1.3999901705E+002         4.4999992371E+001         3.3812500000E+001         4.5306388855E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0898210324E+004         0.0000000000E+000         4.0437505577E+002         4.1360911162E+002         1.9471776471E+000         1.9828839534E+000         1.4450219022E+000         
2023-06-28                21:26:14.138              178.55988587              4285.437261               179.55988587              1687987574.139            0                         963                       1.3999763093E+002         4.4999992371E+001         3.3812500000E+001         4.5306388855E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0903853289E+004         0.0000000000E+000         4.0434351790E+002         4.1360911162E+002         1.9471776471E+000         1.9828839534E+000         1.4450219022E+000         
2023-06-28                21:26:14.644              178.55989172              4285.437401               179.55989172              1687987574.645            0                         963                       1.3994816589E+002         4.4999992371E+001         3.3812500000E+001         4.5306388855E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0888097656E+004         0.0000000000E+000         4.0434351790E+002         4.1357917313E+002         1.9471776471E+000         1.9835556991E+000         1.4429085486E+000         
2023-06-28                21:26:16.191              178.55990963              4285.437831               179.55990963              1687987576.192            0                         963                       1.3998534397E+002         4.4999931335E+001         3.3778795812E+001         4.5306327820E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0896493691E+004         0.0000000000E+000         4.0434351790E+002         4.1357917313E+002         1.9469153463E+000         1.9835556991E+000         1.4429085486E+000         
2023-06-28                21:26:17.109              178.55992025              4285.438086               179.55992025              1687987577.110            0                         963                       1.3998624079E+002         4.4999931335E+001         3.3812500000E+001         4.5306327820E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0896451873E+004         0.0000000000E+000         4.0436550309E+002         4.1357917313E+002         1.9469153463E+000         1.9835556991E+000         1.4429085486E+000         
2023-06-28                21:26:17.615              178.55992611              4285.438227               179.55992611              1687987577.616            0                         963                       1.3998620605E+002         4.4999931335E+001         3.3812500000E+001         4.5306327820E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0896503906E+004         0.0000000000E+000         4.0436550309E+002         4.1359600371E+002         1.9469153463E+000         1.9832662379E+000         1.4432844460E+000         
2023-06-28                21:26:19.150              178.55994387              4285.438653               179.55994387              1687987579.150            0                         963                       1.4001058645E+002         4.4999931335E+001         3.3784060847E+001         4.5306327820E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0903897797E+004         0.0000000000E+000         4.0436550309E+002         4.1359600371E+002         1.9466572282E+000         1.9832662379E+000         1.4432844460E+000         
2023-06-28                21:26:20.056              178.55995436              4285.438905               179.55995436              1687987580.057            0                         963                       1.3999479471E+002         4.4999931335E+001         3.3754539106E+001         4.5306327820E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0897598933E+004         0.0000000000E+000         4.0435943701E+002         4.1359600371E+002         1.9466572282E+000         1.9832662379E+000         1.4432844460E+000         
2023-06-28                21:26:20.568              178.55996028              4285.439047               179.55996028              1687987580.568            0                         963                       1.4001329041E+002         4.4999931335E+001         3.3812500000E+001         4.5306327820E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0905542969E+004         0.0000000000E+000         4.0435943701E+002         4.1358685179E+002         1.9466572282E+000         1.9829917036E+000         1.4420032971E+000         
2023-06-28                21:26:22.109              178.55997812              4285.439475               179.55997812              1687987582.110            0                         963                       1.4000324487E+002         4.4999931335E+001         3.3791997354E+001         4.5306327820E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0901097481E+004         0.0000000000E+000         4.0435943701E+002         4.1358685179E+002         1.9468994805E+000         1.9829917036E+000         1.4420032971E+000         
2023-06-28                21:26:23.019              178.55998865              4285.439728               179.55998865              1687987583.019            0                         963                       1.4000083838E+002         4.4999931335E+001         3.3812500000E+001         4.5306327820E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0899305768E+004         0.0000000000E+000         4.0434091594E+002         4.1358685179E+002         1.9468994805E+000         1.9829917036E+000         1.4420032971E+000         
2023-06-28                21:26:23.525              178.55999450              4285.439868               179.55999450              1687987583.525            0                         963                       1.4001089478E+002         4.4999931335E+001         3.3812500000E+001         4.5306327820E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0905404297E+004         0.0000000000E+000         4.0434091594E+002         4.1356424569E+002         1.9468994805E+000         1.9832240650E+000         1.4421594739E+000         
2023-06-28                21:26:25.072              178.56001242              4285.440298               179.56001242              1687987585.073            0                         963                       1.4000136922E+002         4.4999991252E+001         3.3774541885E+001         4.5306327820E+001         4.5000066188E+001         2.0000000000E+000         1.6000000000E+001         3.0901265840E+004         0.0000000000E+000         4.0434091594E+002         4.1356424569E+002         1.9467548896E+000         1.9832240650E+000         1.4421594739E+000         
2023-06-28                21:26:25.990              178.56002303              4285.440553               179.56002303              1687987585.990            0                         963                       1.3999524803E+002         4.5000022888E+001         3.3812500000E+001         4.5306327820E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0899142794E+004         0.0000000000E+000         4.0435477521E+002         4.1356424569E+002         1.9467548896E+000         1.9832240650E+000         1.4421594739E+000         
2023-06-28                21:26:26.496              178.56002890              4285.440694               179.56002890              1687987586.497            0                         963                       1.4001232910E+002         4.5000022888E+001         3.3812500000E+001         4.5306327820E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0902699219E+004         0.0000000000E+000         4.0435477521E+002         4.1358269300E+002         1.9467548896E+000         1.9830935858E+000         1.4433154398E+000         
2023-06-28                21:26:28.049              178.56004687              4285.441125               179.56004687              1687987588.050            0                         963                       1.4001302182E+002         4.5000022888E+001         3.3812500000E+001         4.5306327820E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0906357851E+004         0.0000000000E+000         4.0435477521E+002         4.1358269300E+002         1.9464531653E+000         1.9830935858E+000         1.4433154398E+000         
2023-06-28                21:26:28.976              178.56005760              4285.441382               179.56005760              1687987588.977            0                         963                       1.3998365017E+002         4.5000022888E+001         3.3812500000E+001         4.5306327820E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0896706308E+004         0.0000000000E+000         4.0431101007E+002         4.1358269300E+002         1.9464531653E+000         1.9830935858E+000         1.4433154398E+000         
2023-06-28                21:26:29.486              178.56006351              4285.441524               179.56006351              1687987589.487            0                         963                       1.3997650146E+002         4.5000022888E+001         3.3812500000E+001         4.5306327820E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0893228516E+004         0.0000000000E+000         4.0431101007E+002         4.1353782622E+002         1.9464531653E+000         1.9827858247E+000         1.4421278785E+000         
2023-06-28                21:26:31.026              178.56008133              4285.441952               179.56008133              1687987591.027            0                         963                       1.4000561160E+002         4.4999931335E+001         3.3812500000E+001         4.5306388855E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0900338769E+004         0.0000000000E+000         4.0431101007E+002         4.1353782622E+002         1.9469784093E+000         1.9827858247E+000         1.4421278785E+000         
2023-06-28                21:26:31.944              178.56009196              4285.442207               179.56009196              1687987591.945            0                         963                       1.3999399511E+002         4.4999931335E+001         3.3812500000E+001         4.5306388855E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0897933692E+004         0.0000000000E+000         4.0434877155E+002         4.1353782622E+002         1.9469784093E+000         1.9827858247E+000         1.4421278785E+000         
2023-06-28                21:26:32.453              178.56009785              4285.442348               179.56009785              1687987592.454            0                         963                       1.3998592553E+002         4.4999931335E+001         3.3812500000E+001         4.5306388855E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0893871319E+004         0.0000000000E+000         4.0434877155E+002         4.1357573395E+002         1.9469784093E+000         1.9833180570E+000         1.4430956599E+000         
2023-06-28                21:26:34.033              178.56011613              4285.442787               179.56011613              1687987594.034            0                         963                       1.4000844949E+002         4.4999931335E+001         3.3812500000E+001         4.5306388855E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0901139933E+004         0.0000000000E+000         4.0434877155E+002         4.1357573395E+002         1.9471871290E+000         1.9833180570E+000         1.4430956599E+000         
2023-06-28                21:26:34.943              178.56012666              4285.443040               179.56012666              1687987594.943            0                         963                       1.3998985580E+002         4.4999884280E+001         3.3812500000E+001         4.5306459438E+001         4.5000323631E+001         1.0000000000E+000         1.6000000000E+001         3.0895789783E+004         0.0000000000E+000         4.0433408454E+002         4.1357573395E+002         1.9471871290E+000         1.9833180570E+000         1.4430956599E+000         
2023-06-28                21:26:35.447              178.56013250              4285.443180               179.56013250              1687987595.448            0                         963                       1.4000944519E+002         4.4999870300E+001         3.3812500000E+001         4.5306480408E+001         4.5000358582E+001         3.0000000000E+000         1.6000000000E+001         3.0900699519E+004         0.0000000000E+000         4.0433408454E+002         4.1355520743E+002         1.9471871290E+000         1.9835090075E+000         1.4404371891E+000         
2023-06-28                21:26:36.994              178.56015041              4285.443610               179.56015041              1687987596.995            0                         963                       1.4000704149E+002         4.4999870300E+001         3.3781086387E+001         4.5306480408E+001         4.5000358582E+001         2.0000000000E+000         1.6000000000E+001         3.0900659205E+004         0.0000000000E+000         4.0433408454E+002         4.1355520743E+002         1.9469464249E+000         1.9835090075E+000         1.4404371891E+000         
2023-06-28                21:26:37.907              178.56016097              4285.443863               179.56016097              1687987597.908            0                         963                       1.3998127342E+002         4.4999870300E+001         3.3812500000E+001         4.5306480408E+001         4.5000358582E+001         1.0000000000E+000         1.6000000000E+001         3.0894943769E+004         0.0000000000E+000         4.0431241357E+002         4.1355520743E+002         1.9469464249E+000         1.9835090075E+000         1.4404371891E+000         
2023-06-28                21:26:38.414              178.56016683              4285.444004               179.56016683              1687987598.414            0                         963                       1.4004190063E+002         4.4999870300E+001         3.3812500000E+001         4.5306480408E+001         4.5000358582E+001         3.0000000000E+000         1.6000000000E+001         3.0910529297E+004         0.0000000000E+000         4.0431241357E+002         4.1352470536E+002         1.9469464249E+000         1.9832310020E+000         1.4405345173E+000         
2023-06-28                21:26:39.969              178.56018483              4285.444436               179.56018483              1687987599.969            0                         963                       1.3998748148E+002         4.4999948591E+001         3.3812500000E+001         4.5306433433E+001         4.5000217657E+001         2.0000000000E+000         1.6000000000E+001         3.0896499642E+004         0.0000000000E+000         4.0431241357E+002         4.1352470536E+002         1.9466411211E+000         1.9832310020E+000         1.4405345173E+000         
2023-06-28                21:26:40.890              178.56019549              4285.444692               179.56019549              1687987600.890            0                         963                       1.4001998143E+002         4.5000022888E+001         3.3812500000E+001         4.5306388855E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0904295602E+004         0.0000000000E+000         4.0429308604E+002         4.1352470536E+002         1.9466411211E+000         1.9832310020E+000         1.4405345173E+000         
2023-06-28                21:26:41.403              178.56020142              4285.444834               179.56020142              1687987601.403            0                         963                       1.4002684021E+002         4.5000022888E+001         3.3812500000E+001         4.5306388855E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0908080078E+004         0.0000000000E+000         4.0429308604E+002         4.1349536986E+002         1.9466411211E+000         1.9828823572E+000         1.4374979554E+000         
2023-06-28                21:26:42.957              178.56021942              4285.445266               179.56021942              1687987602.958            0                         963                       1.3999404851E+002         4.5000022888E+001         3.3812500000E+001         4.5306388855E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0896718316E+004         0.0000000000E+000         4.0429308604E+002         4.1349536986E+002         1.9468413557E+000         1.9828823572E+000         1.4374979554E+000         
2023-06-28                21:26:43.875              178.56023003              4285.445521               179.56023003              1687987603.875            0                         963                       1.4000053491E+002         4.5000022888E+001         3.3812500000E+001         4.5306388855E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0897562947E+004         0.0000000000E+000         4.0432634035E+002         4.1349536986E+002         1.9468413557E+000         1.9828823572E+000         1.4374979554E+000         
2023-06-28                21:26:44.378              178.56023587              4285.445661               179.56023587              1687987604.379            0                         963                       1.4001893616E+002         4.5000022888E+001         3.3812500000E+001         4.5306388855E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0904695313E+004         0.0000000000E+000         4.0432634035E+002         4.1352649618E+002         1.9468413557E+000         1.9830749664E+000         1.4396482030E+000         
2023-06-28                21:26:45.913              178.56025362              4285.446087               179.56025362              1687987605.913            0                         963                       1.3999735530E+002         4.4999870300E+001         3.3812500000E+001         4.5306541443E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0897977462E+004         0.0000000000E+000         4.0432634035E+002         4.1352649618E+002         1.9469042423E+000         1.9830749664E+000         1.4396482030E+000         
