DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-29                22:29:07.914              179.60356382              4310.485532               180.60356382              1688077747.914            0                         963                       1.3999732252E+002         4.4999778748E+001         3.3875000000E+001         4.5306297302E+001         4.5000083923E+001         2.0000000000E+000         1.1000000000E+001         3.0838854763E+004         0.0000000000E+000         4.0880842393E+002         4.1626702945E+002         1.9343585395E+000         1.9632965272E+000         1.1572267686E+000         
2023-06-29                22:29:08.836              179.60357450              4310.485788               180.60357450              1688077748.837            0                         963                       1.4000559492E+002         4.4999778748E+001         3.3846685083E+001         4.5306297302E+001         4.5000083923E+001         1.0000000000E+000         1.1000000000E+001         3.0840826841E+004         0.0000000000E+000         4.0877931788E+002         4.1626702945E+002         1.9343585395E+000         1.9632965272E+000         1.1572267686E+000         
2023-06-29                22:29:09.342              179.60358036              4310.485929               180.60358036              1688077749.343            0                         963                       1.4000948803E+002         4.4999778748E+001         3.3838942308E+001         4.5306297302E+001         4.5000083923E+001         3.0000000000E+000         1.1000000000E+001         3.0842746544E+004         0.0000000000E+000         4.0877931788E+002         4.1623450215E+002         1.9343585395E+000         1.9632178435E+000         1.1569018172E+000         
2023-06-29                22:29:10.875              179.60359809              4310.486354               180.60359809              1688077750.875            0                         963                       1.4001471456E+002         4.4999870300E+001         3.3875000000E+001         4.5306297302E+001         4.5000083923E+001         2.0000000000E+000         1.1000000000E+001         3.0842538701E+004         0.0000000000E+000         4.0877931788E+002         4.1623450215E+002         1.9347016648E+000         1.9632178435E+000         1.1569018172E+000         
2023-06-29                22:29:11.786              179.60360865              4310.486607               180.60360865              1688077751.787            0                         963                       1.3998703668E+002         4.4999870300E+001         3.3875000000E+001         4.5306297302E+001         4.5000083923E+001         1.0000000000E+000         1.1000000000E+001         3.0835570869E+004         0.0000000000E+000         4.0876208338E+002         4.1623450215E+002         1.9347016648E+000         1.9632178435E+000         1.1569018172E+000         
2023-06-29                22:29:12.299              179.60361458              4310.486750               180.60361458              1688077752.300            0                         963                       1.4000552368E+002         4.4999870300E+001         3.3875000000E+001         4.5306297302E+001         4.5000083923E+001         3.0000000000E+000         1.1000000000E+001         3.0840015625E+004         0.0000000000E+000         4.0876208338E+002         4.1621482101E+002         1.9347016648E+000         1.9635578363E+000         1.1565741830E+000         
2023-06-29                22:29:13.842              179.60363244              4310.487179               180.60363244              1688077753.843            0                         963                       1.4000468760E+002         4.4999870300E+001         3.3875000000E+001         4.5306297302E+001         4.5000083923E+001         2.0000000000E+000         1.1000000000E+001         3.0839767526E+004         0.0000000000E+000         4.0876208338E+002         4.1621482101E+002         1.9345802210E+000         1.9635578363E+000         1.1565741830E+000         
2023-06-29                22:29:14.750              179.60364294              4310.487431               180.60364294              1688077754.750            0                         963                       1.4000070148E+002         4.4999870300E+001         3.3875000000E+001         4.5306272070E+001         4.5000046075E+001         1.0000000000E+000         1.1000000000E+001         3.0839767753E+004         0.0000000000E+000         4.0873303166E+002         4.1621482101E+002         1.9345802210E+000         1.9635578363E+000         1.1565741830E+000         
2023-06-29                22:29:15.252              179.60364875              4310.487570               180.60364875              1688077755.252            0                         963                       1.3998950195E+002         4.4999870300E+001         3.3875000000E+001         4.5306175232E+001         4.4999900818E+001         3.0000000000E+000         1.1000000000E+001         3.0835664063E+004         0.0000000000E+000         4.0873303166E+002         4.1618620135E+002         1.9345802210E+000         1.9634383031E+000         1.1571961806E+000         
2023-06-29                22:29:16.802              179.60366670              4310.488001               180.60366670              1688077756.803            0                         963                       1.4000971705E+002         4.4999870300E+001         3.3875000000E+001         4.5306175232E+001         4.4999900818E+001         2.0000000000E+000         1.1000000000E+001         3.0838790116E+004         0.0000000000E+000         4.0873303166E+002         4.1618620135E+002         1.9344783647E+000         1.9634383031E+000         1.1571961806E+000         
