DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-29                16:28:24.384              179.35306000              4304.473440               180.35306000              1688056104.384            0                         963                       1.4001650379E+002         4.4999717712E+001         3.3684193122E+001         4.5306327820E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0923368521E+004         0.0000000000E+000         4.2710219199E+002         4.3790138231E+002         2.1056927626E+000         2.1491955106E+000         1.5960065864E+000         
2023-06-29                16:28:25.292              179.35307052              4304.473692               180.35307052              1688056105.293            0                         963                       1.3999549397E+002         4.4999769541E+001         3.3687500000E+001         4.5306146419E+001         4.5000058009E+001         1.0000000000E+000         1.6000000000E+001         3.0918870450E+004         0.0000000000E+000         4.2708890658E+002         4.3790138231E+002         2.1056927626E+000         2.1491955106E+000         1.5960065864E+000         
2023-06-29                16:28:25.799              179.35307639              4304.473833               180.35307639              1688056105.800            0                         963                       1.3999891663E+002         4.4999778748E+001         3.3625000000E+001         4.5306114197E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0919500000E+004         0.0000000000E+000         4.2708890658E+002         4.3788254017E+002         2.1056927626E+000         2.1492163165E+000         1.5933142939E+000         
2023-06-29                16:28:27.355              179.35309440              4304.474266               180.35309440              1688056107.356            0                         963                       1.4001177454E+002         4.4999778748E+001         3.3625000000E+001         4.5306114197E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0923186394E+004         0.0000000000E+000         4.2708890658E+002         4.3788254017E+002         2.1055652372E+000         2.1492163165E+000         1.5933142939E+000         
2023-06-29                16:28:28.270              179.35310499              4304.474520               180.35310499              1688056108.271            0                         963                       1.3999790094E+002         4.4999778748E+001         3.3662011173E+001         4.5306114197E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0919216753E+004         0.0000000000E+000         4.2705939562E+002         4.3788254017E+002         2.1055652372E+000         2.1492163165E+000         1.5933142939E+000         
2023-06-29                16:28:28.773              179.35311081              4304.474659               180.35311081              1688056108.774            0                         963                       1.3999905396E+002         4.4999778748E+001         3.3625000000E+001         4.5306114197E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0919513672E+004         0.0000000000E+000         4.2705939562E+002         4.3785139955E+002         2.1055652372E+000         2.1490825945E+000         1.5957505279E+000         
2023-06-29                16:28:30.319              179.35312869              4304.475089               180.35312869              1688056110.319            0                         963                       1.3999247870E+002         4.4999809265E+001         3.3625000000E+001         4.5306236267E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0917570282E+004         0.0000000000E+000         4.2705939562E+002         4.3785139955E+002         2.1055100420E+000         2.1490825945E+000         1.5957505279E+000         
2023-06-29                16:28:31.236              179.35313931              4304.475343               180.35313931              1688056111.236            0                         963                       1.4001765467E+002         4.4999809265E+001         3.3625000000E+001         4.5306236267E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0923873910E+004         0.0000000000E+000         4.2707630567E+002         4.3785139955E+002         2.1055100420E+000         2.1490825945E+000         1.5957505279E+000         
2023-06-29                16:28:31.749              179.35314524              4304.475486               180.35314524              1688056111.749            0                         963                       1.4003458581E+002         4.4999809265E+001         3.3625000000E+001         4.5306236267E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0931127554E+004         0.0000000000E+000         4.2707630567E+002         4.3787578762E+002         2.1055100420E+000         2.1490546619E+000         1.5953566399E+000         
2023-06-29                16:28:33.308              179.35316329              4304.475919               180.35316329              1688056113.308            0                         963                       1.4001202576E+002         4.4999809265E+001         3.3625000000E+001         4.5306236267E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0923970110E+004         0.0000000000E+000         4.2707630567E+002         4.3787578762E+002         2.1055152186E+000         2.1490546619E+000         1.5953566399E+000         
2023-06-29                16:28:34.227              179.35317394              4304.476174               180.35317394              1688056114.228            0                         963                       1.3999783502E+002         4.4999809265E+001         3.3625000000E+001         4.5306236267E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0920994939E+004         0.0000000000E+000         4.2704917566E+002         4.3787578762E+002         2.1055152186E+000         2.1490546619E+000         1.5953566399E+000         
2023-06-29                16:28:34.736              179.35317981              4304.476316               180.35317981              1688056114.736            0                         963                       1.3997485880E+002         4.4999789311E+001         3.3625000000E+001         4.5306136498E+001         4.5000123831E+001         3.0000000000E+000         1.6000000000E+001         3.0912913386E+004         0.0000000000E+000         4.2704917566E+002         4.3784763431E+002         2.1055152186E+000         2.1490585867E+000         1.5956528238E+000         
2023-06-29                16:28:36.263              179.35319749              4304.476740               180.35319749              1688056116.263            0                         963                       1.4001033698E+002         4.4999778748E+001         3.3625000000E+001         4.5306083679E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0922024151E+004         0.0000000000E+000         4.2704917566E+002         4.3784763431E+002         2.1056962962E+000         2.1490585867E+000         1.5956528238E+000         
2023-06-29                16:28:37.167              179.35320796              4304.476991               180.35320796              1688056117.168            0                         963                       1.4000004961E+002         4.4999778748E+001         3.3625000000E+001         4.5306083679E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0919302462E+004         0.0000000000E+000         4.2703673651E+002         4.3784763431E+002         2.1056962962E+000         2.1490585867E+000         1.5956528238E+000         
2023-06-29                16:28:37.673              179.35321381              4304.477131               180.35321381              1688056117.673            0                         963                       1.3999386479E+002         4.4999778748E+001         3.3625000000E+001         4.5306083679E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0919133413E+004         0.0000000000E+000         4.2703673651E+002         4.3783800258E+002         2.1056962962E+000         2.1492559880E+000         1.5962610733E+000         
2023-06-29                16:28:39.206              179.35323155              4304.477557               180.35323155              1688056119.206            0                         963                       1.4001574465E+002         4.4999778748E+001         3.3625000000E+001         4.5306083679E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0922375847E+004         0.0000000000E+000         4.2703673651E+002         4.3783800258E+002         2.1057273112E+000         2.1492559880E+000         1.5962610733E+000         
2023-06-29                16:28:40.124              179.35324218              4304.477812               180.35324218              1688056120.124            0                         963                       1.3999580997E+002         4.4999838589E+001         3.3625000000E+001         4.5306223310E+001         4.5000105064E+001         1.0000000000E+000         1.6000000000E+001         3.0917365474E+004         0.0000000000E+000         4.2701721049E+002         4.3783800258E+002         2.1057273112E+000         2.1492559880E+000         1.5962610733E+000         
2023-06-29                16:28:40.634              179.35324809              4304.477954               180.35324809              1688056120.635            0                         963                       1.4002903748E+002         4.4999870300E+001         3.3625000000E+001         4.5306297302E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0925224609E+004         0.0000000000E+000         4.2701721049E+002         4.3781960366E+002         2.1057273112E+000         2.1492941763E+000         1.5961224364E+000         
2023-06-29                16:28:42.181              179.35326600              4304.478384               180.35326600              1688056122.182            0                         963                       1.3999722090E+002         4.4999870300E+001         3.3642342932E+001         4.5306297302E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0919916844E+004         0.0000000000E+000         4.2701721049E+002         4.3781960366E+002         2.1053895265E+000         2.1492941763E+000         1.5961224364E+000         
2023-06-29                16:28:43.105              179.35327668              4304.478640               180.35327668              1688056123.105            0                         963                       1.4000295059E+002         4.4999870300E+001         3.3657113260E+001         4.5306297302E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0922312597E+004         0.0000000000E+000         4.2704987332E+002         4.3781960366E+002         2.1053895265E+000         2.1492941763E+000         1.5961224364E+000         
2023-06-29                16:28:43.611              179.35328253              4304.478781               180.35328253              1688056123.611            0                         963                       1.4000552368E+002         4.4999870300E+001         3.3625000000E+001         4.5306297302E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0924396484E+004         0.0000000000E+000         4.2704987332E+002         4.3784614508E+002         2.1053895265E+000         2.1489214144E+000         1.5942484393E+000         
2023-06-29                16:28:45.161              179.35330047              4304.479211               180.35330047              1688056125.161            0                         963                       1.3999679645E+002         4.4999812461E+001         3.3625000000E+001         4.5306181623E+001         4.5000199603E+001         2.0000000000E+000         1.6000000000E+001         3.0921989917E+004         0.0000000000E+000         4.2704987332E+002         4.3784614508E+002         2.1046844016E+000         2.1489214144E+000         1.5942484393E+000         
