DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-29                03:26:50.460              178.81030626              4291.447350               179.81030626              1688009210.461            0                         963                       1.4000706676E+002         4.4999992371E+001         3.3715939153E+001         4.5305931091E+001         4.4999595642E+001         2.0000000000E+000         9.0000000000E+000         3.0824109313E+004         0.0000000000E+000         4.1593380670E+002         4.2759335774E+002         1.9361677086E+000         1.9801439130E+000         1.7645169155E+000         
2023-06-29                03:26:51.371              178.81031679              4291.447603               179.81031679              1688009211.371            0                         963                       1.4000268836E+002         4.4999992371E+001         3.3714734637E+001         4.5305931091E+001         4.4999595642E+001         1.0000000000E+000         9.0000000000E+000         3.0824321666E+004         0.0000000000E+000         4.1531133517E+002         4.2759335774E+002         1.9361677086E+000         1.9801439130E+000         1.7645169155E+000         
2023-06-29                03:26:51.872              178.81032260              4291.447742               179.81032260              1688009211.873            0                         963                       1.4000628662E+002         4.4999992371E+001         3.3750000000E+001         4.5305931091E+001         4.4999595642E+001         3.0000000000E+000         9.0000000000E+000         3.0824343750E+004         0.0000000000E+000         4.1531133517E+002         4.2695265760E+002         1.9361677086E+000         1.9805497298E+000         1.7652371709E+000         
2023-06-29                03:26:53.436              178.81034069              4291.448177               179.81034069              1688009213.436            0                         963                       1.4000132202E+002         4.4999992371E+001         3.3687500000E+001         4.5305931091E+001         4.4999595642E+001         2.0000000000E+000         9.0000000000E+000         3.0823196666E+004         0.0000000000E+000         4.1531133517E+002         4.2695265760E+002         1.9358630223E+000         1.9805497298E+000         1.7652371709E+000         
2023-06-29                03:26:54.345              178.81035122              4291.448429               179.81035122              1688009214.345            0                         963                       1.3999724489E+002         4.4999992371E+001         3.3688198324E+001         4.5305931091E+001         4.4999595642E+001         1.0000000000E+000         9.0000000000E+000         3.0824698891E+004         0.0000000000E+000         4.1472647052E+002         4.2695265760E+002         1.9358630223E+000         1.9805497298E+000         1.7652371709E+000         
2023-06-29                03:26:54.848              178.81035705              4291.448569               179.81035705              1688009214.849            0                         963                       1.4002442932E+002         4.4999992371E+001         3.3750000000E+001         4.5305931091E+001         4.4999595642E+001         3.0000000000E+000         9.0000000000E+000         3.0832542969E+004         0.0000000000E+000         4.1472647052E+002         4.2633977554E+002         1.9358630223E+000         1.9801937375E+000         1.7610649006E+000         
2023-06-29                03:26:56.417              178.81037521              4291.449005               179.81037521              1688009216.418            0                         963                       1.4000196766E+002         4.4999992371E+001         3.3724476440E+001         4.5305931091E+001         4.4999595642E+001         2.0000000000E+000         9.0000000000E+000         3.0824337175E+004         0.0000000000E+000         4.1472647052E+002         4.2633977554E+002         1.9356345912E+000         1.9801937375E+000         1.7610649006E+000         
2023-06-29                03:26:57.335              178.81038582              4291.449260               179.81038582              1688009217.335            0                         963                       1.4001273055E+002         4.4999992371E+001         3.3687500000E+001         4.5305931091E+001         4.4999595642E+001         1.0000000000E+000         9.0000000000E+000         3.0827958585E+004         0.0000000000E+000         4.1422062548E+002         4.2633977554E+002         1.9356345912E+000         1.9801937375E+000         1.7610649006E+000         
2023-06-29                03:26:57.855              178.81039184              4291.449404               179.81039184              1688009217.855            0                         963                       1.3997148132E+002         4.4999992371E+001         3.3750000000E+001         4.5305931091E+001         4.4999595642E+001         3.0000000000E+000         9.0000000000E+000         3.0817630859E+004         0.0000000000E+000         4.1422062548E+002         4.2579830629E+002         1.9356345912E+000         1.9798781571E+000         1.7588552465E+000         
2023-06-29                03:26:59.394              178.81040966              4291.449832               179.81040966              1688009219.395            0                         963                       1.4000397671E+002         4.4999992371E+001         3.3687500000E+001         4.5305931091E+001         4.4999595642E+001         2.0000000000E+000         9.0000000000E+000         3.0823681569E+004         0.0000000000E+000         4.1422062548E+002         4.2579830629E+002         1.9355164695E+000         1.9798781571E+000         1.7588552465E+000         
