DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-29                14:28:10.088              179.26956120              4302.469469               180.26956120              1688048890.088            0                         963                       1.3994450139E+002         4.4999872697E+001         3.3687500000E+001         4.5306473218E+001         4.4999985181E+001         2.0000000000E+000         1.6000000000E+001         3.0793251217E+004         0.0000000000E+000         4.8247068009E+002         4.9668641187E+002         2.2645111226E+000         2.3195246198E+000         1.8528920550E+000         
2023-06-29                14:28:11.007              179.26957185              4302.469724               180.26957185              1688048891.008            0                         963                       1.4018515942E+002         4.4999870300E+001         3.3687500000E+001         4.5306480408E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0875420936E+004         0.0000000000E+000         4.8216366506E+002         4.9668641187E+002         2.2645111226E+000         2.3195246198E+000         1.8528920550E+000         
2023-06-29                14:28:11.513              179.26957771              4302.469865               180.26957771              1688048891.514            0                         963                       1.4031767273E+002         4.4999870300E+001         3.3687500000E+001         4.5306480408E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0954904297E+004         0.0000000000E+000         4.8216366506E+002         4.9636200683E+002         2.2645111226E+000         2.3190403376E+000         1.8511762235E+000         
2023-06-29                14:28:13.069              179.26959572              4302.470297               180.26959572              1688048893.070            0                         963                       1.4008519453E+002         4.4999870300E+001         3.3687500000E+001         4.5306480408E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0930060209E+004         0.0000000000E+000         4.8216366506E+002         4.9636200683E+002         2.2526936035E+000         2.3190403376E+000         1.8511762235E+000         
2023-06-29                14:28:13.989              179.26960635              4302.470553               180.26960635              1688048893.989            0                         963                       1.4000816623E+002         4.4999870300E+001         3.3687500000E+001         4.5306480408E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0914259690E+004         0.0000000000E+000         4.9149561419E+002         4.9636200683E+002         2.2526936035E+000         2.3190403376E+000         1.8511762235E+000         
2023-06-29                14:28:14.499              179.26961226              4302.470694               180.26961226              1688048894.499            0                         963                       1.4001377869E+002         4.4999870300E+001         3.3687500000E+001         4.5306480408E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0920054688E+004         0.0000000000E+000         4.9149561419E+002         5.0550026015E+002         2.2526936035E+000         2.3051843121E+000         1.7358347793E+000         
2023-06-29                14:28:16.035              179.26963003              4302.471121               180.26963003              1688048896.035            0                         963                       1.4000708920E+002         4.4999870300E+001         3.3687500000E+001         4.5306388855E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0921478764E+004         0.0000000000E+000         4.9149561419E+002         5.0550026015E+002         2.2756423091E+000         2.3051843121E+000         1.7358347793E+000         
2023-06-29                14:28:16.937              179.26964049              4302.471372               180.26964049              1688048896.938            0                         963                       1.4000045452E+002         4.4999870300E+001         3.3687500000E+001         4.5306388855E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0921498320E+004         0.0000000000E+000         4.7214784539E+002         5.0550026015E+002         2.2756423091E+000         2.3051843121E+000         1.7358347793E+000         
2023-06-29                14:28:17.440              179.26964631              4302.471511               180.26964631              1688048897.441            0                         963                       1.4000556359E+002         4.4999870300E+001         3.3646634615E+001         4.5306388855E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0923295072E+004         0.0000000000E+000         4.7214784539E+002         4.8484706237E+002         2.2756423091E+000         2.3256984200E+000         1.6542457507E+000         
2023-06-29                14:28:18.977              179.26966410              4302.471938               180.26966410              1688048898.978            0                         963                       1.3999671258E+002         4.4999870300E+001         3.3687500000E+001         4.5306388855E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0917966198E+004         0.0000000000E+000         4.7214784539E+002         4.8484706237E+002         2.2781966483E+000         2.3256984200E+000         1.6542457507E+000         
