DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-29                23:29:14.430              179.64530590              4311.487342               180.64530590              1688081354.430            0                         963                       1.3998987903E+002         4.5000206793E+001         3.3937500000E+001         4.5306322228E+001         4.5000083124E+001         2.0000000000E+000         1.6000000000E+001         3.0905092768E+004         0.0000000000E+000         4.1462487390E+002         4.2112558974E+002         1.9362034658E+000         1.9605180292E+000         9.9657896648E-001         
2023-06-29                23:29:15.342              179.64531647              4311.487595               180.64531647              1688081355.343            0                         963                       1.4002256851E+002         4.5000236511E+001         3.3937500000E+001         4.5306114197E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0916039192E+004         0.0000000000E+000         4.1463991927E+002         4.2112558974E+002         1.9362034658E+000         1.9605180292E+000         9.9657896648E-001         
2023-06-29                23:29:15.858              179.64532244              4311.487739               180.64532244              1688081355.859            0                         963                       1.3999705447E+002         4.5000236511E+001         3.3937500000E+001         4.5306114197E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0909848182E+004         0.0000000000E+000         4.1463991927E+002         4.2114071102E+002         1.9362034658E+000         1.9610380272E+000         9.9671284370E-001         
2023-06-29                23:29:17.411              179.64534042              4311.488170               180.64534042              1688081357.412            0                         963                       1.4000761062E+002         4.5000236511E+001         3.3937500000E+001         4.5306114197E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0913492014E+004         0.0000000000E+000         4.1463991927E+002         4.2114071102E+002         1.9358544002E+000         1.9610380272E+000         9.9671284370E-001         
2023-06-29                23:29:18.325              179.64535100              4311.488424               180.64535100              1688081358.326            0                         963                       1.3999402606E+002         4.5000236511E+001         3.3937500000E+001         4.5306114197E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0910216549E+004         0.0000000000E+000         4.1460725679E+002         4.2114071102E+002         1.9358544002E+000         1.9610380272E+000         9.9671284370E-001         
2023-06-29                23:29:18.841              179.64535696              4311.488567               180.64535696              1688081358.841            0                         963                       1.4000283813E+002         4.5000236511E+001         3.3937500000E+001         4.5306114197E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0912417969E+004         0.0000000000E+000         4.1460725679E+002         4.2110282443E+002         1.9358544002E+000         1.9606664926E+000         9.9515151193E-001         
2023-06-29                23:29:20.381              179.64537479              4311.488995               180.64537479              1688081360.382            0                         963                       1.4001757320E+002         4.5000297546E+001         3.3937500000E+001         4.5306083679E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0914405165E+004         0.0000000000E+000         4.1460725679E+002         4.2110282443E+002         1.9358297822E+000         1.9606664926E+000         9.9515151193E-001         
2023-06-29                23:29:21.292              179.64538532              4311.489248               180.64538532              1688081361.292            0                         963                       1.4000780935E+002         4.5000297546E+001         3.3937500000E+001         4.5306083679E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0912627499E+004         0.0000000000E+000         4.1451841098E+002         4.2110282443E+002         1.9358297822E+000         1.9606664926E+000         9.9515151193E-001         
2023-06-29                23:29:21.798              179.64539118              4311.489388               180.64539118              1688081361.798            0                         963                       1.4001105851E+002         4.5000297546E+001         3.3937500000E+001         4.5306083679E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0914578576E+004         0.0000000000E+000         4.1451841098E+002         4.2100851743E+002         1.9358297822E+000         1.9606260184E+000         9.9547976160E-001         
2023-06-29                23:29:23.329              179.64540891              4311.489814               180.64540891              1688081363.330            0                         963                       1.4000985742E+002         4.5000297546E+001         3.3937500000E+001         4.5306083679E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0912145699E+004         0.0000000000E+000         4.1451841098E+002         4.2100851743E+002         1.9357502741E+000         1.9606260184E+000         9.9547976160E-001         
2023-06-29                23:29:24.236              179.64541941              4311.490066               180.64541941              1688081364.237            0                         963                       1.3998091143E+002         4.5000297546E+001         3.3937500000E+001         4.5306083679E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0905673032E+004         0.0000000000E+000         4.1446817811E+002         4.2100851743E+002         1.9357502741E+000         1.9606260184E+000         9.9547976160E-001         
