DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-29                09:27:36.680              179.06084120              4297.460189               180.06084120              1688030856.680            0                         963                       1.4002210482E+002         4.4999961853E+001         3.3687500000E+001         4.5306388855E+001         4.5000053406E+001         2.0000000000E+000         2.0000000000E+000         3.0845904297E+004         0.0000000000E+000         4.8758537682E+002         5.0268138261E+002         2.1882044453E+000         2.2384892273E+000         1.9447302548E+000         
2023-06-29                09:27:37.588              179.06085171              4297.460441               180.06085171              1688030857.588            0                         963                       1.3998310946E+002         4.4999961853E+001         3.3687500000E+001         4.5306388855E+001         4.5000053406E+001         1.0000000000E+000         2.0000000000E+000         3.0835153468E+004         0.0000000000E+000         4.8296127177E+002         5.0268138261E+002         2.1882044453E+000         2.2384892273E+000         1.9447302548E+000         
2023-06-29                09:27:38.094              179.06085757              4297.460582               180.06085757              1688030858.094            0                         963                       1.4000305176E+002         4.4999961853E+001         3.3687500000E+001         4.5306388855E+001         4.5000053406E+001         3.0000000000E+000         2.0000000000E+000         3.0839447266E+004         0.0000000000E+000         4.8296127177E+002         4.9790470978E+002         2.1882044453E+000         2.2435664387E+000         1.9427411631E+000         
2023-06-29                09:27:39.663              179.06087573              4297.461018               180.06087573              1688030859.663            0                         963                       1.4000324701E+002         4.4999968883E+001         3.3657395288E+001         4.5306353704E+001         4.4999983103E+001         2.0000000000E+000         2.0000000000E+000         3.0840844578E+004         0.0000000000E+000         4.8296127177E+002         4.9790470978E+002         2.1924455225E+000         2.2435664387E+000         1.9427411631E+000         
2023-06-29                09:27:40.588              179.06088645              4297.461275               180.06088645              1688030860.589            0                         963                       1.3999972441E+002         4.4999992371E+001         3.3668162983E+001         4.5306236267E+001         4.4999748230E+001         1.0000000000E+000         2.0000000000E+000         3.0842938827E+004         0.0000000000E+000         4.7873901624E+002         4.9790470978E+002         2.1924455225E+000         2.2435664387E+000         1.9427411631E+000         
2023-06-29                09:27:41.095              179.06089230              4297.461415               180.06089230              1688030861.095            0                         963                       1.3997340393E+002         4.4999992371E+001         3.3687500000E+001         4.5306236267E+001         4.4999748230E+001         3.0000000000E+000         2.0000000000E+000         3.0834615234E+004         0.0000000000E+000         4.7873901624E+002         4.9353569392E+002         2.1924455225E+000         2.2478545338E+000         1.9406023386E+000         
2023-06-29                09:27:42.648              179.06091028              4297.461847               180.06091028              1688030862.648            0                         963                       1.4001239797E+002         4.4999992371E+001         3.3657722513E+001         4.5306236267E+001         4.4999748230E+001         2.0000000000E+000         2.0000000000E+000         3.0844610899E+004         0.0000000000E+000         4.7873901624E+002         4.9353569392E+002         2.1962110702E+000         2.2478545338E+000         1.9406023386E+000         
2023-06-29                09:27:43.559              179.06092083              4297.462100               180.06092083              1688030863.560            0                         963                       1.4000877785E+002         4.4999992371E+001         3.3687500000E+001         4.5306236267E+001         4.4999748230E+001         1.0000000000E+000         2.0000000000E+000         3.0842800199E+004         0.0000000000E+000         4.7483556254E+002         4.9353569392E+002         2.1962110702E+000         2.2478545338E+000         1.9406023386E+000         
2023-06-29                09:27:44.065              179.06092669              4297.462241               180.06092669              1688030864.066            0                         963                       1.4001528931E+002         4.4999992371E+001         3.3687500000E+001         4.5306236267E+001         4.4999748230E+001         3.0000000000E+000         2.0000000000E+000         3.0848279297E+004         0.0000000000E+000         4.7483556254E+002         4.8950004560E+002         2.1962110702E+000         2.2516716271E+000         1.9397591590E+000         
2023-06-29                09:27:45.617              179.06094464              4297.462671               180.06094464              1688030865.617            0                         963                       1.4000565972E+002         4.4999992371E+001         3.3687500000E+001         4.5306236267E+001         4.4999839783E+001         2.0000000000E+000         2.0000000000E+000         3.0844127583E+004         0.0000000000E+000         4.7483556254E+002         4.8950004560E+002         2.2001909409E+000         2.2516716271E+000         1.9397591590E+000         
2023-06-29                09:27:46.526              179.06095516              4297.462924               180.06095516              1688030866.526            0                         963                       1.3999480809E+002         4.4999992371E+001         3.3687500000E+001         4.5306236267E+001         4.4999839783E+001         1.0000000000E+000         2.0000000000E+000         3.0839388825E+004         0.0000000000E+000         4.7103605252E+002         4.8950004560E+002         2.2001909409E+000         2.2516716271E+000         1.9397591590E+000         
2023-06-29                09:27:47.026              179.06096096              4297.463063               180.06096096              1688030867.027            0                         963                       1.3997106934E+002         4.4999992371E+001         3.3687500000E+001         4.5306236267E+001         4.4999839783E+001         3.0000000000E+000         2.0000000000E+000         3.0832130859E+004         0.0000000000E+000         4.7103605252E+002         4.8556902285E+002         2.2001909409E+000         2.2556979429E+000         1.9369134523E+000         
2023-06-29                09:27:48.559              179.06097869              4297.463489               180.06097869              1688030868.559            0                         963                       1.3998802750E+002         4.4999992371E+001         3.3687500000E+001         4.5306236267E+001         4.4999839783E+001         2.0000000000E+000         2.0000000000E+000         3.0835101966E+004         0.0000000000E+000         4.7103605252E+002         4.8556902285E+002         2.2041798470E+000         2.2556979429E+000         1.9369134523E+000         
2023-06-29                09:27:49.469              179.06098922              4297.463741               180.06098922              1688030869.469            0                         963                       1.3999408223E+002         4.4999992371E+001         3.3687500000E+001         4.5306236267E+001         4.4999839783E+001         1.0000000000E+000         2.0000000000E+000         3.0836347733E+004         0.0000000000E+000         4.6766719549E+002         4.8556902285E+002         2.2041798470E+000         2.2556979429E+000         1.9369134523E+000         
2023-06-29                09:27:49.979              179.06099513              4297.463883               180.06099513              1688030869.979            0                         963                       1.4002609370E+002         4.4999844478E+001         3.3687500000E+001         4.5306194012E+001         4.4999903165E+001         3.0000000000E+000         2.0000000000E+000         3.0845703275E+004         0.0000000000E+000         4.6766719549E+002         4.8209021674E+002         2.2041798470E+000         2.2597643531E+000         1.9381835209E+000         
2023-06-29                09:27:51.528              179.06101306              4297.464313               180.06101306              1688030871.528            0                         963                       1.4001136348E+002         4.4999778748E+001         3.3687500000E+001         4.5306175232E+001         4.4999931335E+001         2.0000000000E+000         2.0000000000E+000         3.0842842093E+004         0.0000000000E+000         4.6766719549E+002         4.8209021674E+002         2.2072405042E+000         2.2597643531E+000         1.9381835209E+000         
