DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-18                22:43:41.678              168.61367684              4046.728244               169.61367684              1687128221.679            0                         963                       1.4001356906E+002         4.4999809265E+001         3.3800065445E+001         4.5306785583E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.0886919441E+004         0.0000000000E+000         4.4107439572E+002         4.4552443789E+002         1.9655138418E+000         1.9818333309E+000         6.4333997532E-001         
2023-06-18                22:43:42.608              168.61368760              4046.728502               169.61368760              1687128222.609            0                         963                       1.3999981715E+002         4.4999809265E+001         3.3792472376E+001         4.5306785583E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.0882625356E+004         0.0000000000E+000         4.4074979206E+002         4.4552443789E+002         1.9655138418E+000         1.9818333309E+000         6.4333997532E-001         
2023-06-18                22:43:43.121              168.61369353              4046.728645               169.61369353              1687128223.121            0                         963                       1.3999005127E+002         4.4999809265E+001         3.3812500000E+001         4.5306785583E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.0879427734E+004         0.0000000000E+000         4.4074979206E+002         4.4519064391E+002         1.9655138418E+000         1.9817176776E+000         6.4318480611E-001         
2023-06-18                22:43:44.654              168.61371128              4046.729071               169.61371128              1687128224.655            0                         963                       1.4000091302E+002         4.4999793764E+001         3.3812500000E+001         4.5306785583E+001         4.4999865618E+001         2.0000000000E+000         0.0000000000E+000         3.0882134704E+004         0.0000000000E+000         4.4074979206E+002         4.4519064391E+002         1.9654463160E+000         1.9817176776E+000         6.4318480611E-001         
2023-06-18                22:43:45.556              168.61372172              4046.729321               169.61372172              1687128225.557            0                         963                       1.3998494316E+002         4.4999717712E+001         3.3812500000E+001         4.5306785583E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0876944265E+004         0.0000000000E+000         4.4069389191E+002         4.4519064391E+002         1.9654463160E+000         1.9817176776E+000         6.4318480611E-001         
2023-06-18                22:43:46.058              168.61372752              4046.729461               169.61372752              1687128226.058            0                         963                       1.4001068115E+002         4.4999717712E+001         3.3750000000E+001         4.5306785583E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0888041016E+004         0.0000000000E+000         4.4069389191E+002         4.4513981844E+002         1.9654463160E+000         1.9816701646E+000         6.4496093756E-001         
2023-06-18                22:43:47.599              168.61374537              4046.729889               169.61374537              1687128227.600            0                         963                       1.3999200036E+002         4.4999717712E+001         3.3750000000E+001         4.5306785583E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0882096664E+004         0.0000000000E+000         4.4069389191E+002         4.4513981844E+002         1.9651421351E+000         1.9816701646E+000         6.4496093756E-001         
2023-06-18                22:43:48.503              168.61375582              4046.730140               169.61375582              1687128228.503            0                         963                       1.4000048504E+002         4.4999717712E+001         3.3783868715E+001         4.5306785583E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0883877150E+004         0.0000000000E+000         4.4067886474E+002         4.4513981844E+002         1.9651421351E+000         1.9816701646E+000         6.4496093756E-001         
2023-06-18                22:43:49.013              168.61376172              4046.730281               169.61376172              1687128229.013            0                         963                       1.3999046091E+002         4.4999717712E+001         3.3812500000E+001         4.5306785583E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0880084736E+004         0.0000000000E+000         4.4067886474E+002         4.4512683202E+002         1.9651421351E+000         1.9813714704E+000         6.4381509783E-001         
2023-06-18                22:43:50.578              168.61377985              4046.730716               169.61377985              1687128230.579            0                         963                       1.4000887103E+002         4.4999687195E+001         3.3812500000E+001         4.5306907654E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.0886000092E+004         0.0000000000E+000         4.4067886474E+002         4.4512683202E+002         1.9653862161E+000         1.9813714704E+000         6.4381509783E-001         
