DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-18                21:43:34.361              168.57192549              4045.726212               169.57192549              1687124614.362            0                         963                       1.4000855291E+002         4.4999900818E+001         3.3631613757E+001         4.5307243347E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0881709863E+004         0.0000000000E+000         4.4591931175E+002         4.5036118950E+002         2.0182804410E+000         2.0350765146E+000         6.3645951495E-001         
2023-06-18                21:43:35.269              168.57193598              4045.726464               169.57193598              1687124615.269            0                         963                       1.4000001432E+002         4.4999900818E+001         3.3667597765E+001         4.5307243347E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0879330427E+004         0.0000000000E+000         4.4572823428E+002         4.5036118950E+002         2.0182804410E+000         2.0350765146E+000         6.3645951495E-001         
2023-06-18                21:43:35.773              168.57194183              4045.726604               169.57194183              1687124615.774            0                         963                       1.4000250244E+002         4.4999900818E+001         3.3625000000E+001         4.5307243347E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0880968750E+004         0.0000000000E+000         4.4572823428E+002         4.5017452058E+002         2.0182804410E+000         2.0347536132E+000         6.3735034925E-001         
2023-06-18                21:43:37.312              168.57195963              4045.727031               169.57195963              1687124617.312            0                         963                       1.3997795081E+002         4.4999900818E+001         3.3625000000E+001         4.5307243347E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0874206887E+004         0.0000000000E+000         4.4572823428E+002         4.5017452058E+002         2.0179590004E+000         2.0347536132E+000         6.3735034925E-001         
2023-06-18                21:43:38.223              168.57197017              4045.727284               169.57197017              1687124618.223            0                         963                       1.4000356919E+002         4.4999900818E+001         3.3625000000E+001         4.5307243347E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0879217899E+004         0.0000000000E+000         4.4570318265E+002         4.5017452058E+002         2.0179590004E+000         2.0347536132E+000         6.3735034925E-001         
2023-06-18                21:43:38.724              168.57197598              4045.727424               169.57197598              1687124618.725            0                         963                       1.3999591299E+002         4.4999900818E+001         3.3625000000E+001         4.5307243347E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0878207933E+004         0.0000000000E+000         4.4570318265E+002         4.5014980943E+002         2.0179590004E+000         2.0344317357E+000         6.3662736572E-001         
2023-06-18                21:43:40.273              168.57199390              4045.727854               169.57199390              1687124620.273            0                         963                       1.3999786760E+002         4.5000022888E+001         3.3625000000E+001         4.5307212830E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.0877313185E+004         0.0000000000E+000         4.4570318265E+002         4.5014980943E+002         2.0183896856E+000         2.0344317357E+000         6.3662736572E-001         
2023-06-18                21:43:41.193              168.57200455              4045.728109               169.57200455              1687124621.193            0                         963                       1.3999301788E+002         4.5000022888E+001         3.3625000000E+001         4.5307212830E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.0878069676E+004         0.0000000000E+000         4.4568311424E+002         4.5014980943E+002         2.0183896856E+000         2.0344317357E+000         6.3662736572E-001         
2023-06-18                21:43:41.701              168.57201044              4045.728251               169.57201044              1687124621.702            0                         963                       1.3999882507E+002         4.5000022888E+001         3.3625000000E+001         4.5307212830E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.0878175931E+004         0.0000000000E+000         4.4568311424E+002         4.5012666699E+002         2.0183896856E+000         2.0348552897E+000         6.3653322197E-001         
2023-06-18                21:43:43.244              168.57202830              4045.728679               169.57202830              1687124623.245            0                         963                       1.4001342390E+002         4.5000022888E+001         3.3654123037E+001         4.5307212830E+001         4.5000053406E+001         2.0000000000E+000         0.0000000000E+000         3.0881990562E+004         0.0000000000E+000         4.4568311424E+002         4.5012666699E+002         2.0182971771E+000         2.0348552897E+000         6.3653322197E-001         
2023-06-18                21:43:44.164              168.57203895              4045.728935               169.57203895              1687124624.165            0                         963                       1.3999700548E+002         4.5000022888E+001         3.3641574586E+001         4.5307212830E+001         4.5000053406E+001         1.0000000000E+000         0.0000000000E+000         3.0878340329E+004         0.0000000000E+000         4.4544881265E+002         4.5012666699E+002         2.0182971771E+000         2.0348552897E+000         6.3653322197E-001         
2023-06-18                21:43:44.680              168.57204491              4045.729078               169.57204491              1687124624.680            0                         963                       1.4005400790E+002         4.5000022888E+001         3.3625000000E+001         4.5307212830E+001         4.5000053406E+001         3.0000000000E+000         0.0000000000E+000         3.0895160306E+004         0.0000000000E+000         4.4544881265E+002         4.4988808764E+002         2.0182971771E+000         2.0347548295E+000         6.3607498055E-001         
2023-06-18                21:43:46.270              168.57206332              4045.729520               169.57206332              1687124626.271            0                         963                       1.4000999604E+002         4.4999992371E+001         3.3625000000E+001         4.5307212830E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0882074425E+004         0.0000000000E+000         4.4544881265E+002         4.4988808764E+002         2.0176637343E+000         2.0347548295E+000         6.3607498055E-001         
2023-06-18                21:43:47.188              168.57207395              4045.729775               169.57207395              1687124627.189            0                         963                       1.4000080982E+002         4.4999992371E+001         3.3625000000E+001         4.5307212830E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0880478712E+004         0.0000000000E+000         4.4530301075E+002         4.4988808764E+002         2.0176637343E+000         2.0347548295E+000         6.3607498055E-001         
2023-06-18                21:43:47.691              168.57207977              4045.729914               169.57207977              1687124627.692            0                         963                       1.4002221093E+002         4.4999992371E+001         3.3625000000E+001         4.5307212830E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0886426983E+004         0.0000000000E+000         4.4530301075E+002         4.4974058819E+002         2.0176637343E+000         2.0341153152E+000         6.3646363726E-001         
2023-06-18                21:43:49.229              168.57209756              4045.730341               169.57209756              1687124629.229            0                         963                       1.3999875144E+002         4.4999992371E+001         3.3625000000E+001         4.5307212830E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0878883143E+004         0.0000000000E+000         4.4530301075E+002         4.4974058819E+002         2.0177441690E+000         2.0341153152E+000         6.3646363726E-001         
