DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-18                10:42:15.516              168.11267958              4034.704310               169.11267958              1687084935.516            0                         963                       1.4002485657E+002         4.5000297546E+001         3.3562500000E+001         4.5307487488E+001         4.5000450134E+001         3.0000000000E+000         0.0000000000E+000         3.0899337891E+004         0.0000000000E+000         4.1710644103E+002         4.2183432833E+002         2.0393544749E+000         2.0582678462E+000         7.2268358365E-001         
2023-06-18                10:42:17.056              168.11269742              4034.704738               169.11269742              1687084937.057            0                         963                       1.4000999219E+002         4.5000297546E+001         3.3562500000E+001         4.5307487488E+001         4.5000450134E+001         2.0000000000E+000         0.0000000000E+000         3.0894615787E+004         0.0000000000E+000         4.1710644103E+002         4.2183432833E+002         2.0393552441E+000         2.0582678462E+000         7.2268358365E-001         
2023-06-18                10:42:17.970              168.11270799              4034.704992               169.11270799              1687084937.970            0                         963                       1.4000037102E+002         4.5000297546E+001         3.3562500000E+001         4.5307487488E+001         4.5000450134E+001         1.0000000000E+000         0.0000000000E+000         3.0889633147E+004         0.0000000000E+000         4.1711378298E+002         4.2183432833E+002         2.0393552441E+000         2.0582678462E+000         7.2268358365E-001         
2023-06-18                10:42:18.486              168.11271397              4034.705135               169.11271397              1687084938.487            0                         963                       1.4002194390E+002         4.5000297546E+001         3.3562500000E+001         4.5307487488E+001         4.5000450134E+001         3.0000000000E+000         0.0000000000E+000         3.0897808969E+004         0.0000000000E+000         4.1711378298E+002         4.2184264811E+002         2.0393552441E+000         2.0582722004E+000         7.2351158347E-001         
2023-06-18                10:42:20.039              168.11273194              4034.705567               169.11273194              1687084940.040            0                         963                       1.4000568434E+002         4.5000297546E+001         3.3562500000E+001         4.5307297601E+001         4.5000568814E+001         2.0000000000E+000         0.0000000000E+000         3.0890981657E+004         0.0000000000E+000         4.1711378298E+002         4.2184264811E+002         2.0398030004E+000         2.0582722004E+000         7.2351158347E-001         
2023-06-18                10:42:20.960              168.11274259              4034.705822               169.11274259              1687084940.960            0                         963                       1.3999389989E+002         4.5000297546E+001         3.3562500000E+001         4.5307243347E+001         4.5000602722E+001         1.0000000000E+000         0.0000000000E+000         3.0888442606E+004         0.0000000000E+000         4.1712159994E+002         4.2184264811E+002         2.0398030004E+000         2.0582722004E+000         7.2351158347E-001         
2023-06-18                10:42:21.470              168.11274850              4034.705964               169.11274850              1687084941.470            0                         963                       1.3998660220E+002         4.5000297546E+001         3.3562500000E+001         4.5307243347E+001         4.5000602722E+001         3.0000000000E+000         0.0000000000E+000         3.0884301082E+004         0.0000000000E+000         4.1712159994E+002         4.2185157655E+002         2.0398030004E+000         2.0587282016E+000         7.2299366569E-001         
2023-06-18                10:42:23.025              168.11276649              4034.706396               169.11276649              1687084943.025            0                         963                       1.3999666220E+002         4.5000297546E+001         3.3562500000E+001         4.5307243347E+001         4.5000602722E+001         2.0000000000E+000         0.0000000000E+000         3.0888965867E+004         0.0000000000E+000         4.1712159994E+002         4.2185157655E+002         2.0398211860E+000         2.0587282016E+000         7.2299366569E-001         
2023-06-18                10:42:23.943              168.11277712              4034.706651               169.11277712              1687084943.943            0                         963                       1.4000503608E+002         4.5000297546E+001         3.3562500000E+001         4.5307243347E+001         4.5000602722E+001         1.0000000000E+000         0.0000000000E+000         3.0893125655E+004         0.0000000000E+000         4.1714816622E+002         4.2185157655E+002         2.0398211860E+000         2.0587282016E+000         7.2299366569E-001         
2023-06-18                10:42:24.444              168.11278292              4034.706790               169.11278292              1687084944.444            0                         963                       1.4001077681E+002         4.5000297546E+001         3.3562500000E+001         4.5307243347E+001         4.5000602722E+001         3.0000000000E+000         0.0000000000E+000         3.0895283428E+004         0.0000000000E+000         4.1714816622E+002         4.2187948462E+002         2.0398211860E+000         2.0587507181E+000         7.2382701924E-001         
