DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-18                17:43:06.176              168.40493259              4041.718382               169.40493259              1687110186.176            0                         963                       1.4000773562E+002         4.5000083923E+001         3.3625000000E+001         4.5306846619E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0897217398E+004         0.0000000000E+000         4.1346265830E+002         4.1779305671E+002         1.9662073263E+000         1.9830567429E+000         6.6809721442E-001         
2023-06-18                17:43:07.707              168.40495031              4041.718808               169.40495031              1687110187.707            0                         963                       1.3999795298E+002         4.5000083923E+001         3.3625000000E+001         4.5306846619E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0894227989E+004         0.0000000000E+000         4.1346265830E+002         4.1779305671E+002         1.9659894538E+000         1.9830567429E+000         6.6809721442E-001         
2023-06-18                17:43:08.615              168.40496082              4041.719060               169.40496082              1687110188.615            0                         963                       1.4000611588E+002         4.5000083923E+001         3.3625000000E+001         4.5306846619E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0896470190E+004         0.0000000000E+000         4.1343525655E+002         4.1779305671E+002         1.9659894538E+000         1.9830567429E+000         6.6809721442E-001         
2023-06-18                17:43:09.118              168.40496664              4041.719199               169.40496664              1687110189.118            0                         963                       1.3999394578E+002         4.5000083923E+001         3.3572115385E+001         4.5306846619E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0895429537E+004         0.0000000000E+000         4.1343525655E+002         4.1776273629E+002         1.9659894538E+000         1.9828267663E+000         6.6801036006E-001         
2023-06-18                17:43:10.650              168.40498438              4041.719625               169.40498438              1687110190.650            0                         963                       1.4000060664E+002         4.5000053406E+001         3.3611772487E+001         4.5307090759E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0895040427E+004         0.0000000000E+000         4.1343525655E+002         4.1776273629E+002         1.9663377276E+000         1.9828267663E+000         6.6801036006E-001         
2023-06-18                17:43:11.552              168.40499483              4041.719876               169.40499483              1687110191.553            0                         963                       1.4000976153E+002         4.5000053406E+001         3.3625000000E+001         4.5307090759E+001         4.5000205994E+001         1.0000000000E+000         0.0000000000E+000         3.0898793918E+004         0.0000000000E+000         4.1343098623E+002         4.1776273629E+002         1.9663377276E+000         1.9828267663E+000         6.6801036006E-001         
2023-06-18                17:43:12.058              168.40500067              4041.720016               169.40500067              1687110192.058            0                         963                       1.3997003174E+002         4.5000053406E+001         3.3625000000E+001         4.5307090759E+001         4.5000205994E+001         3.0000000000E+000         0.0000000000E+000         3.0888630859E+004         0.0000000000E+000         4.1343098623E+002         4.1776532627E+002         1.9663377276E+000         1.9832048878E+000         6.7021211606E-001         
2023-06-18                17:43:13.625              168.40501881              4041.720451               169.40501881              1687110193.625            0                         963                       1.3999871067E+002         4.5000053406E+001         3.3625000000E+001         4.5307090759E+001         4.5000205994E+001         2.0000000000E+000         0.0000000000E+000         3.0894585590E+004         0.0000000000E+000         4.1343098623E+002         4.1776532627E+002         1.9662157466E+000         1.9832048878E+000         6.7021211606E-001         
2023-06-18                17:43:14.558              168.40502961              4041.720711               169.40502961              1687110194.558            0                         963                       1.4001030988E+002         4.5000049191E+001         3.3625000000E+001         4.5307090759E+001         4.5000197563E+001         1.0000000000E+000         0.0000000000E+000         3.0898385402E+004         0.0000000000E+000         4.1343563147E+002         4.1776532627E+002         1.9662157466E+000         1.9832048878E+000         6.7021211606E-001         
2023-06-18                17:43:15.069              168.40503552              4041.720853               169.40503552              1687110195.069            0                         963                       1.3999965433E+002         4.5000022888E+001         3.3625000000E+001         4.5307090759E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0896431566E+004         0.0000000000E+000         4.1343563147E+002         4.1777476337E+002         1.9662157466E+000         1.9831003132E+000         6.6946296090E-001         
2023-06-18                17:43:16.621              168.40505350              4041.721284               169.40505350              1687110196.622            0                         963                       1.4001092370E+002         4.5000022888E+001         3.3625000000E+001         4.5307090759E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0898157988E+004         0.0000000000E+000         4.1343563147E+002         4.1777476337E+002         1.9660910324E+000         1.9831003132E+000         6.6946296090E-001         
2023-06-18                17:43:17.536              168.40506407              4041.721538               169.40506407              1687110197.536            0                         963                       1.4001224016E+002         4.5000022888E+001         3.3625000000E+001         4.5307090759E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0898368439E+004         0.0000000000E+000         4.1343697250E+002         4.1777476337E+002         1.9660910324E+000         1.9831003132E+000         6.6946296090E-001         
2023-06-18                17:43:18.042              168.40506993              4041.721678               169.40506993              1687110198.042            0                         963                       1.4002360417E+002         4.5000022888E+001         3.3625000000E+001         4.5307090759E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0903061749E+004         0.0000000000E+000         4.1343697250E+002         4.1777316995E+002         1.9660910324E+000         1.9829630579E+000         6.6930908249E-001         
