DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-18                13:42:38.308              168.23794338              4037.710641               169.23794338              1687095758.308            0                         963                       1.3999414079E+002         4.5000022888E+001         3.3611441799E+001         4.5306999207E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0892448547E+004         0.0000000000E+000         4.1750863845E+002         4.2210247309E+002         2.0033281868E+000         2.0215466320E+000         7.0269420925E-001         
2023-06-18                13:42:39.224              168.23795399              4037.710896               169.23795399              1687095759.225            0                         963                       1.4001968026E+002         4.5000022888E+001         3.3597765363E+001         4.5306999207E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0898731069E+004         0.0000000000E+000         4.1752502099E+002         4.2210247309E+002         2.0033281868E+000         2.0215466320E+000         7.0269420925E-001         
2023-06-18                13:42:39.727              168.23795981              4037.711036               169.23795981              1687095759.728            0                         963                       1.4002485657E+002         4.5000022888E+001         3.3562500000E+001         4.5306999207E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0903476563E+004         0.0000000000E+000         4.1752502099E+002         4.2212671055E+002         2.0033281868E+000         2.0213935156E+000         7.0356181899E-001         
2023-06-18                13:42:41.263              168.23797759              4037.711462               169.23797759              1687095761.264            0                         963                       1.4001456262E+002         4.5000144958E+001         3.3588624339E+001         4.5307090759E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0898361876E+004         0.0000000000E+000         4.1752502099E+002         4.2212671055E+002         2.0034881122E+000         2.0213935156E+000         7.0356181899E-001         
2023-06-18                13:42:42.174              168.23798813              4037.711715               169.23798813              1687095762.174            0                         963                       1.3997521248E+002         4.5000144958E+001         3.3620460894E+001         4.5307090759E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.0886453856E+004         0.0000000000E+000         4.1746521262E+002         4.2212671055E+002         2.0034881122E+000         2.0213935156E+000         7.0356181899E-001         
2023-06-18                13:42:42.677              168.23799395              4037.711855               169.23799395              1687095762.677            0                         963                       1.4001191711E+002         4.5000144958E+001         3.3625000000E+001         4.5307090759E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0894734375E+004         0.0000000000E+000         4.1746521262E+002         4.2206489001E+002         2.0034881122E+000         2.0215495716E+000         7.0228418397E-001         
2023-06-18                13:42:44.226              168.23801188              4037.712285               169.23801188              1687095764.226            0                         963                       1.3998562958E+002         4.5000144958E+001         3.3591295812E+001         4.5307090759E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0890487105E+004         0.0000000000E+000         4.1746521262E+002         4.2206489001E+002         2.0032181020E+000         2.0215495716E+000         7.0228418397E-001         
2023-06-18                13:42:45.144              168.23802251              4037.712540               169.23802251              1687095765.145            0                         963                       1.4002958679E+002         4.5000205994E+001         3.3625000000E+001         4.5306999207E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0903308594E+004         0.0000000000E+000         4.1748408609E+002         4.2206489001E+002         2.0032181020E+000         2.0215495716E+000         7.0228418397E-001         
2023-06-18                13:42:45.655              168.23802843              4037.712682               169.23802843              1687095765.656            0                         963                       1.4002958679E+002         4.5000205994E+001         3.3625000000E+001         4.5306999207E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0903308594E+004         0.0000000000E+000         4.1748408609E+002         4.2208200614E+002         2.0032181020E+000         2.0212694134E+000         7.0296622242E-001         
2023-06-18                13:42:47.204              168.23804635              4037.713112               169.23804635              1687095767.205            0                         963                       1.3999812581E+002         4.5000205994E+001         3.3625000000E+001         4.5306999207E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0893485940E+004         0.0000000000E+000         4.1748408609E+002         4.2208200614E+002         2.0032511451E+000         2.0212694134E+000         7.0296622242E-001         
2023-06-18                13:42:48.127              168.23805703              4037.713369               169.23805703              1687095768.127            0                         963                       1.4001578071E+002         4.5000205994E+001         3.3625000000E+001         4.5306999207E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0898134302E+004         0.0000000000E+000         4.1748647319E+002         4.2208200614E+002         2.0032511451E+000         2.0212694134E+000         7.0296622242E-001         
2023-06-18                13:42:48.637              168.23806293              4037.713510               169.23806293              1687095768.637            0                         963                       1.3997472558E+002         4.5000205994E+001         3.3625000000E+001         4.5306999207E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0889167668E+004         0.0000000000E+000         4.1748647319E+002         4.2208692117E+002         2.0032511451E+000         2.0213125734E+000         7.0304228962E-001         
2023-06-18                13:42:50.173              168.23808071              4037.713937               169.23808071              1687095770.173            0                         963                       1.4000918095E+002         4.5000178705E+001         3.3602182540E+001         4.5306862766E+001         4.4999926653E+001         2.0000000000E+000         0.0000000000E+000         3.0898688089E+004         0.0000000000E+000         4.1748647319E+002         4.2208692117E+002         2.0031690217E+000         2.0213125734E+000         7.0304228962E-001         
2023-06-18                13:42:51.078              168.23809118              4037.714188               169.23809118              1687095771.078            0                         963                       1.3998999330E+002         4.5000175476E+001         3.3612081006E+001         4.5306846619E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.0891910473E+004         0.0000000000E+000         4.1748338558E+002         4.2208692117E+002         2.0031690217E+000         2.0213125734E+000         7.0304228962E-001         
2023-06-18                13:42:51.585              168.23809705              4037.714329               169.23809705              1687095771.585            0                         963                       1.4001032668E+002         4.5000175476E+001         3.3625000000E+001         4.5306846619E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.0896998723E+004         0.0000000000E+000         4.1748338558E+002         4.2208174660E+002         2.0031690217E+000         2.0212216519E+000         7.0234409342E-001         
2023-06-18                13:42:53.125              168.23811487              4037.714757               169.23811487              1687095773.125            0                         963                       1.3999417486E+002         4.5000175476E+001         3.3625000000E+001         4.5306846619E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.0891375341E+004         0.0000000000E+000         4.1748338558E+002         4.2208174660E+002         2.0036050849E+000         2.0212216519E+000         7.0234409342E-001         
2023-06-18                13:42:54.038              168.23812544              4037.715011               169.23812544              1687095774.038            0                         963                       1.3998675537E+002         4.5000175476E+001         3.3625000000E+001         4.5306846619E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.0892253906E+004         0.0000000000E+000         4.1751694180E+002         4.2208174660E+002         2.0036050849E+000         2.0212216519E+000         7.0234409342E-001         
2023-06-18                13:42:54.540              168.23813126              4037.715150               169.23813126              1687095774.541            0                         963                       1.3998675537E+002         4.5000175476E+001         3.3625000000E+001         4.5306846619E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.0892253906E+004         0.0000000000E+000         4.1751694180E+002         4.2210850142E+002         2.0036050849E+000         2.0216334952E+000         7.0086929378E-001         
