DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-18                07:41:54.862              167.98744054              4031.698573               168.98744054              1687074114.863            0                         963                       1.4000219055E+002         4.5000074177E+001         3.3625000000E+001         4.5306785583E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0883882956E+004         0.0000000000E+000         4.1459633576E+002         4.1947162077E+002         1.9806899155E+000         1.9996657608E+000         7.5048610140E-001         
2023-06-18                07:41:55.795              167.98745133              4031.698832               168.98745133              1687074115.795            0                         963                       1.4000382490E+002         4.5000053406E+001         3.3625000000E+001         4.5306785583E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0882486274E+004         0.0000000000E+000         4.1457057257E+002         4.1947162077E+002         1.9806899155E+000         1.9996657608E+000         7.5048610140E-001         
2023-06-18                07:41:56.305              167.98745725              4031.698974               168.98745725              1687074116.306            0                         963                       1.3999444580E+002         4.5000053406E+001         3.3625000000E+001         4.5306785583E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0881726563E+004         0.0000000000E+000         4.1457057257E+002         4.1944909489E+002         1.9806899155E+000         1.9997602441E+000         7.5013485955E-001         
2023-06-18                07:41:57.849              167.98747512              4031.699403               168.98747512              1687074117.850            0                         963                       1.4000707911E+002         4.5000053406E+001         3.3625000000E+001         4.5306785583E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0884975736E+004         0.0000000000E+000         4.1457057257E+002         4.1944909489E+002         1.9811056798E+000         1.9997602441E+000         7.5013485955E-001         
2023-06-18                07:41:58.752              167.98748556              4031.699653               168.98748556              1687074118.752            0                         963                       1.4000988437E+002         4.5000053406E+001         3.3625000000E+001         4.5306785583E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0886374040E+004         0.0000000000E+000         4.1455194087E+002         4.1944909489E+002         1.9811056798E+000         1.9997602441E+000         7.5013485955E-001         
2023-06-18                07:41:59.253              167.98749135              4031.699793               168.98749135              1687074119.253            0                         963                       1.3997359056E+002         4.5000053406E+001         3.3625000000E+001         4.5306785583E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0877331731E+004         0.0000000000E+000         4.1455194087E+002         4.1942808316E+002         1.9811056798E+000         2.0001715650E+000         7.4982741381E-001         
2023-06-18                07:42:00.798              167.98750924              4031.700222               168.98750924              1687074120.798            0                         963                       1.3999908350E+002         4.5000083923E+001         3.3625000000E+001         4.5306938171E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0884267795E+004         0.0000000000E+000         4.1455194087E+002         4.1942808316E+002         1.9810383179E+000         2.0001715650E+000         7.4982741381E-001         
2023-06-18                07:42:01.698              167.98751966              4031.700472               168.98751966              1687074121.699            0                         963                       1.3999499341E+002         4.5000083923E+001         3.3625000000E+001         4.5306938171E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.0881220147E+004         0.0000000000E+000         4.1453810288E+002         4.1942808316E+002         1.9810383179E+000         2.0001715650E+000         7.4982741381E-001         
2023-06-18                07:42:02.200              167.98752547              4031.700611               168.98752547              1687074122.201            0                         963                       1.4001592431E+002         4.5000083923E+001         3.3625000000E+001         4.5306938171E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.0887563702E+004         0.0000000000E+000         4.1453810288E+002         4.1941230140E+002         1.9810383179E+000         2.0000965929E+000         7.4959192702E-001         
2023-06-18                07:42:03.746              167.98754336              4031.701041               168.98754336              1687074123.746            0                         963                       1.4000121799E+002         4.5000083923E+001         3.3625000000E+001         4.5306938171E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.0882674360E+004         0.0000000000E+000         4.1453810288E+002         4.1941230140E+002         1.9811500160E+000         2.0000965929E+000         7.4959192702E-001         
2023-06-18                07:42:04.664              167.98755399              4031.701296               168.98755399              1687074124.665            0                         963                       1.4000919313E+002         4.5000089319E+001         3.3625000000E+001         4.5306921985E+001         4.4999942126E+001         1.0000000000E+000         0.0000000000E+000         3.0885698873E+004         0.0000000000E+000         4.1455567523E+002         4.1941230140E+002         1.9811500160E+000         2.0000965929E+000         7.4959192702E-001         
2023-06-18                07:42:05.176              167.98755991              4031.701438               168.98755991              1687074125.176            0                         963                       1.4001115065E+002         4.5000114441E+001         3.3625000000E+001         4.5306846619E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0888021034E+004         0.0000000000E+000         4.1455567523E+002         4.1943157174E+002         1.9811500160E+000         2.0002151954E+000         7.5028203923E-001         
2023-06-18                07:42:06.726              167.98757785              4031.701868               168.98757785              1687074126.726            0                         963                       1.4000881247E+002         4.5000114441E+001         3.3625000000E+001         4.5306846619E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0887342779E+004         0.0000000000E+000         4.1455567523E+002         4.1943157174E+002         1.9812213933E+000         2.0002151954E+000         7.5028203923E-001         
2023-06-18                07:42:07.642              167.98758846              4031.702123               168.98758846              1687074127.643            0                         963                       1.4000512636E+002         4.5000114441E+001         3.3625000000E+001         4.5306846619E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0884750140E+004         0.0000000000E+000         4.1451039430E+002         4.1943157174E+002         1.9812213933E+000         2.0002151954E+000         7.5028203923E-001         
2023-06-18                07:42:08.157              167.98759441              4031.702266               168.98759441              1687074128.157            0                         963                       1.4000932782E+002         4.5000114441E+001         3.3625000000E+001         4.5306846619E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0889810998E+004         0.0000000000E+000         4.1451039430E+002         4.1938796770E+002         1.9812213933E+000         2.0002958978E+000         7.5026552045E-001         
2023-06-18                07:42:09.720              167.98761251              4031.702700               168.98761251              1687074129.721            0                         963                       1.3998711448E+002         4.5000098940E+001         3.3625000000E+001         4.5306877621E+001         4.4999945868E+001         2.0000000000E+000         0.0000000000E+000         3.0881759652E+004         0.0000000000E+000         4.1451039430E+002         4.1938796770E+002         1.9811014954E+000         2.0002958978E+000         7.5026552045E-001         
2023-06-18                07:42:10.627              167.98762300              4031.702952               168.98762300              1687074130.627            0                         963                       1.4000152571E+002         4.5000083923E+001         3.3625000000E+001         4.5306907654E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.0885537077E+004         0.0000000000E+000         4.1450800525E+002         4.1938796770E+002         1.9811014954E+000         2.0002958978E+000         7.5026552045E-001         
2023-06-18                07:42:11.137              167.98762890              4031.703094               168.98762890              1687074131.137            0                         963                       1.4001040649E+002         4.5000083923E+001         3.3625000000E+001         4.5306907654E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.0888095703E+004         0.0000000000E+000         4.1450800525E+002         4.1938334381E+002         1.9811014954E+000         2.0001662186E+000         7.4960928175E-001         
2023-06-18                07:42:12.687              167.98764684              4031.703524               168.98764684              1687074132.687            0                         963                       1.3998353569E+002         4.5000083923E+001         3.3625000000E+001         4.5306907654E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.0879388579E+004         0.0000000000E+000         4.1450800525E+002         4.1938334381E+002         1.9811531921E+000         2.0001662186E+000         7.4960928175E-001         
2023-06-18                07:42:13.596              167.98765737              4031.703777               168.98765737              1687074133.597            0                         963                       1.3999724157E+002         4.5000083923E+001         3.3625000000E+001         4.5306907654E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.0884536160E+004         0.0000000000E+000         4.1452358733E+002         4.1938334381E+002         1.9811531921E+000         2.0001662186E+000         7.4960928175E-001         
2023-06-18                07:42:14.108              167.98766330              4031.703919               168.98766330              1687074134.109            0                         963                       1.3999603271E+002         4.5000083923E+001         3.3625000000E+001         4.5306907654E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.0883666016E+004         0.0000000000E+000         4.1452358733E+002         4.1939841499E+002         1.9811531921E+000         2.0002156990E+000         7.5005388918E-001         
