DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-28                12:55:42.233              117.20534992              2812.928398               118.20534992              1682686542.233            65536                     16448                     1.4000053764E+002         4.6029960632E+001         3.4250000000E+001         4.5299552917E+001         4.4992332458E+001         1.0000000000E+000         0.0000000000E+000         3.1292068883E+004         0.0000000000E+000         2.0753693423E+000         2.0963007460E+000         4.8263899328E+002         4.8852973474E+002         7.8093981650E-001         9.8698314599E-001         
2023-04-28                12:55:42.733              117.20535572              2812.928537               118.20535572              1682686542.734            65536                     16448                     1.3999177551E+002         4.6029960632E+001         3.4250000000E+001         4.5299552917E+001         4.4992332458E+001         3.0000000000E+000         0.0000000000E+000         3.1289367788E+004         0.0000000000E+000         2.0753693423E+000         2.0961986921E+000         4.8263899328E+002         4.8855945743E+002         7.8274152159E-001         9.8920604113E-001         
2023-04-28                12:55:44.164              117.20537227              2812.928934               118.20537227              1682686544.164            65536                     16448                     1.4000994761E+002         4.6029960632E+001         3.4250000000E+001         4.5299552917E+001         4.4992332458E+001         2.0000000000E+000         0.0000000000E+000         3.1293438707E+004         0.0000000000E+000         2.0755636530E+000         2.0961986921E+000         4.8263899328E+002         4.8855945743E+002         7.8274152159E-001         9.8920604113E-001         
2023-04-28                12:55:45.072              117.20538279              2812.929187               118.20538279              1682686545.073            65536                     16448                     1.3999580535E+002         4.6025713462E+001         3.4250000000E+001         4.5299367452E+001         4.4992165539E+001         1.0000000000E+000         0.0000000000E+000         3.1290120295E+004         0.0000000000E+000         2.0755636530E+000         2.0961986921E+000         4.8272598552E+002         4.8855945743E+002         7.8274152159E-001         9.8920604113E-001         
2023-04-28                12:55:45.578              117.20538865              2812.929327               118.20538865              1682686545.579            65536                     16448                     1.3997340393E+002         4.6022972107E+001         3.4250000000E+001         4.5299247742E+001         4.4992057800E+001         3.0000000000E+000         0.0000000000E+000         3.1283972656E+004         0.0000000000E+000         2.0755636530E+000         2.0964006120E+000         4.8272598552E+002         4.8864912589E+002         7.8136070626E-001         9.8750244970E-001         
2023-04-28                12:55:47.003              117.20540514              2812.929723               118.20540514              1682686547.004            65536                     16448                     1.3999856975E+002         4.6022972107E+001         3.4250000000E+001         4.5299247742E+001         4.4992057800E+001         2.0000000000E+000         0.0000000000E+000         3.1288793572E+004         0.0000000000E+000         2.0755439685E+000         2.0964006120E+000         4.8272598552E+002         4.8864912589E+002         7.8136070626E-001         9.8750244970E-001         
2023-04-28                12:55:47.917              117.20541572              2812.929977               118.20541572              1682686547.918            65536                     16448                     1.3998548695E+002         4.6022972107E+001         3.4250000000E+001         4.5299247742E+001         4.4992057800E+001         1.0000000000E+000         0.0000000000E+000         3.1282971577E+004         0.0000000000E+000         2.0755439685E+000         2.0964006120E+000         4.8280856674E+002         4.8864912589E+002         7.8136070626E-001         9.8750244970E-001         
2023-04-28                12:55:48.424              117.20542157              2812.930118               118.20542157              1682686548.424            65536                     16448                     1.4000423021E+002         4.6022972107E+001         3.4250000000E+001         4.5299247742E+001         4.4992057800E+001         3.0000000000E+000         0.0000000000E+000         3.1287764573E+004         0.0000000000E+000         2.0755439685E+000         2.0963814885E+000         4.8280856674E+002         4.8873293616E+002         7.8279795397E-001         9.8927566203E-001         
2023-04-28                12:55:49.838              117.20543795              2812.930511               118.20543795              1682686549.839            65536                     16448                     1.3998986808E+002         4.6020420741E+001         3.4250000000E+001         4.5299158611E+001         4.4992002094E+001         2.0000000000E+000         0.0000000000E+000         3.1283276217E+004         0.0000000000E+000         2.0758137508E+000         2.0963814885E+000         4.8280856674E+002         4.8873293616E+002         7.8279795397E-001         9.8927566203E-001         
2023-04-28                12:55:50.737              117.20544836              2812.930761               118.20544836              1682686550.738            65536                     16448                     1.4000281461E+002         4.6015983582E+001         3.4250000000E+001         4.5299003601E+001         4.4991905212E+001         1.0000000000E+000         0.0000000000E+000         3.1286757474E+004         0.0000000000E+000         2.0758137508E+000         2.0963814885E+000         4.8289976326E+002         4.8873293616E+002         7.8279795397E-001         9.8927566203E-001         
2023-04-28                12:55:51.243              117.20545420              2812.930901               118.20545420              1682686551.243            65536                     16448                     1.4000701024E+002         4.6015983582E+001         3.4250000000E+001         4.5299003601E+001         4.4991905212E+001         3.0000000000E+000         0.0000000000E+000         3.1288730844E+004         0.0000000000E+000         2.0758137508E+000         2.0966646473E+000         4.8289976326E+002         4.8882828580E+002         7.8215404670E-001         9.8848125658E-001         
2023-04-28                12:55:52.668              117.20547071              2812.931297               118.20547071              1682686552.669            65536                     16448                     1.3999949573E+002         4.6015983582E+001         3.4250000000E+001         4.5299003601E+001         4.4991905212E+001         2.0000000000E+000         0.0000000000E+000         3.1286030310E+004         0.0000000000E+000         2.0757135676E+000         2.0966646473E+000         4.8289976326E+002         4.8882828580E+002         7.8215404670E-001         9.8848125658E-001         
2023-04-28                12:55:53.572              117.20548117              2812.931548               118.20548117              1682686553.573            65536                     16448                     1.3999843985E+002         4.6015983582E+001         3.4250000000E+001         4.5299003601E+001         4.4991905212E+001         1.0000000000E+000         0.0000000000E+000         3.1285500982E+004         0.0000000000E+000         2.0757135676E+000         2.0966646473E+000         4.8295476435E+002         4.8882828580E+002         7.8215404670E-001         9.8848125658E-001         
2023-04-28                12:55:54.075              117.20548698              2812.931688               118.20548698              1682686554.075            65536                     16448                     1.4000834656E+002         4.6015983582E+001         3.4250000000E+001         4.5299003601E+001         4.4991905212E+001         3.0000000000E+000         0.0000000000E+000         3.1287814453E+004         0.0000000000E+000         2.0757135676E+000         2.0965450350E+000         4.8295476435E+002         4.8887872167E+002         7.8142780484E-001         9.8758523631E-001         
2023-04-28                12:55:55.509              117.20550359              2812.932086               118.20550359              1682686555.510            65536                     16448                     1.3998561384E+002         4.6008934021E+001         3.4250000000E+001         4.5298637390E+001         4.4991752625E+001         2.0000000000E+000         0.0000000000E+000         3.1279717594E+004         0.0000000000E+000         2.0757829041E+000         2.0965450350E+000         4.8295476435E+002         4.8887872167E+002         7.8142780484E-001         9.8758523631E-001         
2023-04-28                12:55:56.427              117.20551421              2812.932341               118.20551421              1682686556.428            65536                     16448                     1.3998640476E+002         4.6008934021E+001         3.4250000000E+001         4.5298637390E+001         4.4991752625E+001         1.0000000000E+000         0.0000000000E+000         3.1276404448E+004         0.0000000000E+000         2.0757829041E+000         2.0965450350E+000         4.8296806847E+002         4.8887872167E+002         7.8142780484E-001         9.8758523631E-001         
2023-04-28                12:55:56.934              117.20552007              2812.932482               118.20552007              1682686556.934            65536                     16448                     1.3999406433E+002         4.6008934021E+001         3.4250000000E+001         4.5298637390E+001         4.4991752625E+001         3.0000000000E+000         0.0000000000E+000         3.1277249850E+004         0.0000000000E+000         2.0757829041E+000         2.0966124321E+000         4.8296806847E+002         4.8889143936E+002         7.8195805266E-001         9.8823944750E-001         
2023-04-28                12:55:58.374              117.20553674              2812.932882               118.20553674              1682686558.374            65536                     16448                     1.4000693308E+002         4.6008934021E+001         3.4250000000E+001         4.5298637390E+001         4.4991752625E+001         2.0000000000E+000         0.0000000000E+000         3.1281570343E+004         0.0000000000E+000         2.0761453507E+000         2.0966124321E+000         4.8296806847E+002         4.8889143936E+002         7.8195805266E-001         9.8823944750E-001         
2023-04-28                12:55:59.282              117.20554726              2812.933134               118.20554726              1682686559.283            65536                     16448                     1.3999538552E+002         4.6008934021E+001         3.4250000000E+001         4.5298637390E+001         4.4991752625E+001         1.0000000000E+000         0.0000000000E+000         3.1277796994E+004         0.0000000000E+000         2.0761453507E+000         2.0966124321E+000         4.8309597426E+002         4.8889143936E+002         7.8195805266E-001         9.8823944750E-001         
2023-04-28                12:55:59.789              117.20555311              2812.933275               118.20555311              1682686559.789            65536                     16448                     1.3998846436E+002         4.6008934021E+001         3.4250000000E+001         4.5298637390E+001         4.4991752625E+001         3.0000000000E+000         0.0000000000E+000         3.1275625000E+004         0.0000000000E+000         2.0761453507E+000         2.0969737472E+000         4.8309597426E+002         4.8901955734E+002         7.8107324293E-001         9.8714777207E-001         
2023-04-28                12:56:01.207              117.20556953              2812.933669               118.20556953              1682686561.207            65536                     16448                     1.3999023098E+002         4.6001823425E+001         3.4215277778E+001         4.5298637390E+001         4.4991813660E+001         2.0000000000E+000         0.0000000000E+000         3.1277619854E+004         0.0000000000E+000         2.0761070203E+000         2.0969737472E+000         4.8309597426E+002         4.8901955734E+002         7.8107324293E-001         9.8714777207E-001         
2023-04-28                12:56:02.118              117.20558008              2812.933922               118.20558008              1682686562.119            65536                     16448                     1.3999272071E+002         4.6001823425E+001         3.4236731844E+001         4.5298637390E+001         4.4991813660E+001         1.0000000000E+000         0.0000000000E+000         3.1275978516E+004         0.0000000000E+000         2.0761070203E+000         2.0969737472E+000         4.8315832372E+002         4.8901955734E+002         7.8107324293E-001         9.8714777207E-001         
2023-04-28                12:56:02.624              117.20558593              2812.934062               118.20558593              1682686562.624            65536                     16448                     1.3999411011E+002         4.6001823425E+001         3.4250000000E+001         4.5298637390E+001         4.4991813660E+001         3.0000000000E+000         0.0000000000E+000         3.1276082031E+004         0.0000000000E+000         2.0761070203E+000         2.0969446807E+000         4.8315832372E+002         4.8908541651E+002         7.8267553247E-001         9.8912462973E-001         
2023-04-28                12:56:04.039              117.20560230              2812.934455               118.20560230              1682686564.039            65536                     16448                     1.3998702252E+002         4.6001823425E+001         3.4240740741E+001         4.5298637390E+001         4.4991813660E+001         2.0000000000E+000         0.0000000000E+000         3.1275016514E+004         0.0000000000E+000         2.0760959314E+000         2.0969446807E+000         4.8315832372E+002         4.8908541651E+002         7.8267553247E-001         9.8912462973E-001         
2023-04-28                12:56:04.938              117.20561272              2812.934705               118.20561272              1682686564.939            65536                     16448                     1.3999793307E+002         4.5996865086E+001         3.4250000000E+001         4.5298507477E+001         4.4991705399E+001         1.0000000000E+000         0.0000000000E+000         3.1276168100E+004         0.0000000000E+000         2.0760959314E+000         2.0969446807E+000         4.8320625873E+002         4.8908541651E+002         7.8267553247E-001         9.8912462973E-001         
2023-04-28                12:56:05.440              117.20561852              2812.934844               118.20561852              1682686565.440            65536                     16448                     1.4001536560E+002         4.5994834900E+001         3.4250000000E+001         4.5298454285E+001         4.4991661072E+001         3.0000000000E+000         0.0000000000E+000         3.1281345703E+004         0.0000000000E+000         2.0760959314E+000         2.0969420739E+000         4.8320625873E+002         4.8913638478E+002         7.8171220633E-001         9.8793612883E-001         
2023-04-28                12:56:06.868              117.20563505              2812.935241               118.20563505              1682686566.868            65536                     16448                     1.3998107503E+002         4.5994834900E+001         3.4187500000E+001         4.5298454285E+001         4.4991661072E+001         2.0000000000E+000         0.0000000000E+000         3.1271051569E+004         0.0000000000E+000         2.0761481469E+000         2.0969420739E+000         4.8320625873E+002         4.8913638478E+002         7.8171220633E-001         9.8793612883E-001         
2023-04-28                12:56:07.779              117.20564559              2812.935494               118.20564559              1682686567.779            65536                     16448                     1.3997677882E+002         4.5994834900E+001         3.4224792818E+001         4.5298454285E+001         4.4991661072E+001         1.0000000000E+000         0.0000000000E+000         3.1268478289E+004         0.0000000000E+000         2.0761481469E+000         2.0969420739E+000         4.8328803579E+002         4.8913638478E+002         7.8171220633E-001         9.8793612883E-001         
2023-04-28                12:56:08.285              117.20565145              2812.935635               118.20565145              1682686568.285            65536                     16448                     1.3999575806E+002         4.5994834900E+001         3.4250000000E+001         4.5298454285E+001         4.4991661072E+001         3.0000000000E+000         0.0000000000E+000         3.1274638672E+004         0.0000000000E+000         2.0761481469E+000         2.0969810070E+000         4.8328803579E+002         4.8921523620E+002         7.8164889804E-001         9.8785802004E-001         
2023-04-28                12:56:09.713              117.20566799              2812.936032               118.20566799              1682686569.714            65536                     16448                     1.3999311014E+002         4.5993161706E+001         3.4250000000E+001         4.5298426164E+001         4.4991625921E+001         2.0000000000E+000         0.0000000000E+000         3.1273077154E+004         0.0000000000E+000         2.0762422222E+000         2.0969810070E+000         4.8328803579E+002         4.8921523620E+002         7.8164889804E-001         9.8785802004E-001         
2023-04-28                12:56:10.624              117.20567852              2812.936284               118.20567852              1682686570.624            65536                     16448                     1.3998828192E+002         4.5987571716E+001         3.4250000000E+001         4.5298332214E+001         4.4991508484E+001         1.0000000000E+000         0.0000000000E+000         3.1270446046E+004         0.0000000000E+000         2.0762422222E+000         2.0969810070E+000         4.8332349982E+002         4.8921523620E+002         7.8164889804E-001         9.8785802004E-001         
2023-04-28                12:56:11.130              117.20568438              2812.936425               118.20568438              1682686571.130            65536                     16448                     1.3997657776E+002         4.5987571716E+001         3.4250000000E+001         4.5298332214E+001         4.4991508484E+001         3.0000000000E+000         0.0000000000E+000         3.1266535156E+004         0.0000000000E+000         2.0762422222E+000         2.0970721354E+000         4.8332349982E+002         4.8925002781E+002         7.8142289934E-001         9.8757918388E-001         
2023-04-28                12:56:12.549              117.20570080              2812.936819               118.20570080              1682686572.549            65536                     16448                     1.3997489130E+002         4.5987571716E+001         3.4230489418E+001         4.5298332214E+001         4.4991508484E+001         2.0000000000E+000         0.0000000000E+000         3.1263773572E+004         0.0000000000E+000         2.0767029274E+000         2.0970721354E+000         4.8332349982E+002         4.8925002781E+002         7.8142289934E-001         9.8757918388E-001         
2023-04-28                12:56:13.450              117.20571124              2812.937070               118.20571124              1682686573.451            65536                     16448                     1.3999531879E+002         4.5987571716E+001         3.4250000000E+001         4.5298332214E+001         4.4991508484E+001         1.0000000000E+000         0.0000000000E+000         3.1269740758E+004         0.0000000000E+000         2.0767029274E+000         2.0970721354E+000         4.8339010128E+002         4.8925002781E+002         7.8142289934E-001         9.8757918388E-001         
2023-04-28                12:56:13.954              117.20571707              2812.937210               118.20571707              1682686573.955            65536                     16448                     1.3998081677E+002         4.5987571716E+001         3.4187500000E+001         4.5298332214E+001         4.4991508484E+001         3.0000000000E+000         0.0000000000E+000         3.1263689528E+004         0.0000000000E+000         2.0767029274E+000         2.0975407445E+000         4.8339010128E+002         4.8931837989E+002         7.8189286928E-001         9.8815902641E-001         
2023-04-28                12:56:15.384              117.20573362              2812.937607               118.20573362              1682686575.385            65536                     16448                     1.3999964243E+002         4.5981055487E+001         3.4234126984E+001         4.5298103575E+001         4.4991508484E+001         2.0000000000E+000         0.0000000000E+000         3.1269829644E+004         0.0000000000E+000         2.0769741022E+000         2.0975407445E+000         4.8339010128E+002         4.8931837989E+002         7.8189286928E-001         9.8815902641E-001         
2023-04-28                12:56:16.289              117.20574409              2812.937858               118.20574409              1682686576.289            65536                     16448                     1.3999261134E+002         4.5980613708E+001         3.4250000000E+001         4.5298088074E+001         4.4991508484E+001         1.0000000000E+000         0.0000000000E+000         3.1268007169E+004         0.0000000000E+000         2.0769741022E+000         2.0975407445E+000         4.8343420056E+002         4.8931837989E+002         7.8189286928E-001         9.8815902641E-001         
2023-04-28                12:56:16.790              117.20574990              2812.937997               118.20574990              1682686576.791            65536                     16448                     1.3998716736E+002         4.5980613708E+001         3.4250000000E+001         4.5298088074E+001         4.4991508484E+001         3.0000000000E+000         0.0000000000E+000         3.1265814453E+004         0.0000000000E+000         2.0769741022E+000         2.0978157484E+000         4.8343420056E+002         4.8936333531E+002         7.8150525891E-001         9.8768079918E-001         
2023-04-28                12:56:18.214              117.20576638              2812.938393               118.20576638              1682686578.215            65536                     16448                     1.3999589994E+002         4.5980613708E+001         3.4250000000E+001         4.5298088074E+001         4.4991508484E+001         2.0000000000E+000         0.0000000000E+000         3.1270651587E+004         0.0000000000E+000         2.0762287464E+000         2.0978157484E+000         4.8343420056E+002         4.8936333531E+002         7.8150525891E-001         9.8768079918E-001         
2023-04-28                12:56:19.125              117.20577691              2812.938646               118.20577691              1682686579.125            65536                     16448                     1.4000162215E+002         4.5980613708E+001         3.4205455801E+001         4.5298088074E+001         4.4991508484E+001         1.0000000000E+000         0.0000000000E+000         3.1270783613E+004         0.0000000000E+000         2.0762287464E+000         2.0978157484E+000         4.8346597350E+002         4.8936333531E+002         7.8150525891E-001         9.8768079918E-001         
2023-04-28                12:56:19.634              117.20578281              2812.938787               118.20578281              1682686579.635            65536                     16448                     1.4000195313E+002         4.5980613708E+001         3.4187500000E+001         4.5298088074E+001         4.4991508484E+001         3.0000000000E+000         0.0000000000E+000         3.1270945313E+004         0.0000000000E+000         2.0762287464E+000         2.0970573303E+000         4.8346597350E+002         4.8939390854E+002         7.8147774496E-001         9.8764685250E-001         
2023-04-28                12:56:21.059              117.20579931              2812.939183               118.20579931              1682686581.060            65536                     16448                     1.3998094497E+002         4.5973228455E+001         3.4242801047E+001         4.5298149109E+001         4.4991264343E+001         2.0000000000E+000         0.0000000000E+000         3.1264023161E+004         0.0000000000E+000         2.0766084577E+000         2.0970573303E+000         4.8346597350E+002         4.8939390854E+002         7.8147774496E-001         9.8764685250E-001         
2023-04-28                12:56:21.974              117.20580990              2812.939437               118.20580990              1682686581.975            65536                     16448                     1.3999142001E+002         4.5973228455E+001         3.4250000000E+001         4.5298149109E+001         4.4991264343E+001         1.0000000000E+000         0.0000000000E+000         3.1264930529E+004         0.0000000000E+000         2.0766084577E+000         2.0970573303E+000         4.8355451995E+002         4.8939390854E+002         7.8147774496E-001         9.8764685250E-001         
2023-04-28                12:56:22.483              117.20581578              2812.939579               118.20581578              1682686582.483            65536                     16448                     1.4001827944E+002         4.5973228455E+001         3.4250000000E+001         4.5298149109E+001         4.4991264343E+001         3.0000000000E+000         0.0000000000E+000         3.1272665189E+004         0.0000000000E+000         2.0766084577E+000         2.0974411309E+000         4.8355451995E+002         4.8948362046E+002         7.8152608685E-001         9.8770649662E-001         
2023-04-28                12:56:23.910              117.20583229              2812.939975               118.20583229              1682686583.910            65536                     16448                     1.4000084093E+002         4.5973228455E+001         3.4250000000E+001         4.5298149109E+001         4.4991264343E+001         2.0000000000E+000         0.0000000000E+000         3.1266636987E+004         0.0000000000E+000         2.0768580956E+000         2.0974411309E+000         4.8355451995E+002         4.8948362046E+002         7.8152608685E-001         9.8770649662E-001         
2023-04-28                12:56:24.809              117.20584271              2812.940225               118.20584271              1682686584.810            65536                     16448                     1.3999166367E+002         4.5968722082E+001         3.4250000000E+001         4.5297958161E+001         4.4991283438E+001         1.0000000000E+000         0.0000000000E+000         3.1261605501E+004         0.0000000000E+000         2.0768580956E+000         2.0974411309E+000         4.8363464882E+002         4.8948362046E+002         7.8152608685E-001         9.8770649662E-001         
2023-04-28                12:56:25.311              117.20584851              2812.940364               118.20584851              1682686585.311            65536                     16448                     1.4001858521E+002         4.5966026306E+001         3.4250000000E+001         4.5297843933E+001         4.4991294861E+001         3.0000000000E+000         0.0000000000E+000         3.1268402344E+004         0.0000000000E+000         2.0768580956E+000         2.0976847496E+000         4.8363464882E+002         4.8956230517E+002         7.8084416982E-001         9.8686513306E-001         
2023-04-28                12:56:26.730              117.20586493              2812.940758               118.20586493              1682686586.730            65536                     16448                     1.3998540299E+002         4.5966026306E+001         3.4234788360E+001         4.5297843933E+001         4.4991294861E+001         2.0000000000E+000         0.0000000000E+000         3.1260758164E+004         0.0000000000E+000         2.0768988794E+000         2.0976847496E+000         4.8363464882E+002         4.8956230517E+002         7.8084416982E-001         9.8686513306E-001         
2023-04-28                12:56:27.634              117.20587541              2812.941010               118.20587541              1682686587.635            65536                     16448                     1.3998764677E+002         4.5966026306E+001         3.4230446927E+001         4.5297843933E+001         4.4991294861E+001         1.0000000000E+000         0.0000000000E+000         3.1258718215E+004         0.0000000000E+000         2.0768988794E+000         2.0976847496E+000         4.8387367959E+002         4.8956230517E+002         7.8084416982E-001         9.8686513306E-001         
2023-04-28                12:56:28.135              117.20588120              2812.941149               118.20588120              1682686588.136            65536                     16448                     1.4000559998E+002         4.5966026306E+001         3.4250000000E+001         4.5297843933E+001         4.4991294861E+001         3.0000000000E+000         0.0000000000E+000         3.1263216797E+004         0.0000000000E+000         2.0768988794E+000         2.0977204326E+000         4.8387367959E+002         4.8980269622E+002         7.8111652094E-001         9.8720116967E-001         
2023-04-28                12:56:29.561              117.20589770              2812.941545               118.20589770              1682686589.561            65536                     16448                     1.4001144569E+002         4.5965647633E+001         3.4243782723E+001         4.5297832749E+001         4.4991291665E+001         2.0000000000E+000         0.0000000000E+000         3.1264891494E+004         0.0000000000E+000         2.0773788903E+000         2.0977204326E+000         4.8387367959E+002         4.8980269622E+002         7.8111652094E-001         9.8720116967E-001         
2023-04-28                12:56:30.474              117.20590828              2812.941799               118.20590828              1682686590.475            65536                     16448                     1.3997505087E+002         4.5958793640E+001         3.4250000000E+001         4.5297630310E+001         4.4991233826E+001         1.0000000000E+000         0.0000000000E+000         3.1254424314E+004         0.0000000000E+000         2.0773788903E+000         2.0977204326E+000         4.8381013769E+002         4.8980269622E+002         7.8111652094E-001         9.8720116967E-001         
2023-04-28                12:56:30.980              117.20591413              2812.941939               118.20591413              1682686590.981            65536                     16448                     1.4001421591E+002         4.5958793640E+001         3.4209134615E+001         4.5297630310E+001         4.4991233826E+001         3.0000000000E+000         0.0000000000E+000         3.1263805664E+004         0.0000000000E+000         2.0773788903E+000         2.0982114971E+000         4.8381013769E+002         4.8974015284E+002         7.8130799652E-001         9.8743741589E-001         
2023-04-28                12:56:32.405              117.20593062              2812.942335               118.20593062              1682686592.406            65536                     16448                     1.3997703936E+002         4.5958793640E+001         3.4240510471E+001         4.5297630310E+001         4.4991233826E+001         2.0000000000E+000         0.0000000000E+000         3.1254650524E+004         0.0000000000E+000         2.0769921064E+000         2.0982114971E+000         4.8381013769E+002         4.8974015284E+002         7.8130799652E-001         9.8743741589E-001         
2023-04-28                12:56:33.315              117.20594115              2812.942588               118.20594115              1682686593.315            65536                     16448                     1.4001002132E+002         4.5958793640E+001         3.4236187845E+001         4.5297630310E+001         4.4991233826E+001         1.0000000000E+000         0.0000000000E+000         3.1261711466E+004         0.0000000000E+000         2.0769921064E+000         2.0982114971E+000         4.8380156441E+002         4.8974015284E+002         7.8130799652E-001         9.8743741589E-001         
2023-04-28                12:56:33.821              117.20594700              2812.942728               118.20594700              1682686593.821            65536                     16448                     1.3996859741E+002         4.5958793640E+001         3.4250000000E+001         4.5297630310E+001         4.4991233826E+001         3.0000000000E+000         0.0000000000E+000         3.1251142578E+004         0.0000000000E+000         2.0769921064E+000         2.0978107580E+000         4.8380156441E+002         4.8972860493E+002         7.8036756581E-001         9.8627706880E-001         
2023-04-28                12:56:35.239              117.20596341              2812.943122               118.20596341              1682686595.239            65536                     16448                     1.4001257688E+002         4.5951652527E+001         3.4232142857E+001         4.5297843933E+001         4.4991203308E+001         2.0000000000E+000         0.0000000000E+000         3.1261479332E+004         0.0000000000E+000         2.0774398345E+000         2.0978107580E+000         4.8380156441E+002         4.8972860493E+002         7.8036756581E-001         9.8627706880E-001         
2023-04-28                12:56:36.141              117.20597387              2812.943373               118.20597387              1682686596.142            65536                     16448                     1.3999202758E+002         4.5951652527E+001         3.4224860335E+001         4.5297843933E+001         4.4991203308E+001         1.0000000000E+000         0.0000000000E+000         3.1256021757E+004         0.0000000000E+000         2.0774398345E+000         2.0978107580E+000         4.8383923677E+002         4.8972860493E+002         7.8036756581E-001         9.8627706880E-001         
