DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-28                03:54:52.891              116.82977884              2803.914692               117.82977884              1682654092.892            65536                     16448                     1.4000948334E+002         4.6452995300E+001         3.4937500000E+001         4.5301902771E+001         4.4996421814E+001         3.0000000000E+000         0.0000000000E+000         3.2045782377E+004         0.0000000000E+000         2.2421961774E+000         2.2619227355E+000         4.2714008043E+002         4.3173297616E+002         6.8616289411E-001         8.6971292458E-001         
2023-04-28                03:54:54.316              116.82979534              2803.915088               117.82979534              1682654094.317            65536                     16448                     1.4000043284E+002         4.6452995300E+001         3.4937500000E+001         4.5301902771E+001         4.4996421814E+001         2.0000000000E+000         0.0000000000E+000         3.2043544053E+004         0.0000000000E+000         2.2421739710E+000         2.2619227355E+000         4.2714008043E+002         4.3173297616E+002         6.8616289411E-001         8.6971292458E-001         
2023-04-28                03:54:55.226              116.82980586              2803.915341               117.82980586              1682654095.226            65536                     16448                     1.3999816119E+002         4.6457683879E+001         3.4937500000E+001         4.5302009330E+001         4.4996421814E+001         1.0000000000E+000         0.0000000000E+000         3.2041197945E+004         0.0000000000E+000         2.2421739710E+000         2.2619227355E+000         4.2710192712E+002         4.3173297616E+002         6.8616289411E-001         8.6971292458E-001         
2023-04-28                03:54:55.732              116.82981171              2803.915481               117.82981171              1682654095.732            65536                     16448                     1.4000195313E+002         4.6458366394E+001         3.4937500000E+001         4.5302024841E+001         4.4996421814E+001         3.0000000000E+000         0.0000000000E+000         3.2042265625E+004         0.0000000000E+000         2.2421739710E+000         2.2619121484E+000         4.2710192712E+002         4.3169716380E+002         6.8690864813E-001         8.7063826420E-001         
2023-04-28                03:54:57.151              116.82982815              2803.915876               117.82982815              1682654097.152            65536                     16448                     1.3999902707E+002         4.6458366394E+001         3.4937500000E+001         4.5302024841E+001         4.4996421814E+001         2.0000000000E+000         0.0000000000E+000         3.2042773096E+004         0.0000000000E+000         2.2419656947E+000         2.2619121484E+000         4.2710192712E+002         4.3169716380E+002         6.8690864813E-001         8.7063826420E-001         
2023-04-28                03:54:58.055              116.82983860              2803.916126               117.82983860              1682654098.055            65536                     16448                     1.3999163759E+002         4.6458366394E+001         3.4937500000E+001         4.5302024841E+001         4.4996421814E+001         1.0000000000E+000         0.0000000000E+000         3.2039198433E+004         0.0000000000E+000         2.2419656947E+000         2.2619121484E+000         4.2713758431E+002         4.3169716380E+002         6.8690864813E-001         8.7063826420E-001         
2023-04-28                03:54:58.561              116.82984446              2803.916267               117.82984446              1682654098.561            65536                     16448                     1.3999060059E+002         4.6458366394E+001         3.4937500000E+001         4.5302024841E+001         4.4996421814E+001         3.0000000000E+000         0.0000000000E+000         3.2039132813E+004         0.0000000000E+000         2.2419656947E+000         2.2617250830E+000         4.2713758431E+002         4.3173857175E+002         6.8775324862E-001         8.7168620356E-001         
2023-04-28                03:54:59.980              116.82986088              2803.916661               117.82986088              1682654099.980            65536                     16448                     1.3999768922E+002         4.6461481609E+001         3.4907738095E+001         4.5302130442E+001         4.4996457014E+001         2.0000000000E+000         0.0000000000E+000         3.2042328218E+004         0.0000000000E+000         2.2410749176E+000         2.2617250830E+000         4.2713758431E+002         4.3173857175E+002         6.8775324862E-001         8.7168620356E-001         
2023-04-28                03:55:00.887              116.82987138              2803.916913               117.82987138              1682654100.887            65536                     16448                     1.3999834736E+002         4.6463768005E+001         3.4937500000E+001         4.5302207947E+001         4.4996482849E+001         1.0000000000E+000         0.0000000000E+000         3.2042379168E+004         0.0000000000E+000         2.2410749176E+000         2.2617250830E+000         4.2710926226E+002         4.3173857175E+002         6.8775324862E-001         8.7168620356E-001         
2023-04-28                03:55:01.388              116.82987718              2803.917052               117.82987718              1682654101.388            65536                     16448                     1.3997788180E+002         4.6463768005E+001         3.4913461538E+001         4.5302207947E+001         4.4996482849E+001         3.0000000000E+000         0.0000000000E+000         3.2035820162E+004         0.0000000000E+000         2.2410749176E+000         2.2608060021E+000         4.2710926226E+002         4.3170517945E+002         6.8549663682E-001         8.6888619032E-001         
2023-04-28                03:55:02.818              116.82989373              2803.917449               117.82989373              1682654102.818            65536                     16448                     1.3999944709E+002         4.6463768005E+001         3.4937500000E+001         4.5302207947E+001         4.4996482849E+001         2.0000000000E+000         0.0000000000E+000         3.2040869652E+004         0.0000000000E+000         2.2407354834E+000         2.2608060021E+000         4.2710926226E+002         4.3170517945E+002         6.8549663682E-001         8.6888619032E-001         
2023-04-28                03:55:03.732              116.82990431              2803.917703               117.82990431              1682654103.732            65536                     16448                     1.3998643932E+002         4.6463768005E+001         3.4902279006E+001         4.5302207947E+001         4.4996482849E+001         1.0000000000E+000         0.0000000000E+000         3.2036514880E+004         0.0000000000E+000         2.2407354834E+000         2.2608060021E+000         4.2711797639E+002         4.3170517945E+002         6.8549663682E-001         8.6888619032E-001         
2023-04-28                03:55:04.237              116.82991016              2803.917844               117.82991016              1682654104.238            65536                     16448                     1.3996920776E+002         4.6463768005E+001         3.4937500000E+001         4.5302207947E+001         4.4996482849E+001         3.0000000000E+000         0.0000000000E+000         3.2030648438E+004         0.0000000000E+000         2.2407354834E+000         2.2604335752E+000         4.2711797639E+002         4.3170699574E+002         6.8568132280E-001         8.6911536371E-001         
2023-04-28                03:55:05.663              116.82992666              2803.918240               117.82992666              1682654105.663            65536                     16448                     1.3999510816E+002         4.6468833923E+001         3.4926374346E+001         4.5302055359E+001         4.4996330261E+001         2.0000000000E+000         0.0000000000E+000         3.2038780452E+004         0.0000000000E+000         2.2401729839E+000         2.2604335752E+000         4.2711797639E+002         4.3170699574E+002         6.8568132280E-001         8.6911536371E-001         
2023-04-28                03:55:06.572              116.82993718              2803.918492               117.82993718              1682654106.572            65536                     16448                     1.3999624052E+002         4.6468833923E+001         3.4892265193E+001         4.5302055359E+001         4.4996330261E+001         1.0000000000E+000         0.0000000000E+000         3.2038802001E+004         0.0000000000E+000         2.2401729839E+000         2.2604335752E+000         4.2709958151E+002         4.3170699574E+002         6.8568132280E-001         8.6911536371E-001         
2023-04-28                03:55:07.078              116.82994303              2803.918633               117.82994303              1682654107.078            65536                     16448                     1.4001796077E+002         4.6468833923E+001         3.4899038462E+001         4.5302055359E+001         4.4996330261E+001         3.0000000000E+000         0.0000000000E+000         3.2045285607E+004         0.0000000000E+000         2.2401729839E+000         2.2598826535E+000         4.2709958151E+002         4.3169225416E+002         6.8663786675E-001         8.7030228053E-001         
2023-04-28                03:55:08.494              116.82995943              2803.919026               117.82995943              1682654108.495            65536                     16448                     1.4000744241E+002         4.6468833923E+001         3.4937500000E+001         4.5302055359E+001         4.4996330261E+001         2.0000000000E+000         0.0000000000E+000         3.2044019521E+004         0.0000000000E+000         2.2390952740E+000         2.2598826535E+000         4.2709958151E+002         4.3169225416E+002         6.8663786675E-001         8.7030228053E-001         
2023-04-28                03:55:09.401              116.82996992              2803.919278               117.82996992              1682654109.401            65536                     16448                     1.4000550714E+002         4.6468833923E+001         3.4937500000E+001         4.5302055359E+001         4.4996330261E+001         1.0000000000E+000         0.0000000000E+000         3.2044187631E+004         0.0000000000E+000         2.2390952740E+000         2.2598826535E+000         4.2707348354E+002         4.3169225416E+002         6.8663786675E-001         8.7030228053E-001         
2023-04-28                03:55:09.904              116.82997574              2803.919418               117.82997574              1682654109.904            65536                     16448                     1.3999948120E+002         4.6471341060E+001         3.4937500000E+001         4.5302083529E+001         4.4996471112E+001         3.0000000000E+000         0.0000000000E+000         3.2043196514E+004         0.0000000000E+000         2.2390952740E+000         2.2587957517E+000         4.2707348354E+002         4.3166594319E+002         6.8570137035E-001         8.6914024018E-001         
2023-04-28                03:55:11.322              116.82999215              2803.919812               117.82999215              1682654111.322            65536                     16448                     1.3998310553E+002         4.6474266052E+001         3.4928240741E+001         4.5302116394E+001         4.4996635437E+001         2.0000000000E+000         0.0000000000E+000         3.2035445106E+004         0.0000000000E+000         2.2388526180E+000         2.2587957517E+000         4.2707348354E+002         4.3166594319E+002         6.8570137035E-001         8.6914024018E-001         
2023-04-28                03:55:12.227              116.83000264              2803.920063               117.83000264              1682654112.228            65536                     16448                     1.4001382907E+002         4.6474266052E+001         3.4920740223E+001         4.5302116394E+001         4.4996635437E+001         1.0000000000E+000         0.0000000000E+000         3.2044005728E+004         0.0000000000E+000         2.2388526180E+000         2.2587957517E+000         4.2707666083E+002         4.3166594319E+002         6.8570137035E-001         8.6914024018E-001         
2023-04-28                03:55:12.729              116.83000844              2803.920203               117.83000844              1682654112.729            65536                     16448                     1.3999053955E+002         4.6474266052E+001         3.4937500000E+001         4.5302116394E+001         4.4996635437E+001         3.0000000000E+000         0.0000000000E+000         3.2038929688E+004         0.0000000000E+000         2.2388526180E+000         2.2585536065E+000         4.2707666083E+002         4.3166977166E+002         6.8682072767E-001         8.7052917369E-001         
2023-04-28                03:55:14.161              116.83002502              2803.920601               117.83002502              1682654114.162            65536                     16448                     1.3999435545E+002         4.6474266052E+001         3.4937500000E+001         4.5302116394E+001         4.4996635437E+001         2.0000000000E+000         0.0000000000E+000         3.2038383457E+004         0.0000000000E+000         2.2386870560E+000         2.2585536065E+000         4.2707666083E+002         4.3166977166E+002         6.8682072767E-001         8.7052917369E-001         
2023-04-28                03:55:15.078              116.83003563              2803.920855               117.83003563              1682654115.078            65536                     16448                     1.3999631875E+002         4.6477856336E+001         3.4937500000E+001         4.5302116394E+001         4.4996592948E+001         1.0000000000E+000         0.0000000000E+000         3.2039510823E+004         0.0000000000E+000         2.2386870560E+000         2.2585536065E+000         4.2702723982E+002         4.3166977166E+002         6.8682072767E-001         8.7052917369E-001         
2023-04-28                03:55:15.584              116.83004148              2803.920996               117.83004148              1682654115.584            65536                     16448                     1.3999256604E+002         4.6479423523E+001         3.4937500000E+001         4.5302116394E+001         4.4996574402E+001         3.0000000000E+000         0.0000000000E+000         3.2038087215E+004         0.0000000000E+000         2.2386870560E+000         2.2584078651E+000         4.2702723982E+002         4.3162478070E+002         6.8717192408E-001         8.7096492994E-001         
2023-04-28                03:55:17.012              116.83005801              2803.921392               117.83005801              1682654117.012            65536                     16448                     1.4000021642E+002         4.6479423523E+001         3.4937500000E+001         4.5302116394E+001         4.4996574402E+001         2.0000000000E+000         0.0000000000E+000         3.2040702379E+004         0.0000000000E+000         2.2380180754E+000         2.2584078651E+000         4.2702723982E+002         4.3162478070E+002         6.8717192408E-001         8.7096492994E-001         
2023-04-28                03:55:17.923              116.83006855              2803.921645               117.83006855              1682654117.923            65536                     16448                     1.3999315386E+002         4.6479423523E+001         3.4937500000E+001         4.5302116394E+001         4.4996574402E+001         1.0000000000E+000         0.0000000000E+000         3.2037060407E+004         0.0000000000E+000         2.2380180754E+000         2.2584078651E+000         4.2706637264E+002         4.3162478070E+002         6.8717192408E-001         8.7096492994E-001         
2023-04-28                03:55:18.428              116.83007441              2803.921786               117.83007441              1682654118.429            65536                     16448                     1.4000170898E+002         4.6479423523E+001         3.4937500000E+001         4.5302116394E+001         4.4996574402E+001         3.0000000000E+000         0.0000000000E+000         3.2040439603E+004         0.0000000000E+000         2.2380180754E+000         2.2577371268E+000         4.2706637264E+002         4.3166529952E+002         6.8710662246E-001         8.7088390591E-001         
2023-04-28                03:55:19.849              116.83009086              2803.922181               117.83009086              1682654119.850            65536                     16448                     1.3999197824E+002         4.6481853788E+001         3.4937500000E+001         4.5302270920E+001         4.4996672736E+001         2.0000000000E+000         0.0000000000E+000         3.2038965143E+004         0.0000000000E+000         2.2377241278E+000         2.2577371268E+000         4.2706637264E+002         4.3166529952E+002         6.8710662246E-001         8.7088390591E-001         
2023-04-28                03:55:20.753              116.83010131              2803.922431               117.83010131              1682654120.753            65536                     16448                     1.3999099186E+002         4.6484703064E+001         3.4937500000E+001         4.5302452087E+001         4.4996788025E+001         1.0000000000E+000         0.0000000000E+000         3.2037683725E+004         0.0000000000E+000         2.2377241278E+000         2.2577371268E+000         4.2703684660E+002         4.3166529952E+002         6.8710662246E-001         8.7088390591E-001         
2023-04-28                03:55:21.253              116.83010711              2803.922571               117.83010711              1682654121.254            65536                     16448                     1.3998881531E+002         4.6484703064E+001         3.4937500000E+001         4.5302452087E+001         4.4996788025E+001         3.0000000000E+000         0.0000000000E+000         3.2038716797E+004         0.0000000000E+000         2.2377241278E+000         2.2574345144E+000         4.2703684660E+002         4.3163403833E+002         6.8675189255E-001         8.7044376362E-001         
2023-04-28                03:55:22.678              116.83012360              2803.922966               117.83012360              1682654122.679            65536                     16448                     1.4001298531E+002         4.6484703064E+001         3.4937500000E+001         4.5302452087E+001         4.4996788025E+001         2.0000000000E+000         0.0000000000E+000         3.2044910787E+004         0.0000000000E+000         2.2368296805E+000         2.2574345144E+000         4.2703684660E+002         4.3163403833E+002         6.8675189255E-001         8.7044376362E-001         
2023-04-28                03:55:23.579              116.83013403              2803.923217               117.83013403              1682654123.580            65536                     16448                     1.4000087683E+002         4.6484703064E+001         3.4937500000E+001         4.5302452087E+001         4.4996788025E+001         1.0000000000E+000         0.0000000000E+000         3.2040477828E+004         0.0000000000E+000         2.2368296805E+000         2.2574345144E+000         4.2700723933E+002         4.3163403833E+002         6.8675189255E-001         8.7044376362E-001         
2023-04-28                03:55:24.085              116.83013987              2803.923357               117.83013987              1682654124.085            65536                     16448                     1.3999809265E+002         4.6484703064E+001         3.4937500000E+001         4.5302452087E+001         4.4996788025E+001         3.0000000000E+000         0.0000000000E+000         3.2039533203E+004         0.0000000000E+000         2.2368296805E+000         2.2565280299E+000         4.2700723933E+002         4.3160314182E+002         6.8681895672E-001         8.7052697632E-001         
2023-04-28                03:55:25.519              116.83015648              2803.923756               117.83015648              1682654125.520            65536                     16448                     1.3999175195E+002         4.6490013123E+001         3.4937500000E+001         4.5302604675E+001         4.4996940613E+001         2.0000000000E+000         0.0000000000E+000         3.2036153734E+004         0.0000000000E+000         2.2369310105E+000         2.2565280299E+000         4.2700723933E+002         4.3160314182E+002         6.8681895672E-001         8.7052697632E-001         
2023-04-28                03:55:26.433              116.83016705              2803.924009               117.83016705              1682654126.433            65536                     16448                     1.4000482422E+002         4.6490013123E+001         3.4937500000E+001         4.5302604675E+001         4.4996940613E+001         1.0000000000E+000         0.0000000000E+000         3.2039985174E+004         0.0000000000E+000         2.2369310105E+000         2.2565280299E+000         4.2701570567E+002         4.3160314182E+002         6.8681895672E-001         8.7052697632E-001         
2023-04-28                03:55:26.938              116.83017291              2803.924150               117.83017291              1682654126.939            65536                     16448                     1.3997836304E+002         4.6490013123E+001         3.4937500000E+001         4.5302604675E+001         4.4996940613E+001         3.0000000000E+000         0.0000000000E+000         3.2032302734E+004         0.0000000000E+000         2.2369310105E+000         2.2566548430E+000         4.2701570567E+002         4.3161743782E+002         6.8845281477E-001         8.7255415112E-001         
2023-04-28                03:55:28.377              116.83018955              2803.924549               117.83018955              1682654128.377            65536                     16448                     1.4000476649E+002         4.6490013123E+001         3.4923429319E+001         4.5302604675E+001         4.4996940613E+001         2.0000000000E+000         0.0000000000E+000         3.2039123037E+004         0.0000000000E+000         2.2363488532E+000         2.2566548430E+000         4.2701570567E+002         4.3161743782E+002         6.8845281477E-001         8.7255415112E-001         
2023-04-28                03:55:29.288              116.83020009              2803.924802               117.83020009              1682654129.288            65536                     16448                     1.3999648837E+002         4.6490013123E+001         3.4916436464E+001         4.5302604675E+001         4.4996940613E+001         1.0000000000E+000         0.0000000000E+000         3.2035732368E+004         0.0000000000E+000         2.2363488532E+000         2.2566548430E+000         4.2703160777E+002         4.3161743782E+002         6.8845281477E-001         8.7255415112E-001         
2023-04-28                03:55:29.799              116.83020601              2803.924944               117.83020601              1682654129.799            65536                     16448                     1.4001509094E+002         4.6490013123E+001         3.4937500000E+001         4.5302604675E+001         4.4996940613E+001         3.0000000000E+000         0.0000000000E+000         3.2041287109E+004         0.0000000000E+000         2.2363488532E+000         2.2560747400E+000         4.2703160777E+002         4.3163518904E+002         6.8731619175E-001         8.7114393121E-001         
2023-04-28                03:55:31.214              116.83022240              2803.925337               117.83022240              1682654131.215            65536                     16448                     1.4000396398E+002         4.6495231628E+001         3.4937500000E+001         4.5302452087E+001         4.4997245789E+001         2.0000000000E+000         0.0000000000E+000         3.2040333457E+004         0.0000000000E+000         2.2360891034E+000         2.2560747400E+000         4.2703160777E+002         4.3163518904E+002         6.8731619175E-001         8.7114393121E-001         
2023-04-28                03:55:32.118              116.83023285              2803.925588               117.83023285              1682654132.118            65536                     16448                     1.3999079068E+002         4.6495231628E+001         3.4937500000E+001         4.5302452087E+001         4.4997245789E+001         1.0000000000E+000         0.0000000000E+000         3.2035111514E+004         0.0000000000E+000         2.2360891034E+000         2.2560747400E+000         4.2698084256E+002         4.3163518904E+002         6.8731619175E-001         8.7114393121E-001         
2023-04-28                03:55:32.618              116.83023865              2803.925727               117.83023865              1682654132.619            65536                     16448                     1.3999864197E+002         4.6495231628E+001         3.4937500000E+001         4.5302452087E+001         4.4997245789E+001         3.0000000000E+000         0.0000000000E+000         3.2036660156E+004         0.0000000000E+000         2.2360891034E+000         2.2557911449E+000         4.2698084256E+002         4.3157884516E+002         6.8696139521E-001         8.7070371177E-001         
2023-04-28                03:55:34.036              116.83025505              2803.926121               117.83025505              1682654134.036            65536                     16448                     1.3999536423E+002         4.6495231628E+001         3.4912698413E+001         4.5302452087E+001         4.4997245789E+001         2.0000000000E+000         0.0000000000E+000         3.2036748181E+004         0.0000000000E+000         2.2352924222E+000         2.2557911449E+000         4.2698084256E+002         4.3157884516E+002         6.8696139521E-001         8.7070371177E-001         
2023-04-28                03:55:34.938              116.83026550              2803.926372               117.83026550              1682654134.939            65536                     16448                     1.4000928723E+002         4.6498219112E+001         3.4909567039E+001         4.5302570236E+001         4.4997363938E+001         1.0000000000E+000         0.0000000000E+000         3.2037573215E+004         0.0000000000E+000         2.2352924222E+000         2.2557911449E+000         4.2696838194E+002         4.3157884516E+002         6.8696139521E-001         8.7070371177E-001         
2023-04-28                03:55:35.440              116.83027130              2803.926511               117.83027130              1682654135.440            65536                     16448                     1.4002305603E+002         4.6500633240E+001         3.4937500000E+001         4.5302665710E+001         4.4997459412E+001         3.0000000000E+000         0.0000000000E+000         3.2044628906E+004         0.0000000000E+000         2.2352924222E+000         2.2549839089E+000         4.2696838194E+002         4.3156542484E+002         6.8707148252E-001         8.7084030536E-001         
2023-04-28                03:55:36.864              116.83028778              2803.926907               117.83028778              1682654136.864            65536                     16448                     1.3999779283E+002         4.6500633240E+001         3.4896924084E+001         4.5302665710E+001         4.4997459412E+001         2.0000000000E+000         0.0000000000E+000         3.2035187030E+004         0.0000000000E+000         2.2352826457E+000         2.2549839089E+000         4.2696838194E+002         4.3156542484E+002         6.8707148252E-001         8.7084030536E-001         
2023-04-28                03:55:37.773              116.83029831              2803.927159               117.83029831              1682654137.774            65536                     16448                     1.4000647849E+002         4.6500633240E+001         3.4937500000E+001         4.5302665710E+001         4.4997459412E+001         1.0000000000E+000         0.0000000000E+000         3.2038139524E+004         0.0000000000E+000         2.2352826457E+000         2.2549839089E+000         4.2692469981E+002         4.3156542484E+002         6.8707148252E-001         8.7084030536E-001         
2023-04-28                03:55:38.280              116.83030418              2803.927300               117.83030418              1682654138.281            65536                     16448                     1.3996220398E+002         4.6500633240E+001         3.4937500000E+001         4.5302665710E+001         4.4997459412E+001         3.0000000000E+000         0.0000000000E+000         3.2024857422E+004         0.0000000000E+000         2.2352826457E+000         2.2549875030E+000         4.2692469981E+002         4.3152441434E+002         6.8789286382E-001         8.7185942622E-001         
2023-04-28                03:55:39.709              116.83032071              2803.927697               117.83032071              1682654139.709            65536                     16448                     1.4000758490E+002         4.6502289817E+001         3.4937500000E+001         4.5302737291E+001         4.4997582121E+001         2.0000000000E+000         0.0000000000E+000         3.2037600233E+004         0.0000000000E+000         2.2353137550E+000         2.2549875030E+000         4.2692469981E+002         4.3152441434E+002         6.8789286382E-001         8.7185942622E-001         
2023-04-28                03:55:40.618              116.83033123              2803.927949               117.83033123              1682654140.618            65536                     16448                     1.3999393703E+002         4.6505577087E+001         3.4937500000E+001         4.5302879333E+001         4.4997825623E+001         1.0000000000E+000         0.0000000000E+000         3.2032939626E+004         0.0000000000E+000         2.2353137550E+000         2.2549875030E+000         4.2695384297E+002         4.3152441434E+002         6.8789286382E-001         8.7185942622E-001         
2023-04-28                03:55:41.125              116.83033709              2803.928090               117.83033709              1682654141.125            65536                     16448                     1.4001354804E+002         4.6505577087E+001         3.4920673077E+001         4.5302879333E+001         4.4997825623E+001         3.0000000000E+000         0.0000000000E+000         3.2038510442E+004         0.0000000000E+000         2.2353137550E+000         2.2550409035E+000         4.2695384297E+002         4.3155901236E+002         6.8859541021E-001         8.7273106396E-001         
2023-04-28                03:55:42.539              116.83035346              2803.928483               117.83035346              1682654142.539            65536                     16448                     1.4002586429E+002         4.6505577087E+001         3.4937500000E+001         4.5302879333E+001         4.4997825623E+001         2.0000000000E+000         0.0000000000E+000         3.2041393849E+004         0.0000000000E+000         2.2348310440E+000         2.2550409035E+000         4.2695384297E+002         4.3155901236E+002         6.8859541021E-001         8.7273106396E-001         
2023-04-28                03:55:43.438              116.83036388              2803.928733               117.83036388              1682654143.439            65536                     16448                     1.3998582032E+002         4.6505577087E+001         3.4937500000E+001         4.5302879333E+001         4.4997825623E+001         1.0000000000E+000         0.0000000000E+000         3.2030995755E+004         0.0000000000E+000         2.2348310440E+000         2.2550409035E+000         4.2693753955E+002         4.3155901236E+002         6.8859541021E-001         8.7273106396E-001         
2023-04-28                03:55:43.940              116.83036968              2803.928872               117.83036968              1682654143.940            65536                     16448                     1.4001879883E+002         4.6505577087E+001         3.4937500000E+001         4.5302879333E+001         4.4997825623E+001         3.0000000000E+000         0.0000000000E+000         3.2039062500E+004         0.0000000000E+000         2.2348310440E+000         2.2545719341E+000         4.2693753955E+002         4.3154673718E+002         6.8913912656E-001         8.7340561867E-001         
2023-04-28                03:55:45.358              116.83038610              2803.929266               117.83038610              1682654145.359            65536                     16448                     1.3998681657E+002         4.6510368347E+001         3.4937500000E+001         4.5303031921E+001         4.4998008728E+001         2.0000000000E+000         0.0000000000E+000         3.2029629847E+004         0.0000000000E+000         2.2340759714E+000         2.2545719341E+000         4.2693753955E+002         4.3154673718E+002         6.8913912656E-001         8.7340561867E-001         
2023-04-28                03:55:46.259              116.83039653              2803.929517               117.83039653              1682654146.260            65536                     16448                     1.4002630027E+002         4.6510368347E+001         3.4937500000E+001         4.5303031921E+001         4.4998008728E+001         1.0000000000E+000         0.0000000000E+000         3.2042031228E+004         0.0000000000E+000         2.2340759714E+000         2.2545719341E+000         4.2691996844E+002         4.3154673718E+002         6.8913912656E-001         8.7340561867E-001         
