DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-28                02:54:46.292              116.78803579              2802.912859               117.78803579              1682650486.292            65536                     16448                     1.4001013184E+002         4.6214561462E+001         3.4750000000E+001         4.5304710388E+001         4.4999168396E+001         3.0000000000E+000         0.0000000000E+000         3.2029847656E+004         0.0000000000E+000         1.9434489706E+000         1.9592762622E+000         4.1710884747E+002         4.2126043523E+002         6.3598744326E-001         8.0735925047E-001         
2023-04-28                02:54:47.706              116.78805215              2802.913252               117.78805215              1682650487.706            65536                     16448                     1.4000168089E+002         4.6214561462E+001         3.4774801587E+001         4.5304710388E+001         4.4999168396E+001         2.0000000000E+000         0.0000000000E+000         3.2028532676E+004         0.0000000000E+000         1.9431475261E+000         1.9592762622E+000         4.1710884747E+002         4.2126043523E+002         6.3598744326E-001         8.0735925047E-001         
2023-04-28                02:54:48.615              116.78806269              2802.913504               117.78806269              1682650488.616            65536                     16448                     1.4000738687E+002         4.6214561462E+001         3.4750000000E+001         4.5304710388E+001         4.4999168396E+001         1.0000000000E+000         0.0000000000E+000         3.2030373974E+004         0.0000000000E+000         1.9431475261E+000         1.9592762622E+000         4.1710749319E+002         4.2126043523E+002         6.3598744326E-001         8.0735925047E-001         
2023-04-28                02:54:49.117              116.78806848              2802.913644               117.78806848              1682650489.117            65536                     16448                     1.4004285079E+002         4.6214561462E+001         3.4750000000E+001         4.5304710388E+001         4.4999168396E+001         3.0000000000E+000         0.0000000000E+000         3.2041689378E+004         0.0000000000E+000         1.9431475261E+000         1.9589892431E+000         4.1710749319E+002         4.2126349685E+002         6.3636978913E-001         8.0783510985E-001         
2023-04-28                02:54:50.536              116.78808492              2802.914038               117.78808492              1682650490.537            65536                     16448                     1.4001637131E+002         4.6222404480E+001         3.4801587302E+001         4.5304893494E+001         4.4999137878E+001         2.0000000000E+000         0.0000000000E+000         3.2035456484E+004         0.0000000000E+000         1.9430159996E+000         1.9589892431E+000         4.1710749319E+002         4.2126349685E+002         6.3636978913E-001         8.0783510985E-001         
2023-04-28                02:54:51.436              116.78809532              2802.914288               117.78809532              1682650491.436            65536                     16448                     1.3999729255E+002         4.6222404480E+001         3.4761871508E+001         4.5304893494E+001         4.4999137878E+001         1.0000000000E+000         0.0000000000E+000         3.2029635529E+004         0.0000000000E+000         1.9430159996E+000         1.9589892431E+000         4.1707369051E+002         4.2126349685E+002         6.3636978913E-001         8.0783510985E-001         
2023-04-28                02:54:51.937              116.78810112              2802.914427               117.78810112              1682650491.937            65536                     16448                     1.3999026020E+002         4.6222404480E+001         3.4750000000E+001         4.5304893494E+001         4.4999137878E+001         3.0000000000E+000         0.0000000000E+000         3.2027394681E+004         0.0000000000E+000         1.9430159996E+000         1.9588481646E+000         4.1707369051E+002         4.2122713232E+002         6.3531139727E-001         8.0651783138E-001         
2023-04-28                02:54:53.364              116.78811764              2802.914823               117.78811764              1682650493.364            65536                     16448                     1.3999419990E+002         4.6222404480E+001         3.4783704188E+001         4.5304893494E+001         4.4999137878E+001         2.0000000000E+000         0.0000000000E+000         3.2028288868E+004         0.0000000000E+000         1.9427606865E+000         1.9588481646E+000         4.1707369051E+002         4.2122713232E+002         6.3531139727E-001         8.0651783138E-001         
2023-04-28                02:54:54.280              116.78812825              2802.915078               117.78812825              1682650494.281            65536                     16448                     1.4001433256E+002         4.6222404480E+001         3.4752071823E+001         4.5304893494E+001         4.4999137878E+001         1.0000000000E+000         0.0000000000E+000         3.2032991713E+004         0.0000000000E+000         1.9427606865E+000         1.9588481646E+000         4.1707406278E+002         4.2122713232E+002         6.3531139727E-001         8.0651783138E-001         
2023-04-28                02:54:54.792              116.78813417              2802.915220               117.78813417              1682650494.792            65536                     16448                     1.4002409363E+002         4.6222404480E+001         3.4750000000E+001         4.5304893494E+001         4.4999137878E+001         3.0000000000E+000         0.0000000000E+000         3.2038222656E+004         0.0000000000E+000         1.9427606865E+000         1.9585770444E+000         4.1707406278E+002         4.2122390598E+002         6.3527522629E-001         8.0647281136E-001         
2023-04-28                02:54:56.217              116.78815066              2802.915616               117.78815066              1682650496.217            65536                     16448                     1.3999124169E+002         4.6230094910E+001         3.4750000000E+001         4.5305076599E+001         4.4999076843E+001         2.0000000000E+000         0.0000000000E+000         3.2027476235E+004         0.0000000000E+000         1.9427169533E+000         1.9585770444E+000         4.1707406278E+002         4.2122390598E+002         6.3527522629E-001         8.0647281136E-001         
2023-04-28                02:54:57.125              116.78816118              2802.915868               117.78816118              1682650497.126            65536                     16448                     1.4000261988E+002         4.6230094910E+001         3.4750000000E+001         4.5305076599E+001         4.4999076843E+001         1.0000000000E+000         0.0000000000E+000         3.2030495759E+004         0.0000000000E+000         1.9427169533E+000         1.9585770444E+000         4.1709170640E+002         4.2122390598E+002         6.3527522629E-001         8.0647281136E-001         
2023-04-28                02:54:57.632              116.78816705              2802.916009               117.78816705              1682650497.633            65536                     16448                     1.4000135979E+002         4.6230094910E+001         3.4750000000E+001         4.5305076599E+001         4.4999076843E+001         3.0000000000E+000         0.0000000000E+000         3.2030612680E+004         0.0000000000E+000         1.9427169533E+000         1.9585492970E+000         4.1709170640E+002         4.2124601402E+002         6.3661451566E-001         8.0813968542E-001         
2023-04-28                02:54:59.056              116.78818353              2802.916405               117.78818353              1682650499.057            65536                     16448                     1.3999837030E+002         4.6230094910E+001         3.4786706349E+001         4.5305076599E+001         4.4999076843E+001         2.0000000000E+000         0.0000000000E+000         3.2031369761E+004         0.0000000000E+000         1.9425021086E+000         1.9585492970E+000         4.1709170640E+002         4.2124601402E+002         6.3661451566E-001         8.0813968542E-001         
2023-04-28                02:54:59.960              116.78819399              2802.916656               117.78819399              1682650499.961            65536                     16448                     1.3998964278E+002         4.6234845422E+001         3.4802374302E+001         4.5305076599E+001         4.4999168907E+001         1.0000000000E+000         0.0000000000E+000         3.2028347165E+004         0.0000000000E+000         1.9425021086E+000         1.9585492970E+000         4.1703769283E+002         4.2124601402E+002         6.3661451566E-001         8.0813968542E-001         
2023-04-28                02:55:00.463              116.78819980              2802.916795               117.78819980              1682650500.463            65536                     16448                     1.4001760277E+002         4.6237968445E+001         3.4754807692E+001         4.5305076599E+001         4.4999229431E+001         3.0000000000E+000         0.0000000000E+000         3.2035775090E+004         0.0000000000E+000         1.9425021086E+000         1.9583227977E+000         4.1703769283E+002         4.2118886334E+002         6.3448547266E-001         8.0548982403E-001         
2023-04-28                02:55:01.882              116.78821624              2802.917190               117.78821624              1682650501.883            65536                     16448                     1.3999767106E+002         4.6237968445E+001         3.4750000000E+001         4.5305076599E+001         4.4999229431E+001         2.0000000000E+000         0.0000000000E+000         3.2030696976E+004         0.0000000000E+000         1.9425656676E+000         1.9583227977E+000         4.1703769283E+002         4.2118886334E+002         6.3448547266E-001         8.0548982403E-001         
2023-04-28                02:55:02.782              116.78822664              2802.917439               117.78822664              1682650502.782            65536                     16448                     1.3999367272E+002         4.6237968445E+001         3.4750000000E+001         4.5305076599E+001         4.4999229431E+001         1.0000000000E+000         0.0000000000E+000         3.2028463818E+004         0.0000000000E+000         1.9425656676E+000         1.9583227977E+000         4.1707364091E+002         4.2118886334E+002         6.3448547266E-001         8.0548982403E-001         
2023-04-28                02:55:03.282              116.78823244              2802.917579               117.78823244              1682650503.283            65536                     16448                     1.3999081421E+002         4.6237968445E+001         3.4750000000E+001         4.5305076599E+001         4.4999229431E+001         3.0000000000E+000         0.0000000000E+000         3.2027902344E+004         0.0000000000E+000         1.9425656676E+000         1.9583875834E+000         4.1707364091E+002         4.2122535533E+002         6.3667105911E-001         8.0821005619E-001         
2023-04-28                02:55:04.707              116.78824894              2802.917974               117.78824894              1682650504.708            65536                     16448                     1.4000138735E+002         4.6239177005E+001         3.4774869110E+001         4.5305056787E+001         4.4999244290E+001         2.0000000000E+000         0.0000000000E+000         3.2030959066E+004         0.0000000000E+000         1.9429071070E+000         1.9583875834E+000         4.1707364091E+002         4.2122535533E+002         6.3667105911E-001         8.0821005619E-001         
2023-04-28                02:55:05.621              116.78825951              2802.918228               117.78825951              1682650505.622            65536                     16448                     1.4001013082E+002         4.6245414734E+001         3.4766229282E+001         4.5304954529E+001         4.4999320984E+001         1.0000000000E+000         0.0000000000E+000         3.2032917289E+004         0.0000000000E+000         1.9429071070E+000         1.9583875834E+000         4.1707505182E+002         4.2122535533E+002         6.3667105911E-001         8.0821005619E-001         
2023-04-28                02:55:06.128              116.78826538              2802.918369               117.78826538              1682650506.129            65536                     16448                     1.4001068115E+002         4.6245414734E+001         3.4812500000E+001         4.5304954529E+001         4.4999320984E+001         3.0000000000E+000         0.0000000000E+000         3.2034539063E+004         0.0000000000E+000         1.9429071070E+000         1.9587487964E+000         4.1707505182E+002         4.2123123932E+002         6.3584025331E-001         8.0717605810E-001         
2023-04-28                02:55:07.555              116.78828190              2802.918766               117.78828190              1682650507.556            65536                     16448                     1.3998894425E+002         4.6245414734E+001         3.4766688482E+001         4.5304954529E+001         4.4999320984E+001         2.0000000000E+000         0.0000000000E+000         3.2031029696E+004         0.0000000000E+000         1.9425390659E+000         1.9587487964E+000         4.1707505182E+002         4.2123123932E+002         6.3584025331E-001         8.0717605810E-001         
2023-04-28                02:55:08.467              116.78829244              2802.919019               117.78829244              1682650508.467            65536                     16448                     1.3999125983E+002         4.6245414734E+001         3.4750690608E+001         4.5304954529E+001         4.4999320984E+001         1.0000000000E+000         0.0000000000E+000         3.2030203276E+004         0.0000000000E+000         1.9425390659E+000         1.9587487964E+000         4.1703044223E+002         4.2123123932E+002         6.3584025331E-001         8.0717605810E-001         
2023-04-28                02:55:08.979              116.78829837              2802.919161               117.78829837              1682650508.979            65536                     16448                     1.3999816895E+002         4.6245414734E+001         3.4812500000E+001         4.5304954529E+001         4.4999320984E+001         3.0000000000E+000         0.0000000000E+000         3.2032939453E+004         0.0000000000E+000         1.9425390659E+000         1.9583848647E+000         4.1703044223E+002         4.2118805116E+002         6.3723808999E-001         8.0891573747E-001         
2023-04-28                02:55:10.398              116.78831479              2802.919555               117.78831479              1682650510.398            65536                     16448                     1.4001639650E+002         4.6252799988E+001         3.4782738095E+001         4.5304862976E+001         4.4999168396E+001         2.0000000000E+000         0.0000000000E+000         3.2039813409E+004         0.0000000000E+000         1.9424974523E+000         1.9583848647E+000         4.1703044223E+002         4.2118805116E+002         6.3723808999E-001         8.0891573747E-001         
2023-04-28                02:55:11.296              116.78832520              2802.919805               117.78832520              1682650511.297            65536                     16448                     1.3998234763E+002         4.6252799988E+001         3.4795041899E+001         4.5304862976E+001         4.4999168396E+001         1.0000000000E+000         0.0000000000E+000         3.2030144673E+004         0.0000000000E+000         1.9424974523E+000         1.9583848647E+000         4.1700652763E+002         4.2118805116E+002         6.3723808999E-001         8.0891573747E-001         
2023-04-28                02:55:11.799              116.78833101              2802.919944               117.78833101              1682650511.799            65536                     16448                     1.3996473694E+002         4.6252799988E+001         3.4812500000E+001         4.5304862976E+001         4.4999168396E+001         3.0000000000E+000         0.0000000000E+000         3.2023236328E+004         0.0000000000E+000         1.9424974523E+000         1.9583465053E+000         4.1700652763E+002         4.2116484121E+002         6.3612682512E-001         8.0753272338E-001         
2023-04-28                02:55:13.223              116.78834749              2802.920340               117.78834749              1682650513.223            65536                     16448                     1.4000078433E+002         4.6252799988E+001         3.4750000000E+001         4.5304862976E+001         4.4999168396E+001         2.0000000000E+000         0.0000000000E+000         3.2034069517E+004         0.0000000000E+000         1.9421947774E+000         1.9583465053E+000         4.1700652763E+002         4.2116484121E+002         6.3612682512E-001         8.0753272338E-001         
2023-04-28                02:55:14.132              116.78835802              2802.920592               117.78835802              1682650514.133            65536                     16448                     1.4000211577E+002         4.6252799988E+001         3.4761522346E+001         4.5304862976E+001         4.4999168396E+001         1.0000000000E+000         0.0000000000E+000         3.2033596696E+004         0.0000000000E+000         1.9421947774E+000         1.9583465053E+000         4.1704825950E+002         4.2116484121E+002         6.3612682512E-001         8.0753272338E-001         
2023-04-28                02:55:14.634              116.78836382              2802.920732               117.78836382              1682650514.634            65536                     16448                     1.4000448198E+002         4.6255345858E+001         3.4812500000E+001         4.5304831285E+001         4.4999168396E+001         3.0000000000E+000         0.0000000000E+000         3.2034079853E+004         0.0000000000E+000         1.9421947774E+000         1.9580114984E+000         4.1704825950E+002         4.2119915060E+002         6.3485625764E-001         8.0595133700E-001         
2023-04-28                02:55:16.062              116.78838036              2802.921129               117.78838036              1682650516.063            65536                     16448                     1.4000895236E+002         4.6260154724E+001         3.4812500000E+001         4.5304771423E+001         4.4999168396E+001         2.0000000000E+000         0.0000000000E+000         3.2037058359E+004         0.0000000000E+000         1.9423342918E+000         1.9580114984E+000         4.1704825950E+002         4.2119915060E+002         6.3485625764E-001         8.0595133700E-001         
2023-04-28                02:55:16.977              116.78839095              2802.921383               117.78839095              1682650516.978            65536                     16448                     1.3999619483E+002         4.6260154724E+001         3.4775552486E+001         4.5304771423E+001         4.4999168396E+001         1.0000000000E+000         0.0000000000E+000         3.2033638499E+004         0.0000000000E+000         1.9423342918E+000         1.9580114984E+000         4.1704851260E+002         4.2119915060E+002         6.3485625764E-001         8.0595133700E-001         
2023-04-28                02:55:17.483              116.78839681              2802.921523               117.78839681              1682650517.484            65536                     16448                     1.3998667908E+002         4.6260154724E+001         3.4750000000E+001         4.5304771423E+001         4.4999168396E+001         3.0000000000E+000         0.0000000000E+000         3.2029531250E+004         0.0000000000E+000         1.9423342918E+000         1.9581635467E+000         4.1704851260E+002         4.2120239781E+002         6.3703590333E-001         8.0866411491E-001         
2023-04-28                02:55:18.911              116.78841332              2802.921920               117.78841332              1682650518.911            65536                     16448                     1.3999955821E+002         4.6260154724E+001         3.4782068063E+001         4.5304771423E+001         4.4999168396E+001         2.0000000000E+000         0.0000000000E+000         3.2034501074E+004         0.0000000000E+000         1.9424331877E+000         1.9581635467E+000         4.1704851260E+002         4.2120239781E+002         6.3703590333E-001         8.0866411491E-001         
2023-04-28                02:55:19.828              116.78842394              2802.922174               117.78842394              1682650519.828            65536                     16448                     1.3997534079E+002         4.6263528012E+001         3.4812500000E+001         4.5304812394E+001         4.4999072797E+001         1.0000000000E+000         0.0000000000E+000         3.2026419037E+004         0.0000000000E+000         1.9424331877E+000         1.9581635467E+000         4.1701384000E+002         4.2120239781E+002         6.3703590333E-001         8.0866411491E-001         
2023-04-28                02:55:20.334              116.78842979              2802.922315               117.78842979              1682650520.334            65536                     16448                     1.4001552523E+002         4.6267692566E+001         3.4812500000E+001         4.5304862976E+001         4.4998954773E+001         3.0000000000E+000         0.0000000000E+000         3.2036830379E+004         0.0000000000E+000         1.9424331877E+000         1.9582777960E+000         4.1701384000E+002         4.2117119765E+002         6.3601636341E-001         8.0739524423E-001         
2023-04-28                02:55:21.750              116.78844618              2802.922708               117.78844618              1682650521.750            65536                     16448                     1.3999527042E+002         4.6267692566E+001         3.4807870370E+001         4.5304862976E+001         4.4998954773E+001         2.0000000000E+000         0.0000000000E+000         3.2031698082E+004         0.0000000000E+000         1.9423507935E+000         1.9582777960E+000         4.1701384000E+002         4.2117119765E+002         6.3601636341E-001         8.0739524423E-001         
2023-04-28                02:55:22.653              116.78845663              2802.922959               117.78845663              1682650522.653            65536                     16448                     1.4000594445E+002         4.6267692566E+001         3.4750000000E+001         4.5304862976E+001         4.4998954773E+001         1.0000000000E+000         0.0000000000E+000         3.2035120177E+004         0.0000000000E+000         1.9423507935E+000         1.9582777960E+000         4.1701988099E+002         4.2117119765E+002         6.3601636341E-001         8.0739524423E-001         
2023-04-28                02:55:23.154              116.78846243              2802.923098               117.78846243              1682650523.154            65536                     16448                     1.4002636719E+002         4.6267692566E+001         3.4750000000E+001         4.5304862976E+001         4.4998954773E+001         3.0000000000E+000         0.0000000000E+000         3.2039619141E+004         0.0000000000E+000         1.9423507935E+000         1.9581846780E+000         4.1701988099E+002         4.2117466078E+002         6.3623423000E-001         8.0766639714E-001         
2023-04-28                02:55:24.575              116.78847889              2802.923493               117.78847889              1682650524.576            65536                     16448                     1.3998470254E+002         4.6269054554E+001         3.4782407407E+001         4.5304834719E+001         4.4998932167E+001         2.0000000000E+000         0.0000000000E+000         3.2030724320E+004         0.0000000000E+000         1.9422667723E+000         1.9581846780E+000         4.1701988099E+002         4.2117466078E+002         6.3623423000E-001         8.0766639714E-001         
2023-04-28                02:55:25.480              116.78848936              2802.923745               117.78848936              1682650525.481            65536                     16448                     1.4000813694E+002         4.6275047302E+001         3.4750000000E+001         4.5304710388E+001         4.4998832703E+001         1.0000000000E+000         0.0000000000E+000         3.2037290994E+004         0.0000000000E+000         1.9422667723E+000         1.9581846780E+000         4.1701149778E+002         4.2117466078E+002         6.3623423000E-001         8.0766639714E-001         
2023-04-28                02:55:25.983              116.78849519              2802.923884               117.78849519              1682650525.984            65536                     16448                     1.3997444153E+002         4.6275047302E+001         3.4750000000E+001         4.5304710388E+001         4.4998832703E+001         3.0000000000E+000         0.0000000000E+000         3.2027869141E+004         0.0000000000E+000         1.9422667723E+000         1.9581027766E+000         4.1701149778E+002         4.2116693016E+002         6.3624005759E-001         8.0767365001E-001         
2023-04-28                02:55:27.415              116.78851176              2802.924282               117.78851176              1682650527.416            65536                     16448                     1.3997800178E+002         4.6275047302E+001         3.4812500000E+001         4.5304710388E+001         4.4998832703E+001         2.0000000000E+000         0.0000000000E+000         3.2027877127E+004         0.0000000000E+000         1.9423907325E+000         1.9581027766E+000         4.1701149778E+002         4.2116693016E+002         6.3624005759E-001         8.0767365001E-001         
2023-04-28                02:55:28.332              116.78852237              2802.924537               117.78852237              1682650528.333            65536                     16448                     1.4001123393E+002         4.6275047302E+001         3.4812500000E+001         4.5304710388E+001         4.4998832703E+001         1.0000000000E+000         0.0000000000E+000         3.2036337707E+004         0.0000000000E+000         1.9423907325E+000         1.9581027766E+000         4.1703328549E+002         4.2116693016E+002         6.3624005759E-001         8.0767365001E-001         
2023-04-28                02:55:28.838              116.78852823              2802.924677               117.78852823              1682650528.839            65536                     16448                     1.4002484718E+002         4.6275047302E+001         3.4812500000E+001         4.5304710388E+001         4.4998832703E+001         3.0000000000E+000         0.0000000000E+000         3.2043578125E+004         0.0000000000E+000         1.9423907325E+000         1.9582212173E+000         4.1703328549E+002         4.2118722112E+002         6.3571344427E-001         8.0701823050E-001         
2023-04-28                02:55:30.263              116.78854472              2802.925073               117.78854472              1682650530.264            65536                     16448                     1.4000122885E+002         4.6281462704E+001         3.4812500000E+001         4.5304629860E+001         4.4998671647E+001         2.0000000000E+000         0.0000000000E+000         3.2037535003E+004         0.0000000000E+000         1.9421919449E+000         1.9582212173E+000         4.1703328549E+002         4.2118722112E+002         6.3571344427E-001         8.0701823050E-001         
2023-04-28                02:55:31.173              116.78855524              2802.925326               117.78855524              1682650531.173            65536                     16448                     1.3999188612E+002         4.6282341003E+001         3.4812500000E+001         4.5304618835E+001         4.4998649597E+001         1.0000000000E+000         0.0000000000E+000         3.2034035189E+004         0.0000000000E+000         1.9421919449E+000         1.9582212173E+000         4.1704517492E+002         4.2118722112E+002         6.3571344427E-001         8.0701823050E-001         
2023-04-28                02:55:31.678              116.78856110              2802.925466               117.78856110              1682650531.679            65536                     16448                     1.3998912753E+002         4.6282341003E+001         3.4812500000E+001         4.5304618835E+001         4.4998649597E+001         3.0000000000E+000         0.0000000000E+000         3.2032655424E+004         0.0000000000E+000         1.9421919449E+000         1.9580188779E+000         4.1704517492E+002         4.2119872192E+002         6.3608597655E-001         8.0748188391E-001         
2023-04-28                02:55:33.095              116.78857749              2802.925860               117.78857749              1682650533.095            65536                     16448                     1.3999691902E+002         4.6282341003E+001         3.4796296296E+001         4.5304618835E+001         4.4998649597E+001         2.0000000000E+000         0.0000000000E+000         3.2036075655E+004         0.0000000000E+000         1.9419797173E+000         1.9580188779E+000         4.1704517492E+002         4.2119872192E+002         6.3608597655E-001         8.0748188391E-001         
2023-04-28                02:55:33.997              116.78858794              2802.926111               117.78858794              1682650533.998            65536                     16448                     1.3999832844E+002         4.6282341003E+001         3.4812500000E+001         4.5304618835E+001         4.4998649597E+001         1.0000000000E+000         0.0000000000E+000         3.2035554557E+004         0.0000000000E+000         1.9419797173E+000         1.9580188779E+000         4.1696817115E+002         4.2119872192E+002         6.3608597655E-001         8.0748188391E-001         
2023-04-28                02:55:34.500              116.78859375              2802.926250               117.78859375              1682650534.500            65536                     16448                     1.3999940491E+002         4.6282341003E+001         3.4812500000E+001         4.5304618835E+001         4.4998649597E+001         3.0000000000E+000         0.0000000000E+000         3.2035515625E+004         0.0000000000E+000         1.9419797173E+000         1.9578152803E+000         4.1696817115E+002         4.2112367026E+002         6.3653980872E-001         8.0804670901E-001         
2023-04-28                02:55:35.914              116.78861013              2802.926643               117.78861013              1682650535.915            65536                     16448                     1.3998737808E+002         4.6289451599E+001         3.4784060847E+001         4.5304649353E+001         4.4998649597E+001         2.0000000000E+000         0.0000000000E+000         3.2032206876E+004         0.0000000000E+000         1.9422601455E+000         1.9578152803E+000         4.1696817115E+002         4.2112367026E+002         6.3653980872E-001         8.0804670901E-001         
2023-04-28                02:55:36.813              116.78862053              2802.926893               117.78862053              1682650536.814            65536                     16448                     1.4000429070E+002         4.6289451599E+001         3.4806215084E+001         4.5304649353E+001         4.4998649597E+001         1.0000000000E+000         0.0000000000E+000         3.2037969099E+004         0.0000000000E+000         1.9422601455E+000         1.9578152803E+000         4.1699477477E+002         4.2112367026E+002         6.3653980872E-001         8.0804670901E-001         
2023-04-28                02:55:37.315              116.78862633              2802.927032               117.78862633              1682650537.315            65536                     16448                     1.3998922729E+002         4.6289451599E+001         3.4750000000E+001         4.5304649353E+001         4.4998649597E+001         3.0000000000E+000         0.0000000000E+000         3.2033597656E+004         0.0000000000E+000         1.9422601455E+000         1.9581148539E+000         4.1699477477E+002         4.2115496352E+002         6.3743057098E-001         8.0915527843E-001         
2023-04-28                02:55:38.740              116.78864282              2802.927428               117.78864282              1682650538.740            65536                     16448                     1.3999026337E+002         4.6289451599E+001         3.4812500000E+001         4.5304649353E+001         4.4998649597E+001         2.0000000000E+000         0.0000000000E+000         3.2034166936E+004         0.0000000000E+000         1.9418601096E+000         1.9581148539E+000         4.1699477477E+002         4.2115496352E+002         6.3743057098E-001         8.0915527843E-001         
2023-04-28                02:55:39.650              116.78865336              2802.927681               117.78865336              1682650539.650            65536                     16448                     1.3999557976E+002         4.6291016594E+001         3.4812500000E+001         4.5304616475E+001         4.4998649597E+001         1.0000000000E+000         0.0000000000E+000         3.2033637107E+004         0.0000000000E+000         1.9418601096E+000         1.9581148539E+000         4.1701046562E+002         4.2115496352E+002         6.3743057098E-001         8.0915527843E-001         
2023-04-28                02:55:40.160              116.78865926              2802.927822               117.78865926              1682650540.160            65536                     16448                     1.3999562073E+002         4.6296714783E+001         3.4812500000E+001         4.5304496765E+001         4.4998649597E+001         3.0000000000E+000         0.0000000000E+000         3.2034462891E+004         0.0000000000E+000         1.9418601096E+000         1.9577006481E+000         4.1701046562E+002         4.2116794843E+002         6.3566998150E-001         8.0696413608E-001         
