DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-28                15:55:59.249              117.33054686              2815.933125               118.33054686              1682697359.249            65536                     16448                     1.3999938634E+002         4.5374839783E+001         3.4312500000E+001         4.5305198669E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.1040333767E+004         0.0000000000E+000         2.0288963397E+000         2.0487821388E+000         4.3413826539E+002         4.3938733882E+002         7.7034109224E-001         9.7390191120E-001         
2023-04-28                15:56:00.153              117.33055733              2815.933376               118.33055733              1682697360.153            65536                     16448                     1.4000121772E+002         4.5368919202E+001         3.4312500000E+001         4.5305343074E+001         4.4999810118E+001         1.0000000000E+000         0.0000000000E+000         3.1038779668E+004         0.0000000000E+000         2.0288963397E+000         2.0487821388E+000         4.3408465734E+002         4.3938733882E+002         7.7034109224E-001         9.7390191120E-001         
2023-04-28                15:56:00.654              117.33056313              2815.933515               118.33056313              1682697360.654            65536                     16448                     1.4002189636E+002         4.5366081238E+001         3.4312500000E+001         4.5305412292E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.1045824219E+004         0.0000000000E+000         2.0288963397E+000         2.0489607666E+000         4.3408465734E+002         4.3933143419E+002         7.7062462807E-001         9.7425196608E-001         
2023-04-28                15:56:02.078              117.33057962              2815.933911               118.33057962              1682697362.079            65536                     16448                     1.3998466955E+002         4.5366081238E+001         3.4312500000E+001         4.5305412292E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.1032987116E+004         0.0000000000E+000         2.0293974983E+000         2.0489607666E+000         4.3408465734E+002         4.3933143419E+002         7.7062462807E-001         9.7425196608E-001         
2023-04-28                15:56:02.987              117.33059014              2815.934163               118.33059014              1682697362.988            65536                     16448                     1.4001850512E+002         4.5366081238E+001         3.4312500000E+001         4.5305412292E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.1039264384E+004         0.0000000000E+000         2.0293974983E+000         2.0489607666E+000         4.3411221403E+002         4.3933143419E+002         7.7062462807E-001         9.7425196608E-001         
2023-04-28                15:56:03.497              117.33059604              2815.934305               118.33059604              1682697363.498            65536                     16448                     1.3997836304E+002         4.5366081238E+001         3.4312500000E+001         4.5305412292E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.1034740234E+004         0.0000000000E+000         2.0293974983E+000         2.0494454204E+000         4.3411221403E+002         4.3935371150E+002         7.6870814929E-001         9.7188575612E-001         
2023-04-28                15:56:04.927              117.33061258              2815.934702               118.33061258              1682697364.927            65536                     16448                     1.4000933694E+002         4.5362445971E+001         3.4312500000E+001         4.5305437537E+001         4.4999865028E+001         2.0000000000E+000         0.0000000000E+000         3.1039640830E+004         0.0000000000E+000         2.0294048215E+000         2.0494454204E+000         4.3411221403E+002         4.3935371150E+002         7.6870814929E-001         9.7188575612E-001         
2023-04-28                15:56:05.838              117.33062313              2815.934955               118.33062313              1682697365.838            65536                     16448                     1.4000658075E+002         4.5357292175E+001         3.4312500000E+001         4.5305473328E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.1039513165E+004         0.0000000000E+000         2.0294048215E+000         2.0494454204E+000         4.3409161702E+002         4.3935371150E+002         7.6870814929E-001         9.7188575612E-001         
2023-04-28                15:56:06.344              117.33062898              2815.935096               118.33062898              1682697366.344            65536                     16448                     1.4001597713E+002         4.5357292175E+001         3.4312500000E+001         4.5305473328E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.1042148588E+004         0.0000000000E+000         2.0294048215E+000         2.0494531139E+000         4.3409161702E+002         4.3933294370E+002         7.7064729448E-001         9.7427994990E-001         
2023-04-28                15:56:07.763              117.33064542              2815.935490               118.33064542              1682697367.764            65536                     16448                     1.3999488177E+002         4.5357292175E+001         3.4312500000E+001         4.5305473328E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.1035381118E+004         0.0000000000E+000         2.0290608664E+000         2.0494531139E+000         4.3409161702E+002         4.3933294370E+002         7.7064729448E-001         9.7427994990E-001         
2023-04-28                15:56:08.663              117.33065582              2815.935740               118.33065582              1682697368.663            65536                     16448                     1.3997594678E+002         4.5357292175E+001         3.4312500000E+001         4.5305473328E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.1028564737E+004         0.0000000000E+000         2.0290608664E+000         2.0494531139E+000         4.3409945775E+002         4.3933294370E+002         7.7064729448E-001         9.7427994990E-001         
2023-04-28                15:56:09.164              117.33066162              2815.935879               118.33066162              1682697369.164            65536                     16448                     1.4003673964E+002         4.5357292175E+001         3.4312500000E+001         4.5305473328E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.1045643329E+004         0.0000000000E+000         2.0290608664E+000         2.0491317210E+000         4.3409945775E+002         4.3934766911E+002         7.7068376285E-001         9.7432497346E-001         
2023-04-28                15:56:10.588              117.33067810              2815.936274               118.33067810              1682697370.588            65536                     16448                     1.3998991442E+002         4.5348472595E+001         3.4312500000E+001         4.5305381775E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.1031099103E+004         0.0000000000E+000         2.0291392586E+000         2.0491317210E+000         4.3409945775E+002         4.3934766911E+002         7.7068376285E-001         9.7432497346E-001         
2023-04-28                15:56:11.493              117.33068859              2815.936526               118.33068859              1682697371.494            65536                     16448                     1.3999947481E+002         4.5348472595E+001         3.4312500000E+001         4.5305381775E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.1033276547E+004         0.0000000000E+000         2.0291392586E+000         2.0491317210E+000         4.3415057852E+002         4.3934766911E+002         7.7068376285E-001         9.7432497346E-001         
2023-04-28                15:56:11.994              117.33069439              2815.936665               118.33069439              1682697371.995            65536                     16448                     1.4001839036E+002         4.5348472595E+001         3.4312500000E+001         4.5305381775E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.1039685246E+004         0.0000000000E+000         2.0291392586E+000         2.0491985337E+000         4.3415057852E+002         4.3939617617E+002         7.6970709244E-001         9.7311915025E-001         
2023-04-28                15:56:13.424              117.33071094              2815.937062               118.33071094              1682697373.425            65536                     16448                     1.3999823669E+002         4.5348472595E+001         3.4312500000E+001         4.5305381775E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.1032735807E+004         0.0000000000E+000         2.0292167763E+000         2.0491985337E+000         4.3415057852E+002         4.3939617617E+002         7.6970709244E-001         9.7311915025E-001         
2023-04-28                15:56:14.338              117.33072152              2815.937316               118.33072152              1682697374.339            65536                     16448                     1.3999642641E+002         4.5348472595E+001         3.4312500000E+001         4.5305381775E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.1031476627E+004         0.0000000000E+000         2.0292167763E+000         2.0491985337E+000         4.3414068268E+002         4.3939617617E+002         7.6970709244E-001         9.7311915025E-001         
2023-04-28                15:56:14.845              117.33072737              2815.937457               118.33072737              1682697374.845            65536                     16448                     1.4000950564E+002         4.5340535677E+001         3.4312500000E+001         4.5305381775E+001         4.4999775226E+001         3.0000000000E+000         0.0000000000E+000         3.1035376052E+004         0.0000000000E+000         2.0292167763E+000         2.0492766813E+000         4.3414068268E+002         4.3938612510E+002         7.7067338641E-001         9.7431216281E-001         
2023-04-28                15:56:16.276              117.33074395              2815.937855               118.33074395              1682697376.277            65536                     16448                     1.3999634404E+002         4.5339500427E+001         3.4312500000E+001         4.5305381775E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.1028756984E+004         0.0000000000E+000         2.0291511411E+000         2.0492766813E+000         4.3414068268E+002         4.3938612510E+002         7.7067338641E-001         9.7431216281E-001         
2023-04-28                15:56:17.193              117.33075455              2815.938109               118.33075455              1682697377.193            65536                     16448                     1.4000186334E+002         4.5339500427E+001         3.4312500000E+001         4.5305381775E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.1029827834E+004         0.0000000000E+000         2.0291511411E+000         2.0492766813E+000         4.3413370716E+002         4.3938612510E+002         7.7067338641E-001         9.7431216281E-001         
2023-04-28                15:56:17.698              117.33076041              2815.938250               118.33076041              1682697377.699            65536                     16448                     1.3999073792E+002         4.5339500427E+001         3.4312500000E+001         4.5305381775E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.1026535156E+004         0.0000000000E+000         2.0291511411E+000         2.0492003033E+000         4.3413370716E+002         4.3937642507E+002         7.6893896226E-001         9.7217074718E-001         
2023-04-28                15:56:19.118              117.33077683              2815.938644               118.33077683              1682697379.118            65536                     16448                     1.4000515206E+002         4.5339500427E+001         3.4312500000E+001         4.5305381775E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.1031030651E+004         0.0000000000E+000         2.0291266433E+000         2.0492003033E+000         4.3413370716E+002         4.3937642507E+002         7.6893896226E-001         9.7217074718E-001         
2023-04-28                15:56:20.019              117.33078726              2815.938894               118.33078726              1682697380.019            65536                     16448                     1.3997451714E+002         4.5334852890E+001         3.4312500000E+001         4.5305445879E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.1020255936E+004         0.0000000000E+000         2.0291266433E+000         2.0492003033E+000         4.3410984144E+002         4.3937642507E+002         7.6893896226E-001         9.7217074718E-001         
2023-04-28                15:56:20.519              117.33079306              2815.939033               118.33079306              1682697380.520            65536                     16448                     1.3999227436E+002         4.5330650330E+001         3.4312500000E+001         4.5305503845E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.1024295974E+004         0.0000000000E+000         2.0291266433E+000         2.0491697614E+000         4.3410984144E+002         4.3935075358E+002         7.7023181303E-001         9.7376699292E-001         
2023-04-28                15:56:21.934              117.33080943              2815.939426               118.33080943              1682697381.935            65536                     16448                     1.4001149100E+002         4.5330650330E+001         3.4312500000E+001         4.5305503845E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.1031712064E+004         0.0000000000E+000         2.0295223224E+000         2.0491697614E+000         4.3410984144E+002         4.3935075358E+002         7.7023181303E-001         9.7376699292E-001         
2023-04-28                15:56:22.834              117.33081984              2815.939676               118.33081984              1682697382.834            65536                     16448                     1.4000327638E+002         4.5330650330E+001         3.4312500000E+001         4.5305503845E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.1028283781E+004         0.0000000000E+000         2.0295223224E+000         2.0491697614E+000         4.3416545558E+002         4.3935075358E+002         7.7023181303E-001         9.7376699292E-001         
2023-04-28                15:56:23.335              117.33082564              2815.939815               118.33082564              1682697383.335            65536                     16448                     1.4001632690E+002         4.5330650330E+001         3.4312500000E+001         4.5305503845E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.1031996094E+004         0.0000000000E+000         2.0295223224E+000         2.0495916952E+000         4.3416545558E+002         4.3941288354E+002         7.7063921184E-001         9.7426997112E-001         
2023-04-28                15:56:24.759              117.33084213              2815.940211               118.33084213              1682697384.760            65536                     16448                     1.4000805728E+002         4.5326530616E+001         3.4312500000E+001         4.5305461664E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.1029724589E+004         0.0000000000E+000         2.0295759669E+000         2.0495916952E+000         4.3416545558E+002         4.3941288354E+002         7.7063921184E-001         9.7426997112E-001         
2023-04-28                15:56:25.670              117.33085266              2815.940464               118.33085266              1682697385.670            65536                     16448                     1.4000060546E+002         4.5321708679E+001         3.4312500000E+001         4.5305412292E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.1027934015E+004         0.0000000000E+000         2.0295759669E+000         2.0495916952E+000         4.3412024636E+002         4.3941288354E+002         7.7063921184E-001         9.7426997112E-001         
2023-04-28                15:56:26.174              117.33085851              2815.940604               118.33085851              1682697386.175            65536                     16448                     1.3999424744E+002         4.5321708679E+001         3.4312500000E+001         4.5305412292E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.1026031250E+004         0.0000000000E+000         2.0295759669E+000         2.0496258776E+000         4.3412024636E+002         4.3936189980E+002         7.6871072857E-001         9.7188894085E-001         
2023-04-28                15:56:27.602              117.33087503              2815.941001               118.33087503              1682697387.603            65536                     16448                     1.3998693552E+002         4.5321708679E+001         3.4312500000E+001         4.5305412292E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.1023628282E+004         0.0000000000E+000         2.0292837255E+000         2.0496258776E+000         4.3412024636E+002         4.3936189980E+002         7.6871072857E-001         9.7188894085E-001         
2023-04-28                15:56:28.515              117.33088559              2815.941254               118.33088559              1682697388.515            65536                     16448                     1.3999587836E+002         4.5321708679E+001         3.4312500000E+001         4.5305412292E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.1024472753E+004         0.0000000000E+000         2.0292837255E+000         2.0496258776E+000         4.3411745282E+002         4.3936189980E+002         7.6871072857E-001         9.7188894085E-001         
2023-04-28                15:56:29.019              117.33089144              2815.941394               118.33089144              1682697389.020            65536                     16448                     1.3999899644E+002         4.5321708679E+001         3.4312500000E+001         4.5305412292E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.1023564603E+004         0.0000000000E+000         2.0292837255E+000         2.0493301560E+000         4.3411745282E+002         4.3935891736E+002         7.7059406260E-001         9.7421423007E-001         
2023-04-28                15:56:30.436              117.33090782              2815.941788               118.33090782              1682697390.436            65536                     16448                     1.4003679136E+002         4.5312797546E+001         3.4312500000E+001         4.5305473328E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.1036179460E+004         0.0000000000E+000         2.0293817172E+000         2.0493301560E+000         4.3411745282E+002         4.3935891736E+002         7.7059406260E-001         9.7421423007E-001         
2023-04-28                15:56:31.335              117.33091823              2815.942038               118.33091823              1682697391.335            65536                     16448                     1.3998683516E+002         4.5312797546E+001         3.4312500000E+001         4.5305473328E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.1021449481E+004         0.0000000000E+000         2.0293817172E+000         2.0493301560E+000         4.3409999673E+002         4.3935891736E+002         7.7059406260E-001         9.7421423007E-001         
2023-04-28                15:56:31.835              117.33092403              2815.942177               118.33092403              1682697391.836            65536                     16448                     1.3999967898E+002         4.5312797546E+001         3.4312500000E+001         4.5305473328E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.1023202073E+004         0.0000000000E+000         2.0293817172E+000         2.0494475930E+000         4.3409999673E+002         4.3934608261E+002         7.7011666453E-001         9.7362482734E-001         
2023-04-28                15:56:33.250              117.33094041              2815.942570               118.33094041              1682697393.251            65536                     16448                     1.3997708816E+002         4.5312797546E+001         3.4312500000E+001         4.5305473328E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.1017724465E+004         0.0000000000E+000         2.0290092681E+000         2.0494475930E+000         4.3409999673E+002         4.3934608261E+002         7.7011666453E-001         9.7362482734E-001         
2023-04-28                15:56:34.151              117.33095082              2815.942820               118.33095082              1682697394.151            65536                     16448                     1.4000980757E+002         4.5312797546E+001         3.4312500000E+001         4.5305473328E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.1025271004E+004         0.0000000000E+000         2.0290092681E+000         2.0494475930E+000         4.3411754642E+002         4.3934608261E+002         7.7011666453E-001         9.7362482734E-001         
2023-04-28                15:56:34.651              117.33095662              2815.942959               118.33095662              1682697394.652            65536                     16448                     1.4002565941E+002         4.5312107380E+001         3.4312500000E+001         4.5305466285E+001         4.4999928988E+001         3.0000000000E+000         0.0000000000E+000         3.1031169020E+004         0.0000000000E+000         2.0290092681E+000         2.0490313435E+000         4.3411754642E+002         4.3935335064E+002         7.6754091002E-001         9.7044447416E-001         
2023-04-28                15:56:36.076              117.33097311              2815.943355               118.33097311              1682697396.077            65536                     16448                     1.3999980172E+002         4.5303825378E+001         3.4312500000E+001         4.5305381775E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.1020661854E+004         0.0000000000E+000         2.0293306695E+000         2.0490313435E+000         4.3411754642E+002         4.3935335064E+002         7.6754091002E-001         9.7044447416E-001         
2023-04-28                15:56:36.996              117.33098375              2815.943610               118.33098375              1682697396.996            65536                     16448                     1.4001174859E+002         4.5303825378E+001         3.4312500000E+001         4.5305381775E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.1023855350E+004         0.0000000000E+000         2.0293306695E+000         2.0490313435E+000         4.3410552438E+002         4.3935335064E+002         7.6754091002E-001         9.7044447416E-001         
2023-04-28                15:56:37.500              117.33098959              2815.943750               118.33098959              1682697397.501            65536                     16448                     1.3999555969E+002         4.5303825378E+001         3.4312500000E+001         4.5305381775E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.1018886719E+004         0.0000000000E+000         2.0293306695E+000         2.0493435924E+000         4.3410552438E+002         4.3933796058E+002         7.6917878796E-001         9.7246686235E-001         
2023-04-28                15:56:38.931              117.33100616              2815.944148               118.33100616              1682697398.932            65536                     16448                     1.3998650292E+002         4.5303825378E+001         3.4312500000E+001         4.5305381775E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.1014027804E+004         0.0000000000E+000         2.0292355649E+000         2.0493435924E+000         4.3410552438E+002         4.3933796058E+002         7.6917878796E-001         9.7246686235E-001         
2023-04-28                15:56:39.845              117.33101672              2815.944401               118.33101672              1682697399.845            65536                     16448                     1.4000113471E+002         4.5298869897E+001         3.4312500000E+001         4.5305432862E+001         4.4999832701E+001         1.0000000000E+000         0.0000000000E+000         3.1017803360E+004         0.0000000000E+000         2.0292355649E+000         2.0493435924E+000         4.3410575774E+002         4.3933796058E+002         7.6917878796E-001         9.7246686235E-001         
2023-04-28                15:56:40.351              117.33102258              2815.944542               118.33102258              1682697400.351            65536                     16448                     1.3997891235E+002         4.5294944763E+001         3.4312500000E+001         4.5305473328E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.1012312500E+004         0.0000000000E+000         2.0292355649E+000         2.0492649841E+000         4.3410575774E+002         4.3934275644E+002         7.6886761838E-001         9.7208265736E-001         
2023-04-28                15:56:41.769              117.33103899              2815.944936               118.33103899              1682697401.769            65536                     16448                     1.4000191720E+002         4.5294944763E+001         3.4312500000E+001         4.5305473328E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.1018432519E+004         0.0000000000E+000         2.0292358290E+000         2.0492649841E+000         4.3410575774E+002         4.3934275644E+002         7.6886761838E-001         9.7208265736E-001         
2023-04-28                15:56:42.674              117.33104948              2815.945187               118.33104948              1682697402.675            65536                     16448                     1.3999572941E+002         4.5294944763E+001         3.4312500000E+001         4.5305473328E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.1015519346E+004         0.0000000000E+000         2.0292358290E+000         2.0492649841E+000         4.3409731803E+002         4.3934275644E+002         7.6886761838E-001         9.7208265736E-001         
2023-04-28                15:56:43.177              117.33105530              2815.945327               118.33105530              1682697403.178            65536                     16448                     1.3999775696E+002         4.5294944763E+001         3.4312500000E+001         4.5305473328E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.1015759766E+004         0.0000000000E+000         2.0292358290E+000         2.0492417472E+000         4.3409731803E+002         4.3932806796E+002         7.6739018190E-001         9.7025835103E-001         
2023-04-28                15:56:44.601              117.33107177              2815.945723               118.33107177              1682697404.601            65536                     16448                     1.3997017149E+002         4.5294417245E+001         3.4312500000E+001         4.5305469775E+001         4.4999785852E+001         2.0000000000E+000         0.0000000000E+000         3.1008626178E+004         0.0000000000E+000         2.0294202932E+000         2.0492417472E+000         4.3409731803E+002         4.3932806796E+002         7.6739018190E-001         9.7025835103E-001         
2023-04-28                15:56:45.500              117.33108219              2815.945972               118.33108219              1682697405.501            65536                     16448                     1.3998826684E+002         4.5285881042E+001         3.4312500000E+001         4.5305412292E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.1011298970E+004         0.0000000000E+000         2.0294202932E+000         2.0492417472E+000         4.3410918486E+002         4.3932806796E+002         7.6739018190E-001         9.7025835103E-001         
2023-04-28                15:56:46.002              117.33108799              2815.946112               118.33108799              1682697406.002            65536                     16448                     1.4002011108E+002         4.5285881042E+001         3.4312500000E+001         4.5305412292E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.1019171875E+004         0.0000000000E+000         2.0294202932E+000         2.0494134235E+000         4.3410918486E+002         4.3933625797E+002         7.6775610799E-001         9.7071020350E-001         
2023-04-28                15:56:47.434              117.33110457              2815.946510               118.33110457              1682697407.435            65536                     16448                     1.3999677952E+002         4.5285881042E+001         3.4312500000E+001         4.5305412292E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.1013270850E+004         0.0000000000E+000         2.0295104528E+000         2.0494134235E+000         4.3410918486E+002         4.3933625797E+002         7.6775610799E-001         9.7071020350E-001         
2023-04-28                15:56:48.345              117.33111512              2815.946763               118.33111512              1682697408.346            65536                     16448                     1.3999955615E+002         4.5285881042E+001         3.4312500000E+001         4.5305412292E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.1013561766E+004         0.0000000000E+000         2.0295104528E+000         2.0494134235E+000         4.3417866432E+002         4.3933625797E+002         7.6775610799E-001         9.7071020350E-001         
2023-04-28                15:56:48.851              117.33112097              2815.946903               118.33112097              1682697408.852            65536                     16448                     1.4000608356E+002         4.5285881042E+001         3.4312500000E+001         4.5305412292E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.1015398888E+004         0.0000000000E+000         2.0295104528E+000         2.0495223238E+000         4.3417866432E+002         4.3941124326E+002         7.6874861527E-001         9.7193572085E-001         
2023-04-28                15:56:50.282              117.33113753              2815.947301               118.33113753              1682697410.283            65536                     16448                     1.3998424646E+002         4.5278416219E+001         3.4312500000E+001         4.5305284470E+001         4.4999772996E+001         2.0000000000E+000         0.0000000000E+000         3.1005619304E+004         0.0000000000E+000         2.0294886868E+000         2.0495223238E+000         4.3417866432E+002         4.3941124326E+002         7.6874861527E-001         9.7193572085E-001         
2023-04-28                15:56:51.200              117.33114816              2815.947556               118.33114816              1682697411.201            65536                     16448                     1.3998332493E+002         4.5276969910E+001         3.4312500000E+001         4.5305259705E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.1008004079E+004         0.0000000000E+000         2.0294886868E+000         2.0495223238E+000         4.3409824714E+002         4.3941124326E+002         7.6874861527E-001         9.7193572085E-001         
