DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-28                04:54:56.805              116.87149080              2804.915779               117.87149080              1682657696.805            65536                     16448                     1.3999699402E+002         4.6611137390E+001         3.4875000000E+001         4.5303398132E+001         4.4997825623E+001         3.0000000000E+000         0.0000000000E+000         3.2018337891E+004         0.0000000000E+000         1.9201907710E+000         1.9380273488E+000         4.2368493797E+002         4.2849504059E+002         7.2359349522E-001         9.1610619686E-001         
2023-04-28                04:54:58.220              116.87150718              2804.916172               117.87150718              1682657698.220            65536                     16448                     1.3998725003E+002         4.6611137390E+001         3.4875000000E+001         4.5303398132E+001         4.4997825623E+001         2.0000000000E+000         0.0000000000E+000         3.2013788670E+004         0.0000000000E+000         1.9201043241E+000         1.9380273488E+000         4.2368493797E+002         4.2849504059E+002         7.2359349522E-001         9.1610619686E-001         
2023-04-28                04:54:59.125              116.87151765              2804.916424               117.87151765              1682657699.125            65536                     16448                     1.4000932653E+002         4.6611137390E+001         3.4875000000E+001         4.5303398132E+001         4.4997825623E+001         1.0000000000E+000         0.0000000000E+000         3.2019621487E+004         0.0000000000E+000         1.9201043241E+000         1.9380273488E+000         4.2361042395E+002         4.2849504059E+002         7.2359349522E-001         9.1610619686E-001         
2023-04-28                04:54:59.625              116.87152345              2804.916563               117.87152345              1682657699.626            65536                     16448                     1.4000456238E+002         4.6611137390E+001         3.4875000000E+001         4.5303398132E+001         4.4997825623E+001         3.0000000000E+000         0.0000000000E+000         3.2019320313E+004         0.0000000000E+000         1.9201043241E+000         1.9379412754E+000         4.2361042395E+002         4.2841999792E+002         7.2470789544E-001         9.1748584523E-001         
2023-04-28                04:55:01.055              116.87153999              2804.916960               117.87153999              1682657701.055            65536                     16448                     1.4000939750E+002         4.6614952087E+001         3.4875000000E+001         4.5303398132E+001         4.4997825623E+001         2.0000000000E+000         0.0000000000E+000         3.2020608516E+004         0.0000000000E+000         1.9202062946E+000         1.9379412754E+000         4.2361042395E+002         4.2841999792E+002         7.2470789544E-001         9.1748584523E-001         
2023-04-28                04:55:01.964              116.87155052              2804.917212               117.87155052              1682657701.965            65536                     16448                     1.3997781001E+002         4.6614952087E+001         3.4875000000E+001         4.5303398132E+001         4.4997825623E+001         1.0000000000E+000         0.0000000000E+000         3.2008847160E+004         0.0000000000E+000         1.9202062946E+000         1.9379412754E+000         4.2364861618E+002         4.2841999792E+002         7.2470789544E-001         9.1748584523E-001         
2023-04-28                04:55:02.470              116.87155638              2804.917353               117.87155638              1682657702.471            65536                     16448                     1.4002785609E+002         4.6614952087E+001         3.4875000000E+001         4.5303398132E+001         4.4997825623E+001         3.0000000000E+000         0.0000000000E+000         3.2024565430E+004         0.0000000000E+000         1.9202062946E+000         1.9380732753E+000         4.2364861618E+002         4.2846646776E+002         7.2593475041E-001         9.1900460845E-001         
2023-04-28                04:55:03.894              116.87157286              2804.917749               117.87157286              1682657703.895            65536                     16448                     1.3998779561E+002         4.6614952087E+001         3.4875000000E+001         4.5303398132E+001         4.4997825623E+001         2.0000000000E+000         0.0000000000E+000         3.2012686181E+004         0.0000000000E+000         1.9200657786E+000         1.9380732753E+000         4.2364861618E+002         4.2846646776E+002         7.2593475041E-001         9.1900460845E-001         
2023-04-28                04:55:04.805              116.87158339              2804.918001               117.87158339              1682657704.805            65536                     16448                     1.3998025589E+002         4.6616772183E+001         3.4875000000E+001         4.5303441127E+001         4.4997868617E+001         1.0000000000E+000         0.0000000000E+000         3.2009602696E+004         0.0000000000E+000         1.9200657786E+000         1.9380732753E+000         4.2365228087E+002         4.2846646776E+002         7.2593475041E-001         9.1900460845E-001         
2023-04-28                04:55:05.311              116.87158925              2804.918142               117.87158925              1682657705.311            65536                     16448                     1.4000634766E+002         4.6618827820E+001         3.4875000000E+001         4.5303489685E+001         4.4997917175E+001         3.0000000000E+000         0.0000000000E+000         3.2015332031E+004         0.0000000000E+000         1.9200657786E+000         1.9379320890E+000         4.2365228087E+002         4.2847034599E+002         7.2475919037E-001         9.1754934710E-001         
2023-04-28                04:55:06.733              116.87160572              2804.918537               117.87160572              1682657706.734            65536                     16448                     1.3998362304E+002         4.6618827820E+001         3.4875000000E+001         4.5303489685E+001         4.4997917175E+001         2.0000000000E+000         0.0000000000E+000         3.2008061746E+004         0.0000000000E+000         1.9203979369E+000         1.9379320890E+000         4.2365228087E+002         4.2847034599E+002         7.2475919037E-001         9.1754934710E-001         
2023-04-28                04:55:07.634              116.87161615              2804.918787               117.87161615              1682657707.635            65536                     16448                     1.3998537381E+002         4.6618827820E+001         3.4875000000E+001         4.5303489685E+001         4.4997917175E+001         1.0000000000E+000         0.0000000000E+000         3.2009789695E+004         0.0000000000E+000         1.9203979369E+000         1.9379320890E+000         4.2367822336E+002         4.2847034599E+002         7.2475919037E-001         9.1754934710E-001         
2023-04-28                04:55:08.135              116.87162194              2804.918927               117.87162194              1682657708.136            65536                     16448                     1.3998599243E+002         4.6618827820E+001         3.4875000000E+001         4.5303489685E+001         4.4997917175E+001         3.0000000000E+000         0.0000000000E+000         3.2006638672E+004         0.0000000000E+000         1.9203979369E+000         1.9382560320E+000         4.2367822336E+002         4.2849353415E+002         7.2502463622E-001         9.1787795949E-001         
2023-04-28                04:55:09.555              116.87163838              2804.919321               117.87163838              1682657709.556            65536                     16448                     1.3998180450E+002         4.6619931781E+001         3.4875000000E+001         4.5303464012E+001         4.4997874386E+001         2.0000000000E+000         0.0000000000E+000         3.2008306982E+004         0.0000000000E+000         1.9199356584E+000         1.9382560320E+000         4.2367822336E+002         4.2849353415E+002         7.2502463622E-001         9.1787795949E-001         
2023-04-28                04:55:10.454              116.87164878              2804.919571               117.87164878              1682657710.455            65536                     16448                     1.3999877682E+002         4.6622764587E+001         3.4875000000E+001         4.5303398132E+001         4.4997764587E+001         1.0000000000E+000         0.0000000000E+000         3.2012745843E+004         0.0000000000E+000         1.9199356584E+000         1.9382560320E+000         4.2371126747E+002         4.2849353415E+002         7.2502463622E-001         9.1787795949E-001         
2023-04-28                04:55:10.957              116.87165459              2804.919710               117.87165459              1682657710.957            65536                     16448                     1.4002052307E+002         4.6622764587E+001         3.4875000000E+001         4.5303398132E+001         4.4997764587E+001         3.0000000000E+000         0.0000000000E+000         3.2018228516E+004         0.0000000000E+000         1.9199356584E+000         1.9377905790E+000         4.2371126747E+002         4.2852725715E+002         7.2484971394E-001         9.1766141260E-001         
2023-04-28                04:55:12.390              116.87167118              2804.920108               117.87167118              1682657712.390            65536                     16448                     1.4001287075E+002         4.6622764587E+001         3.4875000000E+001         4.5303398132E+001         4.4997764587E+001         2.0000000000E+000         0.0000000000E+000         3.2015223863E+004         0.0000000000E+000         1.9202673310E+000         1.9377905790E+000         4.2371126747E+002         4.2852725715E+002         7.2484971394E-001         9.1766141260E-001         
2023-04-28                04:55:13.299              116.87168171              2804.920361               117.87168171              1682657713.300            65536                     16448                     1.3999076430E+002         4.6622764587E+001         3.4875000000E+001         4.5303398132E+001         4.4997764587E+001         1.0000000000E+000         0.0000000000E+000         3.2008848444E+004         0.0000000000E+000         1.9202673310E+000         1.9377905790E+000         4.2368652230E+002         4.2852725715E+002         7.2484971394E-001         9.1766141260E-001         
2023-04-28                04:55:13.805              116.87168757              2804.920502               117.87168757              1682657713.806            65536                     16448                     1.4000799561E+002         4.6622764587E+001         3.4875000000E+001         4.5303398132E+001         4.4997764587E+001         3.0000000000E+000         0.0000000000E+000         3.2013144531E+004         0.0000000000E+000         1.9202673310E+000         1.9381191517E+000         4.2368652230E+002         4.2850056258E+002         7.2452678087E-001         9.1726162824E-001         
2023-04-28                04:55:15.240              116.87170417              2804.920900               117.87170417              1682657715.240            65536                     16448                     1.3999382466E+002         4.6626518250E+001         3.4875000000E+001         4.5303581238E+001         4.4997947693E+001         2.0000000000E+000         0.0000000000E+000         3.2011078002E+004         0.0000000000E+000         1.9200130640E+000         1.9381191517E+000         4.2368652230E+002         4.2850056258E+002         7.2452678087E-001         9.1726162824E-001         
2023-04-28                04:55:16.150              116.87171470              2804.921153               117.87171470              1682657716.150            65536                     16448                     1.3998938941E+002         4.6626518250E+001         3.4875000000E+001         4.5303581238E+001         4.4997947693E+001         1.0000000000E+000         0.0000000000E+000         3.2009527851E+004         0.0000000000E+000         1.9200130640E+000         1.9381191517E+000         4.2371080667E+002         4.2850056258E+002         7.2452678087E-001         9.1726162824E-001         
2023-04-28                04:55:16.655              116.87172056              2804.921293               117.87172056              1682657716.656            65536                     16448                     1.3999146447E+002         4.6626518250E+001         3.4875000000E+001         4.5303581238E+001         4.4997947693E+001         3.0000000000E+000         0.0000000000E+000         3.2009652344E+004         0.0000000000E+000         1.9200130640E+000         1.9378695387E+000         4.2371080667E+002         4.2852701619E+002         7.2541475025E-001         9.1836089712E-001         
2023-04-28                04:55:18.075              116.87173699              2804.921688               117.87173699              1682657718.076            65536                     16448                     1.4000101782E+002         4.6626518250E+001         3.4875000000E+001         4.5303581238E+001         4.4997947693E+001         2.0000000000E+000         0.0000000000E+000         3.2010589730E+004         0.0000000000E+000         1.9200020560E+000         1.9378695387E+000         4.2371080667E+002         4.2852701619E+002         7.2541475025E-001         9.1836089712E-001         
2023-04-28                04:55:18.979              116.87174744              2804.921939               117.87174744              1682657718.979            65536                     16448                     1.4000850119E+002         4.6626518250E+001         3.4875000000E+001         4.5303581238E+001         4.4997947693E+001         1.0000000000E+000         0.0000000000E+000         3.2014325277E+004         0.0000000000E+000         1.9200020560E+000         1.9378695387E+000         4.2369894529E+002         4.2852701619E+002         7.2541475025E-001         9.1836089712E-001         
2023-04-28                04:55:19.482              116.87175326              2804.922078               117.87175326              1682657719.482            65536                     16448                     1.3999583435E+002         4.6626518250E+001         3.4875000000E+001         4.5303581238E+001         4.4997947693E+001         3.0000000000E+000         0.0000000000E+000         3.2012876953E+004         0.0000000000E+000         1.9200020560E+000         1.9378558483E+000         4.2369894529E+002         4.2851432395E+002         7.2431906272E-001         9.1700447346E-001         
2023-04-28                04:55:20.910              116.87176979              2804.922475               117.87176979              1682657720.910            65536                     16448                     1.3999049951E+002         4.6630485535E+001         3.4875000000E+001         4.5303520203E+001         4.4997917175E+001         2.0000000000E+000         0.0000000000E+000         3.2007992611E+004         0.0000000000E+000         1.9196911487E+000         1.9378558483E+000         4.2369894529E+002         4.2851432395E+002         7.2431906272E-001         9.1700447346E-001         
2023-04-28                04:55:21.821              116.87178034              2804.922728               117.87178034              1682657721.821            65536                     16448                     1.4000044259E+002         4.6630485535E+001         3.4875000000E+001         4.5303520203E+001         4.4997917175E+001         1.0000000000E+000         0.0000000000E+000         3.2009472023E+004         0.0000000000E+000         1.9196911487E+000         1.9378558483E+000         4.2368739162E+002         4.2851432395E+002         7.2431906272E-001         9.1700447346E-001         
2023-04-28                04:55:22.322              116.87178613              2804.922867               117.87178613              1682657722.322            65536                     16448                     1.4000195313E+002         4.6630485535E+001         3.4875000000E+001         4.5303520203E+001         4.4997917175E+001         3.0000000000E+000         0.0000000000E+000         3.2010880859E+004         0.0000000000E+000         1.9196911487E+000         1.9375428518E+000         4.2368739162E+002         4.2850285532E+002         7.2547931963E-001         9.1844082904E-001         
2023-04-28                04:55:23.752              116.87180269              2804.923264               117.87180269              1682657723.752            65536                     16448                     1.3997399998E+002         4.6630485535E+001         3.4875000000E+001         4.5303520203E+001         4.4997917175E+001         2.0000000000E+000         0.0000000000E+000         3.2003797489E+004         0.0000000000E+000         1.9195318944E+000         1.9375428518E+000         4.2368739162E+002         4.2850285532E+002         7.2547931963E-001         9.1844082904E-001         
2023-04-28                04:55:24.661              116.87181321              2804.923517               117.87181321              1682657724.661            65536                     16448                     1.3999581741E+002         4.6631096729E+001         3.4875000000E+001         4.5303520203E+001         4.4997931844E+001         1.0000000000E+000         0.0000000000E+000         3.2007248899E+004         0.0000000000E+000         1.9195318944E+000         1.9375428518E+000         4.2368194834E+002         4.2850285532E+002         7.2547931963E-001         9.1844082904E-001         
2023-04-28                04:55:25.167              116.87181906              2804.923658               117.87181906              1682657725.167            65536                     16448                     1.4001044053E+002         4.6634300232E+001         3.4875000000E+001         4.5303520203E+001         4.4998008728E+001         3.0000000000E+000         0.0000000000E+000         3.2011722731E+004         0.0000000000E+000         1.9195318944E+000         1.9373915011E+000         4.2368194834E+002         4.2849988245E+002         7.2507480642E-001         9.1794006780E-001         
2023-04-28                04:55:26.592              116.87183556              2804.924053               117.87183556              1682657726.592            65536                     16448                     1.3999739123E+002         4.6634300232E+001         3.4875000000E+001         4.5303520203E+001         4.4998008728E+001         2.0000000000E+000         0.0000000000E+000         3.2008966572E+004         0.0000000000E+000         1.9196984841E+000         1.9373915011E+000         4.2368194834E+002         4.2849988245E+002         7.2507480642E-001         9.1794006780E-001         
2023-04-28                04:55:27.506              116.87184613              2804.924307               117.87184613              1682657727.506            65536                     16448                     1.4000400750E+002         4.6634300232E+001         3.4875000000E+001         4.5303520203E+001         4.4998008728E+001         1.0000000000E+000         0.0000000000E+000         3.2011471146E+004         0.0000000000E+000         1.9196984841E+000         1.9373915011E+000         4.2372805072E+002         4.2849988245E+002         7.2507480642E-001         9.1794006780E-001         
2023-04-28                04:55:28.010              116.87185198              2804.924447               117.87185198              1682657728.011            65536                     16448                     1.3999430847E+002         4.6634300232E+001         3.4875000000E+001         4.5303520203E+001         4.4998008728E+001         3.0000000000E+000         0.0000000000E+000         3.2007824219E+004         0.0000000000E+000         1.9196984841E+000         1.9375615698E+000         4.2372805072E+002         4.2854702961E+002         7.2563465682E-001         9.1863312323E-001         
2023-04-28                04:55:29.437              116.87186850              2804.924844               117.87186850              1682657729.438            65536                     16448                     1.3999293365E+002         4.6634300232E+001         3.4875000000E+001         4.5303520203E+001         4.4998008728E+001         2.0000000000E+000         0.0000000000E+000         3.2004758567E+004         0.0000000000E+000         1.9197524474E+000         1.9375615698E+000         4.2372805072E+002         4.2854702961E+002         7.2563465682E-001         9.1863312323E-001         
2023-04-28                04:55:30.344              116.87187898              2804.925096               117.87187898              1682657730.344            65536                     16448                     1.4001297023E+002         4.6638305025E+001         3.4875000000E+001         4.5303431207E+001         4.4997949398E+001         1.0000000000E+000         0.0000000000E+000         3.2010850428E+004         0.0000000000E+000         1.9197524474E+000         1.9375615698E+000         4.2369303240E+002         4.2854702961E+002         7.2563465682E-001         9.1863312323E-001         
2023-04-28                04:55:30.851              116.87188486              2804.925237               117.87188486              1682657730.852            65536                     16448                     1.4003964233E+002         4.6638420105E+001         3.4875000000E+001         4.5303428650E+001         4.4997947693E+001         3.0000000000E+000         0.0000000000E+000         3.2020621094E+004         0.0000000000E+000         1.9197524474E+000         1.9375986942E+000         4.2369303240E+002         4.2850693424E+002         7.2367849936E-001         9.1621143681E-001         
2023-04-28                04:55:32.272              116.87190130              2804.925631               117.87190130              1682657732.272            65536                     16448                     1.3998547694E+002         4.6638420105E+001         3.4875000000E+001         4.5303428650E+001         4.4997947693E+001         2.0000000000E+000         0.0000000000E+000         3.2003895368E+004         0.0000000000E+000         1.9194175327E+000         1.9375986942E+000         4.2369303240E+002         4.2850693424E+002         7.2367849936E-001         9.1621143681E-001         
2023-04-28                04:55:33.176              116.87191176              2804.925882               117.87191176              1682657733.176            65536                     16448                     1.4001066555E+002         4.6638420105E+001         3.4830307263E+001         4.5303428650E+001         4.4997947693E+001         1.0000000000E+000         0.0000000000E+000         3.2006878568E+004         0.0000000000E+000         1.9194175327E+000         1.9375986942E+000         4.2370001090E+002         4.2850693424E+002         7.2367849936E-001         9.1621143681E-001         
2023-04-28                04:55:33.677              116.87191756              2804.926021               117.87191756              1682657733.677            65536                     16448                     1.4002976638E+002         4.6638420105E+001         3.4812500000E+001         4.5303428650E+001         4.4997947693E+001         3.0000000000E+000         0.0000000000E+000         3.2012456280E+004         0.0000000000E+000         1.9194175327E+000         1.9372517844E+000         4.2370001090E+002         4.2851159523E+002         7.2491931535E-001         9.1774757667E-001         
2023-04-28                04:55:35.105              116.87193410              2804.926418               117.87193410              1682657735.106            65536                     16448                     1.4000109352E+002         4.6641140803E+001         3.4875000000E+001         4.5303572929E+001         4.4997947693E+001         2.0000000000E+000         0.0000000000E+000         3.2003532354E+004         0.0000000000E+000         1.9199627101E+000         1.9372517844E+000         4.2370001090E+002         4.2851159523E+002         7.2491931535E-001         9.1774757667E-001         
2023-04-28                04:55:36.016              116.87194463              2804.926671               117.87194463              1682657736.016            65536                     16448                     1.3999140644E+002         4.6642448425E+001         3.4875000000E+001         4.5303642273E+001         4.4997947693E+001         1.0000000000E+000         0.0000000000E+000         3.2000736155E+004         0.0000000000E+000         1.9199627101E+000         1.9372517844E+000         4.2372424293E+002         4.2851159523E+002         7.2491931535E-001         9.1774757667E-001         
2023-04-28                04:55:36.529              116.87195057              2804.926814               117.87195057              1682657736.529            65536                     16448                     1.4002217102E+002         4.6642448425E+001         3.4875000000E+001         4.5303642273E+001         4.4997947693E+001         3.0000000000E+000         0.0000000000E+000         3.2007638672E+004         0.0000000000E+000         1.9199627101E+000         1.9378181623E+000         4.2372424293E+002         4.2854045563E+002         7.2497757639E-001         9.1781970150E-001         
2023-04-28                04:55:37.956              116.87196708              2804.927210               117.87196708              1682657737.956            65536                     16448                     1.4000475914E+002         4.6642448425E+001         3.4875000000E+001         4.5303642273E+001         4.4997947693E+001         2.0000000000E+000         0.0000000000E+000         3.2004913285E+004         0.0000000000E+000         1.9198400192E+000         1.9378181623E+000         4.2372424293E+002         4.2854045563E+002         7.2497757639E-001         9.1781970150E-001         
2023-04-28                04:55:38.865              116.87197762              2804.927463               117.87197762              1682657738.866            65536                     16448                     1.3999363144E+002         4.6642448425E+001         3.4875000000E+001         4.5303642273E+001         4.4997947693E+001         1.0000000000E+000         0.0000000000E+000         3.2001587599E+004         0.0000000000E+000         1.9198400192E+000         1.9378181623E+000         4.2374993995E+002         4.2854045563E+002         7.2497757639E-001         9.1781970150E-001         
2023-04-28                04:55:39.371              116.87198347              2804.927603               117.87198347              1682657739.372            65536                     16448                     1.3999458313E+002         4.6642448425E+001         3.4875000000E+001         4.5303642273E+001         4.4997947693E+001         3.0000000000E+000         0.0000000000E+000         3.2001384766E+004         0.0000000000E+000         1.9198400192E+000         1.9377100616E+000         4.2374993995E+002         4.2857068959E+002         7.2618600999E-001         9.1931563703E-001         
2023-04-28                04:55:40.786              116.87199984              2804.927996               117.87199984              1682657740.786            65536                     16448                     1.3999532193E+002         4.6646659851E+001         3.4875000000E+001         4.5303581238E+001         4.4998222351E+001         2.0000000000E+000         0.0000000000E+000         3.2001617932E+004         0.0000000000E+000         1.9195913197E+000         1.9377100616E+000         4.2374993995E+002         4.2857068959E+002         7.2618600999E-001         9.1931563703E-001         
2023-04-28                04:55:41.686              116.87201025              2804.928246               117.87201025              1682657741.686            65536                     16448                     1.3997949824E+002         4.6646659851E+001         3.4875000000E+001         4.5303581238E+001         4.4998222351E+001         1.0000000000E+000         0.0000000000E+000         3.1997185089E+004         0.0000000000E+000         1.9195913197E+000         1.9377100616E+000         4.2376467841E+002         4.2857068959E+002         7.2618600999E-001         9.1931563703E-001         
2023-04-28                04:55:42.187              116.87201605              2804.928385               117.87201605              1682657742.187            65536                     16448                     1.4000378007E+002         4.6646659851E+001         3.4875000000E+001         4.5303581238E+001         4.4998222351E+001         3.0000000000E+000         0.0000000000E+000         3.2002280123E+004         0.0000000000E+000         1.9195913197E+000         1.9374723480E+000         4.2376467841E+002         4.2858918531E+002         7.2604864535E-001         9.1914559702E-001         
2023-04-28                04:55:43.608              116.87203250              2804.928780               117.87203250              1682657743.608            65536                     16448                     1.4001158247E+002         4.6646659851E+001         3.4836640212E+001         4.5303581238E+001         4.4998222351E+001         2.0000000000E+000         0.0000000000E+000         3.2006146774E+004         0.0000000000E+000         1.9197623585E+000         1.9374723480E+000         4.2376467841E+002         4.2858918531E+002         7.2604864535E-001         9.1914559702E-001         
2023-04-28                04:55:44.512              116.87204296              2804.929031               117.87204296              1682657744.512            65536                     16448                     1.4000319181E+002         4.6647796844E+001         3.4875000000E+001         4.5303581238E+001         4.4998232069E+001         1.0000000000E+000         0.0000000000E+000         3.2002040525E+004         0.0000000000E+000         1.9197623585E+000         1.9374723480E+000         4.2376822483E+002         4.2858918531E+002         7.2604864535E-001         9.1914559702E-001         
2023-04-28                04:55:45.016              116.87204881              2804.929171               117.87204881              1682657745.017            65536                     16448                     1.3997087097E+002         4.6650230408E+001         3.4875000000E+001         4.5303581238E+001         4.4998252869E+001         3.0000000000E+000         0.0000000000E+000         3.1992199219E+004         0.0000000000E+000         1.9197623585E+000         1.9376360467E+000         4.2376822483E+002         4.2859036140E+002         7.2546669837E-001         9.1842520491E-001         
2023-04-28                04:55:46.446              116.87206535              2804.929568               117.87206535              1682657746.446            65536                     16448                     1.3999523822E+002         4.6650230408E+001         3.4875000000E+001         4.5303581238E+001         4.4998252869E+001         2.0000000000E+000         0.0000000000E+000         3.2001514316E+004         0.0000000000E+000         1.9192359741E+000         1.9376360467E+000         4.2376822483E+002         4.2859036140E+002         7.2546669837E-001         9.1842520491E-001         
2023-04-28                04:55:47.361              116.87207594              2804.929823               117.87207594              1682657747.361            65536                     16448                     1.3998637609E+002         4.6650230408E+001         3.4875000000E+001         4.5303581238E+001         4.4998252869E+001         1.0000000000E+000         0.0000000000E+000         3.1997100494E+004         0.0000000000E+000         1.9192359741E+000         1.9376360467E+000         4.2372627131E+002         4.2859036140E+002         7.2546669837E-001         9.1842520491E-001         
2023-04-28                04:55:47.871              116.87208185              2804.929964               117.87208185              1682657747.872            65536                     16448                     1.3995464618E+002         4.6650230408E+001         3.4875000000E+001         4.5303581238E+001         4.4998252869E+001         3.0000000000E+000         0.0000000000E+000         3.1985963191E+004         0.0000000000E+000         1.9192359741E+000         1.9371177981E+000         4.2372627131E+002         4.2855144911E+002         7.2709868425E-001         9.2044537669E-001         
2023-04-28                04:55:49.302              116.87209841              2804.930362               117.87209841              1682657749.303            65536                     16448                     1.4001477770E+002         4.6650230408E+001         3.4875000000E+001         4.5303581238E+001         4.4998252869E+001         2.0000000000E+000         0.0000000000E+000         3.2004533725E+004         0.0000000000E+000         1.9194352333E+000         1.9371177981E+000         4.2372627131E+002         4.2855144911E+002         7.2709868425E-001         9.2044537669E-001         
2023-04-28                04:55:50.220              116.87210904              2804.930617               117.87210904              1682657750.221            65536                     16448                     1.3998603146E+002         4.6652964850E+001         3.4875000000E+001         4.5303684424E+001         4.4998304462E+001         1.0000000000E+000         0.0000000000E+000         3.1996306026E+004         0.0000000000E+000         1.9194352333E+000         1.9371177981E+000         4.2375095600E+002         4.2855144911E+002         7.2709868425E-001         9.2044537669E-001         
2023-04-28                04:55:50.726              116.87211490              2804.930757               117.87211490              1682657750.727            65536                     16448                     1.3999014986E+002         4.6653465271E+001         3.4875000000E+001         4.5303703308E+001         4.4998313904E+001         3.0000000000E+000         0.0000000000E+000         3.1995229868E+004         0.0000000000E+000         1.9194352333E+000         1.9373146948E+000         4.2375095600E+002         4.2857527620E+002         7.2512693678E-001         9.1800460249E-001         
