DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-22                12:53:51.887              172.20407277              4132.897746               173.20407277              1687438431.887            0                         963                       1.4000237674E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.5000358582E+001         2.0000000000E+000         0.0000000000E+000         3.0926116774E+004         0.0000000000E+000         4.4256690554E+002         4.4924118440E+002         2.0605657884E+000         2.0862532513E+000         9.5861617049E-001         
2023-06-22                12:53:52.796              172.20408329              4132.897999               173.20408329              1687438432.796            0                         963                       1.3999423653E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.5000358582E+001         1.0000000000E+000         0.0000000000E+000         3.0924346434E+004         0.0000000000E+000         4.4258928781E+002         4.4924118440E+002         2.0605657884E+000         2.0862532513E+000         9.5861617049E-001         
2023-06-22                12:53:53.299              172.20408911              4132.898139               173.20408911              1687438433.299            0                         963                       1.3998171645E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.5000358582E+001         3.0000000000E+000         0.0000000000E+000         3.0919148137E+004         0.0000000000E+000         4.4258928781E+002         4.4926198520E+002         2.0605657884E+000         2.0859816141E+000         9.5906997447E-001         
2023-06-22                12:53:54.836              172.20410691              4132.898566               173.20410691              1687438434.837            0                         963                       1.3999324673E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.5000252335E+001         2.0000000000E+000         0.0000000000E+000         3.0922033699E+004         0.0000000000E+000         4.4258928781E+002         4.4926198520E+002         2.0609075793E+000         2.0859816141E+000         9.5906997447E-001         
2023-06-22                12:53:55.755              172.20411753              4132.898821               173.20411753              1687438435.755            0                         963                       1.4001087747E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0928541027E+004         0.0000000000E+000         4.4260302010E+002         4.4926198520E+002         2.0609075793E+000         2.0859816141E+000         9.5906997447E-001         
2023-06-22                12:53:56.260              172.20412339              4132.898961               173.20412339              1687438436.261            0                         963                       1.4001342773E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0930144531E+004         0.0000000000E+000         4.4260302010E+002         4.4927821618E+002         2.0609075793E+000         2.0863363473E+000         9.5926710600E-001         
2023-06-22                12:53:57.802              172.20414123              4132.899389               173.20414123              1687438437.802            0                         963                       1.3998487111E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.5000144958E+001         2.0000000000E+000         0.0000000000E+000         3.0922806753E+004         0.0000000000E+000         4.4260302010E+002         4.4927821618E+002         2.0604917707E+000         2.0863363473E+000         9.5926710600E-001         
2023-06-22                12:53:58.717              172.20415182              4132.899644               173.20415182              1687438438.717            0                         963                       1.4000724211E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.5000144958E+001         1.0000000000E+000         0.0000000000E+000         3.0926279016E+004         0.0000000000E+000         4.4261232216E+002         4.4927821618E+002         2.0604917707E+000         2.0863363473E+000         9.5926710600E-001         
2023-06-22                12:53:59.226              172.20415772              4132.899785               173.20415772              1687438439.227            0                         963                       1.3999225264E+002         4.5000083923E+001         3.3500000000E+001         4.5306632996E+001         4.5000144958E+001         3.0000000000E+000         0.0000000000E+000         3.0922709736E+004         0.0000000000E+000         4.4261232216E+002         4.4929282691E+002         2.0604917707E+000         2.0859350847E+000         9.6053800614E-001         
2023-06-22                12:54:00.767              172.20417556              4132.900213               173.20417556              1687438440.768            0                         963                       1.4001662872E+002         4.5000022888E+001         3.3500000000E+001         4.5306907654E+001         4.5000419617E+001         2.0000000000E+000         0.0000000000E+000         3.0928323984E+004         0.0000000000E+000         4.4261232216E+002         4.4929282691E+002         2.0607873352E+000         2.0859350847E+000         9.6053800614E-001         
