DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2023-06-22                20:54:46.819              172.53804190              4140.913006               173.53804190              1687467286.820            0                         963                       1.4000834656E+002         4.5000144958E+001         3.4812500000E+001         4.5306419373E+001         4.5000144958E+001         3.0000000000E+000         1.2000000000E+001         3.0872873047E+004         0.0000000000E+000         4.0786374656E+002         4.1354911732E+002         1.9603134856E+000         1.9826697332E+000         8.8752827680E-001         
2023-06-22                20:54:48.362              172.53805976              4140.913434               173.53805976              1687467288.363            0                         963                       1.3997718254E+002         4.5000144958E+001         3.4812500000E+001         4.5306419373E+001         4.5000144958E+001         2.0000000000E+000         1.2000000000E+001         3.0863440972E+004         0.0000000000E+000         4.0786374656E+002         4.1354911732E+002         1.9602024387E+000         1.9826697332E+000         8.8752827680E-001         
2023-06-22                20:54:49.269              172.53807025              4140.913686               173.53807025              1687467289.270            0                         963                       1.3999716110E+002         4.5000139332E+001         3.4812500000E+001         4.5306430625E+001         4.5000144958E+001         1.0000000000E+000         1.2000000000E+001         3.0868891269E+004         0.0000000000E+000         4.0785200958E+002         4.1354911732E+002         1.9602024387E+000         1.9826697332E+000         8.8752827680E-001         
2023-06-22                20:54:49.770              172.53807605              4140.913825               173.53807605              1687467289.771            0                         963                       1.3996920776E+002         4.5000114441E+001         3.4812500000E+001         4.5306480408E+001         4.5000144958E+001         3.0000000000E+000         1.2000000000E+001         3.0861955078E+004         0.0000000000E+000         4.0785200958E+002         4.1354312648E+002         1.9602024387E+000         1.9825806497E+000         8.8889739492E-001         
2023-06-22                20:54:51.315              172.53809394              4140.914254               173.53809394              1687467291.316            0                         963                       1.3999370036E+002         4.5000114441E+001         3.4812500000E+001         4.5306480408E+001         4.5000144958E+001         2.0000000000E+000         1.2000000000E+001         3.0867824331E+004         0.0000000000E+000         4.0785200958E+002         4.1354312648E+002         1.9602890493E+000         1.9825806497E+000         8.8889739492E-001         
2023-06-22                20:54:52.236              172.53810459              4140.914510               173.53810459              1687467292.237            0                         963                       1.4001239815E+002         4.5000114441E+001         3.4812500000E+001         4.5306480408E+001         4.5000144958E+001         1.0000000000E+000         1.2000000000E+001         3.0872340847E+004         0.0000000000E+000         4.0788106393E+002         4.1354312648E+002         1.9602890493E+000         1.9825806497E+000         8.8889739492E-001         
2023-06-22                20:54:52.743              172.53811045              4140.914651               173.53811045              1687467292.743            0                         963                       1.4001739091E+002         4.5000114441E+001         3.4812500000E+001         4.5306480408E+001         4.5000144958E+001         3.0000000000E+000         1.2000000000E+001         3.0874887094E+004         0.0000000000E+000         4.0788106393E+002         4.1357369085E+002         1.9602890493E+000         1.9826725909E+000         8.8786932743E-001         
2023-06-22                20:54:54.285              172.53812830              4140.915079               173.53812830              1687467294.285            0                         963                       1.4000006950E+002         4.5000110606E+001         3.4812500000E+001         4.5306477851E+001         4.5000142402E+001         2.0000000000E+000         1.2000000000E+001         3.0869611042E+004         0.0000000000E+000         4.0788106393E+002         4.1357369085E+002         1.9600094451E+000         1.9826725909E+000         8.8786932743E-001         
2023-06-22                20:54:55.198              172.53813888              4140.915333               173.53813888              1687467295.199            0                         963                       1.3998746090E+002         4.5000022888E+001         3.4812500000E+001         4.5306419373E+001         4.5000083923E+001         1.0000000000E+000         1.2000000000E+001         3.0866637539E+004         0.0000000000E+000         4.0783987529E+002         4.1357369085E+002         1.9600094451E+000         1.9826725909E+000         8.8786932743E-001         
2023-06-22                20:54:55.704              172.53814473              4140.915474               173.53814473              1687467295.705            0                         963                       1.3999287415E+002         4.5000022888E+001         3.4812500000E+001         4.5306419373E+001         4.5000083923E+001         3.0000000000E+000         1.2000000000E+001         3.0865675781E+004         0.0000000000E+000         4.0783987529E+002         4.1352764946E+002         1.9600094451E+000         1.9823729797E+000         8.8757635926E-001         
2023-06-22                20:54:57.240              172.53816251              4140.915900               173.53816251              1687467297.241            0                         963                       1.3998985081E+002         4.5000022888E+001         3.4812500000E+001         4.5306419373E+001         4.5000083923E+001         2.0000000000E+000         1.2000000000E+001         3.0865336113E+004         0.0000000000E+000         4.0783987529E+002         4.1352764946E+002         1.9600169171E+000         1.9823729797E+000         8.8757635926E-001         
2023-06-22                20:54:58.148              172.53817301              4140.916152               173.53817301              1687467298.148            0                         963                       1.3999079528E+002         4.5000022888E+001         3.4812500000E+001         4.5306419373E+001         4.5000083923E+001         1.0000000000E+000         1.2000000000E+001         3.0865551971E+004         0.0000000000E+000         4.0784532236E+002         4.1352764946E+002         1.9600169171E+000         1.9823729797E+000         8.8757635926E-001         
2023-06-22                20:54:58.651              172.53817884              4140.916292               173.53817884              1687467298.652            0                         963                       1.3998344421E+002         4.5000022888E+001         3.4812500000E+001         4.5306419373E+001         4.5000083923E+001         3.0000000000E+000         1.2000000000E+001         3.0861880859E+004         0.0000000000E+000         4.0784532236E+002         4.1353391846E+002         1.9600169171E+000         1.9823834690E+000         8.8809968526E-001         
2023-06-22                20:55:00.194              172.53819670              4140.916721               173.53819670              1687467300.195            0                         963                       1.3999306088E+002         4.5000065516E+001         3.4812500000E+001         4.5306398059E+001         4.4999977354E+001         2.0000000000E+000         1.2000000000E+001         3.0865388393E+004         0.0000000000E+000         4.0784532236E+002         4.1353391846E+002         1.9602336909E+000         1.9823834690E+000         8.8809968526E-001         
2023-06-22                20:55:01.096              172.53820714              4140.916971               173.53820714              1687467301.097            0                         963                       1.3998545283E+002         4.5000083923E+001         3.4812500000E+001         4.5306388855E+001         4.4999931335E+001         1.0000000000E+000         1.2000000000E+001         3.0863221358E+004         0.0000000000E+000         4.0785414156E+002         4.1353391846E+002         1.9602336909E+000         1.9823834690E+000         8.8809968526E-001         
2023-06-22                20:55:01.598              172.53821294              4140.917111               173.53821294              1687467301.598            0                         963                       1.3999720764E+002         4.5000083923E+001         3.4812500000E+001         4.5306388855E+001         4.4999931335E+001         3.0000000000E+000         1.2000000000E+001         3.0866208984E+004         0.0000000000E+000         4.0785414156E+002         4.1354548095E+002         1.9602336909E+000         1.9826130164E+000         8.8838547599E-001         
2023-06-22                20:55:03.167              172.53823110              4140.917546               173.53823110              1687467303.167            0                         963                       1.3999145005E+002         4.5000083923E+001         3.4812500000E+001         4.5306388855E+001         4.4999931335E+001         2.0000000000E+000         1.2000000000E+001         3.0866846092E+004         0.0000000000E+000         4.0785414156E+002         4.1354548095E+002         1.9600183496E+000         1.9826130164E+000         8.8838547599E-001         
2023-06-22                20:55:04.091              172.53824179              4140.917803               173.53824179              1687467304.091            0                         963                       1.3999926910E+002         4.5000083923E+001         3.4812500000E+001         4.5306388855E+001         4.4999931335E+001         1.0000000000E+000         1.2000000000E+001         3.0867045580E+004         0.0000000000E+000         4.0785043949E+002         4.1354548095E+002         1.9600183496E+000         1.9826130164E+000         8.8838547599E-001         
2023-06-22                20:55:04.598              172.53824766              4140.917944               173.53824766              1687467304.598            0                         963                       1.4002987671E+002         4.5000083923E+001         3.4812500000E+001         4.5306388855E+001         4.4999931335E+001         3.0000000000E+000         1.2000000000E+001         3.0875875000E+004         0.0000000000E+000         4.0785043949E+002         4.1354121154E+002         1.9600183496E+000         1.9823931897E+000         8.8794044898E-001         
2023-06-22                20:55:06.147              172.53826559              4140.918374               173.53826559              1687467306.147            0                         963                       1.3999579584E+002         4.4999961853E+001         3.4812500000E+001         4.5306388855E+001         4.4999992371E+001         2.0000000000E+000         1.2000000000E+001         3.0867615797E+004         0.0000000000E+000         4.0785043949E+002         4.1354121154E+002         1.9596238254E+000         1.9823931897E+000         8.8794044898E-001         
2023-06-22                20:55:07.059              172.53827615              4140.918628               173.53827615              1687467307.059            0                         963                       1.3999505936E+002         4.4999961853E+001         3.4812500000E+001         4.5306388855E+001         4.4999992371E+001         1.0000000000E+000         1.2000000000E+001         3.0865618321E+004         0.0000000000E+000         4.0784169620E+002         4.1354121154E+002         1.9596238254E+000         1.9823931897E+000         8.8794044898E-001         
